SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759223391.01489,-1.349282,20.089148,0.811784,0.348207,1.421287,-0.010859,13.15,3,WALK
1759223391.03483,1.630152,1.980903,1.975216,-0.234547,0.039152,0.448335,13.17,3,WALK
1759223391.05482,4.293103,-0.618901,-2.325518,-0.356732,-0.057914,0.805908,13.19,3,WALK
1759223391.07479,4.118775,2.992902,-4.171298,-0.200053,0.630296,1.090674,13.21,3,WALK
1759223391.09480,5.472098,12.956821,-5.426757,0.796558,0.845542,1.131123,13.23,3,WALK
1759223391.11433,3.818003,18.325519,-4.80636,2.141286,0.543483,0.636841,13.25,3,WALK
1759223391.13439,0.139462,12.309339,-1.030405,2.273823,-0.019574,0.239228,13.27,3,WALK
1759223391.15478,-0.818218,8.697985,-0.061052,2.067787,-0.023113,0.426464,13.29,3,WALK
1759223391.17475,-2.397194,6.339098,0.487819,1.333212,0.9099,0.383593,13.31,3,WALK
1759223391.19476,-2.207753,7.723246,0.323217,0.849789,1.074273,0.267944,13.33,3,WALK
1759223391.21475,-0.662895,11.048343,-0.775572,0.879236,0.388277,0.114554,13.35,3,WALK
1759223391.23466,-0.055067,10.667814,-1.819593,0.964127,0.673951,0.076219,13.37,3,WALK
1759223391.25477,-0.416591,8.248773,-0.275333,1.034344,0.530512,-0.123618,13.39,3,WALK
1759223391.27470,-0.482731,6.966977,-0.405817,1.105189,0.736514,-0.368943,13.41,3,WALK
1759223391.29405,0.770634,7.245153,-0.170587,1.08148,0.9244,-0.231743,13.43,3,WALK
1759223391.31468,1.305289,8.330325,0.43365,0.842191,0.623282,0.092394,13.45,3,WALK
1759223391.33469,1.72203,8.807071,-0.673369,0.909504,0.361426,0.333982,13.47,3,WALK
1759223391.35469,2.243966,9.277232,-0.447267,1.082254,0.647981,0.437432,13.49,3,WALK
1759223391.37425,2.835782,10.214263,1.042076,1.149449,0.911127,0.680038,13.51,3,WALK
1759223391.39466,0.771831,9.906608,2.280926,0.700244,0.942186,1.047323,13.53,3,WALK
1759223391.41441,-3.077597,9.958831,1.573439,0.427547,0.516985,1.031492,13.55,3,WALK
1759223391.43464,-4.5834,11.753136,0.489614,0.49684,0.107472,0.689569,13.57,3,WALK
1759223391.45463,-3.9847,11.458948,1.153556,0.438937,0.149287,0.245565,13.59,3,WALK
1759223391.47460,-1.854758,11.174787,3.334524,0.001365,0.298934,0.09349,13.61,3,WALK
1759223391.49461,-1.268777,12.986599,4.497209,-1.065089,-0.580225,0.513668,13.63,3,WALK
1759223391.51461,-5.091719,17.529746,1.998709,-1.747109,-1.487937,-0.066088,13.65,3,WALK
1759223391.53460,-2.309656,18.499697,0.952144,-2.608159,-0.530528,-0.870485,13.67,3,WALK
1759223391.55411,2.739715,13.604602,3.571999,-3.462534,-0.082784,-0.818238,13.69,3,WALK
1759223391.57455,5.011812,13.23784,-1.579575,-3.324502,0.390615,-0.953387,13.71,3,WALK
1759223391.59457,5.910685,15.896003,-4.376152,-2.591853,0.452366,-1.017113,13.73,3,WALK
1759223391.61456,6.681319,14.978874,-2.242918,-2.035432,1.497886,-0.990017,13.75,3,WALK
1759223391.63455,3.770718,10.96694,3.133262,-2.022838,1.847982,-1.061728,13.77,3,WALK
1759223391.65384,4.109946,10.026318,0.883909,-2.047136,1.311629,-0.594986,13.79,3,WALK
1759223391.67450,3.110667,10.574291,-0.199018,-1.925441,0.46275,-0.291527,13.81,3,WALK
1759223391.69452,-0.883311,10.564564,0.230741,-1.957504,0.354064,-0.477017,13.83,3,WALK
1759223391.71451,-2.708141,9.555408,1.608754,-2.254604,0.001996,-0.681623,13.85,3,WALK
1759223391.73450,-1.657087,7.302165,0.291793,-2.147955,-1.440706,-0.624509,13.87,3,WALK
1759223391.75449,-1.120636,4.639664,-1.588852,-1.621458,-1.826113,-0.801183,13.89,3,WALK
1759223391.77446,1.635689,3.551798,-1.004966,-1.239748,-1.879899,-0.938395,13.91,3,WALK
1759223391.79447,3.492242,3.733309,-1.263989,-0.741561,-1.377751,-0.971245,13.93,3,WALK
1759223391.81446,3.676746,4.11279,-0.65257,-0.239356,-0.801249,-0.854507,13.95,3,WALK
1759223391.83446,3.544616,4.534319,-0.03711,0.086657,-0.609901,-0.627319,13.97,3,WALK
1759223391.85445,3.779098,4.601805,0.275483,0.426921,-0.565044,-0.346274,13.99,3,WALK
1759223391.87400,3.499275,4.355651,0.87553,0.865866,-0.471778,-0.063788,14.01,3,WALK
1759223391.89378,2.443133,5.229385,2.322974,1.41855,-0.46142,0.24428,14.03,3,WALK
1759223391.91441,1.749862,7.575853,5.4917,1.722442,-0.735234,0.522785,14.05,3,WALK
1759223391.93349,-0.825251,10.582671,9.248352,1.228035,-0.517542,0.590978,14.07,3,WALK
1759223391.95442,-4.630386,13.839832,9.432706,0.503778,0.013323,0.242258,14.09,3,WALK
1759223391.97436,-3.45588,12.968493,7.053019,0.320589,-0.05212,-0.048219,14.11,3,WALK
1759223391.99438,-1.035043,9.563788,4.090045,0.334875,-0.198943,-0.248382,14.13,3,WALK
1759223392.01436,0.618153,7.474997,3.446154,0.431798,-0.037778,-0.275006,14.15,3,WALK
1759223392.03439,3.58816,9.135226,-0.089184,1.32317,0.047648,-0.113873,14.17,3,WALK
1759223392.05435,9.661502,17.301249,1.576432,0.963732,-0.346255,0.472043,14.19,3,WALK
1759223392.07431,4.984578,26.391435,9.245659,-0.026639,1.378516,0.065062,14.21,3,WALK
1759223392.09430,1.698237,5.432294,-3.97632,0.0503,0.247916,0.799275,14.23,3,WALK
1759223392.11439,0.916979,1.4247,-4.09618,0.103512,-0.209716,1.036202,14.25,3,WALK
1759223392.13433,1.872864,2.423531,-3.514987,0.123635,-0.726564,1.291514,14.27,3,WALK
1759223392.15430,0.789638,9.41834,-5.081693,1.059825,-1.461493,0.904952,14.29,3,WALK
1759223392.17385,0.275632,16.830938,-6.083666,2.050024,-0.832078,0.202939,14.31,3,WALK
1759223392.19427,-1.837999,13.96448,-3.189825,2.75278,1.03377,-0.351939,14.33,3,WALK
1759223392.21426,-0.12794,8.677036,3.454534,2.518103,1.599036,-0.649815,14.35,3,WALK
1759223392.23393,3.556736,6.820781,5.07885,1.18514,1.508599,-0.57673,14.37,3,WALK
1759223392.25429,4.967968,7.285256,0.572214,0.654584,1.461569,-0.09104,14.39,3,WALK
1759223392.27423,3.45184,7.571064,-0.461782,0.746905,0.76469,0.446984,14.41,3,WALK
1759223392.29424,-0.253187,8.562114,-1.229722,0.914273,0.517946,0.563346,14.43,3,WALK
1759223392.31424,-1.238999,10.809521,-1.06542,1.248319,0.306258,0.596414,14.45,3,WALK
1759223392.33426,-3.033454,10.259004,1.130362,1.072784,0.025078,0.367971,14.47,3,WALK
1759223392.35421,-2.702904,9.097817,0.716914,0.762446,0.252973,0.169998,14.49,3,WALK
1759223392.37319,-0.691775,8.83206,0.344316,0.708235,0.350065,0.147563,14.51,3,WALK
1759223392.39420,1.524658,9.367464,0.085443,0.776832,0.292754,0.327985,14.53,3,WALK
1759223392.41419,1.546804,9.787796,0.469862,0.807198,-0.012721,0.508292,14.55,3,WALK
1759223392.43418,1.054795,9.705196,-0.138864,0.993256,0.031071,0.646448,14.57,3,WALK
1759223392.45417,0.255132,10.029909,1.16852,1.053285,0.10624,0.752141,14.59,3,WALK
1759223392.47316,-1.142932,10.672154,2.352453,0.799935,0.107193,0.788231,14.61,3,WALK
1759223392.49416,-2.000655,10.786926,3.157802,0.314615,-0.150083,0.730774,14.63,3,WALK
1759223392.51416,-1.778593,10.312425,2.999037,-0.08378,-0.350077,0.516497,14.65,3,WALK
1759223392.53414,-0.696413,10.414029,3.094057,-0.388713,-0.006263,0.335132,14.67,3,WALK
1759223392.55413,-0.182259,11.361085,3.817106,-1.028566,-0.031686,0.356446,14.69,3,WALK
1759223392.57314,-2.499247,14.459033,3.631555,-1.856125,-0.988775,0.278295,14.71,3,WALK
1759223392.59411,-5.370344,17.607109,2.780865,-2.759359,-1.38899,-0.609352,14.73,3,WALK
1759223392.61412,-2.862118,15.645809,0.598102,-3.492348,-0.480598,-1.566576,14.75,3,WALK
1759223392.63411,3.888333,11.895292,-2.374001,-3.189221,0.841085,-1.924913,14.77,3,WALK
1759223392.65413,9.620052,13.946674,-3.465158,-2.234063,1.855657,-1.626351,14.79,3,WALK
1759223392.67313,11.279533,16.383821,0.53256,-1.299476,1.23279,-1.173238,14.81,3,WALK
1759223392.69408,6.083068,12.095357,3.845686,-1.745193,1.209938,-1.291168,14.83,3,WALK
1759223392.71407,3.156905,8.857349,0.629076,-1.761061,1.036121,-0.625193,14.85,3,WALK
1759223392.73331,-0.378134,8.408137,0.132579,-1.621656,-0.16903,-0.352857,14.87,3,WALK
1759223392.75405,-3.2,10.220697,0.306458,-1.637482,-0.236555,-0.640042,14.89,3,WALK
1759223392.77310,-1.204583,10.413131,1.548749,-1.896941,-0.108648,-0.804429,14.91,3,WALK
1759223392.79403,0.542137,7.737461,0.724994,-1.803927,-1.641442,-0.86911,14.93,3,WALK
1759223392.81402,1.561618,4.787206,-0.949151,-1.425186,-2.021982,-0.778965,14.95,3,WALK
1759223392.83402,2.181417,3.193266,-0.342371,-1.161955,-1.937107,-0.740931,14.97,3,WALK
1759223392.85401,2.392406,3.605967,-0.958279,-0.695455,-1.394197,-0.813816,14.99,3,WALK
1759223392.87308,2.398242,4.848707,-0.715717,-0.076178,-0.900802,-0.795537,15.01,3,WALK
1759223392.89400,2.44433,6.079177,0.483629,0.351479,-0.687637,-0.600946,15.03,3,WALK
1759223392.91399,2.435651,6.267721,0.92072,0.520225,-0.636523,-0.307028,15.05,3,WALK
1759223392.93398,2.16765,5.752668,0.956484,0.746943,-0.619067,-0.043988,15.07,3,WALK
1759223392.95401,2.07263,5.52492,1.428291,1.129685,-0.65578,0.226792,15.09,3,WALK
1759223392.97306,1.876156,6.118831,2.814534,1.531796,-0.680298,0.466206,15.11,3,WALK
1759223392.99395,1.282394,8.290522,5.643882,1.816747,-0.647332,0.645155,15.13,3,WALK
1759223393.01387,-0.764947,11.083657,10.043975,1.336776,-0.303069,0.601797,15.15,3,WALK
1759223393.03394,-3.894768,14.615853,11.311555,0.48821,0.332133,0.065154,15.17,3,WALK
1759223393.05393,-1.933019,14.579192,8.421305,0.126787,0.022696,-0.402559,15.19,3,WALK
1759223393.07304,1.518073,10.408941,5.159804,-0.054525,-0.389438,-0.45179,15.21,3,WALK
1759223393.09391,2.55192,7.101501,3.788525,0.095156,-0.35351,-0.17878,15.23,3,WALK
1759223393.11391,5.271134,12.08593,-2.032528,0.849105,0.690973,0.095277,15.25,3,WALK
1759223393.13391,10.958261,19.763237,1.691055,0.851086,0.555962,0.385476,15.27,3,WALK
1759223393.15391,-0.290746,13.488184,2.399289,0.530552,1.635608,-0.055157,15.29,3,WALK
1759223393.17302,1.564162,3.083582,-4.53372,0.517521,0.758486,0.702746,15.31,3,WALK
1759223393.19387,2.946364,3.145083,-3.303998,0.138806,0.250271,1.400111,15.33,3,WALK
1759223393.21383,2.974496,6.277746,-3.245191,0.263436,0.007865,1.637541,15.35,3,WALK
1759223393.23385,3.895815,13.851354,-3.629759,0.670048,0.075446,1.304316,15.37,3,WALK
1759223393.25387,1.512836,15.730055,-5.796811,1.950046,0.62574,0.356903,15.39,3,WALK
1759223393.27299,-0.335338,10.113557,-2.011279,2.873247,0.729246,-0.215525,15.41,3,WALK
1759223393.29383,-0.077213,7.616704,0.758663,2.659477,1.508285,-0.200217,15.43,3,WALK
1759223393.31382,0.286855,7.30037,2.318335,1.647002,1.996961,-0.160258,15.45,3,WALK
1759223393.33383,1.432481,8.780286,1.848324,0.872468,1.400173,0.170338,15.47,3,WALK
1759223393.35383,0.596605,10.352079,0.293439,0.719501,0.361713,0.484603,15.49,3,WALK
1759223393.37297,-1.979855,9.834483,-1.755997,0.908746,0.391697,0.286893,15.51,3,WALK
1759223393.39382,-1.6309,9.329605,-1.329979,1.120618,0.399723,0.238069,15.53,3,WALK
1759223393.41378,-1.199046,9.171738,-0.428113,1.292125,0.287482,0.129072,15.55,3,WALK
1759223393.43378,-0.609773,9.037213,0.402675,1.230795,0.529263,-0.037887,15.57,3,WALK
1759223393.45384,1.08607,9.446173,1.400758,1.000716,0.613768,0.048266,15.59,3,WALK
1759223393.47295,1.115399,9.014768,1.166425,0.802801,0.264307,0.382257,15.61,3,WALK
1759223393.49377,-0.164901,8.800487,0.47899,0.618216,0.116349,0.665001,15.63,3,WALK
1759223393.51374,-0.968305,9.940276,-0.178967,0.782276,0.094709,0.604738,15.65,3,WALK
1759223393.53373,-0.308253,11.060015,-0.05776,0.963001,0.232573,0.509814,15.67,3,WALK
1759223393.55374,0.669329,10.983849,1.212962,0.789497,0.360839,0.628598,15.69,3,WALK
1759223393.57293,-0.096367,10.311527,2.185308,0.427662,0.29945,0.660696,15.71,3,WALK
1759223393.59370,-0.837671,10.49199,1.786673,0.170139,0.266351,0.549141,15.73,3,WALK
1759223393.61368,-0.885705,11.219079,1.865682,-0.006616,0.231229,0.447449,15.75,3,WALK
1759223393.63269,-1.06542,11.988067,3.310133,-0.329358,0.075019,0.404836,15.77,3,WALK
1759223393.65370,-2.453608,12.493992,4.549432,-1.167281,-0.199608,0.544459,15.79,3,WALK
1759223393.67291,-5.424812,14.729129,3.952228,-2.018975,-0.925905,0.046894,15.81,3,WALK
1759223393.69366,-4.865616,16.389358,2.979434,-3.028188,-0.895005,-0.901676,15.83,3,WALK
1759223393.71365,0.65227,14.723442,0.401627,-3.710272,-0.185195,-1.370523,15.85,3,WALK
1759223393.73267,4.811747,12.686126,-3.204489,-3.486694,0.81715,-1.469063,15.87,3,WALK
1759223393.75365,8.503306,14.40232,-3.123835,-2.576566,1.610343,-1.441496,15.89,3,WALK
1759223393.77288,9.157821,15.285631,0.352845,-1.719289,1.524859,-1.37287,15.91,3,WALK
1759223393.79362,5.448904,11.369615,4.145859,-2.053107,0.941662,-1.015924,15.93,3,WALK
1759223393.81362,2.052579,9.05921,0.316783,-2.074026,0.568865,-0.430694,15.95,3,WALK
1759223393.83360,-1.331475,9.671827,-1.806126,-1.538748,0.291047,-0.462268,15.97,3,WALK
1759223393.85359,-2.847005,11.220875,0.137068,-1.590579,0.543917,-0.737436,15.99,3,WALK
1759223393.87287,-2.392855,10.230573,1.404947,-1.686962,-0.621112,-1.107345,16.01,3,WALK
1759223393.89334,-1.482609,8.143278,-0.727538,-1.403142,-1.723984,-1.475659,16.03,3,WALK
1759223393.91357,2.095076,5.165191,-0.801459,-1.274855,-2.214246,-1.326903,16.05,3,WALK
1759223393.93356,2.911798,2.859275,-1.921197,-0.909232,-2.010777,-1.254298,16.07,3,WALK
1759223393.95355,3.532944,2.635268,-2.004246,-0.251161,-1.406603,-1.150198,16.09,3,WALK
1759223393.97284,3.621829,3.429544,-0.679055,0.297638,-1.261243,-0.830761,16.11,3,WALK
1759223393.99354,2.914492,4.431218,-0.456245,0.651725,-1.313705,-0.450015,16.13,3,WALK
1759223394.01298,3.04318,5.191078,-0.584335,0.898055,-1.105122,-0.042203,16.15,3,WALK
1759223394.03352,3.679888,4.999093,1.249624,0.933803,-0.904971,0.266039,16.17,3,WALK
1759223394.05351,3.281852,5.586121,2.705897,1.236086,-1.074639,0.439687,16.19,3,WALK
1759223394.07283,1.409287,8.868422,5.861754,1.513894,-1.305796,0.535582,16.21,3,WALK
1759223394.09262,-1.818097,14.843901,9.276035,0.918801,-0.301272,0.544583,16.23,3,WALK
1759223394.11349,-3.39004,17.303045,12.814515,-0.22995,0.081786,0.046283,16.25,3,WALK
1759223394.13349,0.405368,11.319785,6.093991,-0.205419,0.398779,-0.16243,16.27,3,WALK
1759223394.15348,2.944718,7.140407,3.402011,-0.056791,0.489497,-0.135228,16.29,3,WALK
1759223394.17280,9.006089,15.501558,3.059341,0.059625,0.636827,0.350155,16.31,3,WALK
1759223394.19345,5.278018,25.925313,2.426224,-0.094224,1.427805,-0.254643,16.33,3,WALK
1759223394.21344,2.777723,3.256563,-4.293252,1.165694,1.293377,-0.318596,16.35,3,WALK
1759223394.23263,3.101688,0.044442,0.216226,1.221555,0.718805,-0.100548,16.37,3,WALK
1759223394.25342,6.636727,2.03163,-3.696348,0.656318,0.95632,1.422562,16.39,3,WALK
1759223394.27279,7.334038,5.653758,-3.780594,0.714918,1.257281,1.908217,16.41,3,WALK
1759223394.29341,7.351546,17.68896,-1.786823,1.45777,0.706207,2.378943,16.43,3,WALK
1759223394.31341,0.253935,13.191752,-0.657358,1.95007,-0.625841,1.20807,16.45,3,WALK
1759223394.33259,-1.981352,8.970325,-0.817321,2.093993,-0.382217,0.847541,16.47,3,WALK
1759223394.35339,-3.589956,7.231387,0.913837,1.114558,2.10076,0.748774,16.49,3,WALK
1759223394.37277,-3.883096,9.512313,-0.370952,1.094345,1.643859,0.50574,16.51,3,WALK
1759223394.39302,-3.396325,12.939762,-2.459294,1.676747,0.772045,-0.010652,16.53,3,WALK
1759223394.41326,-3.764732,10.594342,1.057489,1.709494,1.253494,-0.199859,16.55,3,WALK
1759223394.43329,-0.72275,8.422203,4.993108,1.188129,1.493253,-0.439365,16.57,3,WALK
1759223394.45336,2.939182,8.192659,3.388394,0.679384,1.203611,-0.086705,16.59,3,WALK
1759223394.47276,3.264045,8.624513,1.09026,0.524393,1.323391,0.365811,16.61,3,WALK
1759223394.49338,0.695067,9.006388,1.029656,0.44354,1.33799,0.541142,16.63,3,WALK
1759223394.51334,-0.888398,9.635165,-0.371401,0.522132,1.415188,0.532481,16.65,3,WALK
1759223394.53256,-0.598251,9.877279,-0.616208,0.618781,1.388597,0.56414,16.67,3,WALK
1759223394.55335,0.290896,9.831789,1.781286,0.637374,1.371792,0.693319,16.69,3,WALK
1759223394.57274,0.307805,9.709386,2.302025,0.320077,1.28619,0.757028,16.71,3,WALK
1759223394.59333,-0.492757,11.02081,0.494702,0.043045,1.314947,0.85413,16.73,3,WALK
1759223394.61331,-2.773234,12.460174,0.930147,-0.105271,1.66964,0.81939,16.75,3,WALK
1759223394.63332,-4.501398,12.659042,1.077391,-0.536824,1.11157,0.749658,16.77,3,WALK
1759223394.65330,-3.608361,12.262502,1.069161,-0.782889,1.019142,0.38649,16.79,3,WALK
1759223394.67272,0.869843,13.955652,4.1912,-1.263906,0.860962,-0.421476,16.81,3,WALK
1759223394.69330,5.891981,16.635961,7.086388,-2.224132,1.163088,-0.862031,16.83,3,WALK
1759223394.71328,1.590348,10.308086,3.276465,-2.427114,2.436402,-1.190722,16.85,3,WALK
1759223394.73324,2.466028,7.669675,2.51047,-1.839566,2.598639,-1.245703,16.87,3,WALK
1759223394.75329,3.094057,9.584139,2.144606,-1.509457,1.515574,-0.964139,16.89,3,WALK
1759223394.77271,1.886481,14.43943,4.334403,-1.430433,1.140256,-0.776255,16.91,3,WALK
1759223394.79326,-0.029479,13.771897,4.557213,-1.276153,0.6883,-0.960969,16.93,3,WALK
1759223394.81324,2.88217,9.374048,1.69285,-1.298478,0.98469,-1.084551,16.95,3,WALK
1759223394.83325,4.069095,5.501726,0.97444,-0.960068,1.004379,-1.004816,16.97,3,WALK
1759223394.85324,2.895338,4.522198,-0.0208,-0.410197,1.295897,-0.934527,16.99,3,WALK
1759223394.87270,-0.238073,4.254646,2.719364,-0.311676,0.796733,-1.174798,17.01,3,WALK
1759223394.89323,-2.486378,4.786308,2.994697,-0.25866,0.254825,-1.342037,17.03,3,WALK
1759223394.91321,-3.603124,5.253178,2.350956,0.035385,-0.177226,-1.423657,17.05,3,WALK
1759223394.93320,-3.644573,6.271312,2.244115,0.290478,-0.756223,-1.58716,17.07,3,WALK
1759223394.95325,-1.371279,7.148188,1.334468,0.395627,-1.494966,-1.31978,17.09,3,WALK
1759223394.97268,0.884658,5.84275,0.313341,0.497172,-1.73825,-0.902896,17.11,3,WALK
1759223394.99316,1.99422,3.795109,0.133327,0.96429,-1.436167,-0.57151,17.13,3,WALK
1759223395.01315,3.002778,3.974824,1.760337,1.419978,-1.389696,-0.267358,17.15,3,WALK
1759223395.03318,3.956718,5.819855,2.155829,1.836128,-1.249912,0.128505,17.17,3,WALK
1759223395.05316,4.421791,7.93633,2.767248,1.941614,-0.785886,0.614055,17.19,3,WALK
1759223395.07267,3.708469,8.839393,3.989638,1.686179,-0.481189,0.812617,17.21,3,WALK
1759223395.09313,2.1057,9.916334,4.320337,1.668426,-0.15746,0.775531,17.23,3,WALK
1759223395.11314,0.610372,12.516138,4.403984,1.440161,0.838565,0.813251,17.25,3,WALK
1759223395.13313,-1.507449,12.638691,5.315427,0.457552,1.467503,0.66021,17.27,3,WALK
1759223395.15266,5.222203,17.122582,2.207155,0.174187,0.455891,0.581711,17.29,3,WALK
1759223395.19311,1.875109,18.924368,-3.531896,0.043782,2.957566,-0.986104,17.33,3,WALK
1759223395.21311,3.976769,-0.415693,-0.385915,-0.057086,1.346623,-0.440148,17.35,3,WALK
1759223395.23310,3.173963,-6.820632,-1.146972,-0.122314,1.385244,-0.649522,17.37,3,WALK
1759223395.25315,5.202002,-0.674417,-1.05719,-0.73159,1.89518,-0.176798,17.39,3,WALK
1759223395.27263,10.501118,12.878261,-3.608212,0.180339,2.251395,1.736805,17.41,3,WALK
1759223395.29311,8.566005,24.343494,-2.202666,0.941541,0.394839,3.156363,17.43,3,WALK
1759223395.31306,-3.349189,15.377059,0.126294,1.27894,-2.437205,2.183033,17.45,3,WALK
1759223395.33275,-7.871237,11.330859,-2.207753,2.200332,-1.295636,1.650175,17.47,3,WALK
1759223395.35309,-11.450718,6.243928,5.686678,0.406432,1.382169,0.114425,17.49,3,WALK
1759223395.37262,-3.125181,8.955811,3.150769,0.532399,-0.264835,-0.38179,17.51,3,WALK
1759223395.39290,0.625186,9.973496,1.269825,0.400637,0.365017,-0.032401,17.53,3,WALK
1759223395.41300,0.617405,9.683199,2.629881,0.369874,0.073589,0.293517,17.55,3,WALK
1759223395.43302,0.407463,8.607754,1.708562,0.228035,0.1884,0.498154,17.57,3,WALK
1759223395.45288,-0.266804,7.824401,0.867,0.305868,0.212572,0.577078,17.59,3,WALK
1759223395.47261,0.655413,8.079982,1.261295,0.30141,-0.06965,0.865695,17.61,3,WALK
1759223395.49301,0.900818,9.752332,0.987459,0.244899,-0.044512,1.106256,17.63,3,WALK
1759223395.51300,-1.101632,10.010008,0.005387,0.183327,0.308495,1.149542,17.65,3,WALK
1759223395.53299,-3.179649,9.729736,-1.051503,0.168261,0.218174,0.958045,17.67,3,WALK
1759223395.55298,-3.27437,10.522516,-0.757765,0.146931,-0.0885,0.846183,17.69,3,WALK
1759223395.57259,-3.346645,11.006295,0.547823,-0.097896,-0.423252,0.847178,17.71,3,WALK
1759223395.59297,-3.374777,10.958111,-0.141258,-0.351162,-0.774851,0.772225,17.73,3,WALK
1759223395.61301,-1.892916,11.277887,-0.387861,-0.437756,-0.730132,0.564905,17.75,3,WALK
1759223395.63296,1.543811,11.191396,0.782605,-0.793254,-0.745039,0.489796,17.77,3,WALK
1759223395.65295,6.061969,11.544242,1.192163,-0.998754,-0.543674,0.377003,17.79,3,WALK
1759223395.67258,4.993856,14.455441,4.333355,-1.620962,0.481912,-0.121877,17.81,3,WALK
1759223395.69293,1.427243,12.618939,6.164471,-2.418781,1.603084,-0.45384,17.83,3,WALK
1759223395.71293,-1.024569,11.230003,4.86831,-2.873561,1.646394,-0.980479,17.85,3,WALK
1759223395.73296,-1.830966,11.247959,2.151041,-2.542977,1.744481,-1.793754,17.87,3,WALK
1759223395.75265,0.981323,10.803386,2.403629,-1.772489,1.357736,-2.140696,17.89,3,WALK
1759223395.77256,0.427515,8.579023,1.795502,-1.24132,-0.213123,-1.814726,17.91,3,WALK
1759223395.79290,-3.022829,6.743568,1.956212,-1.081645,-1.286587,-1.485272,17.93,3,WALK
1759223395.81290,-4.052037,8.408586,1.270124,-0.786902,-1.111408,-1.589212,17.95,3,WALK
1759223395.83289,-0.841113,10.741436,1.259649,-0.437329,-1.229118,-1.483159,17.97,3,WALK
1759223395.85201,-0.006434,10.459818,1.383549,-0.490938,-1.689773,-1.339002,17.99,3,WALK
1759223395.87255,-0.966809,8.181885,0.343269,-0.523798,-1.802894,-1.706734,18.01,3,WALK
1759223395.89286,-0.139462,7.211335,0.846949,-0.349122,-2.090244,-1.998386,18.03,3,WALK
1759223395.91286,-0.039205,7.111976,1.873612,-0.250617,-2.559362,-2.059209,18.05,3,WALK
