SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759316240.313760, -0.804302, 9.736769, -1.108066, -0.772276, -1.004085, 0.324446, 53.211411, -126.562103, 43.274597, 13.727706, 100.772430
1759316240.333984, -1.545158, 10.069414, -1.103577, -0.652956, -0.743818, 0.347315, 52.528671, -126.263870, 43.465485, 13.727706, 100.772430
1759316240.353975, -2.245761, 10.194062, -1.669058, -0.217227, -0.552653, 0.056981, 52.127274, -126.227051, 43.137238, 13.727706, 100.772430
1759316240.374000, -2.985121, 11.009437, -2.461987, 0.294970, -0.877368, -0.342590, 51.240799, -126.516586, 42.487137, 13.727706, 100.772430
1759316240.393796, -2.546233, 11.450120, -3.939060, 0.578265, -1.582562, -0.505186, 50.349060, -127.035614, 43.403625, 13.727706, 100.772430
1759316240.414004, -1.236755, 13.418602, -1.735796, 0.498074, -0.405670, -0.531918, 50.027695, -126.921432, 42.249405, 13.727706, 100.772430
1759316240.434002, 0.206799, 9.932645, 2.275240, -0.031799, 0.167418, -0.338889, 49.753738, -126.588638, 42.399506, 13.727706, 100.772430
1759316240.453980, 0.751031, 6.764518, 2.802263, -0.084957, -0.226100, 0.121951, 49.397064, -126.521729, 43.195312, 13.727706, 100.772430
1759316240.474015, 0.762104, 5.522825, 2.458695, 0.224066, -0.598735, 0.182637, 48.922775, -127.112350, 42.504089, 13.727706, 100.772430
1759316240.493731, -0.048034, 7.264756, 2.116774, 0.611286, -0.533173, -0.182232, 48.955795, -127.641220, 43.632904, 13.727706, 100.772430
1759316240.514010, -1.005864, 9.339631, 1.481113, 0.544879, -0.111598, -0.121513, 49.059952, -128.095596, 42.292160, 13.727706, 100.772430
1759316240.534019, -1.676989, 10.204836, 1.592892, -0.184457, 0.513209, 0.012293, 49.327042, -127.808884, 42.360413, 13.727706, 100.772430
1759316240.553985, -1.924190, 9.566182, 1.554585, -0.348752, 0.503247, 0.064339, 49.289902, -127.620834, 42.395126, 13.727706, 100.772430
1759316240.574027, -2.095824, 9.534010, 1.416320, -0.530118, 0.232062, 0.242870, 49.590363, -127.210358, 42.480316, 13.727706, 100.772430
1759316240.594023, -1.962497, 9.347263, 0.918476, -0.615217, -0.077810, 0.455921, 49.506607, -126.976501, 43.114517, 13.727706, 100.772430
1759316240.613775, -1.905036, 9.584887, 0.741155, -0.680087, -0.225070, 0.494920, 49.560349, -126.544022, 42.544525, 13.727706, 100.772430
1759316240.634018, -2.053178, 10.212018, 0.762553, -0.763463, -0.346432, 0.337413, 49.247406, -126.210220, 43.333496, 13.727706, 100.772430
1759316240.654008, -2.607435, 10.162638, -0.147992, -0.577660, -0.581512, 0.076053, 48.709518, -126.171951, 42.499207, 13.727706, 100.772430
1759316240.674042, -3.176208, 9.262867, -0.718260, 0.638663, -1.124282, -0.476917, 47.973785, -126.619995, 42.431137, 13.727706, 100.772430
1759316240.693520, -3.444807, 9.837924, -0.839617, 0.683294, -1.185174, -0.342775, 47.317749, -127.159119, 43.086044, 13.727706, 100.772430
1759316240.714043, -2.198176, 8.005163, -1.666963, -0.426191, -0.199806, -0.017105, 47.011795, -126.814377, 43.026764, 13.727706, 100.772430
1759316240.734032, -1.508048, 8.473229, -1.294365, -0.602421, 0.161835, -0.050838, 46.947266, -126.328781, 43.468262, 13.727706, 100.772430
1759316240.753691, -1.259799, 9.385570, -0.165649, -0.525660, 0.609819, -0.025541, 47.301590, -126.053375, 42.638489, 13.727706, 100.772430
1759316240.774018, -1.082778, 9.752182, 1.590498, -0.137994, 0.618686, -0.021112, 47.874329, -125.819717, 42.529526, 13.727706, 100.772430
1759316240.794022, -1.141136, 10.380061, 1.876904, 0.037763, 0.300252, -0.039343, 48.058899, -125.875015, 43.397156, 13.727706, 100.772430
1759316240.814040, -1.036839, 10.298509, 1.630451, 0.055809, -0.026448, -0.020667, 47.991898, -126.022049, 42.824661, 13.727706, 100.772430
1759316240.834033, -0.951246, 9.760262, 1.123629, -0.080668, -0.252321, -0.002891, 47.786484, -125.846390, 42.571060, 13.727706, 100.772430
1759316240.853552, -0.962619, 9.522937, 0.610372, -0.113024, -0.289360, 0.014878, 47.709656, -125.633301, 43.123581, 13.727706, 100.772430
1759316240.874038, -1.338508, 9.551219, -0.445920, 0.006801, 0.023397, 0.001724, 47.786102, -125.685425, 42.051437, 13.727706, 100.772430
1759316240.894060, -1.670853, 9.929652, -0.700454, 0.009502, 0.364670, 0.012711, 48.025742, -125.789658, 42.947189, 13.727706, 100.772430
1759316240.914034, -1.532139, 10.021081, -0.538845, 0.061910, 0.556395, 0.038667, 48.396133, -125.689651, 42.402023, 13.727706, 100.772430
1759316240.934075, -1.250671, 9.671078, 0.013018, 0.032519, 0.467452, -0.005712, 48.872681, -125.724457, 42.562637, 13.727706, 100.772430
1759316240.953407, -1.005265, 8.984990, 0.625635, -0.207810, 0.177423, -0.028396, 49.019760, -125.623596, 43.122467, 13.727706, 100.772430
1759316240.974059, -0.890793, 9.201516, 0.603937, -0.314446, -0.142325, -0.023373, 48.872864, -125.416306, 42.628311, 13.727706, 100.772430
1759316240.994063, -0.973991, 9.850793, 0.446070, -0.170891, -0.228939, -0.018915, 48.821930, -125.448975, 43.915665, 13.727706, 100.772430
1759316241.013902, -1.224185, 9.880721, 0.232986, -0.061511, -0.098668, -0.008902, 48.465317, -125.177063, 42.659836, 13.727706, 100.772430
1759316241.034055, -1.374870, 9.745598, -0.038307, -0.045281, 0.121844, 0.032233, 48.607040, -125.326721, 42.634979, 13.727706, 100.772430
1759316241.054042, -1.498321, 9.758167, 0.004938, -0.021658, 0.302428, 0.036342, 48.683945, -125.123169, 42.769470, 13.727706, 100.772430
1759316241.074074, -1.502062, 9.590873, 0.224606, -0.060446, 0.320407, 0.000369, 49.070358, -125.214157, 42.942780, 13.727706, 100.772430
1759316241.094075, -1.261744, 9.293692, 0.266804, -0.060599, 0.189111, -0.023816, 49.218872, -125.040970, 43.719879, 13.727706, 100.772430
1759316241.113753, -1.196951, 9.517700, 0.132878, -0.044348, 0.064603, -0.030841, 49.120056, -125.134354, 43.153671, 13.727706, 100.772430
1759316241.133967, -1.262193, 9.783307, 0.148590, -0.084978, 0.137794, 0.004576, 49.285812, -125.212112, 43.876465, 13.727706, 100.772430
1759316241.154048, -1.211466, 9.733328, 0.134524, -0.066656, 0.289637, 0.008135, 49.345444, -125.126480, 43.137543, 13.727706, 100.772430
1759316241.174099, -1.103428, 9.605986, 0.366762, -0.039257, 0.468744, -0.008715, 49.501984, -125.235504, 43.134216, 13.727706, 100.772430
1759316241.194083, -0.967407, 9.572916, 0.606631, -0.055339, 0.502095, 0.002339, 50.052216, -125.106842, 44.069489, 13.727706, 100.772430
1759316241.213827, -0.992397, 9.677363, 0.666187, -0.058964, 0.362854, 0.009833, 50.236435, -124.988571, 43.034897, 13.727706, 100.772430
1759316241.233841, -1.138742, 9.570073, 0.598550, -0.057294, 0.172319, 0.017497, 50.325851, -124.876801, 42.791855, 13.727706, 100.772430
1759316241.253344, -1.320701, 9.581595, 0.330400, -0.089203, 0.056138, -0.015934, 50.486282, -124.594391, 43.491852, 13.727706, 100.772430
1759316241.274105, -1.302446, 9.547328, 0.279224, -0.059365, 0.061519, -0.025797, 50.659454, -124.657501, 43.223175, 13.727706, 100.772430
1759316241.294092, -1.096095, 9.550321, 0.422577, -0.068644, 0.132394, -0.020932, 50.416290, -124.890457, 44.325470, 13.727706, 100.772430
1759316241.313441, -1.020379, 9.606285, 0.551863, -0.008244, 0.189603, -0.016025, 50.507904, -124.776642, 43.381836, 13.727706, 100.772430
1759316241.333656, -1.004068, 9.603143, 0.742053, 0.023754, 0.157984, -0.023221, 50.705704, -124.573807, 43.552643, 13.727706, 100.772430
1759316241.354073, -0.927454, 9.674520, 0.588525, -0.046411, 0.049368, -0.012483, 50.785233, -124.600723, 44.206055, 13.727706, 100.772430
1759316241.374102, -0.820613, 9.780763, 0.348057, 0.001850, -0.000479, 0.005944, 50.801758, -124.762848, 43.873276, 13.727706, 100.772430
1759316241.393811, -0.808492, 9.792135, 0.307954, 0.011967, -0.082661, -0.021646, 50.646576, -124.749954, 44.509216, 13.727706, 100.772430
1759316241.414110, -0.781258, 9.781960, 0.226701, -0.042073, -0.201780, -0.030191, 50.478928, -124.677139, 43.671783, 13.727706, 100.772430
1759316241.433509, -0.853084, 9.654917, 0.333542, 0.018715, -0.269597, -0.008952, 50.398605, -124.799622, 43.568954, 13.727706, 100.772430
1759316241.453880, -1.175703, 9.421632, 0.810138, -0.031647, -0.432225, -0.022728, 50.082916, -124.740402, 44.215576, 13.727706, 100.772430
1759316241.474106, -1.462708, 9.389760, 0.687585, -0.102749, -0.615671, -0.044665, 49.758209, -124.583817, 43.311981, 13.727706, 100.772430
1759316241.494114, -1.738639, 9.868600, 0.431555, -0.030663, -0.505744, -0.017125, 49.362564, -124.671844, 44.205093, 13.727706, 100.772430
1759316241.513143, -2.198925, 9.987412, -0.044143, 0.154096, 0.103546, 0.004291, 49.333496, -124.490723, 43.334351, 13.727706, 100.772430
1759316241.533367, -2.616264, 9.840618, 0.373795, 0.403430, 0.843835, 0.039259, 49.716339, -124.860489, 44.245132, 13.727706, 100.772430
1759316241.554096, -2.723704, 9.672724, 0.302118, 0.705645, 0.977874, 0.091361, 50.488953, -125.283554, 43.221069, 13.727706, 100.772430
1759316241.573422, -2.385523, 9.376592, -0.665289, 1.096122, 0.881557, 0.121069, 51.106079, -126.114792, 43.162079, 13.727706, 100.772430
1759316241.593569, -2.038363, 9.327660, -1.529147, 1.370370, 1.139654, 0.121172, 51.812256, -126.782623, 44.107635, 13.727706, 100.772430
1759316241.614133, -2.343175, 9.184606, -1.198597, 1.324200, 1.557406, 0.089963, 52.889908, -127.728897, 44.138336, 13.727706, 100.772430
1759316241.633207, -2.602497, 9.559898, -1.080084, 1.182800, 1.685639, 0.095485, 53.969101, -128.478607, 44.990341, 13.727706, 100.772430
1759316241.653799, -2.911200, 10.305392, -1.382502, 1.281060, 1.609684, 0.078855, 55.174774, -129.393341, 44.332916, 13.727706, 100.772430
1759316241.673914, -3.161244, 10.665570, -1.688511, 1.373888, 1.518512, -0.063911, 56.240250, -130.165085, 44.756882, 13.727706, 100.772430
1759316241.694116, -2.714725, 9.906159, -1.734300, 1.258645, 1.295875, -0.211720, 56.866333, -130.804184, 46.189667, 13.727706, 100.772430
1759316241.714150, -2.410961, 9.073426, -2.244863, 1.111228, 1.000026, -0.288440, 57.434052, -131.351700, 45.430771, 13.727706, 100.772430
1759316241.734144, -2.441338, 9.143157, -2.986467, 1.020318, 0.825942, -0.392297, 58.155380, -131.919556, 46.165085, 13.727706, 100.772430
1759316241.754117, -2.643797, 9.078364, -3.411288, 1.055518, 0.888362, -0.580485, 58.709045, -132.126740, 46.608582, 13.727706, 100.772430
1759316241.774144, -2.639607, 9.002049, -3.333926, 1.051263, 0.996195, -0.738202, 59.204575, -132.637268, 46.731216, 13.727706, 100.772430
1759316241.794140, -2.329409, 8.910919, -3.376573, 1.117889, 1.085658, -0.769900, 59.629318, -132.841644, 47.523148, 13.727706, 100.772430
1759316241.813315, -2.383128, 8.241740, -1.987187, 0.985402, 0.721509, -0.955848, 60.617691, -133.019974, 47.085007, 13.727706, 100.772430
1759316241.834156, -2.651878, 8.029255, -2.527379, 0.692362, 0.572582, -1.034072, 60.761475, -132.872055, 47.127808, 13.727706, 100.772430
1759316241.854125, -2.743605, 8.748263, -3.329437, 0.569103, 1.204337, -0.931729, 61.655060, -132.459961, 48.173401, 13.727706, 100.772430
1759316241.874159, -2.094478, 9.078364, -3.922151, 0.544962, 1.798559, -0.840612, 62.753891, -132.497635, 48.784958, 13.727706, 100.772430
1759316241.894156, -1.530194, 8.312818, -3.718345, 0.500579, 1.575644, -0.870133, 63.541183, -132.255890, 49.667755, 13.727706, 100.772430
1759316241.914163, -1.723975, 7.670573, -4.133140, 0.431407, 1.076038, -0.888702, 63.851868, -132.132004, 49.398529, 13.727706, 100.772430
1759316241.934159, -1.892167, 6.777386, -3.859902, 0.389647, 1.002027, -0.961081, 64.397430, -131.704285, 49.808472, 13.727706, 100.772430
1759316241.954136, -1.756446, 6.657227, -3.775057, 0.158603, 1.116527, -0.957762, 65.277039, -131.211731, 51.182968, 13.727706, 100.772430
1759316241.974145, -1.371578, 7.126491, -3.710115, -0.104791, 1.410286, -0.838973, 66.031860, -130.649414, 50.813553, 13.727706, 100.772430
1759316241.994162, -1.121235, 7.045836, -3.786729, -0.473286, 1.456263, -0.749083, 66.425858, -130.222321, 52.052689, 13.727706, 100.772430
1759316242.014170, -1.174805, 7.232135, -3.800945, -0.634493, 1.479840, -0.705347, 67.122772, -129.465271, 52.258942, 13.727706, 100.772430
1759316242.034179, -1.394024, 7.177667, -3.736451, -0.614869, 1.351420, -0.622426, 67.753143, -128.739166, 53.736847, 13.727706, 100.772430
1759316242.054150, -1.329979, 7.104045, -3.828179, -0.516868, 1.131462, -0.511506, 68.427567, -128.125137, 53.452728, 13.727706, 100.772430
1759316242.074177, -1.316212, 7.270742, -3.749918, -0.538885, 1.095051, -0.321831, 69.108353, -127.648300, 53.833664, 13.727706, 100.772430
1759316242.094163, -1.886631, 7.827244, -4.314202, -0.639498, 1.002576, -0.093206, 69.567383, -127.317184, 55.614166, 13.727706, 100.772430
1759316242.114184, -2.810344, 8.524405, -5.556194, -0.585688, 0.665190, 0.071745, 69.995224, -126.877838, 55.131577, 13.727706, 100.772430
1759316242.134177, -3.243395, 8.809914, -6.689699, -0.491652, 0.308126, 0.155737, 70.410965, -126.805634, 56.173935, 13.727706, 100.772430
1759316242.153563, -3.301604, 8.665963, -7.381773, -0.597784, 0.198364, 0.233405, 70.466141, -126.732346, 55.341888, 13.727706, 100.772430
1759316242.174187, -3.734057, 8.769512, -7.557447, -0.713362, 0.546105, 0.314575, 70.695541, -126.452377, 55.582306, 13.727706, 100.772430
1759316242.194185, -4.424634, 9.160814, -7.268497, -0.674750, 0.900237, 0.284017, 71.422058, -126.130463, 57.119919, 13.727706, 100.772430
1759316242.214199, -5.034707, 8.958654, -6.818836, -0.621141, 0.794751, 0.215550, 71.917587, -125.595398, 56.387131, 13.727706, 100.772430
1759316242.234195, -5.081543, 7.990199, -6.600814, -0.696066, 0.288902, 0.163222, 72.117859, -125.417099, 56.792694, 13.727706, 100.772430
1759316242.254167, -4.325873, 7.340024, -6.350470, -0.926292, 0.035910, 0.150342, 72.144241, -124.760696, 57.028366, 13.727706, 100.772430
1759316242.274194, -3.603722, 9.237429, -5.650466, -1.207359, 0.618622, 0.270302, 72.590836, -124.185165, 56.929688, 13.727706, 100.772430
1759316242.294199, -4.402488, 11.858331, -3.345298, -1.448641, 1.445116, 0.327061, 73.504974, -123.707687, 58.354156, 13.727706, 100.772430
1759316242.314202, -5.709872, 13.915100, -0.309002, -1.658045, 1.810049, 0.370912, 74.131180, -123.089157, 59.165329, 13.727706, 100.772430
1759316242.334209, -4.297143, 13.768455, 1.450437, -1.532685, 1.660332, 0.079414, 74.576630, -122.186050, 59.648560, 13.727706, 100.772430
1759316242.354179, -2.693776, 11.050288, 1.400458, -0.322030, 0.987379, 0.005095, 74.849167, -122.033035, 61.272781, 13.727706, 100.772430
1759316242.374197, -2.715474, 8.043470, 2.032976, -0.008686, 1.483830, -0.342173, 75.399994, -121.591324, 61.486176, 13.727706, 100.772430
1759316242.394207, -0.119710, 7.535750, 1.063624, -0.347730, 1.724424, -0.276419, 75.557892, -121.054398, 63.095444, 13.727706, 100.772430
1759316242.414217, 0.426467, 7.662642, 1.066318, -0.663172, 1.987794, 0.052656, 76.052048, -120.741440, 63.197769, 13.727706, 100.772430
1759316242.434233, 0.510414, 8.415020, 1.452383, -0.668044, 2.009059, 0.215930, 76.538040, -120.730911, 64.726242, 13.727706, 100.772430
1759316242.454186, 0.198868, 8.546402, 3.234267, -0.562008, 1.823923, 0.214232, 76.874786, -120.597687, 66.721848, 13.727706, 100.772430
1759316242.473950, 0.230741, 9.790788, 4.368969, -0.704188, 1.259818, 0.059576, 76.913666, -120.271240, 65.909409, 13.727706, 100.772430
1759316242.494214, 0.160412, 9.014319, 3.960907, -0.875367, 1.193851, 0.058389, 77.119537, -120.021835, 67.441833, 13.727706, 100.772430
1759316242.514221, -0.185850, 7.985411, 3.830723, -1.159317, 1.634430, 0.153991, 77.538376, -119.901901, 68.382385, 13.727706, 100.772430
1759316242.534219, -0.872986, 8.941894, 3.137302, -1.320005, 1.951599, 0.230738, 77.802994, -119.950989, 70.279266, 13.727706, 100.772430
1759316242.553612, -1.028759, 10.464158, 2.649633, -1.391627, 2.053080, 0.307150, 78.134506, -119.856918, 71.385895, 13.727706, 100.772430
1759316242.574228, -0.915034, 11.339987, 2.153584, -1.378608, 2.001369, 0.361853, 78.239975, -119.900833, 72.882523, 13.727706, 100.772430
1759316242.593704, -0.359280, 11.411364, 1.941249, -1.218705, 1.791941, 0.401903, 78.410660, -120.217850, 75.454132, 13.727706, 100.772430
1759316242.614234, 1.144428, 10.872968, -12.805238, -0.539104, 2.319039, 0.604313, 78.683365, -120.695648, 76.705963, 13.727706, 100.772430
1759316242.634234, 1.961749, 8.087912, -4.464588, 0.369329, 5.313699, 0.659536, 78.604980, -121.175476, 80.216110, 13.727706, 100.772430
1759316242.654212, -0.011522, 10.931775, 1.671751, -1.557931, 3.995961, 0.356741, 77.877304, -121.295013, 83.124557, 13.727706, 100.772430
1759316242.674248, -0.720655, 8.915708, 4.548983, -0.658022, 2.946002, 0.515757, 77.232025, -121.754196, 85.393127, 13.727706, 100.772430
1759316242.694216, -0.160262, 7.409156, 4.011036, 0.244559, 2.072911, 0.100234, 76.855850, -121.598236, 87.522797, 13.727706, 100.772430
1759316242.714239, 0.916530, 7.392397, 2.463634, 0.237766, 1.211056, -0.217929, 77.037979, -121.398499, 87.426208, 13.727706, 100.772430
1759316242.734166, 1.971176, 8.438962, -3.132514, -0.286997, 1.261294, -0.235797, 76.823425, -121.576813, 88.437759, 13.727706, 100.772430
1759316242.754218, 0.913388, 9.162460, -0.621744, -0.573203, 2.723472, -0.069978, 75.887787, -121.613892, 90.774994, 13.727706, 100.772430
1759316242.774247, -0.129437, 9.499444, 1.165827, -0.656578, 3.083736, -0.025824, 74.990845, -121.927078, 92.351105, 13.727706, 100.772430
1759316242.794034, 0.310947, 10.112210, -1.011700, -0.544465, 3.095430, -0.056282, 73.890564, -122.106369, 95.221130, 13.727706, 100.772430
1759316242.814250, 1.584662, 9.755025, -1.441908, -0.832971, 2.794529, -0.163436, 72.532944, -122.118698, 95.916931, 13.727706, 100.772430
1759316242.834216, 1.991826, 8.138490, 2.000954, -0.555315, 2.138045, -0.193133, 71.629791, -122.334381, 96.960083, 13.727706, 100.772430
1759316242.854228, 1.348684, 6.928221, -0.283414, -0.487875, 1.528087, -0.213714, 71.223572, -122.815445, 98.685455, 13.727706, 100.772430
1759316242.874253, 2.370409, 8.019678, -1.000178, -0.687075, 2.226835, -0.245364, 70.240829, -123.130951, 99.028580, 13.727706, 100.772430
1759316242.894259, 3.151518, 11.177181, 0.127042, -0.891482, 2.429282, -0.051747, 69.036682, -123.856766, 101.219559, 13.727706, 100.772430
1759316242.914245, 1.007061, 15.305682, -2.658911, -0.803227, 2.637653, 0.000566, 66.485474, -124.592484, 102.750397, 13.727706, 100.772430
1759316242.934064, -2.232892, 7.831284, -2.783858, -0.662357, 6.449955, -1.418281, 63.704437, -123.338486, 105.351074, 13.727706, 100.772430
1759316242.954239, -3.441815, 2.987515, 4.226813, 0.590278, 2.991288, -0.847759, 62.042145, -123.655533, 105.308746, 13.727706, 100.772430
1759316242.974270, -2.837877, 6.681020, 5.844695, 1.514273, 1.388091, 0.177891, 61.303925, -122.839035, 105.616974, 13.727706, 100.772430
1759316242.994267, -2.964171, 13.696330, 3.221997, 1.456743, 1.607640, 1.084801, 61.067032, -122.808472, 106.707840, 13.727706, 100.772430
1759316243.014271, -1.753154, 16.378883, 0.930297, 2.030171, 1.575579, 1.287871, 60.172836, -122.548080, 105.733490, 13.727706, 100.772430
1759316243.033884, -2.563292, 17.076643, 0.284012, 2.277914, 0.727029, 1.122787, 60.229660, -121.919907, 106.545700, 13.727706, 100.772430
1759316243.054249, -4.015824, 15.043966, -0.551714, 1.420227, -0.170157, 1.023856, 60.147583, -121.469574, 105.024094, 13.727706, 100.772430
1759316243.074280, -5.140650, 13.807062, -0.460734, 0.482905, 0.562094, 0.299392, 59.528915, -121.249680, 105.182541, 13.727706, 100.772430
1759316243.094280, -8.104373, 13.978846, -0.465822, 0.846528, 2.034822, -0.031134, 57.983017, -120.844421, 106.017685, 13.727706, 100.772430
1759316243.114284, -5.815965, 8.457368, 1.407042, 1.438315, 2.922436, 0.137232, 56.023178, -119.816177, 106.400055, 13.727706, 100.772430
1759316243.133771, -4.158878, 5.614104, 0.850839, 0.945020, 3.264638, -0.404769, 53.584595, -119.353516, 106.746399, 13.727706, 100.772430
1759316243.154262, -3.609109, 5.688623, 0.223110, 0.753010, 3.497127, -0.729098, 50.934097, -118.596893, 107.579926, 13.727706, 100.772430
1759316243.173849, -3.296816, 5.990442, 0.987309, 0.739420, 3.494725, -0.813633, 48.514282, -118.031982, 108.220047, 13.727706, 100.772430
1759316243.193486, -3.640683, 7.242011, 1.842637, 0.636971, 3.124389, -0.848166, 46.088287, -117.569000, 108.700058, 13.727706, 100.772430
1759316243.214292, -3.812617, 8.334066, 1.403601, 0.520733, 2.574369, -0.749292, 44.293533, -117.299103, 108.073929, 13.727706, 100.772430
1759316243.233631, -3.082535, 8.629152, 1.697788, 0.503286, 2.395205, -0.820054, 42.271439, -116.980545, 108.066269, 13.727706, 100.772430
1759316243.254270, -2.183213, 8.770260, 1.857302, 0.274247, 2.242179, -0.935996, 40.765121, -116.834900, 108.722885, 13.727706, 100.772430
1759316243.274307, -1.046565, 9.372402, 2.660706, -0.142940, 1.741425, -0.881355, 39.337128, -117.075089, 108.037964, 13.727706, 100.772430
1759316243.294276, -0.111779, 10.462063, 1.766921, -0.547924, 0.956762, -0.722136, 38.640442, -117.478287, 108.837967, 13.727706, 100.772430
1759316243.314254, 0.373196, 10.744579, 0.420631, -0.602705, 0.564770, -0.552097, 38.073456, -117.985977, 108.497314, 13.727706, 100.772430
1759316243.333482, 0.595558, 9.899126, 0.148740, -0.594516, 0.322977, -0.502555, 37.613068, -118.603027, 108.108307, 13.727706, 100.772430
1759316243.354278, 0.913089, 9.199271, -0.538995, -0.742587, 0.103252, -0.314169, 37.520721, -119.185745, 109.376984, 13.727706, 100.772430
1759316243.374311, 1.053898, 8.345738, -2.669535, -0.748665, 0.220616, 0.073588, 37.391571, -119.481964, 108.750946, 13.727706, 100.772430
1759316243.394289, 0.516549, 7.583334, -4.685453, -0.251502, 0.899204, 0.160387, 36.993042, -119.685211, 109.023300, 13.727706, 100.772430
1759316243.414105, 0.048483, 8.008605, -5.921459, -0.426384, 0.385955, -0.128498, 37.018127, -119.969513, 108.940475, 13.727706, 100.772430
1759316243.433336, -0.880617, 9.190891, -4.695179, -0.995891, -0.337829, -0.204111, 37.045334, -120.326157, 109.860397, 13.727706, 100.772430
1759316243.454289, -0.430208, 10.708516, -3.601328, -1.416586, 1.166581, 0.034592, 35.965942, -121.442642, 109.666748, 13.727706, 100.772430
1759316243.474322, -0.752677, 10.313622, 1.727865, -0.922076, 1.704453, 0.212866, 34.663757, -122.128601, 109.549286, 13.727706, 100.772430
1759316243.494319, -0.933589, 11.126753, 1.381754, -0.081438, 0.429950, 0.174385, 34.775772, -122.226288, 109.859711, 13.727706, 100.772430
1759316243.513962, -1.900996, 10.605565, -0.234332, 0.012533, -0.524098, 0.084506, 35.277588, -122.251968, 109.249069, 13.727706, 100.772430
1759316243.533701, -1.905934, 9.921871, -2.442086, -0.242229, -1.510692, -0.008030, 36.345383, -122.333176, 110.194412, 13.727706, 100.772430
1759316243.554301, -1.568052, 9.702053, -3.224241, -0.303687, -0.785937, -0.101895, 36.808411, -122.722015, 109.648483, 13.727706, 100.772430
1759316243.574330, -1.217601, 9.448418, -1.868674, -0.185373, 0.417122, 0.004176, 36.296539, -122.810547, 109.751663, 13.727706, 100.772430
1759316243.594334, -0.676362, 8.441506, -0.430058, -0.278298, 0.758145, 0.181260, 35.767822, -122.986526, 110.316376, 13.727706, 100.772430
1759316243.613818, -1.015142, 8.676587, 0.275184, -0.478947, 0.501701, 0.229914, 35.485504, -123.282990, 109.663956, 13.727706, 100.772430
1759316243.634337, -1.330129, 9.693225, 0.618003, -0.386559, 0.220469, 0.228680, 35.415588, -123.604843, 109.764969, 13.727706, 100.772430
1759316243.654309, -1.807173, 9.921272, 0.498293, -0.221446, -0.032469, 0.147891, 35.628922, -123.527802, 110.071426, 13.727706, 100.772430
1759316243.674343, -1.985990, 8.893262, -0.524779, -0.089755, -0.394524, 0.034111, 36.084457, -123.670837, 109.807358, 13.727706, 100.772430
1759316243.694340, -2.044648, 9.103503, -1.529147, 0.097280, -0.492560, -0.125215, 36.431549, -123.514099, 110.626892, 13.727706, 100.772430
1759316243.713661, -1.284489, 9.620052, -1.331176, 0.068658, -0.115103, -0.191350, 36.145584, -123.298096, 109.488983, 13.727706, 100.772430
1759316243.734343, -0.672771, 10.036643, 0.006734, 0.044418, 0.294981, -0.092173, 35.823334, -123.383255, 109.397018, 13.727706, 100.772430
1759316243.754317, -0.304513, 9.852289, 1.060482, 0.029703, 0.210740, 0.056265, 36.040817, -123.226730, 110.416763, 13.727706, 100.772430
1759316243.774353, -0.155025, 9.491513, 1.493982, -0.039936, -0.174336, 0.082968, 36.202377, -123.537857, 109.928421, 13.727706, 100.772430
1759316243.794355, -0.637905, 9.667786, 1.064971, -0.083328, -0.564242, 0.118103, 36.533463, -123.594635, 110.958069, 13.727706, 100.772430
1759316243.813543, -1.212364, 9.502437, 0.205452, -0.154606, -0.666964, 0.156936, 37.169891, -123.676605, 109.924255, 13.727706, 100.772430
1759316243.834347, -1.656937, 9.554361, -0.506374, -0.095714, -0.710421, 0.084893, 37.517746, -123.669617, 109.874405, 13.727706, 100.772430
1759316243.854330, -1.768866, 9.062502, -0.281618, -0.000576, -0.635817, 0.036495, 37.838348, -123.279770, 110.344284, 13.727706, 100.772430
1759316243.874354, 2.132186, 9.950901, 26.195709, 3.857683, -3.415058, 0.324411, 42.270828, -121.356400, 109.485413, 13.727706, 100.772430
1759316243.894356, -7.295282, 11.038467, -14.951490, -0.250670, -12.649165, -1.294572, 49.677109, -121.300934, 109.356934, 13.727706, 100.772430
1759316243.913356, -2.628085, 10.584167, -14.380623, -0.702117, -1.843692, 0.049185, 50.155121, -121.555679, 108.029358, 13.727706, 100.772430
1759316243.934355, -2.419490, 9.765051, -0.388908, -1.117824, 4.551565, 0.386386, 47.456543, -122.160629, 109.934036, 13.727706, 100.772430
1759316243.954335, -2.422483, 10.187029, 1.554884, -1.214130, 4.611743, 0.964348, 44.037521, -123.100204, 110.251038, 13.727706, 100.772430
1759316243.974353, -1.331775, 8.119037, 5.089773, -0.685303, 2.727444, 1.013078, 41.466339, -123.892853, 110.314163, 13.727706, 100.772430
1759316243.993526, -1.074248, 7.988703, 4.361787, -0.403933, 1.757122, 0.610841, 40.703323, -124.014435, 110.854034, 13.727706, 100.772430
1759316244.014372, -1.013346, 8.936657, 3.482815, 0.143314, 0.043834, -0.156301, 41.084503, -124.011642, 110.500031, 13.727706, 100.772430
1759316244.034358, -0.784849, 9.948058, 0.037709, 0.388141, -1.488170, -0.176216, 42.069870, -123.881943, 111.042084, 13.727706, 100.772430
1759316244.053615, -0.630124, 10.218902, -0.822708, 0.364608, -1.673378, -0.126062, 43.298096, -123.454468, 110.210449, 13.727706, 100.772430
