SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228376.743173, 5.316325, 7.607875, -1.922694, 2.517980, -0.598359, -1.399527, -78.012787, -15.005646, -145.467224, 13.727642, 100.772351
1759228376.762620, 5.518784, 6.150854, -1.918653, 2.175125, -1.728167, -1.500656, -78.506424, -15.852997, -145.199448, 13.727642, 100.772351
1759228376.783115, 5.178209, 5.283853, -3.310433, 2.220050, -1.492298, -1.371327, -80.201004, -18.681885, -144.256577, 13.727642, 100.772351
1759228376.803103, 4.149002, 5.222951, -3.226486, 2.303069, -1.031752, -1.175060, -80.495422, -20.608337, -143.595566, 13.727642, 100.772351
1759228376.822901, 2.820220, 6.103568, -3.095553, 2.248921, -1.025088, -0.950469, -81.283615, -21.734360, -143.230804, 13.727642, 100.772351
1759228376.842717, 1.982399, 6.446238, -2.653973, 2.121150, -0.542766, -0.768827, -81.761810, -23.417435, -143.201553, 13.727642, 100.772351
1759228376.862498, 1.422455, 5.760000, -2.458097, 2.129313, 0.070499, -0.642787, -81.666428, -24.709991, -143.000305, 13.727642, 100.772351
1759228376.882339, 0.600496, 4.691289, -2.470218, 1.909881, 0.424906, -0.479998, -81.575577, -25.821106, -143.541931, 13.727642, 100.772351
1759228376.903117, -0.290896, 3.654450, -1.888277, 1.476139, 0.523286, -0.507002, -81.241821, -26.963043, -143.765945, 13.727642, 100.772351
1759228376.923113, -0.031873, 3.006070, -2.879327, 1.245140, 0.665040, -0.509605, -80.656479, -27.754196, -144.376648, 13.727642, 100.772351
1759228376.942365, 0.192883, 2.121712, -2.141164, 0.705766, 0.848155, -0.283279, -79.679993, -28.916901, -144.377960, 13.727642, 100.772351
1759228376.963175, 0.272041, -0.102502, -2.808548, 0.050737, 0.703361, -0.158193, -79.915939, -28.930237, -144.841507, 13.727642, 100.772351
1759228376.983102, 1.590199, -0.706589, -4.856339, -0.616003, 0.604351, -0.067494, -79.470749, -28.630142, -144.751343, 13.727642, 100.772351
1759228377.003107, 2.143259, 1.627608, -5.934029, -1.228767, 0.706953, -0.001652, -79.161240, -28.026794, -144.931458, 13.727642, 100.772351
1759228377.023106, 1.850119, 2.673874, -6.379500, -1.884039, 1.017141, 0.173272, -78.496887, -27.029480, -145.964081, 13.727642, 100.772351
1759228377.042756, 2.213439, 2.236633, -7.296778, -1.925077, 0.490745, 0.462644, -78.151779, -25.960037, -146.480377, 13.727642, 100.772351
1759228377.063109, 3.288586, 6.792200, -10.678139, -1.873822, 0.277398, 0.559347, -78.014404, -24.782852, -146.812576, 13.727642, 100.772351
1759228377.083115, 7.899070, 13.436559, -8.647856, -2.400665, -0.129128, 0.701378, -77.587173, -23.183228, -146.964828, 13.727642, 100.772351
1759228377.103134, 5.557541, 19.368044, -7.195025, -1.724253, -0.258430, 0.192371, -78.469025, -22.284607, -146.630722, 13.727642, 100.772351
1759228377.123116, 3.948637, 11.335647, -6.925976, -1.532726, 0.653551, -0.102692, -77.833969, -21.082458, -147.266174, 13.727642, 100.772351
1759228377.143107, 0.506074, 6.461651, -5.065682, -1.652577, 0.659361, -0.408513, -77.693222, -20.616516, -148.247330, 13.727642, 100.772351
1759228377.163111, 2.807351, 4.100370, -3.736301, -2.014171, 0.321767, 0.126048, -77.466141, -18.990631, -147.553574, 13.727642, 100.772351
1759228377.183100, 6.067506, 4.720917, -4.368670, -2.218509, 0.159939, 1.177626, -77.011459, -17.144135, -147.460663, 13.727642, 100.772351
1759228377.203144, 7.654113, 7.451803, -2.832939, -2.455827, -0.001639, 1.824127, -76.827789, -14.921997, -146.994324, 13.727642, 100.772351
1759228377.222963, 8.977209, 10.027515, -1.460762, -2.724998, -0.024640, 1.611791, -76.326889, -12.744415, -146.503983, 13.727642, 100.772351
1759228377.243105, 7.401974, 11.533019, -1.587056, -2.898416, -0.256821, 0.763906, -76.452759, -10.820618, -145.745346, 13.727642, 100.772351
1759228377.262405, 5.463119, 11.530176, -1.904737, -2.889631, -0.508548, 0.310784, -76.349152, -9.381836, -144.919556, 13.727642, 100.772351
1759228377.283087, 3.984700, 10.590003, -1.679981, -2.616214, -0.431082, 0.416249, -76.736374, -7.660751, -143.916122, 13.727642, 100.772351
1759228377.303013, 3.271826, 9.210793, -2.783708, -1.869775, 0.012611, 0.538498, -76.509689, -6.842972, -144.097061, 13.727642, 100.772351
1759228377.322828, 4.226514, 7.925855, -2.334047, -1.034597, 0.520486, 0.600975, -76.599701, -5.937561, -143.363220, 13.727642, 100.772351
1759228377.343204, 4.939088, 7.119159, -2.252345, -0.479830, 0.892341, 0.676163, -75.925446, -5.663712, -143.294647, 13.727642, 100.772351
1759228377.362832, 5.568913, 6.711546, -1.861941, -0.212330, 1.177173, 0.780052, -74.907257, -4.835632, -143.963028, 13.727642, 100.772351
1759228377.383098, 5.342811, 6.724415, -2.092383, -0.144062, 1.394382, 0.755267, -73.827988, -4.942413, -144.468521, 13.727642, 100.772351
1759228377.403165, 5.004480, 7.073519, -2.311153, -0.074737, 1.397150, 0.582140, -73.071228, -4.641205, -145.204269, 13.727642, 100.772351
1759228377.422865, 4.744709, 7.012916, -2.029535, -0.203399, 1.314035, 0.579944, -71.964874, -4.273499, -145.806168, 13.727642, 100.772351
1759228377.443215, 4.594323, 7.394492, -0.986710, -0.519242, 1.174172, 0.654276, -71.385849, -3.776169, -145.870789, 13.727642, 100.772351
1759228377.463104, 4.001908, 8.061127, -0.300921, -0.811406, 0.856184, 0.605343, -70.720749, -3.174347, -145.738159, 13.727642, 100.772351
1759228377.483086, 3.562422, 8.500463, -1.346589, -0.791863, 0.672301, 0.510251, -70.001602, -2.825867, -145.565201, 13.727642, 100.772351
1759228377.503101, 3.393182, 8.889970, -1.767819, -0.621375, 0.813605, 0.427967, -69.691879, -2.439346, -145.548904, 13.727642, 100.772351
1759228377.523130, 3.567809, 8.703970, -1.659032, -0.681095, 0.867164, 0.342213, -68.710068, -1.621124, -145.203430, 13.727642, 100.772351
1759228377.543009, 3.818602, 8.268675, -1.033397, -0.861379, 0.729067, 0.294489, -68.218063, -1.465927, -145.916183, 13.727642, 100.772351
1759228377.562689, 3.948338, 8.062324, -1.157597, -0.805695, 0.496676, 0.259765, -68.034332, -0.779678, -144.799362, 13.727642, 100.772351
1759228377.583163, 3.602974, 8.189217, -0.585831, -0.760511, 0.532841, 0.248940, -67.653870, -0.330383, -145.056259, 13.727642, 100.772351
1759228377.603321, 3.475333, 8.451233, -1.035941, -0.705424, 0.790832, 0.137878, -66.832245, -0.195786, -144.551361, 13.727642, 100.772351
1759228377.623179, 3.696348, 8.279898, -2.121113, -0.504384, 0.856982, 0.215657, -66.794617, 0.615921, -144.438965, 13.727642, 100.772351
1759228377.643327, 3.795707, 8.791508, -2.764854, -0.182366, 0.721942, 0.269667, -65.846024, 0.559952, -145.071045, 13.727642, 100.772351
1759228377.663173, 4.255843, 9.471013, -2.716671, 0.135852, 0.230609, 0.128881, -65.720535, 0.997543, -144.698532, 13.727642, 100.772351
1759228377.683121, 5.567417, 9.906458, -1.152359, -0.080517, 0.292719, 0.048075, -65.116898, 0.647995, -145.152817, 13.727642, 100.772351
1759228377.703136, 4.764611, 10.079439, 1.052551, -0.561222, 0.077860, 0.017258, -65.068344, 0.864456, -144.732422, 13.727642, 100.772351
1759228377.723164, 4.368670, 10.131214, 0.139013, -0.491180, 0.044353, -0.137950, -65.292587, 1.113815, -144.104675, 13.727642, 100.772351
1759228377.743312, 6.429180, 10.577433, 0.458340, -0.074134, 0.221581, -0.230202, -65.012344, 1.135910, -144.291306, 13.727642, 100.772351
1759228377.762347, 8.005911, 11.071237, 0.994641, 0.334850, 0.278890, -0.200930, -65.243378, 1.166718, -144.088913, 13.727642, 100.772351
1759228377.783133, 12.003629, 11.120169, 0.868946, 0.416671, 0.468342, -0.021518, -64.722412, 0.775238, -145.209152, 13.727642, 100.772351
1759228377.803104, 11.797878, 10.022278, -0.763152, 0.362366, 0.215568, 0.263777, -64.817505, 0.742416, -145.361328, 13.727642, 100.772351
1759228377.823112, 9.545981, 10.071658, -1.774852, 0.483176, -0.328565, 0.339773, -64.316498, 0.706863, -145.297546, 13.727642, 100.772351
1759228377.843100, 8.276007, 10.336068, -1.968632, 0.818172, -0.378006, 0.400616, -64.620743, 0.450790, -146.014099, 13.727642, 100.772351
1759228377.862747, 7.565827, 10.315717, -2.576311, 1.242201, -0.066695, 0.359077, -64.507584, 0.053085, -146.426285, 13.727642, 100.772351
1759228377.882157, 5.853823, 10.854113, -5.259462, 1.960118, -0.496709, 0.098658, -64.528030, -0.697433, -146.872894, 13.727642, 100.772351
1759228377.903130, 3.884443, 12.915072, -7.256376, 2.105594, -1.924590, -0.284417, -65.548767, -2.239441, -148.099792, 13.727642, 100.772351
1759228377.923156, 2.191143, 13.532926, -2.799271, 1.250201, -2.694503, -0.588136, -67.006149, -2.859619, -148.135483, 13.727642, 100.772351
1759228377.943114, 3.430442, 12.400169, 0.196175, 0.626140, -2.955373, -0.692003, -69.129883, -3.791153, -147.674850, 13.727642, 100.772351
1759228377.963107, 5.453542, 9.205256, 2.885163, 0.431350, -3.209934, -0.939676, -71.389862, -4.263245, -147.119583, 13.727642, 100.772351
1759228377.983106, 8.588899, 7.577050, -1.008557, 1.162135, -3.284358, -1.008820, -73.297455, -5.300110, -146.327377, 13.727642, 100.772351
1759228378.003098, 10.473286, 6.112696, -3.334075, 1.645229, -1.410029, -1.110561, -75.329269, -6.073212, -146.598755, 13.727642, 100.772351
1759228378.023113, 9.528474, 6.250812, -1.485752, 2.095903, -0.269998, -1.264618, -76.294708, -7.656830, -146.904312, 13.727642, 100.772351
1759228378.043208, 6.449830, 7.505224, -2.480094, 2.949011, -1.057154, -1.517038, -76.728821, -9.806259, -147.152664, 13.727642, 100.772351
1759228378.062663, 4.526837, 8.608651, -3.192668, 2.996122, -0.742418, -1.539753, -78.191345, -11.695267, -147.875168, 13.727642, 100.772351
1759228378.083105, 2.808399, 9.032874, -2.841618, 2.616421, -0.282037, -1.585952, -78.646393, -14.226456, -147.975891, 13.727642, 100.772351
1759228378.103108, 3.177405, 7.843105, -3.801543, 2.494859, -0.783603, -1.540902, -79.368011, -16.419281, -148.119995, 13.727642, 100.772351
1759228378.123117, 4.611532, 6.426785, -2.201319, 2.245829, -0.930586, -1.330598, -80.195953, -18.528412, -148.095871, 13.727642, 100.772351
1759228378.142249, 5.074810, 5.159056, -2.798223, 2.124715, -0.781773, -1.166481, -80.862915, -20.446564, -148.131058, 13.727642, 100.772351
1759228378.163117, 4.372411, 5.212776, -3.894019, 2.122198, -0.760400, -1.071107, -81.710098, -23.081726, -147.148087, 13.727642, 100.772351
1759228378.182793, 3.976021, 5.480178, -3.560627, 2.009877, -0.611713, -0.891768, -81.693924, -23.878143, -147.026718, 13.727642, 100.772351
1759228378.203112, 3.314323, 5.029021, -2.429666, 1.846113, -0.372849, -0.717778, -82.447861, -26.399750, -146.429855, 13.727642, 100.772351
1759228378.223163, 2.201618, 4.772392, -3.069067, 1.743773, 0.059861, -0.428455, -82.453735, -27.578705, -146.175995, 13.727642, 100.772351
1759228378.242866, 1.270124, 4.079720, -3.531597, 1.424670, 0.337970, -0.137169, -82.259644, -28.648026, -146.252350, 13.727642, 100.772351
1759228378.263118, 0.593912, 3.049465, -2.592172, 1.040269, 0.325636, -0.204456, -82.254166, -29.415833, -146.048340, 13.727642, 100.772351
1759228378.283094, -0.234931, 2.706196, -2.072032, 0.632240, 0.380983, -0.221998, -81.687012, -30.022461, -146.893478, 13.727642, 100.772351
1759228378.303186, 0.029778, 1.425747, -3.912874, 0.207500, 0.362937, -0.131492, -81.677811, -30.048508, -146.879608, 13.727642, 100.772351
1759228378.323112, 0.445022, 1.183185, -4.387823, -0.312938, 0.413226, -0.019998, -81.194458, -30.183868, -147.061981, 13.727642, 100.772351
1759228378.343159, 1.008557, 2.267159, -4.568735, -0.844263, 0.320146, 0.155201, -81.353760, -30.176758, -147.593018, 13.727642, 100.772351
1759228378.363175, 1.448941, 2.962974, -5.703886, -1.195685, 0.203687, 0.215218, -81.184097, -29.022491, -148.023743, 13.727642, 100.772351
1759228378.383098, 1.221791, 3.066972, -7.508815, -1.398006, 0.096924, 0.299870, -80.948853, -28.242935, -148.020218, 13.727642, 100.772351
1759228378.403197, 1.933168, 4.531027, -11.455507, -1.463338, 0.214415, 0.433162, -81.055252, -27.077408, -149.197128, 13.727642, 100.772351
1759228378.422939, 1.559673, 10.448895, -13.121572, -1.891791, 0.346080, 0.312223, -80.881409, -26.113205, -148.842178, 13.727642, 100.772351
1759228378.442795, 4.867113, 11.441890, -6.146514, -2.272409, 0.462335, 0.309178, -80.479904, -24.372864, -149.035278, 13.727642, 100.772351
1759228378.462499, 2.570774, 14.081946, -7.693019, -1.217030, -0.242165, 0.422533, -80.631439, -23.542648, -149.430481, 13.727642, 100.772351
1759228378.483115, 5.225046, 9.860071, -5.723938, -1.333391, 1.507120, 0.598679, -79.935272, -22.231781, -150.475616, 13.727642, 100.772351
1759228378.503109, 1.798494, 7.535750, -5.885696, -1.536295, 0.896982, 0.523797, -79.164703, -21.123322, -150.500946, 13.727642, 100.772351
1759228378.523115, 3.035100, 7.970297, -3.511546, -1.930340, 0.722426, 0.987946, -79.046646, -19.717361, -150.206741, 13.727642, 100.772351
1759228378.543116, 7.632416, 8.804826, -3.159149, -2.199904, 0.321554, 1.434934, -78.412247, -17.890488, -151.377838, 13.727642, 100.772351
1759228378.563107, 8.575432, 8.854656, -3.433584, -2.410054, 0.203786, 1.073824, -78.256287, -15.923965, -151.149567, 13.727642, 100.772351
1759228378.582402, 6.672790, 7.643339, -1.695095, -2.522677, 0.068865, 0.755078, -77.850525, -14.090317, -150.154739, 13.727642, 100.772351
1759228378.603144, 5.472397, 7.544429, -1.834557, -2.810961, -0.202651, 0.391867, -78.036957, -12.397293, -150.291138, 13.727642, 100.772351
1759228378.623110, 4.853196, 8.840889, -0.767940, -2.853299, -0.354838, 0.478074, -77.982590, -10.198730, -149.044586, 13.727642, 100.772351
1759228378.643147, 4.927117, 10.012252, -1.843835, -2.616296, -0.448133, 0.803582, -78.327454, -8.477554, -148.245255, 13.727642, 100.772351
1759228378.663128, 4.657171, 10.114903, -3.020136, -2.021196, -0.160539, 0.947538, -77.955109, -6.824951, -147.498703, 13.727642, 100.772351
1759228378.682899, 4.605546, 8.844031, -2.507178, -1.436058, 0.078491, 0.853011, -77.848358, -5.878708, -147.468842, 13.727642, 100.772351
1759228378.703180, 4.890157, 7.832631, -2.807950, -0.936363, 0.250701, 0.699477, -77.231598, -4.918060, -146.728119, 13.727642, 100.772351
1759228378.722960, 5.593154, 6.849063, -2.385972, -0.695467, 0.551837, 0.658480, -77.008423, -3.920853, -146.469330, 13.727642, 100.772351
1759228378.743109, 5.810877, 5.922656, -1.382651, -0.687955, 0.820827, 0.715937, -76.262329, -3.736893, -146.249832, 13.727642, 100.772351
1759228378.763109, 5.682638, 5.757307, -0.923713, -0.804361, 0.823808, 0.816266, -75.465256, -2.797104, -147.154785, 13.727642, 100.772351
1759228378.783098, 5.080945, 6.574478, -1.030554, -0.901433, 0.837921, 0.873003, -74.743668, -1.984634, -146.657837, 13.727642, 100.772351
1759228378.803113, 4.191349, 8.056937, -1.075745, -0.965663, 0.871247, 0.784571, -73.723083, -1.075500, -146.817474, 13.727642, 100.772351
1759228378.823161, 3.555539, 9.380183, -1.056741, -0.870445, 0.775004, 0.642365, -73.135468, -0.682358, -146.578979, 13.727642, 100.772351
1759228378.843106, 2.919430, 9.629928, -1.459266, -0.581500, 0.844812, 0.470289, -72.583771, -0.440353, -146.394302, 13.727642, 100.772351
1759228378.862831, 2.960730, 9.074623, -2.305018, -0.244204, 1.215566, 0.399901, -71.440338, 0.064560, -146.467194, 13.727642, 100.772351
1759228378.883085, 3.480421, 7.889044, -1.748964, -0.462873, 1.434343, 0.387831, -70.551300, 0.399307, -146.693909, 13.727642, 100.772351
1759228378.903108, 3.998317, 7.044489, -1.186925, -0.964870, 1.060480, 0.326506, -69.793198, 0.451538, -146.576797, 13.727642, 100.772351
1759228378.923110, 4.728548, 7.231237, -2.096572, -1.072276, 0.487044, 0.377301, -69.318954, 1.564606, -145.936630, 13.727642, 100.772351
1759228378.943100, 4.627094, 8.126519, -2.169147, -0.633077, 0.598237, 0.532804, -68.917404, 1.923843, -146.533051, 13.727642, 100.772351
1759228378.963088, 3.282151, 8.829666, -1.253963, -0.439653, 0.590352, 0.472970, -68.357758, 2.344666, -146.293076, 13.727642, 100.772351
1759228378.983086, 2.788197, 9.107094, -1.745373, -0.551284, 0.582456, 0.243585, -67.501022, 2.582260, -146.297455, 13.727642, 100.772351
1759228379.003106, 3.520225, 9.476250, -2.155679, -0.633901, 0.400451, 0.130375, -67.783279, 3.108078, -146.053207, 13.727642, 100.772351
1759228379.023120, 4.894347, 10.322152, -2.051083, -0.505661, 0.269090, 0.119114, -67.350189, 3.644211, -145.859268, 13.727642, 100.772351
1759228379.043109, 6.634931, 11.403433, -0.993444, -0.531478, 0.448443, 0.112512, -67.196381, 3.936600, -145.980621, 13.727642, 100.772351
1759228379.063096, 6.902783, 11.872846, 0.821062, -0.696636, 0.468238, 0.022018, -66.776581, 4.655258, -145.156998, 13.727642, 100.772351
1759228379.083098, 7.701249, 12.701240, 1.187374, -0.353928, 0.123496, -0.217283, -66.654129, 4.406326, -145.725220, 13.727642, 100.772351
1759228379.103122, 10.113257, 11.595119, 0.410606, 0.460912, 0.159228, -0.194423, -66.740829, 4.331696, -145.829315, 13.727642, 100.772351
1759228379.123168, 12.540529, 9.855282, -0.736816, 0.722554, 0.681799, 0.138856, -66.578659, 3.895096, -146.595200, 13.727642, 100.772351
1759228379.143158, 10.561272, 10.186879, -4.468179, 1.180328, 0.328322, 0.345621, -65.805222, 3.126892, -147.681580, 13.727642, 100.772351
1759228379.163158, 7.934983, 11.168352, -6.338200, 1.778137, -0.581732, 0.254012, -66.057831, 2.416870, -148.154877, 13.727642, 100.772351
1759228379.183119, 5.432144, 12.372336, -5.529409, 1.810547, -1.161967, 0.066458, -67.107315, 1.530289, -149.334290, 13.727642, 100.772351
1759228379.203114, 4.370465, 13.265074, -3.164536, 1.252199, -1.896137, -0.259764, -67.982132, 0.491074, -150.030609, 13.727642, 100.772351
1759228379.223135, 4.162918, 12.739996, -4.860379, 1.127795, -3.194028, -1.044588, -70.101593, -0.035385, -149.461975, 13.727642, 100.772351
1759228379.243108, 5.523423, 11.242423, -0.267253, 0.795771, -4.575591, -1.495147, -73.673553, -1.593704, -149.076630, 13.727642, 100.772351
1759228379.263109, 6.406285, 8.737639, 4.219481, -0.180395, -4.307058, -1.280015, -77.341507, -2.364197, -147.169647, 13.727642, 100.772351
1759228379.283097, 6.847267, 7.606977, 1.288380, 0.326415, -2.969770, -1.360888, -79.589386, -2.660370, -145.784790, 13.727642, 100.772351
1759228379.303109, 7.783699, 6.991967, 1.169717, 1.754729, -1.132635, -1.566353, -81.102966, -4.644562, -145.528152, 13.727642, 100.772351
1759228379.323112, 7.200711, 9.659856, -3.885490, 3.296237, -0.465432, -1.501619, -82.204758, -6.314468, -145.989700, 13.727642, 100.772351
1759228379.343103, 7.121254, 9.599552, -7.279869, 4.648663, 0.379557, -1.411585, -82.791748, -9.930420, -147.421982, 13.727642, 100.772351
1759228379.362711, 7.066037, 8.962544, -5.110872, 4.240448, 0.684382, -1.440269, -82.720276, -13.246597, -148.697266, 13.727642, 100.772351
1759228379.383131, 6.147113, 7.891588, -0.128988, 3.055348, -0.256033, -1.682797, -83.225769, -16.393311, -149.595032, 13.727642, 100.772351
1759228379.402303, 4.839729, 7.887997, -1.863587, 2.469096, -1.177259, -1.888240, -83.797546, -19.313293, -149.345169, 13.727642, 100.772351
1759228379.423111, 5.276820, 7.337929, -3.707721, 2.373842, -1.355029, -1.634846, -84.534409, -21.640030, -148.554581, 13.727642, 100.772351
1759228379.443179, 5.095310, 5.663035, -3.741239, 2.449922, -0.920130, -1.406138, -85.302719, -24.478287, -147.804504, 13.727642, 100.772351
1759228379.462581, 4.249259, 4.577564, -2.924368, 2.531909, -0.726473, -1.203589, -85.545563, -26.503113, -147.088654, 13.727642, 100.772351
1759228379.483086, 3.563620, 4.269460, -2.773832, 2.510170, -0.470198, -0.886060, -86.258820, -28.719879, -146.789673, 13.727642, 100.772351
1759228379.502728, 2.643348, 4.659266, -2.981978, 2.296580, -0.290266, -0.495117, -86.377594, -30.819870, -146.224304, 13.727642, 100.772351
1759228379.523116, 1.496077, 4.887763, -2.839523, 1.938342, 0.251732, -0.133371, -86.033966, -31.947311, -145.707520, 13.727642, 100.772351
1759228379.543138, 0.447267, 3.830723, -2.473210, 1.723112, 0.670570, 0.052835, -85.726349, -33.114365, -145.035873, 13.727642, 100.772351
1759228379.563098, -0.250942, 1.844732, -1.670255, 1.342125, 0.711297, 0.199278, -85.437897, -33.635895, -145.407379, 13.727642, 100.772351
1759228379.583294, 0.341323, 0.114473, -2.287660, 0.939930, 0.786703, 0.415070, -85.004288, -34.257187, -145.581589, 13.727642, 100.772351
1759228379.603125, 1.405995, -0.242563, -3.327342, 0.398862, 0.647478, 0.503994, -85.216965, -34.399765, -145.589951, 13.727642, 100.772351
1759228379.623135, 2.044199, 1.488445, -3.991433, -0.307523, 0.620033, 0.477179, -84.708206, -34.017410, -146.062576, 13.727642, 100.772351
1759228379.643139, 1.908179, 3.499724, -5.204695, -0.678045, 0.497102, 0.409910, -84.761780, -33.454422, -146.500534, 13.727642, 100.772351
1759228379.663243, 1.992275, 3.487454, -5.310788, -1.079006, 0.576353, 0.355195, -84.587448, -32.756683, -147.443604, 13.727642, 100.772351
1759228379.683234, 1.559673, 2.415151, -6.652589, -1.483787, 0.467809, 0.379419, -84.346970, -31.508453, -147.500885, 13.727642, 100.772351
1759228379.703176, 2.781015, 2.513612, -12.697649, -1.863187, 0.597495, 0.696797, -84.209106, -30.693283, -148.604263, 13.727642, 100.772351
1759228379.722430, 5.304803, 8.138789, -14.022540, -2.083135, -0.131233, 0.483162, -84.581772, -29.246811, -149.184143, 13.727642, 100.772351
1759228379.743143, 8.325088, 12.258761, -4.376301, -2.646816, 0.678674, 0.174851, -83.834930, -27.750946, -149.720184, 13.727642, 100.772351
1759228379.763154, 2.910002, 16.174778, -8.126220, -1.701887, -0.700897, 0.075215, -84.568283, -26.552032, -149.953232, 13.727642, 100.772351
1759228379.783280, 3.407548, 9.587431, -4.799327, -1.651524, 1.350554, 0.083480, -84.053207, -25.260330, -150.391663, 13.727642, 100.772351
1759228379.803188, 1.191564, 6.443694, -7.121403, -1.695262, 0.566149, 0.372997, -83.578400, -24.506317, -150.996429, 13.727642, 100.772351
1759228379.823042, 5.268590, 6.649596, -3.476680, -1.804399, 0.819141, 1.307253, -82.994644, -22.547943, -151.957260, 13.727642, 100.772351
1759228379.843174, 8.432827, 7.257873, -5.245845, -1.919705, 0.591730, 1.672667, -83.069214, -20.745178, -151.351929, 13.727642, 100.772351
1759228379.862252, 9.358485, 7.796718, -2.670882, -2.265286, 0.290236, 1.261693, -82.717072, -18.749405, -151.967422, 13.727642, 100.772351
1759228379.883098, 7.022642, 7.618649, -1.537975, -2.577765, -0.027733, 0.632134, -82.357742, -16.137955, -151.797638, 13.727642, 100.772351
1759228379.903106, 5.070021, 8.804826, -1.411083, -2.925533, -0.147198, 0.350238, -82.293137, -14.698883, -150.770721, 13.727642, 100.772351
1759228379.923116, 4.507982, 10.312275, 0.386514, -3.075928, -0.331060, 0.456140, -82.315353, -12.188019, -150.519699, 13.727642, 100.772351
1759228379.943108, 3.812168, 11.690438, -1.715296, -2.753945, -0.494633, 0.598049, -82.334320, -10.236008, -149.423462, 13.727642, 100.772351
1759228379.963104, 4.045153, 11.568633, -2.210447, -2.163077, -0.031911, 0.588100, -82.310989, -8.834290, -148.787628, 13.727642, 100.772351
1759228379.983117, 2.591274, 10.165780, -2.738667, -1.448046, 0.598149, 0.234848, -82.079880, -7.246536, -147.857224, 13.727642, 100.772351
1759228380.003103, 6.196792, 7.430554, -3.165434, -0.910805, 0.716409, 0.397922, -81.587051, -6.684433, -148.285049, 13.727642, 100.772351
1759228380.023115, 4.538509, 5.533000, -2.857031, -0.582591, 1.059277, 0.345200, -80.665176, -6.268906, -148.576080, 13.727642, 100.772351
1759228380.043111, 5.922357, 5.193023, -2.179621, -0.437415, 1.494930, 0.468549, -79.991608, -6.035858, -149.132980, 13.727642, 100.772351
1759228380.063104, 5.934777, 5.192275, -2.880973, -0.262950, 1.538320, 0.553722, -78.711990, -5.572021, -149.679947, 13.727642, 100.772351
1759228380.083156, 5.240907, 5.942708, -2.908955, -0.394742, 1.250811, 0.584484, -77.513153, -5.200394, -150.345352, 13.727642, 100.772351
1759228380.103095, 4.256591, 6.889764, -1.501464, -0.815210, 0.912956, 0.422497, -76.703629, -4.120758, -150.604782, 13.727642, 100.772351
1759228380.122803, 3.754856, 8.050952, -1.790264, -0.890243, 0.832591, 0.364363, -76.030060, -3.556183, -150.591812, 13.727642, 100.772351
1759228380.142624, 3.194763, 9.045294, -2.328810, -0.609729, 0.983110, 0.339768, -75.581970, -3.098373, -150.114410, 13.727642, 100.772351
1759228380.163228, 2.915838, 9.002797, -2.369661, -0.260404, 0.944394, 0.266324, -74.729980, -2.854630, -150.487885, 13.727642, 100.772351
1759228380.183281, 3.589507, 8.437616, -1.968632, -0.371446, 0.939956, 0.167684, -73.880219, -2.445663, -150.978394, 13.727642, 100.772351
1759228380.203230, 4.700267, 8.128315, -1.116297, -0.747735, 0.902597, 0.121028, -73.181549, -2.196579, -150.988663, 13.727642, 100.772351
1759228380.222478, 5.378275, 8.011298, -1.295413, -0.682818, 0.949339, 0.187499, -72.662170, -1.337341, -150.830780, 13.727642, 100.772351
1759228380.243128, 5.223549, 7.305607, -1.283142, -0.571974, 0.824097, 0.226368, -72.258560, -1.175629, -151.025375, 13.727642, 100.772351
1759228380.263104, 4.453963, 7.534702, -1.174057, -0.611768, 0.804267, 0.227190, -71.857758, -0.706116, -150.975220, 13.727642, 100.772351
1759228380.283087, 3.971981, 8.424896, -1.222240, -0.673020, 0.791844, 0.242873, -70.902863, -0.459702, -151.207199, 13.727642, 100.772351
1759228380.303108, 3.741389, 8.961946, -1.805677, -0.621069, 0.751822, 0.247490, -70.158218, -0.002808, -151.181183, 13.727642, 100.772351
1759228380.322700, 3.427898, 9.272144, -1.592294, -0.515747, 0.640470, 0.060749, -69.440964, 0.540192, -151.214249, 13.727642, 100.772351
1759228380.343304, 4.696526, 9.261520, -1.417966, -0.442682, 0.521405, 0.071076, -69.130783, 0.941605, -150.820404, 13.727642, 100.772351
1759228380.363129, 5.494394, 9.503035, -1.232864, -0.371864, 0.453391, 0.080802, -68.856491, 0.870407, -150.979065, 13.727642, 100.772351
1759228380.383209, 6.038177, 10.086323, -0.155324, -0.512284, 0.364863, 0.083815, -69.182800, 1.232132, -150.908905, 13.727642, 100.772351
1759228380.403100, 5.957073, 10.817452, 0.829741, -0.670999, 0.178922, 0.031009, -68.931885, 1.185532, -150.564392, 13.727642, 100.772351
1759228380.423169, 6.064812, 12.181698, 1.303194, -0.353855, 0.050780, -0.070547, -68.697845, 1.718079, -151.061218, 13.727642, 100.772351
1759228380.443148, 7.611766, 12.745383, 2.111686, 0.322480, 0.037634, -0.270622, -68.975281, 1.176407, -150.625381, 13.727642, 100.772351
1759228380.463100, 10.788422, 10.631602, 1.770063, 0.411180, 0.758409, -0.210535, -68.551178, 1.070847, -151.585526, 13.727642, 100.772351
1759228380.483289, 12.083685, 8.909273, -1.793706, 0.408348, 1.457693, 0.183722, -67.817245, 0.632584, -151.996902, 13.727642, 100.772351
