SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228240.85912,-5.38426,8.026262,-0.315137,-1.03709,-2.340342,0.491583,122.36,6,UPSTAIRS
1759228240.87911,-7.6387,7.595754,-2.132037,-0.732231,-1.612907,0.900268,122.38,6,UPSTAIRS
1759228240.89875,-8.045116,7.65546,-2.251447,-0.722625,-0.669898,1.44678,122.40,6,UPSTAIRS
1759228240.91911,-6.272659,7.873781,-2.236035,-0.829071,-0.054284,1.584566,122.42,6,UPSTAIRS
1759228240.93911,-3.893271,7.73806,-2.060061,-0.770409,0.118112,1.371158,122.44,6,UPSTAIRS
1759228240.95918,-2.455703,7.580042,-3.047519,-0.680041,-0.10315,0.908868,122.46,6,UPSTAIRS
1759228240.97925,-2.15538,7.126042,-2.979734,-0.753257,-0.858532,0.65927,122.48,6,UPSTAIRS
1759228240.99907,-2.292298,6.714389,-1.060931,-0.857189,-1.266119,0.825217,122.50,6,UPSTAIRS
1759228241.01909,-3.928885,6.818237,-0.954389,-0.832634,-1.134152,0.895313,122.52,6,UPSTAIRS
1759228241.03918,-6.100426,6.94528,-1.507898,-0.859514,-0.853107,0.867915,122.54,6,UPSTAIRS
1759228241.05886,-7.645584,7.295881,-1.853411,-0.84077,-0.500487,0.785162,122.56,6,UPSTAIRS
1759228241.07888,-8.063372,7.818266,-2.210596,-0.997735,-0.316524,0.625923,122.58,6,UPSTAIRS
1759228241.09917,-6.854749,7.646781,-2.0231,-1.061411,-0.256225,0.543937,122.60,6,UPSTAIRS
1759228241.11842,-5.380819,7.477092,-1.289727,-1.1021,-0.142741,0.583028,122.62,6,UPSTAIRS
1759228241.13911,-4.358794,7.114969,0.162207,-1.251278,-0.325097,0.4839,122.64,6,UPSTAIRS
1759228241.15912,-5.385757,7.53545,0.85069,-1.459158,-0.635298,0.384745,122.66,6,UPSTAIRS
1759228241.17911,-5.893028,7.330447,0.517447,-1.534349,-0.665135,0.392487,122.68,6,UPSTAIRS
1759228241.19831,-5.887192,6.617723,-0.481384,-1.487169,-0.148215,0.357518,122.70,6,UPSTAIRS
1759228241.21883,-5.834819,7.249792,-0.626682,-1.425085,0.09922,0.163773,122.72,6,UPSTAIRS
1759228241.23911,-4.76491,7.801207,-1.01559,-1.178805,-0.002526,0.10832,122.74,6,UPSTAIRS
1759228241.25911,-4.332009,8.915708,-2.041955,-0.654542,0.206319,0.037365,122.76,6,UPSTAIRS
1759228241.27911,-5.24824,11.069442,-1.503708,-0.344936,0.319057,-0.038206,122.78,6,UPSTAIRS
1759228241.29831,-5.876418,13.006501,-1.272817,-0.299113,0.028122,-0.037954,122.80,6,UPSTAIRS
1759228241.31911,-6.182876,12.084134,-2.097321,0.226285,-0.622728,-0.02485,122.82,6,UPSTAIRS
1759228241.33911,-6.041618,11.226561,-2.369063,0.656587,-0.344897,0.143226,122.84,6,UPSTAIRS
1759228241.35912,-6.615478,11.292252,-0.802357,0.824161,0.461563,0.227121,122.86,6,UPSTAIRS
1759228241.37911,-9.195231,11.956942,1.717989,0.677393,1.368316,0.009341,122.88,6,UPSTAIRS
1759228241.39863,-9.701604,12.459725,3.188029,0.347547,1.240469,-0.157999,122.90,6,UPSTAIRS
1759228241.41910,-7.674464,11.718869,0.946458,-0.231966,0.844922,-0.606001,122.92,6,UPSTAIRS
1759228241.43912,-4.502895,11.453711,-3.065027,-0.112374,1.024545,-0.706018,122.94,6,UPSTAIRS
1759228241.45898,-3.922899,12.051513,-7.597849,0.911835,1.966489,-0.550116,122.96,6,UPSTAIRS
1759228241.47912,-5.305252,12.325649,-6.96578,2.09235,1.556733,-0.497351,122.98,6,UPSTAIRS
1759228241.49903,-7.284658,12.233323,-6.22687,3.182316,0.415994,-0.860382,123.00,6,UPSTAIRS
1759228241.51853,-7.0403,11.491719,-2.075922,4.21929,-0.858263,-1.321794,123.02,6,UPSTAIRS
1759228241.53911,-4.021511,9.160515,4.411167,4.117651,-1.172625,-1.401046,123.04,6,UPSTAIRS
1759228241.55914,-3.941155,11.727398,4.681113,3.427042,-0.270745,-1.639115,123.06,6,UPSTAIRS
1759228241.57911,-3.271377,14.190733,3.410241,1.975223,1.390874,-1.634875,123.08,6,UPSTAIRS
1759228241.59911,-2.786252,13.449577,0.676661,1.188447,3.065737,-1.651775,123.10,6,UPSTAIRS
1759228241.61823,-5.660641,10.414628,-9.441983,2.582691,4.717301,-1.90849,123.12,6,UPSTAIRS
1759228241.63922,-7.619696,8.286332,-3.597587,2.57304,3.120248,-2.066915,123.14,6,UPSTAIRS
1759228241.65912,-5.393987,7.706037,1.158943,1.748837,0.891619,-1.860407,123.16,6,UPSTAIRS
1759228241.67921,-2.394651,6.261137,-2.081609,2.509432,1.796552,-1.319967,123.18,6,UPSTAIRS
1759228241.69910,-1.273715,4.837036,-1.855506,2.770012,3.037478,-0.922725,123.20,6,UPSTAIRS
1759228241.71912,-1.737891,4.347122,-2.241422,2.067251,2.237809,-1.033865,123.22,6,UPSTAIRS
1759228241.73912,-2.173037,3.999664,-2.095824,1.51383,1.348075,-1.126411,123.24,6,UPSTAIRS
1759228241.75912,-1.637335,3.458125,-1.086219,1.135989,1.556417,-0.76576,123.26,6,UPSTAIRS
1759228241.77848,-1.712902,2.153584,-0.91264,0.765008,1.831087,-0.241589,123.28,6,UPSTAIRS
1759228241.79829,-2.301726,0.415095,-0.421978,0.237768,1.378796,-0.120474,123.30,6,UPSTAIRS
1759228241.81903,-1.745822,-1.024718,-1.088165,-0.275818,0.427064,-0.248672,123.32,6,UPSTAIRS
1759228241.83913,-0.306009,-0.955586,-3.28245,-0.637152,-0.094849,-0.17649,123.34,6,UPSTAIRS
1759228241.85914,-0.599897,-0.020051,-4.220978,-1.196324,-0.670458,-0.047965,123.36,6,UPSTAIRS
1759228241.87915,-1.457321,1.073949,-6.760777,-1.741224,-2.146871,0.229598,123.38,6,UPSTAIRS
1759228241.89911,-1.160589,3.274071,-12.747627,-1.288456,-3.083792,0.826083,123.40,6,UPSTAIRS
1759228241.91825,-5.145588,9.813833,-8.662222,-1.283962,-2.244642,0.789102,123.42,6,UPSTAIRS
1759228241.93912,-12.976124,12.454188,-1.551592,-2.080758,-3.622744,0.809542,123.44,6,UPSTAIRS
1759228241.95912,-20.586244,15.0094,-7.304859,0.152936,-2.771505,-0.422363,123.46,6,UPSTAIRS
1759228241.97911,-8.639177,9.913042,-4.334852,-1.350718,-0.647366,-0.146178,123.48,6,UPSTAIRS
1759228241.99912,-4.547786,3.155707,-2.67148,-2.670336,0.28327,0.600972,123.50,6,UPSTAIRS
1759228242.01910,-0.205004,4.759673,-3.763086,-2.127939,0.430455,1.775007,123.52,6,UPSTAIRS
1759228242.03822,0.226551,6.577321,-3.570054,-1.298593,-0.250356,2.472963,123.54,6,UPSTAIRS
1759228242.05919,-1.865532,13.260286,-2.257882,-1.285145,-1.223245,2.068504,123.56,6,UPSTAIRS
1759228242.07911,-4.691737,12.601282,-1.404499,-1.494498,-2.073506,0.920964,123.58,6,UPSTAIRS
1759228242.09911,-5.880309,9.481039,-2.169596,-1.205492,-2.45193,0.115488,123.60,6,UPSTAIRS
1759228242.11818,-6.047005,8.397662,-2.036418,-0.844826,-2.255061,0.135519,123.62,6,UPSTAIRS
1759228242.13917,-6.173299,6.844125,-1.902642,-0.569054,-1.229776,0.680662,123.64,6,UPSTAIRS
1759228242.15912,-5.455488,6.49906,-2.490868,-0.407968,-0.434383,1.288228,123.66,6,UPSTAIRS
1759228242.17911,-5.20275,7.216273,-2.369661,-0.582606,-0.3897,1.559379,123.68,6,UPSTAIRS
1759228242.19911,-4.859332,7.630171,-1.471536,-0.916293,-0.536768,1.318929,123.70,6,UPSTAIRS
1759228242.21860,-4.87669,7.547272,-0.965611,-1.180644,-0.566416,0.840246,123.72,6,UPSTAIRS
1759228242.23881,-4.730793,6.808511,-1.600075,-1.207186,-0.577062,0.606436,123.74,6,UPSTAIRS
1759228242.25910,-4.540603,6.16896,-2.054075,-1.146248,-0.364516,0.698607,123.76,6,UPSTAIRS
1759228242.27911,-5.402217,6.319495,-1.289727,-1.167862,-0.000458,0.775909,123.78,6,UPSTAIRS
1759228242.29913,-6.316353,6.867917,-1.687763,-1.206702,0.036771,0.730922,123.80,6,UPSTAIRS
1759228242.31899,-6.644807,7.439233,-2.22137,-1.179861,-0.103056,0.497955,123.82,6,UPSTAIRS
1759228242.33911,-5.836914,7.915979,-2.314744,-1.00783,-0.308816,0.301473,123.84,6,UPSTAIRS
1759228242.35912,-4.417901,7.855675,-2.173337,-0.742573,-0.68115,0.251989,123.86,6,UPSTAIRS
1759228242.37913,-3.623624,8.010699,-1.681328,-0.58246,-0.754918,0.322377,123.88,6,UPSTAIRS
1759228242.39919,-3.96405,7.880066,-1.320402,-0.621833,-0.688825,0.448502,123.90,6,UPSTAIRS
1759228242.41915,-4.333355,7.167342,-1.313669,-0.712411,-0.580207,0.651201,123.92,6,UPSTAIRS
1759228242.43817,-5.622783,6.71798,-1.547552,-0.746822,-0.479715,0.707112,123.94,6,UPSTAIRS
1759228242.45912,-7.648576,7.557447,-2.355296,-0.615324,-0.322627,0.486493,123.96,6,UPSTAIRS
1759228242.47911,-8.830115,8.701277,-3.552397,-0.311109,-0.065778,0.266378,123.98,6,UPSTAIRS
1759228242.49913,-7.463175,8.141333,-2.297536,-0.181102,0.302387,0.134979,124.00,6,UPSTAIRS
1759228242.51813,-7.319074,8.131158,0.220117,-0.335634,0.680085,-0.093488,124.02,6,UPSTAIRS
1759228242.53857,-7.501782,9.9304,1.401356,-0.602249,0.35675,-0.479358,124.04,6,UPSTAIRS
1759228242.55835,-5.152771,13.281983,0.382025,-0.619334,0.296726,-0.441948,124.06,6,UPSTAIRS
1759228242.57912,-2.259528,15.972916,-1.428441,-0.268712,0.811565,-0.04985,124.08,6,UPSTAIRS
1759228242.59904,-2.904316,16.455049,-1.337162,0.008939,0.893709,0.232785,124.10,6,UPSTAIRS
1759228242.61910,-3.890578,15.103223,-1.325191,0.041831,0.738255,0.434281,124.12,6,UPSTAIRS
1759228242.63828,-5.906795,12.865243,-2.951602,0.40251,1.201158,0.455185,124.14,6,UPSTAIRS
1759228242.65912,-7.767239,10.723779,-4.407127,0.936586,2.003382,0.275059,124.16,6,UPSTAIRS
1759228242.67914,-9.850943,9.189096,-6.725462,1.799491,1.937141,-0.206689,124.18,6,UPSTAIRS
1759228242.69912,-11.753735,8.324639,-7.378181,2.67522,0.695913,-0.925824,124.20,6,UPSTAIRS
1759228242.71911,-10.140342,8.898649,-3.356222,3.084219,-0.902916,-1.372568,124.22,6,UPSTAIRS
1759228242.73916,-7.860164,10.672603,-0.445322,3.385458,-1.760209,-1.666722,124.24,6,UPSTAIRS
1759228242.75914,-3.567211,11.598411,-0.061052,2.836712,0.05782,-1.217379,124.26,6,UPSTAIRS
1759228242.77930,1.297957,12.109124,4.336049,1.375032,2.253356,-0.87291,124.28,6,UPSTAIRS
1759228242.79919,0.093224,11.378743,2.764555,1.099301,2.53185,-1.282321,124.30,6,UPSTAIRS
1759228242.81924,-2.159869,10.801441,-1.388787,1.983464,3.542538,-2.129134,124.32,6,UPSTAIRS
1759228242.83924,-5.902755,9.443031,-6.353613,2.588008,3.050425,-2.595444,124.34,6,UPSTAIRS
1759228242.85918,-9.535806,7.368455,-3.680636,1.670371,0.281925,-2.674559,124.36,6,UPSTAIRS
1759228242.87910,-7.890241,6.268768,0.191985,1.173751,1.461344,-2.186531,124.38,6,UPSTAIRS
1759228242.89915,-2.892046,6.229114,-1.798494,1.850158,3.341454,-1.213905,124.40,6,UPSTAIRS
1759228242.91913,-1.877952,7.012168,-1.589002,2.042077,3.243822,-1.06635,124.42,6,UPSTAIRS
1759228242.93819,-1.180192,6.975656,-3.053056,1.884644,2.294078,-1.426013,124.44,6,UPSTAIRS
1759228242.95920,-0.556802,6.116287,-3.763685,1.568967,1.44188,-1.620783,124.46,6,UPSTAIRS
1759228242.97930,-1.891868,4.290409,-2.675969,1.205756,1.037245,-1.490356,124.48,6,UPSTAIRS
1759228242.99923,-2.943372,2.918233,-1.683573,0.818413,1.038524,-1.218011,124.50,6,UPSTAIRS
1759228243.01924,-2.702754,1.705569,-1.348235,0.367248,1.058064,-0.773657,124.52,6,UPSTAIRS
1759228243.03877,-1.364096,-0.052822,-2.906411,0.183133,0.964622,-0.289622,124.54,6,UPSTAIRS
1759228243.05921,-1.952322,-1.01978,-4.278289,-0.072852,0.821994,-0.115099,124.56,6,UPSTAIRS
1759228243.07925,-2.127697,-0.720954,-4.160374,-0.656028,0.672335,-0.018052,124.58,6,UPSTAIRS
1759228243.09914,-1.389385,0.427515,-4.328118,-0.752962,0.487966,0.256736,124.60,6,UPSTAIRS
1759228243.11924,-0.716614,2.188151,-5.57445,-0.851166,-0.095522,0.365785,124.62,6,UPSTAIRS
1759228243.13909,-0.915333,3.407398,-7.0403,-1.02581,-1.180359,0.479472,124.64,6,UPSTAIRS
1759228243.15911,-0.248548,3.591302,-5.953931,-1.25137,-1.856945,0.659054,124.66,6,UPSTAIRS
1759228243.17914,1.293019,4.102913,-10.162937,-0.934931,-2.434091,0.766827,124.68,6,UPSTAIRS
1759228243.19914,-6.781576,10.108469,-16.194829,-0.813777,-3.659444,0.395811,124.70,6,UPSTAIRS
1759228243.21910,-18.604294,14.216919,2.237082,-0.913972,-5.567886,0.388476,124.72,6,UPSTAIRS
1759228243.23916,-17.80882,15.115643,-5.511003,0.377251,-2.065102,0.245,124.74,6,UPSTAIRS
1759228243.25911,-11.459697,5.943606,-5.216367,-1.243511,-0.614744,0.228645,124.76,6,UPSTAIRS
1759228243.27912,-4.12102,1.689409,-1.570297,-2.886305,0.559284,0.89759,124.78,6,UPSTAIRS
1759228243.29912,-0.359878,5.238962,-5.872378,-1.773809,0.753743,2.111733,124.80,6,UPSTAIRS
1759228243.31910,0.116418,10.145878,-3.446753,-0.940945,-0.013939,2.698782,124.82,6,UPSTAIRS
1759228243.33914,-0.675614,13.181277,-2.166304,-1.227589,-1.448821,2.084535,124.84,6,UPSTAIRS
1759228243.35852,-3.801394,11.262025,-1.231517,-1.496811,-2.832299,0.842609,124.86,6,UPSTAIRS
1759228243.37911,-5.536891,8.618677,-1.61459,-1.390147,-3.01345,0.072653,124.88,6,UPSTAIRS
1759228243.39912,-7.446266,7.201609,-1.613542,-1.215711,-2.207214,0.060546,124.90,6,UPSTAIRS
1759228243.41886,-6.338649,6.534525,-1.698686,-0.962607,-0.830771,0.579279,124.92,6,UPSTAIRS
1759228243.43911,-6.945579,6.391471,-2.85733,-0.682749,0.101941,1.079146,124.94,6,UPSTAIRS
1759228243.45912,-6.078579,7.361721,-3.112911,-0.680809,0.168066,1.262062,124.96,6,UPSTAIRS
1759228243.47909,-3.562273,8.111705,-1.704522,-0.925075,-0.064137,1.113467,124.98,6,UPSTAIRS
1759228243.49911,-2.512266,8.292766,-1.319953,-1.059031,-0.242076,0.639698,125.00,6,UPSTAIRS
1759228243.51910,-2.251148,7.883807,-1.807772,-0.997628,-0.436683,0.423143,125.02,6,UPSTAIRS
1759228243.53910,-3.402759,7.329699,-1.586159,-0.951535,-0.526208,0.597878,125.04,6,UPSTAIRS
1759228243.55913,-5.593603,6.942586,-1.643021,-0.937412,-0.409905,0.617423,125.06,6,UPSTAIRS
1759228243.57911,-6.728006,6.919392,-1.828123,-0.964242,-0.219314,0.516177,125.08,6,UPSTAIRS
1759228243.59911,-6.881534,7.39105,-2.439243,-0.901233,-0.085352,0.43452,125.10,6,UPSTAIRS
1759228243.61910,-5.800402,7.806594,-2.822764,-0.83074,-0.136334,0.289189,125.12,6,UPSTAIRS
1759228243.63914,-4.026149,7.783699,-2.765602,-0.659236,-0.362737,0.224989,125.14,6,UPSTAIRS
1759228243.65917,-3.435679,7.735815,-2.645443,-0.48599,-0.47791,0.276132,125.16,6,UPSTAIRS
1759228243.67913,-3.594595,7.711275,-1.749713,-0.448307,-0.332959,0.389899,125.18,6,UPSTAIRS
1759228243.69913,-4.695628,7.532757,-1.54441,-0.525294,-0.239057,0.561288,125.20,6,UPSTAIRS
1759228243.71912,-5.684733,7.34152,-1.553538,-0.663416,-0.336732,0.582381,125.22,6,UPSTAIRS
1759228243.73921,-7.032219,7.22615,-1.993771,-0.654445,-0.381622,0.405484,125.24,6,UPSTAIRS
1759228243.75814,-7.678953,7.710826,-1.838148,-0.585507,-0.211708,0.275605,125.26,6,UPSTAIRS
1759228243.77930,-6.628647,8.872014,-0.628478,-0.681678,-0.172412,0.249862,125.28,6,UPSTAIRS
1759228243.79919,-5.608268,9.887903,0.530615,-0.853506,-0.271697,0.201405,125.30,6,UPSTAIRS
1759228243.81924,-5.38456,11.138125,1.138144,-1.039713,-0.307825,0.192434,125.32,6,UPSTAIRS
1759228243.83919,-5.598541,12.206538,1.275361,-1.11681,-0.078815,0.082082,125.34,6,UPSTAIRS
1759228243.85860,-5.481375,14.625579,0.64419,-0.951869,0.194201,0.282134,125.36,6,UPSTAIRS
1759228243.87931,-4.503194,15.869367,-0.87553,-0.740388,0.355069,0.320996,125.38,6,UPSTAIRS
1759228243.89919,-4.781969,13.790901,-3.846584,0.033387,0.588847,0.152329,125.40,6,UPSTAIRS
1759228243.91924,-5.23986,11.971607,-6.188263,1.133403,0.878229,0.0895,125.42,6,UPSTAIRS
1759228243.93920,-6.85445,11.609783,-6.643161,1.889072,0.669411,-0.083706,125.44,6,UPSTAIRS
1759228243.95901,-8.303241,11.681908,-6.190508,2.642333,0.107559,-0.508207,125.46,6,UPSTAIRS
1759228243.97915,-8.455123,11.228656,-5.225195,3.507788,-1.157509,-0.940501,125.48,6,UPSTAIRS
1759228243.99911,-6.682815,10.348637,-0.828693,3.72973,-2.005686,-1.181251,125.50,6,UPSTAIRS
1759228244.01914,-3.908235,10.209923,2.013673,3.45658,-1.323699,-1.071314,125.52,6,UPSTAIRS
1759228244.03911,-0.257676,12.642133,0.757316,2.716391,0.957312,-0.634025,125.54,6,UPSTAIRS
1759228244.05924,-0.377087,13.097929,2.121562,1.820763,1.829013,-0.987779,125.56,6,UPSTAIRS
1759228244.07914,-1.835455,12.318317,0.177769,1.751385,2.086367,-1.648042,125.58,6,UPSTAIRS
1759228244.09918,-4.432116,11.471967,-4.230554,2.193387,2.777816,-2.105032,125.60,6,UPSTAIRS
1759228244.11924,-4.854543,9.976189,-2.199972,2.059049,2.555585,-1.982702,125.62,6,UPSTAIRS
1759228244.13921,-5.688922,7.8042,-1.520318,2.155186,1.472411,-1.622364,125.64,6,UPSTAIRS
1759228244.15914,-4.202123,6.117036,-4.489128,2.30775,1.556272,-1.116408,125.66,6,UPSTAIRS
1759228244.17912,-2.304269,6.937499,-2.479495,2.247399,1.709755,-0.69449,125.68,6,UPSTAIRS
1759228244.19919,-1.553238,7.179163,-2.64275,2.228384,1.37823,-0.573533,125.70,6,UPSTAIRS
1759228244.21924,-1.658583,6.581211,-3.318064,2.083221,1.187213,-0.626143,125.72,6,UPSTAIRS
1759228244.23821,-1.378462,5.614403,-2.421885,1.738139,1.013714,-0.523543,125.74,6,UPSTAIRS
1759228244.25918,-1.43278,4.020613,-1.86643,1.440043,1.07709,-0.339706,125.76,6,UPSTAIRS
1759228244.27883,-1.83725,2.663998,-2.546682,1.150613,0.840443,-0.079988,125.78,6,UPSTAIRS
1759228244.29930,-2.943072,1.52765,-2.115277,0.781407,0.445721,0.174492,125.80,6,UPSTAIRS
1759228244.31925,-3.245041,0.45415,-2.127398,0.462642,0.378331,0.105384,125.82,6,UPSTAIRS
1759228244.33921,-3.619285,0.874931,-2.63841,-0.046219,0.529575,-0.016326,125.84,6,UPSTAIRS
1759228244.35927,-2.41141,0.241814,-3.551798,-0.653376,0.27022,0.091449,125.86,6,UPSTAIRS
1759228244.37913,-1.419612,-0.422277,-4.912004,-0.837148,-0.123781,0.247667,125.88,6,UPSTAIRS
1759228244.39920,-1.032499,0.419285,-6.531681,-0.91603,-0.847263,0.328511,125.90,6,UPSTAIRS
1759228244.41915,-1.867627,1.71754,-8.758887,-1.04981,-1.524138,0.393933,125.92,6,UPSTAIRS
1759228244.43911,-2.648286,1.845181,-12.203096,-1.020977,-2.923531,0.625653,125.94,6,UPSTAIRS
1759228244.45912,-1.322796,6.500856,-11.147253,-0.560499,-1.915744,0.958527,125.96,6,UPSTAIRS
1759228244.47917,-4.974253,11.867609,-4.130596,-1.114089,-1.710619,1.290168,125.98,6,UPSTAIRS
1759228244.49919,-10.892271,13.497312,-8.779238,-0.400804,-1.752065,1.268288,126.00,6,UPSTAIRS
1759228244.51912,-6.163274,9.92651,-0.798915,-1.454594,-1.193213,1.043114,126.02,6,UPSTAIRS
1759228244.53922,-7.043891,3.971232,-6.484246,-1.215232,-1.319723,0.815399,126.04,6,UPSTAIRS
1759228244.55919,-4.576965,6.448633,-1.480365,-1.385063,-1.020352,0.83528,126.06,6,UPSTAIRS
1759228244.57920,-4.298939,11.580753,-3.248183,-1.176986,-1.424673,1.38204,126.08,6,UPSTAIRS
1759228244.59919,-5.353585,13.543251,-2.388964,-1.00156,-1.943034,1.307483,126.10,6,UPSTAIRS
1759228244.61911,-5.579238,10.797849,-1.590348,-0.978532,-2.296156,0.82051,126.12,6,UPSTAIRS
1759228244.63926,-6.348974,8.29546,-0.424971,-0.966872,-2.455526,0.376727,126.14,6,UPSTAIRS
1759228244.65920,-6.918495,7.58917,-1.080683,-0.955541,-2.023794,0.293148,126.16,6,UPSTAIRS
1759228244.67854,-7.154922,7.653066,-1.595885,-1.069461,-1.064152,0.566733,126.18,6,UPSTAIRS
1759228244.69914,-6.499958,7.614459,-1.703923,-1.210388,-0.259014,0.844211,126.20,6,UPSTAIRS
1759228244.71918,-4.751443,7.569717,-2.186355,-1.149845,-0.053884,0.96063,126.22,6,UPSTAIRS
1759228244.73929,-2.938583,8.169914,-2.474407,-0.942677,-0.238275,1.024342,126.24,6,UPSTAIRS
1759228244.75921,-1.857003,8.776694,-2.440739,-0.839544,-0.236452,0.96742,126.26,6,UPSTAIRS
1759228244.77879,-1.834707,8.149114,-2.756025,-0.856435,-0.259155,0.70049,126.28,6,UPSTAIRS
1759228244.79911,-2.463634,6.945579,-1.796699,-0.97222,-0.809828,0.630131,126.30,6,UPSTAIRS
1759228244.81910,-3.962104,6.826019,-0.282217,-1.212447,-0.961906,0.792349,126.32,6,UPSTAIRS
1759228244.83911,-6.593482,7.249343,-1.125873,-1.381415,-0.400857,0.817681,126.34,6,UPSTAIRS
1759228244.85911,-8.242787,7.126491,-2.68809,-1.383937,0.328794,0.604839,126.36,6,UPSTAIRS
1759228244.87911,-6.958897,6.820632,-2.822315,-1.380784,0.641557,0.360097,126.38,6,UPSTAIRS
1759228244.89911,-4.809951,7.198167,-2.26267,-1.330804,0.12889,0.263955,126.40,6,UPSTAIRS
1759228244.91910,-3.783587,7.541137,-2.03582,-1.195611,-0.342083,0.246911,126.42,6,UPSTAIRS
1759228244.93911,-3.496283,8.035988,-1.737592,-1.11916,-0.294715,0.260928,126.44,6,UPSTAIRS
1759228244.95911,-3.190423,8.403648,-1.315464,-1.140331,-0.233879,0.375574,126.46,6,UPSTAIRS
1759228244.97911,-3.492093,8.62152,-1.325939,-1.12743,-0.108454,0.554222,126.48,6,UPSTAIRS
1759228244.99832,-4.444985,8.22094,-1.874061,-1.049886,0.023567,0.621595,126.50,6,UPSTAIRS
1759228245.01912,-5.106982,7.724742,-2.560898,-0.818533,-0.160491,0.558975,126.52,6,UPSTAIRS
1759228245.03891,-6.167164,8.32,-1.520019,-0.701268,-0.467422,0.313871,126.54,6,UPSTAIRS
1759228245.05912,-6.095039,10.215161,-0.278476,-1.016094,-0.992255,0.218725,126.56,6,UPSTAIRS
1759228245.07911,-6.950966,10.833912,0.240168,-1.041612,-1.209447,0.297593,126.58,6,UPSTAIRS
1759228245.09874,-7.856722,11.101614,0.547374,-0.603038,-0.633689,0.118343,126.60,6,UPSTAIRS
1759228245.11910,-7.181857,11.859079,0.394145,-0.403916,0.556366,-0.117427,126.62,6,UPSTAIRS
1759228245.13917,-6.183924,14.186393,-1.27177,-0.19938,1.809627,-0.192169,126.64,6,UPSTAIRS
1759228245.15879,-5.220557,14.067581,-2.512266,0.405441,1.284269,-0.354782,126.66,6,UPSTAIRS
1759228245.17862,-3.343802,14.339921,-4.097377,0.962169,0.153121,-0.246682,126.68,6,UPSTAIRS
1759228245.19838,-1.931522,14.785991,-5.533449,1.874607,-0.239905,0.024833,126.70,6,UPSTAIRS
1759228245.21910,-3.119196,13.715633,-5.598092,2.750135,0.169725,0.044003,126.72,6,UPSTAIRS
1759228245.23911,-5.612907,13.142222,-4.302829,2.95593,0.598159,-0.257144,126.74,6,UPSTAIRS
1759228245.25912,-9.720159,12.837111,-6.207117,3.634449,-0.112671,-1.017045,126.76,6,UPSTAIRS
1759228245.27921,-9.685144,10.647913,-3.76578,3.693457,-2.086393,-1.144319,126.78,6,UPSTAIRS
1759228245.29913,-3.873369,7.739706,8.202984,2.484226,-2.087932,-1.031784,126.80,6,UPSTAIRS
1759228245.31920,-2.764106,9.753229,8.49373,1.673128,0.176711,-1.358754,126.82,6,UPSTAIRS
1759228245.33910,-5.733365,12.299164,-0.987159,2.86278,3.185198,-2.007417,126.84,6,UPSTAIRS
1759228245.35915,-9.828048,11.637765,-6.678925,2.496526,3.373481,-2.145149,126.86,6,UPSTAIRS
1759228245.37916,-3.450194,12.917915,-4.536563,1.273609,2.714061,-1.721402,126.88,6,UPSTAIRS
1759228245.39910,-0.655413,11.909507,-1.30499,1.349652,2.490655,-1.457868,126.90,6,UPSTAIRS
1759228245.41917,-1.358859,8.641422,-1.256956,2.303463,1.311821,-1.677654,126.92,6,UPSTAIRS
1759228245.43911,-2.543091,6.195146,-2.310854,2.651082,0.813914,-1.818414,126.94,6,UPSTAIRS
1759228245.45849,-2.581099,5.461473,-3.93906,2.292872,0.904334,-1.389099,126.96,6,UPSTAIRS
1759228245.47851,-3.279009,5.138106,-3.171719,1.853814,1.22948,-1.005641,126.98,6,UPSTAIRS
1759228245.49841,-4.449624,5.038747,-2.373103,1.757406,1.498372,-0.830006,127.00,6,UPSTAIRS
1759228245.51921,-4.087501,5.055955,-1.782483,1.514816,1.75053,-0.515806,127.02,6,UPSTAIRS
1759228245.53930,-2.94801,4.258387,-1.435623,1.040774,1.843793,-0.107218,127.04,6,UPSTAIRS
1759228245.55916,-1.977012,3.248333,-1.51538,0.685373,1.672271,0.247068,127.06,6,UPSTAIRS
1759228245.57930,-1.997213,2.153135,-1.477222,0.489414,1.391211,0.203887,127.08,6,UPSTAIRS
1759228245.59876,-1.455974,1.708712,-1.76722,0.302632,1.005495,0.10067,127.10,6,UPSTAIRS
1759228245.61917,-0.550217,1.474679,-2.298883,-0.051658,0.552017,0.24708,127.12,6,UPSTAIRS
1759228245.63914,-0.551863,1.088614,-3.428347,-0.424473,-0.409137,0.243256,127.14,6,UPSTAIRS
1759228245.65918,-1.567155,1.901295,-5.825542,-0.440885,-1.200043,0.068223,127.16,6,UPSTAIRS
1759228245.67910,-2.753033,2.749591,-7.516746,-0.634271,-1.695877,0.321565,127.18,6,UPSTAIRS
1759228245.69917,-1.78398,2.744054,-6.350321,-1.222354,-1.736943,0.629865,127.20,6,UPSTAIRS
1759228245.71914,0.558298,0.468964,-6.996007,-0.522502,-1.733452,0.785657,127.22,6,UPSTAIRS
1759228245.73928,-7.102549,2.271349,-12.048969,-0.452805,-2.666919,0.198711,127.24,6,UPSTAIRS
1759228245.75912,-7.970597,9.771784,-3.792266,-0.674896,-1.691829,0.740728,127.26,6,UPSTAIRS
1759228245.77911,-15.751004,10.524162,-8.676736,-0.26992,-1.890873,0.415139,127.28,6,UPSTAIRS
