SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228224.48475,-4.473416,5.439776,4.837036,1.52937,1.331386,0.428192,117.36,3,UPSTAIRS
1759228224.50479,-0.203956,12.23437,8.330475,1.414689,0.26625,0.766337,117.38,3,UPSTAIRS
1759228224.52479,3.21242,18.788647,6.486491,1.464871,0.211931,1.32254,117.40,3,UPSTAIRS
1759228224.54430,0.428263,10.964695,2.86556,1.621179,0.526304,0.885279,117.42,3,UPSTAIRS
1759228224.56423,1.104326,5.476138,3.479822,1.878602,0.910441,0.815607,117.44,3,UPSTAIRS
1759228224.58461,2.609829,6.675483,4.31061,1.995685,1.007843,1.170165,117.46,3,UPSTAIRS
1759228224.60475,2.033126,10.160693,2.791041,1.95553,0.940509,1.539092,117.48,3,UPSTAIRS
1759228224.62420,0.2065,12.050765,2.654122,1.780788,0.659713,1.576074,117.50,3,UPSTAIRS
1759228224.64463,-1.318307,11.527632,1.654543,1.749,0.578008,1.361825,117.52,3,UPSTAIRS
1759228224.66424,-1.229123,10.376769,1.24708,1.768206,0.528301,1.197702,117.54,3,UPSTAIRS
1759228224.68475,-0.071377,9.910648,1.171812,1.706289,0.636536,1.282804,117.56,3,UPSTAIRS
1759228224.70478,0.769586,9.378537,1.425747,1.593,0.385483,1.398581,117.58,3,UPSTAIRS
1759228224.72479,0.027234,8.660127,1.513884,1.627319,0.082933,1.231438,117.60,3,UPSTAIRS
1759228224.74430,-0.919523,8.173056,1.707365,1.600291,-0.069599,0.985514,117.62,3,UPSTAIRS
1759228224.76426,-1.45762,8.195203,1.955165,1.44641,-0.191726,0.792895,117.64,3,UPSTAIRS
1759228224.78459,-1.994071,8.399608,2.148646,1.350182,-0.020124,0.525757,117.66,3,UPSTAIRS
1759228224.80481,-1.518522,8.796746,2.429965,1.301986,0.100787,0.260125,117.68,3,UPSTAIRS
1759228224.82410,-0.579696,9.172187,2.735525,1.066553,0.050541,0.284821,117.70,3,UPSTAIRS
1759228224.84472,-0.526425,9.040505,2.459743,0.837061,-0.37811,0.369874,117.72,3,UPSTAIRS
1759228224.86428,-1.10253,8.725219,1.370381,0.676995,-0.686608,0.34636,117.74,3,UPSTAIRS
1759228224.88475,-1.509395,8.651298,0.859967,0.740587,-1.103175,0.192799,117.76,3,UPSTAIRS
1759228224.90475,-1.588104,9.009979,0.120758,0.901436,-1.25763,-0.086133,117.78,3,UPSTAIRS
1759228224.92473,-1.13126,9.13373,-0.126743,0.974852,-1.068862,-0.496693,117.80,3,UPSTAIRS
1759228224.94419,0.526874,9.789891,0.002394,0.99825,-0.410556,-0.855487,117.82,3,UPSTAIRS
1759228224.96430,2.597858,10.278607,0.522983,0.929809,0.122424,-0.819682,117.84,3,UPSTAIRS
1759228224.98429,3.789872,10.002077,1.864485,0.59286,0.116208,-0.526971,117.86,3,UPSTAIRS
1759228225.00476,3.552546,9.39784,2.03582,0.181114,0.006143,-0.240606,117.88,3,UPSTAIRS
1759228225.02475,2.643348,9.574113,0.729334,0.108567,-0.02234,-0.062975,117.90,3,UPSTAIRS
1759228225.04474,1.069759,9.728689,0.010774,0.16912,0.351883,-0.048513,117.92,3,UPSTAIRS
1759228225.06432,0.674716,9.855581,-0.410905,0.227714,0.504323,0.039902,117.94,3,UPSTAIRS
1759228225.08475,0.598401,9.286809,0.186897,0.193983,0.246572,0.196522,117.96,3,UPSTAIRS
1759228225.10475,0.26441,8.821586,0.835576,0.15504,0.083078,0.315828,117.98,3,UPSTAIRS
1759228225.12385,-0.735469,8.93142,0.975039,0.268823,0.057675,0.261291,118.00,3,UPSTAIRS
1759228225.14472,-1.138293,9.950152,1.521665,0.433777,-0.071408,0.263285,118.02,3,UPSTAIRS
1759228225.16434,-1.659331,10.494833,1.94065,0.352006,-0.020253,0.306623,118.04,3,UPSTAIRS
1759228225.18444,-1.509694,10.346842,1.584213,0.256179,-0.099812,0.280675,118.06,3,UPSTAIRS
1759228225.20475,-0.760758,10.180145,0.814477,0.292152,-0.154403,0.215849,118.08,3,UPSTAIRS
1759228225.22432,0.420332,12.941558,0.592266,0.215597,-0.390745,0.405916,118.10,3,UPSTAIRS
1759228225.24475,-0.587028,15.725565,0.695964,-0.193186,-0.925776,0.471807,118.12,3,UPSTAIRS
1759228225.26436,0.04938,17.428142,0.13632,-0.396174,-0.950128,0.133428,118.14,3,UPSTAIRS
1759228225.28476,4.285172,16.167445,-0.069133,-0.207402,-0.228243,0.096384,118.16,3,UPSTAIRS
1759228225.30377,7.657854,13.669844,1.63494,-0.303493,0.320871,0.447042,118.18,3,UPSTAIRS
1759228225.32472,2.453159,10.65734,3.853318,-0.678617,0.314881,0.721953,118.20,3,UPSTAIRS
1759228225.34433,-0.204106,10.448895,3.128773,-0.886068,0.245033,0.648584,118.22,3,UPSTAIRS
1759228225.36438,-3.319411,10.750414,2.143858,-0.93851,0.102657,0.383763,118.24,3,UPSTAIRS
1759228225.38476,-3.725228,12.874071,1.496376,-1.014606,0.118236,-0.027687,118.26,3,UPSTAIRS
1759228225.40474,-1.438915,12.380417,1.386093,-1.294431,0.132672,-0.390374,118.28,3,UPSTAIRS
1759228225.42473,0.852485,11.243021,0.98686,-1.723133,0.165013,-0.56253,118.30,3,UPSTAIRS
1759228225.44429,1.943044,10.651803,-0.105345,-1.778131,0.271618,-0.661271,118.32,3,UPSTAIRS
1759228225.46441,3.647716,9.817873,-0.998532,-1.494329,0.169838,-0.756091,118.34,3,UPSTAIRS
1759228225.48473,5.71885,11.007941,4.172495,-1.474,0.362501,-0.642042,118.36,3,UPSTAIRS
1759228225.50473,5.35149,10.71914,4.778228,-1.962614,0.672252,-0.619038,118.38,3,UPSTAIRS
1759228225.52473,5.358972,9.379285,1.588852,-2.349878,1.202801,-0.454668,118.40,3,UPSTAIRS
1759228225.54428,3.020734,7.984962,0.025438,-2.373296,1.388672,-0.274797,118.42,3,UPSTAIRS
1759228225.56440,0.383521,8.346187,1.37906,-2.38921,0.992258,-0.440818,118.44,3,UPSTAIRS
1759228225.58473,-0.706439,8.91885,2.630031,-2.736003,0.397778,-0.67065,118.46,3,UPSTAIRS
1759228225.60476,0.831835,9.827899,3.013552,-3.440436,-0.541898,-0.517234,118.48,3,UPSTAIRS
1759228225.62476,-0.509217,9.805154,1.671901,-3.333591,-0.851907,-0.510318,118.50,3,UPSTAIRS
1759228225.64476,-1.009455,9.526379,3.521721,-3.187644,-0.468473,-0.755931,118.52,3,UPSTAIRS
1759228225.66441,0.695665,8.665364,3.342455,-3.191715,-0.477323,-0.696728,118.54,3,UPSTAIRS
1759228225.68472,1.640477,7.185598,2.042853,-3.013222,-0.617286,-0.586132,118.56,3,UPSTAIRS
1759228225.70475,1.375768,6.215946,1.188422,-2.640901,-0.275068,-0.429354,118.58,3,UPSTAIRS
1759228225.72482,1.097741,4.905121,1.447744,-2.16345,0.000782,-0.359283,118.60,3,UPSTAIRS
1759228225.74473,0.451457,3.436128,1.624615,-1.630696,-0.051637,-0.252333,118.62,3,UPSTAIRS
1759228225.76445,0.068384,2.226757,1.209371,-0.963138,-0.008635,-0.113225,118.64,3,UPSTAIRS
1759228225.78474,0.506972,0.89603,1.219247,-0.163107,0.234504,-0.062889,118.66,3,UPSTAIRS
1759228225.80474,0.695067,-0.543933,1.856554,0.564104,0.421755,-0.035845,118.68,3,UPSTAIRS
1759228225.82474,-0.71437,-0.743549,2.697367,1.22209,0.351826,-0.119097,118.70,3,UPSTAIRS
1759228225.84473,-1.829918,1.209072,3.396325,1.904954,0.331405,-0.133955,118.72,3,UPSTAIRS
1759228225.86449,-2.614767,3.376872,6.275951,2.476461,0.44432,0.074147,118.74,3,UPSTAIRS
1759228225.88476,-4.373608,6.012289,11.846959,2.114172,1.159771,0.17679,118.76,3,UPSTAIRS
1759228225.90475,-0.88361,18.182615,19.043779,0.485191,1.136481,-0.19727,118.78,3,UPSTAIRS
1759228225.92476,3.519476,34.043303,8.157195,1.247508,0.293925,0.028992,118.80,3,UPSTAIRS
1759228225.94473,3.107374,8.340501,2.291251,0.766938,0.457076,0.1393,118.82,3,UPSTAIRS
1759228225.96451,0.477194,-2.395099,1.597681,1.550469,0.418601,0.064009,118.84,3,UPSTAIRS
1759228225.98475,-1.022025,-0.42108,2.57646,2.130839,1.301441,0.491737,118.86,3,UPSTAIRS
1759228226.00475,0.036362,7.264008,5.950339,2.034703,1.072243,0.836334,118.88,3,UPSTAIRS
1759228226.02478,4.239982,16.167894,4.263325,1.959426,1.097126,1.340459,118.90,3,UPSTAIRS
1759228226.04472,0.273538,16.409858,4.374655,1.669868,0.230521,1.320148,118.92,3,UPSTAIRS
1759228226.06452,-3.203442,9.614815,2.394202,1.640943,0.163063,0.858603,118.94,3,UPSTAIRS
1759228226.08476,-1.471237,7.603835,2.009633,1.691864,0.18015,0.575096,118.96,3,UPSTAIRS
1759228226.10475,0.471807,8.949825,2.307861,1.716995,0.134249,0.787031,118.98,3,UPSTAIRS
1759228226.12416,0.934038,10.068366,1.695544,1.72326,-0.101958,1.046113,119.00,3,UPSTAIRS
1759228226.14385,-0.052373,10.5294,0.913238,1.804846,-0.463394,1.077919,119.02,3,UPSTAIRS
1759228226.16456,-1.283292,10.090513,1.011101,1.847398,-0.476977,0.809955,119.04,3,UPSTAIRS
1759228226.18474,-1.872715,9.20391,2.410213,1.755203,-0.363841,0.479743,119.06,3,UPSTAIRS
1759228226.20411,-0.830788,8.322844,3.402759,1.43153,-0.543725,0.216381,119.08,3,UPSTAIRS
1759228226.22411,0.610521,7.930494,2.244414,1.096796,-0.595674,0.138273,119.10,3,UPSTAIRS
1759228226.24472,1.392528,7.508516,1.194707,1.06024,-0.46331,0.057339,119.12,3,UPSTAIRS
1759228226.26457,2.024746,7.381623,1.017685,1.147537,-0.085694,0.129717,119.14,3,UPSTAIRS
1759228226.28474,1.637634,8.158691,2.000505,1.126583,-0.118182,0.254704,119.16,3,UPSTAIRS
1759228226.30475,0.005237,8.672846,1.92419,1.00095,-0.667272,0.453944,119.18,3,UPSTAIRS
1759228226.32472,-1.44086,9.197326,1.017685,0.887983,-0.900225,0.414231,119.20,3,UPSTAIRS
1759228226.34471,-1.834557,9.425373,0.767192,0.850896,-0.741165,0.053899,119.22,3,UPSTAIRS
1759228226.36459,-1.009006,9.805303,0.363769,0.811116,-0.501197,-0.260277,119.24,3,UPSTAIRS
1759228226.38427,-0.766294,10.018836,-0.096217,0.786789,-0.385633,-0.489325,119.26,3,UPSTAIRS
1759228226.40475,0.056862,9.619154,-0.396091,0.82109,-0.18748,-0.688574,119.28,3,UPSTAIRS
1759228226.42475,1.82932,9.591321,0.503231,0.776944,0.230693,-0.690673,119.30,3,UPSTAIRS
1759228226.44472,3.095403,9.684845,1.796549,0.541562,-0.007958,-0.409687,119.32,3,UPSTAIRS
1759228226.46461,2.897433,9.845556,1.694646,0.326596,-0.09272,-0.059143,119.34,3,UPSTAIRS
1759228226.48474,1.311574,9.664195,1.176451,0.199302,0.085136,0.154201,119.36,3,UPSTAIRS
1759228226.50443,0.236577,9.378238,0.334739,0.181312,0.314812,0.228184,119.38,3,UPSTAIRS
1759228226.52474,-0.537498,9.526079,0.354342,0.20633,0.253179,0.32159,119.40,3,UPSTAIRS
1759228226.54428,-0.263961,9.445724,1.177049,0.242458,0.087739,0.279418,119.42,3,UPSTAIRS
1759228226.56464,0.082899,9.431658,1.737293,0.181276,0.140512,0.375179,119.44,3,UPSTAIRS
1759228226.58475,-0.580893,10.075698,1.137844,0.195995,0.182088,0.505664,119.46,3,UPSTAIRS
1759228226.60480,-0.980126,11.771092,0.521337,0.348437,0.202185,0.51427,119.48,3,UPSTAIRS
1759228226.62474,-1.824232,12.753912,-1.055544,0.418319,0.049306,0.390662,119.50,3,UPSTAIRS
1759228226.64472,-2.515408,13.285724,-3.905392,0.229282,-0.048344,0.194891,119.52,3,UPSTAIRS
1759228226.66465,-1.236605,16.519991,-5.716755,0.103525,-0.417081,-0.022785,119.54,3,UPSTAIRS
1759228226.68474,4.177283,18.355895,-3.479673,0.585758,-0.47213,-0.166553,119.56,3,UPSTAIRS
1759228226.70475,10.82658,18.596064,3.072808,0.757461,-0.605689,-0.370344,119.58,3,UPSTAIRS
1759228226.72475,10.18658,13.972262,9.235334,-0.445899,0.044195,0.279275,119.60,3,UPSTAIRS
1759228226.74446,4.475511,10.997167,5.078551,-1.525003,1.22565,0.829242,119.62,3,UPSTAIRS
1759228226.76467,0.574309,10.83047,2.194585,-1.563163,1.008151,0.945666,119.64,3,UPSTAIRS
1759228226.78475,-2.386121,12.060641,1.799991,-1.517189,0.698321,0.755667,119.66,3,UPSTAIRS
1759228226.80475,-3.667917,13.445687,4.504541,-1.7562,0.968456,0.112837,119.68,3,UPSTAIRS
1759228226.82474,-2.25863,12.997373,5.93373,-2.423241,0.852251,-0.638311,119.70,3,UPSTAIRS
1759228226.84474,-0.253935,10.800244,2.393304,-3.104587,1.834021,-1.031408,119.72,3,UPSTAIRS
1759228226.86469,4.082563,9.661502,-2.792537,-2.73902,2.513159,-0.874692,119.74,3,UPSTAIRS
1759228226.88474,4.880131,7.937527,-1.327435,-2.076842,2.047143,-0.441909,119.76,3,UPSTAIRS
1759228226.90449,2.806603,7.308899,1.159991,-1.983091,0.381534,-0.348472,119.78,3,UPSTAIRS
1759228226.92474,1.846079,7.638551,2.933496,-2.234451,-0.182112,-0.357151,119.80,3,UPSTAIRS
1759228226.94472,0.161758,8.12607,5.234772,-2.848672,-0.394023,-0.109738,119.82,3,UPSTAIRS
1759228226.96472,-0.457143,8.08462,2.239027,-3.046161,-0.874249,0.087645,119.84,3,UPSTAIRS
1759228226.98475,-2.647987,8.250868,-1.853112,-2.5457,-0.885051,0.035241,119.86,3,UPSTAIRS
1759228227.00476,-2.530522,9.225308,3.20419,-2.320098,0.217864,-0.27468,119.88,3,UPSTAIRS
1759228227.02451,2.282871,8.71235,5.789479,-2.509286,0.127617,-0.300458,119.90,3,UPSTAIRS
1759228227.04474,4.284424,7.31279,3.163189,-2.532432,0.015474,-0.228244,119.92,3,UPSTAIRS
1759228227.06474,3.016844,5.649119,2.472163,-2.38178,0.366604,-0.175158,119.94,3,UPSTAIRS
1759228227.08475,1.375618,4.317045,2.772785,-2.151647,0.662764,-0.149354,119.96,3,UPSTAIRS
1759228227.10473,0.103998,4.063259,2.555361,-1.885323,0.639507,-0.131002,119.98,3,UPSTAIRS
1759228227.12419,-0.702698,4.551527,2.837428,-1.547393,0.512746,-0.145349,120.00,3,UPSTAIRS
1759228227.14472,-0.787393,5.068226,2.968062,-1.236118,0.233771,-0.169088,120.02,3,UPSTAIRS
1759228227.16469,-1.16014,4.84347,2.748843,-0.863871,-0.052654,-0.230817,120.04,3,UPSTAIRS
1759228227.18471,-1.358709,3.727473,2.292747,-0.449867,-0.14773,-0.360559,120.06,3,UPSTAIRS
1759228227.20471,-1.246481,2.336442,3.569006,0.028661,-0.127299,-0.409171,120.08,3,UPSTAIRS
1759228227.22471,-0.50383,1.896507,4.044854,0.491888,-0.204191,-0.497967,120.10,3,UPSTAIRS
1759228227.24471,-0.656161,2.756474,4.362235,0.948422,-0.420126,-0.580435,120.12,3,UPSTAIRS
1759228227.26474,-1.164031,4.047099,4.099621,1.358443,-0.241012,-0.676034,120.14,3,UPSTAIRS
1759228227.28474,-0.65227,5.023933,6.320842,1.65419,-0.181094,-0.636127,120.16,3,UPSTAIRS
1759228227.30447,-1.836502,6.467038,12.068572,1.522275,0.117575,-0.49254,120.18,3,UPSTAIRS
1759228227.32475,-3.749769,14.04304,21.794268,0.457394,0.478317,-0.815748,120.20,3,UPSTAIRS
1759228227.34475,5.160253,27.686997,11.910255,0.98964,-0.577165,-0.436186,120.22,3,UPSTAIRS
1759228227.36475,-0.923863,12.420819,3.719991,1.086079,-0.222467,0.3006,120.24,3,UPSTAIRS
1759228227.38475,-0.995988,0.485873,-1.655291,1.799597,-0.594784,-0.179757,120.26,3,UPSTAIRS
1759228227.40477,0.940173,-0.541688,6.946327,1.864281,-0.359222,-0.31039,120.28,3,UPSTAIRS
1759228227.42474,4.1083,4.179378,4.117877,2.085705,0.282034,0.187624,120.30,3,UPSTAIRS
1759228227.44472,7.216273,11.075427,5.766135,2.196244,0.301185,0.544354,120.32,3,UPSTAIRS
1759228227.46475,4.109498,13.55986,3.811868,2.07849,0.642112,0.99569,120.34,3,UPSTAIRS
1759228227.48477,0.480636,10.520571,2.219425,1.9688,0.559284,1.09702,120.36,3,UPSTAIRS
1759228227.50474,-0.471658,8.905083,0.810437,1.908485,0.367002,0.918656,120.38,3,UPSTAIRS
1759228227.52472,0.260669,9.364471,0.711527,1.947847,0.277196,0.740599,120.40,3,UPSTAIRS
1759228227.54474,1.441908,10.444106,1.387141,1.974509,0.445397,0.801872,120.42,3,UPSTAIRS
1759228227.56474,0.957232,9.750237,2.511966,1.822625,0.035921,0.98958,120.44,3,UPSTAIRS
1759228227.58474,-0.288801,9.007136,2.68375,1.650001,-0.76279,0.965993,120.46,3,UPSTAIRS
1759228227.60475,-1.069759,8.709956,3.118448,1.397009,-1.280762,0.769528,120.48,3,UPSTAIRS
1759228227.62436,-1.350779,8.193706,2.835782,1.120143,-1.722153,0.498461,120.50,3,UPSTAIRS
1759228227.64472,-1.124078,7.763049,1.554585,1.178974,-1.599974,0.174169,120.52,3,UPSTAIRS
1759228227.66474,-0.802207,7.616554,1.426944,1.262864,-0.921897,-0.012265,120.54,3,UPSTAIRS
1759228227.68428,-0.598999,8.483405,1.971326,1.161774,-0.708872,-0.074565,120.56,3,UPSTAIRS
1759228227.70474,-2.023998,9.807847,1.060033,1.170797,-1.353063,-0.16946,120.58,3,UPSTAIRS
1759228227.72475,-2.918981,9.084798,-0.665738,1.217057,-1.258441,-0.418687,120.60,3,UPSTAIRS
1759228227.74472,-2.030433,8.139089,-0.190489,1.113525,-1.117269,-0.773008,120.62,3,UPSTAIRS
1759228227.76474,0.434398,9.334394,-1.197999,1.121673,-0.943143,-1.036033,120.64,3,UPSTAIRS
1759228227.78475,3.237559,9.883414,0.693421,1.128614,-0.608101,-1.063969,120.66,3,UPSTAIRS
1759228227.80474,6.489633,9.90975,1.636586,0.745253,-0.760816,-0.699753,120.68,3,UPSTAIRS
1759228227.82477,6.06571,10.393678,1.746271,0.478415,-0.327542,0.09157,120.70,3,UPSTAIRS
1759228227.84474,2.181866,10.769867,3.465158,0.189196,-0.074629,0.317557,120.72,3,UPSTAIRS
1759228227.86474,0.563984,10.733805,3.520823,-0.009098,0.213751,0.305869,120.74,3,UPSTAIRS
1759228227.88474,-0.493206,9.22456,1.645265,0.101989,0.192824,0.347393,120.76,3,UPSTAIRS
1759228227.90478,-0.877475,8.539668,0.23104,0.309555,-0.089419,0.463968,120.78,3,UPSTAIRS
1759228227.92473,-1.481861,9.457097,1.006313,0.368252,-0.385562,0.556147,120.80,3,UPSTAIRS
1759228227.94472,-2.020407,11.275493,1.896507,0.185807,-0.30822,0.603291,120.82,3,UPSTAIRS
1759228227.96473,-1.415871,12.927342,1.016039,0.065343,-0.216521,0.502834,120.84,3,UPSTAIRS
1759228227.98473,-0.494852,14.584279,-0.094272,-0.045876,-0.753236,0.34416,120.86,3,UPSTAIRS
1759228228.00473,-1.107318,17.657237,-1.689409,-0.128985,-0.689403,0.274867,120.88,3,UPSTAIRS
1759228228.02473,2.057367,17.154305,-0.292392,-0.261876,-0.632375,0.507229,120.90,3,UPSTAIRS
1759228228.04472,5.961412,16.079159,1.099088,-0.676149,-0.051579,0.634738,120.92,3,UPSTAIRS
1759228228.06473,6.820632,16.085893,3.121291,-1.148889,0.16783,0.553554,120.94,3,UPSTAIRS
1759228228.08472,5.051466,14.605528,4.6452,-1.265439,0.162214,0.436958,120.96,3,UPSTAIRS
1759228228.10473,2.676568,12.974328,6.283582,-1.547547,0.320543,0.164221,120.98,3,UPSTAIRS
1759228228.12471,0.347459,12.667721,5.020791,-1.902396,0.330707,-0.115001,121.00,3,UPSTAIRS
1759228228.14472,-0.989404,12.838906,5.257816,-2.786444,0.211456,-0.309329,121.02,3,UPSTAIRS
1759228228.16473,-2.108394,11.780969,2.728193,-3.269351,1.105078,-0.670824,121.04,3,UPSTAIRS
1759228228.18481,1.710358,10.245238,-2.393902,-2.750737,1.700714,-0.617143,121.06,3,UPSTAIRS
1759228228.20452,8.763676,8.55134,-0.990601,-2.492428,0.882901,0.111914,121.08,3,UPSTAIRS
1759228228.22475,12.568212,7.186645,0.683844,-3.254071,-0.198681,0.903495,121.10,3,UPSTAIRS
1759228228.24472,10.326341,5.602432,-1.929577,-3.839808,-1.503196,1.186791,121.12,3,UPSTAIRS
1759228228.26475,5.378424,7.537545,3.758448,-4.060131,-1.45085,0.908145,121.14,3,UPSTAIRS
1759228228.28470,-3.342754,12.302456,6.929418,-3.35375,3.161623,0.331138,121.16,3,UPSTAIRS
1759228228.30475,0.344915,11.430368,1.494431,-2.882123,2.59503,0.141236,121.18,3,UPSTAIRS
1759228228.32475,0.730082,8.327333,1.296161,-3.372029,2.052916,-0.007963,121.20,3,UPSTAIRS
1759228228.34475,-0.207847,5.635651,1.772757,-3.290018,1.499571,0.021947,121.22,3,UPSTAIRS
1759228228.36476,-1.373524,2.941277,1.481712,-2.786678,0.918748,0.114646,121.24,3,UPSTAIRS
1759228228.38474,-0.441281,1.202039,0.814627,-2.077212,0.595849,-0.011748,121.26,3,UPSTAIRS
1759228228.40474,0.897676,-0.27234,0.556951,-1.280407,0.435624,-0.136987,121.28,3,UPSTAIRS
1759228228.42475,-0.565032,-1.554286,0.308104,-0.361141,0.609934,-0.293853,121.30,3,UPSTAIRS
1759228228.44472,-2.206855,-1.449091,1.15595,0.552348,0.582005,-0.386347,121.32,3,UPSTAIRS
1759228228.46475,-2.593818,-0.449811,2.344073,1.300632,0.293285,-0.440128,121.34,3,UPSTAIRS
1759228228.48474,-3.067122,0.527024,3.320907,1.937509,-0.276132,-0.637368,121.36,3,UPSTAIRS
1759228228.50480,-2.295291,0.811036,4.235492,2.646806,-0.485614,-0.735577,121.38,3,UPSTAIRS
1759228228.52473,-2.313697,0.753874,9.070433,2.865111,0.703274,-0.612479,121.40,3,UPSTAIRS
1759228228.54472,-1.486949,3.15885,17.462858,0.73509,1.13993,-0.615957,121.42,3,UPSTAIRS
1759228228.56474,15.807268,31.307179,24.43208,1.949306,0.702118,0.495131,121.44,3,UPSTAIRS
1759228228.58474,-1.503708,34.015022,7.684938,0.403158,1.214775,0.312343,121.46,3,UPSTAIRS
1759228228.60474,1.035492,3.085078,-4.966023,1.149629,0.268447,-0.267467,121.48,3,UPSTAIRS
1759228228.62477,3.477877,-4.955848,3.269133,1.482499,1.240376,0.191631,121.50,3,UPSTAIRS
1759228228.64472,2.354099,-5.688174,2.651578,1.9621,0.616381,0.882527,121.52,3,UPSTAIRS
1759228228.66476,2.971504,1.673547,3.575291,2.24352,1.893856,1.480742,121.54,3,UPSTAIRS
1759228228.68476,5.181202,10.777648,3.731214,2.156289,3.01287,2.004833,121.56,3,UPSTAIRS
1759228228.70475,8.384494,27.040413,3.578284,2.127917,1.891916,2.192499,121.58,3,UPSTAIRS
1759228228.72475,-4.98383,18.061408,2.808399,1.560935,1.834928,1.095545,121.60,3,UPSTAIRS
1759228228.74472,-5.033659,9.752481,-0.133477,1.792794,1.607581,0.702963,121.62,3,UPSTAIRS
1759228228.76474,-2.300977,8.192958,0.390405,2.0276,1.30452,0.971081,121.64,3,UPSTAIRS
1759228228.78474,-0.916231,8.937854,2.135478,1.817954,0.837665,1.199379,121.66,3,UPSTAIRS
1759228228.80472,-0.128688,10.878205,2.459444,1.650403,0.138266,1.243518,121.68,3,UPSTAIRS
1759228228.82476,-0.753874,11.684602,2.04809,1.628878,-0.629454,0.944897,121.70,3,UPSTAIRS
1759228228.84476,-1.98195,10.799795,2.009633,1.738316,-0.916549,0.425021,121.72,3,UPSTAIRS
1759228228.86474,-1.298555,8.681824,2.800767,1.776903,-0.820305,0.17239,121.74,3,UPSTAIRS
1759228228.88475,-0.098162,6.919243,3.892373,1.594325,-0.852804,0.15082,121.76,3,UPSTAIRS
1759228228.90477,0.436343,5.86759,3.242797,1.354763,-0.700541,0.139032,121.78,3,UPSTAIRS
1759228228.92476,0.6605,6.300791,1.933767,1.317187,-0.594827,0.179112,121.80,3,UPSTAIRS
1759228228.94472,0.093972,6.904728,1.339257,1.335055,-0.742057,0.184362,121.82,3,UPSTAIRS
1759228228.96474,-1.305289,7.287651,1.25097,1.192673,-0.821917,0.055254,121.84,3,UPSTAIRS
1759228228.98475,-1.792958,7.707534,0.67322,1.094485,-0.941862,-0.231332,121.86,3,UPSTAIRS
1759228229.00477,-1.53184,8.218247,-1.407641,1.27475,-0.610372,-0.552395,121.88,3,UPSTAIRS
1759228229.02474,1.152808,10.741137,-0.467318,1.439624,-0.324762,-0.513127,121.90,3,UPSTAIRS
1759228229.04472,2.595165,12.255769,3.262399,0.996097,-0.306138,-0.257789,121.92,3,UPSTAIRS
1759228229.06475,2.019359,11.967267,5.464765,0.200213,-0.23656,-0.141536,121.94,3,UPSTAIRS
1759228229.08474,1.692102,11.120468,2.682404,0.076098,-0.066837,-0.065023,121.96,3,UPSTAIRS
1759228229.10476,0.849044,9.650428,1.199345,0.164767,-0.032589,0.063913,121.98,3,UPSTAIRS
1759228229.12474,0.19004,8.891317,1.311424,0.169385,-0.387828,0.357993,122.00,3,UPSTAIRS
1759228229.14471,-0.424223,9.786898,1.781286,0.266308,-0.787325,0.642807,122.02,3,UPSTAIRS
1759228229.16474,-2.312051,10.914567,1.878251,0.186092,-0.676517,0.675219,122.04,3,UPSTAIRS
1759228229.18474,-2.507926,12.715755,1.171363,-0.108007,-0.436653,0.512275,122.06,3,UPSTAIRS
1759228229.20477,-0.618901,15.935507,-0.561889,-0.252351,-0.544102,0.331383,122.08,3,UPSTAIRS
1759228229.22474,0.694169,21.287296,-1.454926,-0.116093,-0.835282,-0.020003,122.10,3,UPSTAIRS
1759228229.24471,3.210026,16.675914,2.242619,-0.485459,-0.521744,0.067846,122.12,3,UPSTAIRS
1759228229.26474,6.613384,13.786861,3.139995,-1.104984,0.384224,0.198008,122.14,3,UPSTAIRS
1759228229.28474,8.763077,12.46586,2.732233,-1.175831,0.408854,0.385467,122.16,3,UPSTAIRS
1759228229.30477,6.34224,11.038766,4.545691,-1.587099,0.505228,0.499879,122.18,3,UPSTAIRS
1759228229.32474,2.96043,11.753435,4.878036,-2.019866,0.662141,0.485201,122.20,3,UPSTAIRS
1759228229.34474,0.092626,12.152668,3.173963,-2.158973,0.812194,0.203934,122.22,3,UPSTAIRS
1759228229.36474,-2.083255,13.366529,2.384326,-2.422614,1.530991,-0.281331,122.24,3,UPSTAIRS
1759228229.38471,-0.841113,14.618247,3.534141,-2.898379,1.914657,-0.476077,122.26,3,UPSTAIRS
1759228229.40372,3.748572,12.372187,0.389058,-2.836839,1.724725,-0.409369,122.28,3,UPSTAIRS
1759228229.42474,8.393173,9.790938,1.41198,-2.945521,0.557884,0.199225,122.30,3,UPSTAIRS
1759228229.44472,6.593332,7.813776,1.404798,-3.050153,0.393821,0.474444,122.32,3,UPSTAIRS
1759228229.46474,3.785981,7.555203,1.249923,-3.024428,0.681689,0.540166,122.34,3,UPSTAIRS
1759228229.48474,2.307861,6.791303,1.28,-3.212275,0.055825,0.530365,122.36,3,UPSTAIRS
1759228229.50475,-0.33878,7.046435,1.260248,-3.232356,-0.137361,0.272647,122.38,3,UPSTAIRS
1759228229.52474,-2.417545,7.929147,3.32824,-2.942825,0.685753,-0.016988,122.40,3,UPSTAIRS
1759228229.54471,-0.197671,7.832481,4.077475,-2.886222,0.409777,0.023088,122.42,3,UPSTAIRS
