SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228180.848145, -0.324564, 8.032247, 0.353444, -0.142267, 1.154164, 0.279031, 130.367310, 139.088943, -570.757874, , 
1759228180.868708, 1.000627, 8.358308, 0.471209, -0.080316, 1.131420, 0.173105, 130.272751, 138.945740, -569.712891, , 
1759228180.889060, 2.331354, 9.223662, 0.877774, -0.071375, 1.155736, 0.193530, 129.998322, 138.795761, -569.209473, , 
1759228180.908319, 3.225887, 9.471611, 1.263690, -0.125734, 1.161684, 0.316645, 129.862839, 138.366516, -566.944885, , 
1759228180.928749, 3.274220, 9.837176, 1.123030, -0.154088, 1.249364, 0.466882, 129.857910, 138.205368, -567.156494, , 
1759228180.948138, 2.381482, 9.869199, 1.289577, -0.134078, 1.394582, 0.587036, 129.498764, 137.827393, -566.149902, , 
1759228180.968707, 1.389236, 10.124480, 1.477073, -0.077836, 1.296744, 0.580971, 129.437866, 137.286469, -565.312378, , 
1759228180.989067, 1.588702, 10.072107, 1.731457, -0.116972, 1.075570, 0.461839, 129.352371, 136.897583, -564.596313, , 
1759228181.009058, 2.197129, 9.707291, 1.371279, -0.186075, 0.781645, 0.318754, 129.199417, 136.426895, -563.026733, , 
1759228181.028765, 2.516755, 9.683349, 1.456872, -0.198945, 0.603783, 0.251116, 129.113403, 136.416718, -563.620728, , 
1759228181.048205, 2.735226, 9.870096, 1.475277, -0.212296, 0.463777, 0.254802, 129.230652, 136.190384, -563.424683, , 
1759228181.069033, 2.583194, 9.722554, 1.221192, -0.192004, 0.292793, 0.320823, 128.952301, 135.969299, -562.847412, , 
1759228181.088088, 2.049287, 9.569774, 1.306935, -0.137650, 0.158706, 0.417464, 129.119751, 135.548813, -562.520691, , 
1759228181.109061, 1.476325, 9.489867, 1.363647, -0.100702, 0.087638, 0.491218, 129.314896, 135.087357, -561.770630, , 
1759228181.128782, 1.000627, 9.629778, 0.986261, -0.095026, 0.016249, 0.506819, 128.997498, 134.922211, -562.326843, , 
1759228181.148130, 0.828543, 9.863063, 0.900519, -0.088119, -0.008950, 0.516234, 129.147186, 134.370255, -561.352844, , 
1759228181.168701, 0.673519, 9.927557, 0.765845, -0.064609, -0.044199, 0.512090, 129.077026, 133.939499, -562.095825, , 
1759228181.189054, 0.568324, 9.976189, 0.380379, -0.013775, -0.104641, 0.502986, 128.976105, 133.650650, -561.937256, , 
1759228181.209058, 0.522235, 10.168623, -0.171934, 0.080250, -0.249051, 0.506401, 129.246246, 133.117538, -561.439941, , 
1759228181.228801, 0.621295, 10.335918, -0.414496, 0.225725, -0.477471, 0.503374, 129.157990, 132.938004, -562.259583, , 
1759228181.248142, 0.242114, 12.256966, -0.504129, 0.533093, -0.610907, 0.394191, 129.340103, 132.685501, -562.184570, , 
1759228181.269051, 1.036839, 13.803021, 0.637905, 0.830191, -0.597315, 0.141417, 129.327087, 132.827072, -562.864319, , 
1759228181.289057, 1.668459, 10.751013, -0.781856, 0.877143, -0.132450, -0.206276, 129.674805, 132.991714, -562.963379, , 
1759228181.309054, 1.509993, 10.108020, -1.682226, 1.166097, 0.203049, -0.510251, 129.726639, 133.462906, -561.991699, , 
1759228181.328802, 1.230769, 10.040384, -1.625962, 1.615709, 0.037212, -0.718191, 130.064499, 134.623810, -562.408142, , 
1759228181.348150, 1.487248, 9.545083, -1.870470, 1.969193, -0.033818, -0.861658, 129.927933, 135.655685, -561.905640, , 
1759228181.369031, 2.121712, 8.015488, -2.509872, 2.086654, -0.116565, -1.059561, 130.261429, 136.946396, -562.730774, , 
1759228181.389055, 1.810465, 7.710826, -1.882890, 2.122382, -0.144711, -1.350373, 130.481369, 138.370575, -562.216309, , 
1759228181.409030, 1.565509, 7.462128, -1.300800, 1.888866, -0.222339, -1.658852, 130.820786, 139.914398, -561.927002, , 
1759228181.428833, 0.783054, 8.144625, -0.172532, 1.690468, -0.247453, -1.808190, 130.944901, 141.911194, -562.253906, , 
1759228181.448145, 0.356586, 10.412832, 1.257554, 1.208623, -0.455299, -2.132904, 131.192108, 143.758743, -561.829651, , 
1759228181.469024, 0.732775, 12.065130, 3.482067, 0.602783, 0.159728, -2.195516, 131.180893, 145.286179, -562.390320, , 
1759228181.488432, 1.250970, 11.774534, 1.422754, -0.124865, -0.431001, -1.861797, 131.316895, 146.394318, -562.576477, , 
1759228181.509054, 1.904139, 11.863718, 0.068085, -0.321630, -0.076589, -1.429852, 130.974838, 147.343262, -562.191528, , 
1759228181.529045, 2.709937, 11.159524, 0.241066, -0.371903, 0.302829, -1.001991, 130.758942, 148.226517, -562.610840, , 
1759228181.548148, 2.131288, 9.702053, 0.006584, -0.675820, 0.234626, -0.804316, 130.766266, 148.540756, -562.064819, , 
1759228181.569068, 1.381604, 8.918850, -1.488445, -0.875497, 0.423713, -0.848793, 130.529144, 149.054092, -562.151123, , 
1759228181.588674, 1.707814, 8.412028, -1.430984, -0.891530, 0.833908, -0.817667, 130.237900, 149.427292, -561.008789, , 
1759228181.608674, 2.591424, 7.655460, -1.330877, -0.881940, 0.794938, -0.583555, 130.060516, 149.611176, -559.495605, , 
1759228181.628865, 3.123835, 7.594258, -0.869544, -1.011040, 0.769148, 0.020858, 129.817657, 149.558151, -559.773376, , 
1759228181.648158, 3.785981, 7.206846, -0.612317, -1.068181, 0.579809, 0.200471, 129.599808, 149.025726, -558.751770, , 
1759228181.668065, 4.285322, 7.229890, -1.189320, -0.949001, 0.176578, 0.465752, 129.833008, 148.486572, -559.081055, , 
1759228181.689050, 3.948787, 6.993463, -1.766173, -0.668829, 0.055298, 0.691462, 130.059860, 147.939209, -558.531677, , 
1759228181.709053, 4.281880, 7.623737, -1.604564, -0.495474, 0.113529, 1.059729, 129.959518, 146.833221, -557.857910, , 
1759228181.728872, 3.921852, 8.699032, -1.641225, -0.436709, 0.484246, 1.594060, 129.859879, 145.826874, -557.942688, , 
1759228181.748145, 2.955941, 11.094880, -2.147449, -0.420849, 1.573118, 1.690636, 129.529694, 144.303513, -555.864624, , 
1759228181.768075, 1.400009, 12.960262, -5.180155, -0.289339, 2.791021, 1.509452, 128.623825, 143.578079, -554.377075, , 
1759228181.789070, -6.097882, 13.160478, -1.071555, -0.430893, 2.168095, 0.563868, 128.185867, 143.073196, -552.549377, , 
1759228181.809051, -8.309675, 13.771298, 0.384868, -0.524966, -2.090101, -1.228236, 129.736328, 143.913528, -553.242126, , 
1759228181.828891, -5.169381, 13.637672, -0.948553, -0.222148, -5.017692, -1.648453, 131.561966, 145.206116, -557.315186, , 
1759228181.848141, -3.242348, 11.944373, -1.405396, 0.235196, -4.566535, -1.038998, 132.473236, 145.928604, -559.726318, , 
1759228181.868111, 0.271592, 9.403227, -1.555483, 0.017365, -1.225346, -0.205320, 131.841888, 146.127899, -561.605591, , 
1759228181.889108, 1.684620, 7.219715, -1.625813, -0.312167, 1.584100, -0.220216, 131.669220, 145.999344, -560.273132, , 
1759228181.909051, 3.208230, 7.527370, 1.098939, -0.465270, 3.004158, 0.044574, 130.716736, 145.746567, -557.155762, , 
1759228181.928911, 2.650830, 8.655937, 1.974169, -0.781103, 3.137388, 0.506646, 129.577133, 145.257248, -555.545715, , 
1759228181.948144, 3.398719, 9.659706, 0.529119, -0.400184, 2.814202, 0.743074, 128.347351, 144.525360, -552.848267, , 
1759228181.968103, 4.434211, 10.819697, -1.608754, 0.320157, 2.159596, 0.995187, 127.350937, 144.196808, -552.217224, , 
1759228181.989045, 3.746327, 10.767473, 0.042198, 0.280384, 0.892159, 0.605976, 127.256927, 143.972580, -551.633545, , 
1759228182.009028, 2.690185, 10.361506, 1.862839, 0.113027, -0.042375, 0.418740, 127.607056, 143.724243, -550.578735, , 
1759228182.028923, 0.978331, 8.942642, 2.889352, 0.058469, 0.385751, 0.370724, 127.579971, 143.779099, -551.341919, , 
1759228182.048139, 0.175824, 9.099313, 2.021754, -0.217727, 0.907986, 0.079199, 127.380997, 143.675873, -550.094360, , 
1759228182.069059, 0.177769, 10.103082, 1.386841, -0.240555, 0.470976, -0.069556, 127.176956, 143.537186, -549.951965, , 
1759228182.089042, -0.058658, 10.457125, 1.326238, -0.239639, -0.293409, -0.035837, 127.198914, 143.541245, -549.666260, , 
1759228182.109052, 0.721253, 9.924714, 0.481534, -0.396791, -0.354715, -0.000847, 127.560287, 143.438141, -549.935425, , 
1759228182.128949, 1.663372, 9.070433, -0.236727, -0.501549, 0.108855, 0.008837, 126.975235, 143.065079, -550.534180, , 
1759228182.148148, 1.838148, 8.718485, -0.212785, -0.265055, 0.298872, 0.100831, 127.044952, 142.944672, -549.651489, , 
1759228182.168690, 1.880047, 10.709264, 1.698387, -0.005922, 0.164263, 0.161132, 126.836670, 142.953949, -550.353394, , 
1759228182.189049, 2.153285, 9.064597, 1.976563, -0.225329, -0.078784, -0.057775, 127.063950, 143.007706, -550.299805, , 
1759228182.209048, 3.068768, 9.862166, 0.395343, -0.231095, -0.223387, -0.077445, 127.092300, 142.827362, -549.921021, , 
1759228182.228953, 3.380762, 9.349357, 0.339977, -0.163344, -0.235934, 0.059903, 127.070160, 142.690781, -551.003662, , 
1759228182.248136, 2.783409, 9.334094, 1.701978, -0.177993, -0.400217, 0.155527, 127.542542, 142.681213, -550.117676, , 
1759228182.269023, 1.075445, 9.207800, 2.196231, -0.014474, -0.564364, 0.318022, 127.928589, 142.585846, -551.315918, , 
1759228182.289056, 0.066289, 9.317634, 0.314389, -0.139299, 0.124653, 0.219513, 127.879547, 142.245056, -551.274048, , 
1759228182.309048, -0.154725, 9.716119, -0.433650, -0.198100, 0.740393, 0.121254, 127.627853, 142.042862, -550.122559, , 
1759228182.328986, -0.431854, 10.040234, -0.399233, -0.070504, 0.411634, 0.042576, 127.438339, 142.184982, -550.251892, , 
1759228182.348157, -0.041599, 9.658060, 0.237924, -0.071263, -0.353105, -0.143182, 127.498413, 142.016403, -550.060242, , 
1759228182.368693, 1.583914, 9.660903, 1.298555, -0.027645, -0.740814, -0.223690, 127.636230, 142.306351, -551.213867, , 
1759228182.388525, 2.109441, 9.707141, 1.514183, -0.130060, -0.450422, -0.109631, 127.961014, 142.378448, -551.380920, , 
1759228182.409048, 2.362778, 9.728240, 1.091307, -0.231972, 0.028422, 0.028018, 128.085236, 142.052795, -550.781189, , 
1759228182.428982, 2.233491, 9.928156, 0.604237, -0.126972, 0.180467, 0.093823, 127.843216, 142.099869, -551.576904, , 
1759228182.448133, 1.867477, 10.193762, 0.185850, -0.044496, 0.047674, 0.087171, 127.950790, 141.912689, -551.179565, , 
1759228182.469021, 1.206378, 10.105476, -0.141707, -0.004686, -0.058629, 0.085534, 127.919937, 141.999512, -551.084900, , 
1759228182.489032, 0.579546, 9.698462, 0.096965, 0.019874, -0.130695, 0.034454, 128.003525, 141.916824, -551.773071, , 
1759228182.508613, 0.509666, 9.389161, 0.715417, -0.004470, -0.155137, -0.038199, 128.210403, 141.602859, -550.133301, , 
1759228182.529010, 0.731279, 9.367763, 1.509395, -0.059089, -0.231893, -0.082159, 128.297531, 141.830597, -551.486328, , 
1759228182.548136, 0.947655, 9.515156, 1.686865, -0.096693, -0.261219, -0.079636, 128.378891, 141.825470, -550.619446, , 
1759228182.569054, 1.164480, 9.891495, 1.335965, -0.084489, -0.139064, -0.049888, 128.556381, 141.948853, -552.042664, , 
1759228182.588643, 1.354819, 9.978434, 0.886752, -0.037905, -0.036654, -0.029167, 128.477692, 141.844070, -551.147888, , 
1759228182.609026, 1.448043, 9.757719, 0.682946, -0.068671, -0.017006, -0.037136, 128.533554, 141.898453, -551.895935, , 
1759228182.629002, 1.448941, 9.552565, 0.722600, -0.057014, -0.135334, -0.050013, 128.537186, 141.943878, -552.181519, , 
1759228182.648132, 1.555633, 9.524284, 0.701351, -0.042907, -0.250948, -0.070298, 128.429169, 141.997238, -551.401123, , 
1759228182.669028, 1.513734, 9.509320, 0.662745, -0.039008, -0.313177, -0.069157, 128.405487, 141.934525, -551.783447, , 
1759228182.688847, 1.283591, 9.677064, 0.680103, -0.051745, -0.275459, -0.057586, 128.754425, 142.047180, -552.264771, , 
1759228182.709034, 1.041029, 9.739612, 0.779462, -0.065193, -0.246444, -0.045934, 128.958237, 141.946701, -552.247192, , 
1759228182.729023, 0.818967, 9.676316, 0.988207, -0.060456, -0.323151, -0.043085, 129.152695, 142.166473, -552.722046, , 
1759228182.749032, 0.646135, 9.823260, 0.928202, -0.064058, -0.355516, -0.048646, 129.389099, 142.034485, -553.092773, , 
1759228182.768685, 0.594660, 9.995493, 0.856975, -0.072653, -0.289583, -0.045689, 129.274048, 142.072372, -552.400635, , 
1759228182.789040, 0.624587, 9.879972, 0.888997, -0.085905, -0.218581, -0.017204, 129.535614, 142.049850, -553.308289, , 
1759228182.809041, 0.606631, 9.603592, 0.820463, -0.080097, -0.166661, 0.026959, 129.650101, 141.808090, -553.098755, , 
1759228182.829039, 0.687734, 9.644144, 0.747889, -0.048748, -0.079738, 0.047614, 129.504486, 141.806976, -553.489014, , 
1759228182.848134, 0.724246, 9.704298, 0.720505, -0.052944, -0.027349, 0.052328, 129.395706, 141.682816, -553.075989, , 
1759228182.868698, 0.594510, 9.715521, 0.773477, -0.059798, -0.004827, 0.043053, 129.527039, 141.501358, -552.749023, , 
1759228182.889053, 0.585382, 9.693674, 0.921917, -0.062570, -0.031568, 0.022301, 129.736130, 141.617813, -553.302307, , 
1759228182.909045, 0.707636, 9.728988, 0.963816, -0.063151, -0.074214, 0.020974, 129.754242, 141.451981, -552.716187, , 
1759228182.928869, 0.824354, 9.682600, 1.038784, -0.063109, -0.053791, 0.055086, 129.735352, 141.416550, -553.350830, , 
1759228182.948137, 0.690278, 9.688586, 0.952892, -0.078001, 0.058353, 0.107241, 129.618744, 141.256454, -552.398865, , 
1759228182.968692, 0.562637, 9.690082, 0.881216, -0.082321, 0.168031, 0.118538, 129.681946, 141.111862, -552.475830, , 
1759228182.989057, 0.603488, 9.712977, 0.909348, -0.085170, 0.214470, 0.113286, 129.557465, 141.183578, -553.090698, , 
1759228183.009039, 0.645986, 9.771036, 0.914435, -0.084114, 0.204401, 0.133617, 129.610214, 140.795364, -552.167358, , 
1759228183.029063, 0.620547, 9.743802, 0.674267, -0.063519, 0.172748, 0.146885, 129.400894, 140.788116, -552.836914, , 
1759228183.048122, 0.632668, 9.662998, 0.648380, -0.050921, 0.214553, 0.167053, 129.319122, 140.672028, -551.974243, , 
1759228183.069019, 0.621445, 9.669432, 0.833781, -0.051721, 0.306660, 0.181909, 129.348083, 140.309464, -551.901245, , 
1759228183.089044, 0.596904, 9.675717, 0.952743, -0.035089, 0.350457, 0.203167, 128.927780, 140.352112, -551.955933, , 
1759228183.109016, 0.570419, 9.704597, 0.916830, -0.024953, 0.360097, 0.184637, 128.720612, 140.211960, -551.178223, , 
1759228183.128461, 0.605733, 9.847351, 0.762254, -0.044592, 0.341636, 0.158623, 128.820908, 140.139572, -551.847534, , 
1759228183.148124, 0.529119, 9.850643, 0.611120, -0.030032, 0.339300, 0.161410, 128.703064, 139.886093, -551.060425, , 
1759228183.168678, 0.554856, 9.843910, 0.594959, 0.004009, 0.395891, 0.165678, 128.345490, 139.904785, -550.300476, , 
1759228183.189035, 0.457592, 9.651027, 0.757765, 0.007378, 0.437704, 0.183244, 128.518539, 139.920044, -550.757202, , 
1759228183.209041, 0.454599, 9.686940, 1.011999, 0.029911, 0.398290, 0.190302, 128.329697, 139.670273, -550.192322, , 
1759228183.229024, 0.633865, 9.732430, 1.256058, 0.033667, 0.339947, 0.160693, 128.051376, 139.922623, -550.399353, , 
1759228183.248141, 0.781108, 9.694123, 1.273715, 0.025514, 0.314977, 0.138359, 127.947556, 139.839310, -549.966614, , 
1759228183.268688, 1.361553, 9.755923, 1.225532, -0.031926, 0.232816, 0.109560, 127.647507, 139.644745, -549.336731, , 
1759228183.289106, 1.773355, 9.788544, 1.171812, -0.064897, 0.182991, 0.138308, 127.675110, 139.427322, -550.119812, , 
1759228183.309086, 2.039411, 9.675867, 0.923414, -0.100422, 0.157893, 0.171766, 127.668900, 139.319092, -549.593323, , 
1759228183.329042, 2.179023, 9.805303, 0.821211, -0.091563, 0.226433, 0.187176, 127.287567, 139.373413, -549.891541, , 
1759228183.348125, 2.148946, 9.918878, 0.945710, -0.100019, 0.206761, 0.218779, 127.536514, 139.158051, -549.577576, , 
1759228183.368681, 1.978658, 9.891046, 1.272219, -0.119849, 0.072048, 0.215811, 127.467911, 138.956436, -548.630920, , 
1759228183.389022, 1.513135, 10.031256, 1.373673, -0.099905, -0.063849, 0.222657, 127.689240, 138.838516, -549.120361, , 
1759228183.409013, 0.953640, 9.961226, 1.312172, -0.093742, -0.092267, 0.194894, 127.623840, 138.626282, -548.449890, , 
1759228183.429037, 0.778265, 10.018238, 1.592443, -0.150534, -0.037621, 0.141952, 127.927521, 138.716034, -549.608276, , 
1759228183.448131, 0.652869, 9.994296, 1.985541, -0.212554, -0.053438, 0.099490, 127.750458, 138.425766, -548.724365, , 
1759228183.469015, 0.711078, 9.839870, 1.830218, -0.284687, -0.097287, 0.029677, 128.079163, 138.124863, -549.123169, , 
1759228183.489046, 0.859069, 9.848848, 1.771111, -0.308953, -0.105565, -0.032973, 127.907303, 138.257538, -549.860596, , 
1759228183.509014, 1.035642, 9.895684, 1.751658, -0.354988, -0.095993, -0.064374, 128.019501, 138.015411, -549.361572, , 
1759228183.529035, 1.482609, 9.604639, 1.268179, -0.387010, -0.127559, -0.067925, 128.354630, 138.078598, -549.791016, , 
1759228183.548143, 1.672649, 9.674670, 1.020977, -0.333406, -0.106584, -0.035391, 128.471252, 137.968338, -549.874878, , 
1759228183.569012, 1.309479, 10.151265, 1.422305, -0.268726, -0.103460, -0.006604, 128.355057, 137.688812, -549.286133, , 
1759228183.589044, 1.014992, 10.018238, 1.708712, -0.215058, -0.192214, 0.051784, 128.573761, 137.680954, -550.320007, , 
1759228183.609048, 0.953940, 9.535507, 1.795053, -0.176316, -0.184225, 0.098046, 128.686005, 137.399643, -549.610474, , 
1759228183.629037, 1.193061, 9.342474, 1.834407, -0.169141, -0.132683, 0.130507, 128.781403, 137.406143, -550.345642, , 
1759228183.648158, 1.423652, 9.250597, 1.731606, -0.208642, -0.106025, 0.100245, 128.916824, 137.055405, -550.821289, , 
1759228183.669018, 1.427543, 9.316288, 1.707664, -0.217869, -0.091551, 0.091652, 128.842148, 136.928146, -550.104736, , 
1759228183.689024, 1.363498, 9.409512, 1.577629, -0.203921, -0.112158, 0.085956, 128.993210, 136.767502, -550.993286, , 
1759228183.709039, 1.521964, 8.967782, 1.466598, -0.181569, -0.081553, 0.079372, 128.936203, 136.557327, -550.546265, , 
1759228183.729034, 1.227477, 8.456919, 1.084873, -0.158991, -0.159590, 0.128089, 128.907623, 136.663254, -550.840637, , 
1759228183.748133, 0.887950, 8.279149, 1.464054, -0.166887, -0.147304, 0.100583, 128.942917, 136.626801, -551.346008, , 
1759228183.769016, 1.370531, 8.654889, 1.554735, -0.224336, -0.262262, 0.186117, 128.833298, 136.127197, -550.303955, , 
1759228183.789037, 1.606360, 9.598654, 1.174506, -0.233689, -0.311335, 0.312493, 129.038025, 136.060028, -551.650879, , 
1759228183.809044, 1.539921, 10.529100, 0.951246, -0.205039, -0.303610, 0.315604, 129.323395, 135.658112, -550.773071, , 
1759228183.829044, 1.429338, 11.802217, 0.642993, -0.125128, -0.312403, 0.363937, 129.562225, 135.589096, -551.541748, , 
1759228183.848147, 0.862212, 13.910761, 1.207127, -0.026211, -0.336130, 0.440043, 129.495544, 135.381119, -551.289856, , 
1759228183.869015, -0.332495, 14.624083, 1.575684, 0.130941, -0.167495, 0.426631, 129.673294, 135.152756, -550.822998, , 
1759228183.889061, 0.249895, 13.356802, 2.062305, 0.418946, -0.060979, 0.306743, 129.496750, 135.446533, -551.754944, , 
1759228183.909041, 2.857629, 14.407108, 1.955015, 0.486747, -0.846269, 0.079558, 129.896133, 135.675034, -551.835693, , 
1759228183.929045, 2.646191, 14.387356, 0.003891, 0.481947, -0.938663, -0.172172, 130.264618, 136.377075, -552.949219, , 
1759228183.948129, 1.966537, 12.366650, -1.023521, 0.707659, -0.826442, -0.281260, 130.823395, 137.042175, -553.570679, , 
1759228183.969015, 1.028310, 11.064953, -2.217929, 1.072827, -0.646280, -0.324496, 130.999237, 137.847839, -553.498535, , 
1759228183.989032, 0.132280, 10.651504, -2.855834, 1.474320, -0.135888, -0.400159, 130.915619, 139.038727, -553.802856, , 
1759228184.009043, -1.197101, 11.498902, -3.092710, 1.822139, 0.545501, -0.449354, 130.619827, 140.182098, -552.705139, , 
1759228184.029041, -3.106177, 12.451046, -2.729540, 2.119522, 0.885760, -0.711838, 130.150330, 141.979828, -552.958374, , 
1759228184.048132, -4.156334, 12.427702, 0.948104, 2.186974, 0.183691, -1.344042, 130.258209, 144.053528, -553.212097, , 
1759228184.069013, -1.600823, 12.485762, 4.616170, 1.405049, -0.826355, -1.841029, 130.566803, 145.551682, -553.445496, , 
1759228184.089043, -0.567575, 12.399720, 4.638317, 0.430511, -1.584040, -1.796051, 130.716110, 147.271912, -555.602417, , 
1759228184.109040, 0.683694, 12.054506, 2.540248, 0.079835, -1.817300, -1.759185, 131.173553, 148.587234, -556.609741, , 
1759228184.129040, 1.082628, 12.023980, -0.335637, 0.244236, -1.368014, -1.714651, 130.842026, 150.304810, -558.220581, , 
1759228184.148132, 0.822408, 11.860576, -2.176778, 0.555882, 0.103627, -1.776729, 130.151306, 151.777939, -557.592590, , 
1759228184.169014, 0.669030, 10.494684, -1.539621, 0.783918, 1.327727, -1.996022, 129.163177, 153.281570, -556.727417, , 
1759228184.189033, -0.020351, 9.807997, -1.569399, 0.927356, 0.719086, -2.272571, 128.511169, 155.430328, -557.453369, , 
1759228184.209040, -0.494403, 9.709236, -3.346645, 0.988195, 0.678976, -2.400509, 127.082092, 157.363770, -556.559509, , 
1759228184.229039, 0.339378, 9.765051, -1.737143, 1.184114, 1.347888, -2.177934, 125.487625, 159.069061, -557.079102, , 
1759228184.248137, 0.005537, 9.734225, 0.033668, 1.589658, 1.996331, -2.142309, 123.845093, 160.717148, -556.742554, , 
1759228184.269014, -0.630573, 9.323021, -0.059556, 1.626669, 2.275061, -2.489680, 121.915649, 162.965805, -555.719849, , 
1759228184.289039, -0.630722, 7.977181, -1.146523, 1.510441, 2.125400, -2.496859, 119.810471, 164.738754, -556.436035, , 
1759228184.309040, -0.559645, 7.150134, -0.026336, 1.550566, 2.149152, -2.185228, 118.014572, 166.039825, -555.929626, , 
1759228184.329026, 0.519691, 5.916671, 0.166397, 1.405992, 1.863448, -1.846427, 116.472961, 167.420212, -556.497070, , 
1759228184.348117, 0.822408, 4.972308, -0.515950, 1.159832, 1.701972, -1.481014, 114.897980, 168.224274, -556.609985, , 
1759228184.369006, -0.295684, 5.052514, -0.849792, 0.891720, 1.674487, -1.185647, 113.595398, 168.871994, -555.761353, , 
1759228184.389044, -0.415693, 4.026449, -1.055394, 0.557875, 1.460415, -0.831513, 112.739609, 169.688248, -556.336670, , 
1759228184.409028, -0.246453, 2.536956, -0.907851, 0.045928, 1.253538, -0.381554, 112.190018, 169.385742, -555.200867, , 
1759228184.429027, 0.808342, 0.984615, -2.396596, -0.524901, 0.949206, 0.095660, 112.047989, 169.252274, -555.313232, , 
1759228184.449029, 0.731728, 1.131260, -3.881151, -0.842925, 0.400257, 0.652935, 112.240112, 168.726959, -554.581360, , 
1759228184.468517, -3.530101, 6.246472, -4.483592, -0.621622, -1.045840, 1.049528, 113.251984, 168.089783, -553.664307, , 
1759228184.489029, -1.067964, 12.208034, -0.476745, -0.852589, -2.280279, 0.917515, 114.002670, 167.525375, -554.812012, , 
1759228184.509034, 4.068646, 14.860510, -5.841254, -1.580132, -0.647073, 1.384901, 115.366135, 166.056656, -553.509644, , 
1759228184.529028, -4.930559, 20.911556, -2.793734, -1.173538, -1.087402, 1.133820, 116.217438, 165.455246, -553.635254, , 
1759228184.548118, -0.604386, 12.463466, -3.007865, -1.033949, -0.720064, 1.153587, 117.157013, 164.405945, -553.576172, , 
1759228184.568539, -0.532710, 5.983559, -0.871340, -1.265092, -0.825881, 1.115838, 118.223816, 163.320267, -552.907715, , 
1759228184.589025, 1.354969, 6.069900, -2.554164, -0.820450, -1.163645, 1.455252, 119.004456, 162.496811, -553.606201, , 
1759228184.609025, 1.979107, 9.377639, -0.187047, -0.890555, -1.651283, 1.815343, 120.365601, 161.232086, -553.453674, , 
1759228184.629023, 1.783082, 11.985074, 0.434099, -1.300184, -2.264416, 2.041720, 122.299103, 159.740616, -554.389587, , 
1759228184.648121, 0.820463, 13.402442, 0.532710, -1.390308, -2.387240, 2.137515, 123.782150, 158.154556, -555.295593, , 
1759228184.668674, -1.171513, 13.584700, 1.053598, -1.309258, -2.363373, 2.025496, 125.470215, 156.369675, -555.322632, , 
1759228184.689026, -2.273594, 13.121721, 0.904110, -1.389929, -2.233728, 1.740319, 127.167358, 154.819550, -556.674072, , 
1759228184.709026, -1.701978, 11.413459, 0.667084, -1.437201, -1.654255, 1.752488, 127.964722, 153.328506, -557.288452, , 
1759228184.729027, -1.924938, 10.513837, 0.775721, -1.282886, -1.172317, 1.779480, 128.616821, 151.848282, -558.111633, , 
1759228184.748117, -2.420239, 10.762984, 0.361973, -0.920827, -1.018216, 1.646681, 129.374344, 150.494415, -558.404175, , 
1759228184.768462, -2.415001, 11.177181, -0.222212, -0.297924, -0.925131, 1.557744, 130.260834, 149.204468, -558.052795, , 
1759228184.789038, -2.931850, 10.488249, -1.693299, 0.011100, 0.035492, 1.640464, 130.225357, 148.167679, -558.526306, , 
1759228184.809027, -3.226935, 8.837896, -0.607379, -0.565356, 1.198867, 1.417276, 129.983932, 146.821396, -557.187378, , 
1759228184.829025, -1.594838, 7.302614, -0.108936, -0.661131, 1.103343, 0.831266, 129.596924, 146.199020, -557.214844, , 
1759228184.848119, 0.183306, 6.140379, 0.687884, -0.627539, 0.462536, 0.592592, 129.634644, 145.512466, -557.009399, , 
1759228184.869000, 1.596035, 6.305878, -0.203657, -0.754821, -0.112038, 0.546112, 129.811340, 144.790527, -556.149658, , 
1759228184.888167, 2.670732, 6.872706, -1.295113, -0.708171, 0.197846, 0.489141, 129.577225, 144.224350, -556.716919, , 
1759228184.909026, 1.357213, 6.849212, -0.383671, -0.537843, 0.018762, 0.462662, 129.766113, 143.661575, -556.108765, , 
1759228184.928322, -0.049829, 7.763797, 0.211588, -0.506056, -0.254476, 0.266444, 130.360168, 143.335098, -556.765015, , 
1759228184.948117, -0.112976, 9.129689, 0.383970, -0.476866, -0.685592, 0.231273, 130.705521, 143.085678, -556.969543, , 
1759228184.968664, 1.017985, 11.528231, 0.377536, -0.402259, -0.671237, 0.285452, 130.962753, 142.661484, -557.071899, , 
1759228184.989022, 1.915960, 13.831453, 0.678158, -0.409824, -0.259105, 0.563764, 130.887558, 142.127548, -557.704529, , 
1759228185.009028, 2.684648, 13.923031, 0.895282, -0.458002, 0.005500, 0.830620, 130.981934, 141.249893, -557.263428, , 
1759228185.028945, 2.220622, 13.904027, 0.563685, -0.434062, 0.197542, 0.854242, 131.049759, 140.759232, -557.646973, , 
1759228185.048126, 1.572542, 14.554352, -0.486472, -0.222806, 0.399809, 0.644507, 131.225632, 139.979584, -557.248413, , 
1759228185.068703, 0.195127, 16.170588, -0.760458, 0.261200, 0.042807, 0.489269, 131.047424, 139.772507, -556.401978, , 
1759228185.089022, 0.803704, 12.415282, -3.108572, 0.703673, 0.090103, 0.024089, 130.863968, 140.366928, -557.541321, , 
1759228185.109026, 0.186748, 11.864766, -3.931429, 1.223977, 0.251777, -0.305602, 130.926727, 140.701370, -556.163208, , 
