SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228450.623133, -0.325611, 11.430368, 4.497358, 1.329503, -0.175031, -1.633357, 43.346298, 140.420319, -567.689697, , 
1759228450.644087, 0.856975, 12.077401, 4.645050, 0.744061, -0.612148, -1.777411, 43.221191, 137.652573, -567.608154, , 
1759228450.664076, 1.677138, 12.083536, 2.114230, 0.016671, -0.772385, -1.642509, 43.400024, 135.807861, -566.592712, , 
1759228450.684058, 1.759140, 12.079944, 1.459565, -0.540185, 0.057003, -1.381829, 43.454117, 134.112152, -565.939758, , 
1759228450.704088, 0.416441, 11.783363, -0.205752, -0.759211, 1.058991, -1.229869, 43.452881, 132.754669, -567.774475, , 
1759228450.723158, -0.006883, 11.432014, 0.152481, -0.680767, 1.425765, -1.296038, 43.506500, 130.933746, -569.077271, , 
1759228450.744096, 0.790835, 9.986065, -0.325911, -0.415599, 1.251292, -1.326237, 43.977310, 129.456253, -570.643372, , 
1759228450.764129, 1.546056, 8.010101, -0.497545, -0.274897, 1.451316, -0.945518, 43.864120, 128.395676, -572.278564, , 
1759228450.784049, 2.082955, 6.972663, 0.028730, -0.304320, 1.814189, -0.586795, 44.072952, 127.556839, -573.599976, , 
1759228450.804056, 2.679261, 6.802226, 0.750582, -0.459982, 1.942274, -0.298072, 44.054703, 127.241180, -576.168152, , 
1759228450.823139, 2.907758, 6.894852, 0.798915, -0.528051, 1.902663, 0.030593, 44.315125, 126.666779, -577.930603, , 
1759228450.844047, 3.869329, 6.945579, 0.447416, -0.515266, 1.575171, 0.299234, 44.390732, 127.059189, -580.120117, , 
1759228450.864053, 4.397999, 7.225701, 0.123152, -0.506140, 1.190482, 0.542675, 44.398010, 127.494186, -581.470947, , 
1759228450.884048, 4.488380, 7.219416, 0.138265, -0.690259, 0.838118, 0.878356, 44.399353, 128.242554, -581.579529, , 
1759228450.904047, 5.042338, 7.314885, -0.128090, -0.705448, 0.694540, 1.375384, 44.171005, 129.489227, -583.135803, , 
1759228450.923173, 5.472098, 7.729530, 0.651672, -0.712196, 0.698426, 1.637741, 43.713623, 131.516495, -583.627441, , 
1759228450.944052, 5.739500, 11.920730, -2.324770, 0.210345, 2.434336, 2.454063, 43.653259, 133.860809, -586.462891, , 
1759228450.964106, 0.027234, 21.410747, -9.364920, 1.222620, 3.687125, 2.535195, 45.042725, 134.952179, -590.273682, , 
1759228450.984033, -10.235212, 19.796456, -1.219247, 0.971536, 4.039142, 0.383489, 45.990707, 134.274857, -590.289307, , 
1759228451.004069, -1.106720, 9.897330, 4.877288, -0.493926, -2.508154, -0.639097, 44.445465, 134.223953, -587.335205, , 
1759228451.023178, -0.814627, 5.207538, 3.236362, -1.730448, -6.273578, -0.091094, 42.920822, 134.245987, -581.821045, , 
1759228451.044046, 1.338957, 2.837728, -5.153818, -0.602330, -2.859483, -0.491879, 43.134613, 133.766479, -581.226196, , 
1759228451.064053, 7.810784, 7.689128, -4.518457, 1.109118, 1.312803, -0.004058, 43.216949, 133.867783, -583.073975, , 
1759228451.084023, 1.700482, 10.381258, 5.225644, 0.839764, 3.954298, 0.746668, 44.512543, 134.507675, -586.638733, , 
1759228451.104058, -0.974889, 12.302905, 3.689914, -0.903564, 4.580800, 0.696830, 45.858337, 135.227432, -591.228943, , 
1759228451.123173, -3.647417, 12.414085, -1.659182, -0.103953, 0.389557, -0.165480, 46.045670, 135.218109, -592.054626, , 
1759228451.144045, -2.891896, 9.926061, -1.072004, 0.247075, -1.251024, -0.545505, 45.461655, 134.247360, -590.212891, , 
1759228451.164060, 1.140987, 10.347291, -0.746093, 0.400005, -2.160635, -0.624845, 44.571259, 133.618515, -588.474548, , 
1759228451.183579, 3.393781, 9.866355, 0.022146, 0.088952, -1.099755, -0.357749, 44.242233, 133.064255, -587.456055, , 
1759228451.204040, 5.774365, 9.363872, 0.399682, -0.220318, -0.172011, -0.314427, 44.269165, 132.953781, -588.150879, , 
1759228451.223194, 5.967248, 8.112303, 1.252916, -0.068887, 0.456308, 0.001500, 44.566086, 132.995132, -588.509033, , 
1759228451.243726, 3.913472, 8.204630, 1.008857, 0.205886, 1.049658, 0.322669, 45.081680, 132.996384, -589.833313, , 
1759228451.264055, 1.187225, 9.718364, 0.956035, 0.209037, 1.361593, 0.412888, 45.577881, 133.281937, -590.593933, , 
1759228451.283390, -0.670676, 10.573692, 1.297957, 0.031443, 0.834863, 0.259184, 45.649536, 133.545135, -590.499878, , 
1759228451.304026, -0.672621, 10.370784, 1.254113, -0.167489, -0.316561, 0.050472, 45.222595, 133.790497, -591.157104, , 
1759228451.323207, 1.005714, 9.731083, 0.934188, -0.205473, -0.437982, 0.013338, 45.346329, 133.680954, -590.535278, , 
1759228451.343793, 2.325817, 9.395596, 0.531662, -0.255095, -0.193199, 0.037888, 45.144180, 133.921387, -591.145386, , 
1759228451.363642, 2.657863, 9.245958, 0.302717, -0.213776, 0.314103, 0.196474, 45.403839, 134.053467, -591.059448, , 
1759228451.383998, 2.494459, 9.416096, 0.499790, -0.137072, 0.640305, 0.383953, 45.738815, 134.584229, -591.040039, , 
1759228451.404036, 1.729212, 9.889400, 0.341623, -0.140156, 0.669989, 0.471453, 45.971756, 135.035522, -592.480286, , 
1759228451.423191, 1.024868, 10.020632, -0.107889, -0.151892, 0.610801, 0.425539, 46.126862, 135.490097, -592.373230, , 
1759228451.444015, 0.536600, 9.859771, -0.474202, -0.066971, 0.514824, 0.326571, 46.517029, 135.632919, -593.322510, , 
1759228451.464037, 0.437989, 9.698462, -0.108787, -0.006123, 0.329852, 0.182386, 46.393646, 135.768204, -593.318481, , 
1759228451.483984, 0.761057, 9.843760, 0.401178, -0.002578, 0.017447, 0.025179, 46.316055, 135.662491, -592.952820, , 
1759228451.504012, 1.189020, 9.872790, 0.606032, 0.003255, -0.100996, -0.040223, 46.298019, 135.571259, -593.720764, , 
1759228451.523220, 1.594987, 9.800066, 0.553809, 0.016754, 0.046828, -0.013229, 46.500366, 135.367691, -593.042847, , 
1759228451.544023, 1.716792, 9.689334, 0.452055, 0.037265, 0.268156, 0.062374, 46.277298, 135.617371, -593.984070, , 
1759228451.564011, 1.513884, 9.621698, 0.496946, 0.028496, 0.379261, 0.116771, 46.738037, 135.753601, -594.238037, , 
1759228451.583150, 1.461660, 9.750985, 0.485424, 0.000160, 0.325624, 0.121365, 46.921982, 135.584000, -593.686584, , 
1759228451.603998, 1.594838, 9.590873, 0.644190, -0.042663, 0.271398, 0.117111, 46.959549, 135.911560, -595.260620, , 
1759228451.623217, 1.706767, 9.374048, 0.712275, -0.081577, 0.298473, 0.138693, 47.123505, 136.026596, -595.294128, , 
1759228451.643997, 1.915511, 9.298481, 0.990002, -0.102895, 0.410450, 0.178026, 47.084015, 136.136581, -595.651855, , 
1759228451.664000, 2.141164, 9.207202, 0.891391, -0.124988, 0.567853, 0.214443, 47.461945, 136.251755, -595.447021, , 
1759228451.683601, 2.168548, 9.234436, 0.745495, -0.138910, 0.681154, 0.238321, 47.922119, 136.523514, -596.234253, , 
1759228451.703994, 2.135778, 9.605387, 0.677260, -0.149054, 0.620228, 0.232461, 48.220001, 136.994339, -596.788147, , 
1759228451.723239, 2.138471, 9.597756, 0.389207, -0.142598, 0.512056, 0.178465, 48.143219, 137.050171, -596.927490, , 
1759228451.743992, 2.176479, 9.428965, 0.332345, -0.130540, 0.287902, 0.129300, 48.502243, 137.008118, -597.617798, , 
1759228451.763993, 2.223615, 9.665691, 0.578649, -0.105863, 0.060099, 0.097554, 48.272964, 137.397339, -598.481934, , 
1759228451.783398, 2.536208, 9.812336, 0.436792, -0.080136, -0.002677, 0.051181, 48.641113, 137.330063, -597.698669, , 
1759228451.803988, 2.747047, 9.718214, 0.286257, -0.025118, -0.004056, 0.048374, 48.606903, 137.433945, -598.446411, , 
1759228451.823223, 2.509872, 9.544036, 0.496797, 0.009710, -0.030092, 0.074081, 48.534103, 137.479065, -597.822144, , 
1759228451.843983, 2.249502, 9.452308, 0.765396, 0.002827, -0.054409, 0.062494, 48.495941, 137.575150, -598.461304, , 
1759228451.863064, 2.386720, 9.176975, 0.935834, -0.034380, -0.119095, 0.033150, 48.530396, 137.597061, -598.592407, , 
1759228451.883045, 2.564340, 9.284115, 0.886154, -0.080384, -0.176669, 0.040291, 48.664490, 137.649414, -597.816895, , 
1759228451.903992, 2.541595, 9.556606, 0.461333, -0.102650, -0.083828, 0.061799, 48.296982, 138.072067, -598.269653, , 
1759228451.923254, 2.425326, 9.618855, 0.295085, -0.115406, 0.074990, 0.067404, 48.680786, 137.685715, -597.735901, , 
1759228451.943978, 2.349011, 9.562741, 0.360776, -0.083910, 0.039463, 0.061073, 48.489395, 138.049179, -598.164246, , 
1759228451.963980, 2.296189, 9.478794, 0.416890, -0.062801, -0.143725, 0.029411, 48.612030, 138.019318, -598.217651, , 
1759228451.983945, 2.171242, 9.533262, 0.292841, -0.044920, -0.204118, -0.004226, 48.286819, 138.186386, -597.145752, , 
1759228452.003969, 2.229600, 9.394099, 0.331298, -0.045373, -0.185906, -0.026419, 48.353546, 137.918457, -597.809387, , 
1759228452.023265, 2.119916, 9.470714, 0.420182, -0.049960, -0.137041, -0.027854, 48.237045, 138.132904, -597.008850, , 
1759228452.043959, 2.021305, 9.610625, 0.412102, -0.062634, -0.078381, -0.030015, 48.282135, 137.961426, -597.591675, , 
1759228452.063970, 1.899500, 9.615712, 0.261267, -0.061348, -0.055669, -0.029549, 48.012253, 137.961609, -597.349243, , 
1759228452.083945, 1.814954, 9.510816, 0.147543, -0.033416, -0.053734, -0.038058, 48.285629, 137.969864, -596.604248, , 
1759228452.103944, 1.810765, 9.444677, 0.108487, -0.020605, -0.029323, -0.048541, 48.200073, 137.855438, -597.265259, , 
1759228452.123275, 1.891270, 10.017489, 0.213084, -0.028561, 0.038768, -0.050603, 48.222519, 137.800674, -596.717773, , 
1759228452.143956, 1.857302, 10.101286, 0.475997, -0.068744, 0.007380, -0.039597, 48.100708, 137.912552, -597.378784, , 
1759228452.163099, 1.817049, 9.620650, 0.427515, -0.078333, -0.051628, -0.034524, 47.869095, 137.890030, -597.353149, , 
1759228452.183934, 1.913865, 9.435549, 0.389806, -0.055439, -0.059639, -0.034393, 47.936111, 137.795410, -596.984680, , 
1759228452.203950, 2.048389, 9.457545, 0.363170, -0.035766, 0.005789, -0.033952, 47.963089, 137.890778, -597.322693, , 
1759228452.223284, 2.128146, 9.515006, 0.452504, -0.054723, 0.006239, -0.042823, 47.884583, 137.790451, -596.566650, , 
1759228452.243948, 2.106000, 9.551817, 0.679654, -0.101013, -0.127319, -0.072547, 47.940521, 137.839172, -596.938782, , 
1759228452.263951, 2.227056, 9.598205, 0.664840, -0.116713, -0.309979, -0.102486, 47.756332, 137.736893, -596.776001, , 
1759228452.283438, 2.444330, 9.497349, 0.486173, -0.118540, -0.364685, -0.115224, 47.580856, 137.685760, -596.140503, , 
1759228452.303942, 2.382530, 9.504532, 0.468216, -0.124171, -0.249670, -0.066073, 47.266541, 137.788605, -596.109985, , 
1759228452.323289, 1.883189, 9.589975, 0.526575, -0.122376, -0.191451, -0.015533, 47.109940, 137.837509, -595.153687, , 
1759228452.343930, 1.422156, 9.597307, 0.608576, -0.133795, -0.251256, -0.041129, 46.911087, 137.896118, -595.831177, , 
1759228452.363914, 1.296311, 9.466673, 0.916381, -0.155689, -0.375919, -0.118058, 46.854309, 137.877609, -595.115662, , 
1759228452.383567, 1.356016, 9.503933, 1.146673, -0.184568, -0.404415, -0.165879, 46.796341, 137.612289, -594.641663, , 
1759228452.403936, 1.534534, 9.638308, 1.149516, -0.202812, -0.319317, -0.186830, 46.700699, 137.487534, -594.710083, , 
1759228452.423294, 1.777695, 9.446622, 0.838419, -0.216506, -0.209988, -0.168689, 46.500031, 137.540085, -593.809082, , 
1759228452.443933, 1.936011, 9.440786, 0.501735, -0.186796, -0.147087, -0.134018, 46.455811, 137.479034, -594.554382, , 
1759228452.463949, 2.222418, 9.529072, 0.666336, -0.133907, -0.108300, -0.066772, 46.249619, 137.467957, -594.848022, , 
1759228452.483903, 2.153135, 9.297583, 0.768988, -0.090091, -0.040163, 0.052713, 46.569427, 137.611816, -593.964966, , 
1759228452.503929, 1.701380, 9.487623, 1.132008, -0.046946, 0.009790, 0.172727, 46.429764, 137.698166, -593.994751, , 
1759228452.523307, 1.068562, 9.993847, 1.578677, -0.045421, 0.066625, 0.250892, 46.314621, 138.052261, -593.982056, , 
1759228452.543968, 0.449212, 10.226982, 1.301249, -0.079958, 0.253709, 0.245657, 46.407242, 138.264069, -594.411926, , 
1759228452.563943, -0.013916, 10.132860, 1.103128, -0.067498, 0.439736, 0.175736, 46.709488, 138.343643, -594.848633, , 
1759228452.583891, -0.481833, 10.444256, 1.685518, -0.002814, 0.206992, 0.036144, 46.656921, 138.368942, -594.714966, , 
1759228452.603916, -0.717812, 10.220697, 2.538602, -0.029793, -0.246661, -0.172215, 46.555923, 138.036987, -594.890564, , 
1759228452.623293, 0.245406, 9.689184, 2.918382, -0.198422, -0.443959, -0.329550, 46.370407, 137.930771, -593.727356, , 
1759228452.643931, 1.778892, 9.142259, 2.182165, -0.353507, -0.472161, -0.348863, 46.386932, 137.520401, -594.189941, , 
1759228452.663909, 2.505083, 9.124452, 1.372326, -0.404905, -0.069934, -0.194257, 46.420868, 137.355911, -594.065125, , 
1759228452.683885, 2.067692, 9.459191, 1.117643, -0.395509, 0.302264, -0.041232, 46.446457, 137.299576, -593.443604, , 
1759228452.703907, 1.197699, 9.975591, 1.255160, -0.349708, 0.116515, -0.015527, 46.517151, 137.532333, -593.813782, , 
1759228452.723323, 1.070956, 10.019435, 1.402254, -0.279755, -0.132051, -0.021157, 46.527267, 137.521118, -592.839294, , 
1759228452.743892, 1.302296, 9.638457, 1.724873, -0.289215, -0.174348, 0.021428, 46.471649, 137.684525, -593.809753, , 
1759228452.763911, 1.322946, 9.705495, 1.667561, -0.315910, -0.111651, 0.052637, 46.202499, 137.857819, -593.463135, , 
1759228452.783877, 0.930147, 10.170120, 1.429937, -0.295678, 0.032340, 0.051637, 46.478271, 137.930969, -593.217468, , 
1759228452.803883, 0.938377, 10.219650, 1.256357, -0.257758, 0.171528, 0.061529, 46.472046, 137.884476, -593.437195, , 
1759228452.823320, 0.997784, 9.669732, 1.200094, -0.215272, 0.172482, 0.115303, 46.489929, 137.988937, -593.300781, , 
1759228452.843912, 0.492008, 8.893861, 0.862810, -0.180818, 0.052131, 0.166350, 46.520569, 138.356827, -593.758606, , 
1759228452.863933, 0.481085, 8.838046, 0.511611, -0.153272, -0.011204, 0.233868, 46.595245, 138.337372, -593.948242, , 
1759228452.883870, 1.397017, 9.321226, 0.686986, -0.156055, 0.018145, 0.301149, 46.410446, 138.465408, -594.093567, , 
1759228452.903896, 2.137124, 9.349208, 0.284611, -0.117595, 0.157334, 0.341514, 46.410797, 138.804092, -594.325195, , 
1759228452.923340, 2.024896, 8.743026, 0.417788, -0.090411, 0.180589, 0.358445, 46.698456, 138.988159, -594.108887, , 
1759228452.943871, 1.895609, 8.667160, 1.230171, -0.081663, 0.060907, 0.499181, 46.409607, 139.452881, -594.513672, , 
1759228452.963881, 2.744204, 9.435249, 2.031330, -0.124088, -0.153260, 0.584904, 46.282257, 139.839859, -594.473022, , 
1759228452.983861, 3.007117, 9.489568, 2.092383, -0.149207, -0.264909, 0.579526, 46.279892, 140.199493, -594.721069, , 
1759228453.003885, 1.895160, 8.856002, 1.725920, -0.181203, -0.505479, 0.495790, 46.320465, 140.698074, -593.695862, , 
1759228453.023354, 0.978929, 10.694899, 1.223287, -0.233964, -0.700003, 0.426292, 46.081451, 140.985291, -592.395508, , 
1759228453.043884, -0.488567, 12.981960, 0.800711, -0.063554, -0.446224, 0.425541, 45.998795, 141.159882, -592.169861, , 
1759228453.063881, -0.367660, 14.111724, 1.945289, 0.164655, -0.356145, 0.347550, 45.756409, 141.264389, -592.020935, , 
1759228453.083854, 1.488146, 14.453047, 2.288857, 0.182238, -0.253639, 0.306360, 45.461411, 141.400452, -591.857483, , 
1759228453.103885, 1.422455, 14.679000, 1.184831, 0.136635, -0.117475, 0.290442, 45.635498, 141.421783, -591.631104, , 
1759228453.123363, 0.929848, 14.771626, 0.553210, 0.245629, 0.013402, 0.238950, 46.019043, 141.233551, -591.325439, , 
1759228453.143874, 1.118541, 13.891906, -0.016310, 0.499384, -0.303487, 0.195353, 46.111221, 140.876160, -591.374084, , 
1759228453.163878, -0.077363, 12.940660, -2.075324, 0.804117, -0.547846, 0.094515, 45.985046, 140.582855, -591.138184, , 
1759228453.183238, -0.790386, 12.520029, -2.621950, 1.225664, -0.325751, -0.204315, 46.274704, 139.383148, -590.032654, , 
1759228453.203873, -1.238850, 12.549208, -2.485780, 1.695999, -0.119742, -0.605456, 46.719345, 137.848816, -590.367126, , 
1759228453.223378, -2.023849, 12.082638, -1.688511, 2.083516, -0.034037, -1.134470, 46.937698, 135.788498, -589.447876, , 
1759228453.243874, -2.552069, 11.737424, 0.423923, 2.154241, -0.171913, -1.874817, 47.383606, 133.263123, -589.528320, , 
1759228453.263862, -0.825551, 12.267889, 3.256264, 1.469878, -0.167250, -2.384664, 48.425659, 130.087921, -588.236877, , 
1759228453.283290, 2.907010, 12.296919, 2.672827, 1.097948, 0.092669, -2.210457, 49.077377, 127.900558, -588.406799, , 
1759228453.303864, 3.988441, 11.927164, 0.547674, 0.950245, 0.460984, -1.645379, 49.933792, 126.011810, -588.888367, , 
1759228453.323392, 3.810372, 11.154436, -1.718438, 1.109023, 0.834778, -1.502778, 50.893021, 123.999252, -588.824219, , 
1759228453.343856, 1.725322, 11.848156, -0.995838, 1.103720, 1.274850, -1.832759, 52.464935, 122.307877, -589.693420, , 
1759228453.363861, -0.171036, 12.680590, -0.092177, 0.764282, 1.513504, -2.347966, 54.597610, 120.186951, -590.014893, , 
1759228453.383214, -0.663044, 12.181249, 0.818518, 0.790391, 1.159011, -2.326651, 56.756760, 118.317688, -590.236206, , 
1759228453.403884, -0.630872, 10.915165, 0.915632, 1.099464, 0.912029, -2.165175, 58.175812, 116.624222, -590.737244, , 
1759228453.423389, 0.367959, 9.855133, -0.238073, 1.590888, 0.931898, -1.933668, 59.604721, 114.927856, -590.620056, , 
1759228453.443852, 0.890643, 7.767688, -0.532560, 1.911124, 0.952558, -1.777540, 61.326355, 113.560425, -591.022095, , 
1759228453.463852, -0.058808, 7.670124, -2.174085, 1.630102, 1.042391, -1.887177, 63.154770, 112.001495, -589.794800, , 
1759228453.483370, -0.767042, 8.762030, -1.690606, 1.408126, 1.384305, -2.016125, 65.139572, 110.652191, -590.891907, , 
1759228453.503850, -0.623989, 8.760085, -0.067487, 1.417175, 1.488970, -2.093747, 67.124390, 109.348190, -590.883789, , 
1759228453.523434, -0.694318, 8.380005, 0.860865, 1.436792, 1.231824, -2.058081, 69.057739, 108.087311, -589.967163, , 
1759228453.543843, 0.375291, 7.283610, -0.473453, 1.532413, 1.475859, -1.876355, 70.892792, 107.002350, -590.281677, , 
1759228453.563844, 1.330278, 6.031144, -1.705270, 1.371963, 2.134854, -1.633443, 72.768570, 106.093765, -590.005249, , 
1759228453.583818, 0.778116, 5.335628, -1.986290, 1.064245, 2.366256, -1.454583, 74.613464, 105.459915, -590.403198, , 
1759228453.603836, 0.337283, 3.804985, -2.171840, 0.750723, 2.225988, -1.253802, 76.559402, 104.803116, -591.180115, , 
1759228453.623404, 0.620547, 3.122039, -1.399860, 0.464171, 1.791799, -0.973318, 77.854401, 104.292648, -590.438477, , 
1759228453.643825, 1.424700, 2.460341, -1.329380, 0.152844, 1.217484, -0.689499, 78.652939, 104.287750, -591.893494, , 
1759228453.663827, 0.752079, 2.541295, -1.745672, -0.562245, 0.465097, -0.421618, 79.581558, 104.326355, -591.425964, , 
1759228453.683806, -1.001225, 3.810970, -2.275240, -0.814230, 0.237284, -0.325218, 80.028992, 104.782593, -592.144470, , 
1759228453.703833, -1.420360, 4.347122, -4.526837, -1.186869, -0.075391, 0.029705, 80.394958, 105.192352, -592.870117, , 
1759228453.723412, -3.381660, 5.534197, -8.248324, -0.838281, -0.527123, 0.551584, 80.027924, 105.590515, -591.979797, , 
1759228453.743825, -4.698770, 10.452336, -4.096030, -0.413805, -1.331146, 0.664166, 79.316666, 105.980133, -591.983215, , 
1759228453.763824, -0.600945, 12.190078, -3.577386, -1.517322, -0.933331, 0.951174, 78.263672, 106.621780, -592.196228, , 
1759228453.783298, -6.042067, 22.782475, -5.405658, -1.502286, -0.959359, 0.701803, 77.739471, 107.343246, -592.579163, , 
1759228453.803826, 0.849343, 14.408006, -5.807136, -1.032333, -0.794111, 0.835739, 76.538971, 108.267746, -593.646606, , 
1759228453.823423, -0.646434, 7.154922, -0.313491, -1.317267, -0.309109, 0.934704, 75.965546, 109.078171, -593.534668, , 
1759228453.843815, 0.588974, 4.363582, -0.472406, -1.498575, -1.063191, 1.183598, 75.029373, 110.419739, -594.658325, , 
1759228453.863827, 1.081431, 5.985205, -0.790535, -1.594583, -1.651855, 1.524776, 73.312073, 111.416901, -593.633728, , 
1759228453.883349, 0.233884, 8.566603, -0.488268, -1.711299, -2.294691, 1.800946, 71.523392, 113.068802, -594.193848, , 
1759228453.903820, -0.099210, 12.573749, -0.409708, -1.839803, -2.770383, 1.778019, 69.651718, 114.452454, -593.549988, , 
1759228453.923434, -1.095048, 15.418060, -0.903811, -1.826739, -2.670999, 1.690206, 67.886673, 115.900146, -591.976257, , 
1759228453.943831, -2.068141, 13.352313, -1.014693, -1.666035, -2.027177, 1.465482, 66.356644, 117.359329, -591.953918, , 
1759228453.963819, -1.677288, 10.230723, -0.392799, -1.546198, -1.250126, 1.331655, 65.454788, 118.566406, -591.191162, , 
1759228453.983344, -1.166275, 8.749011, 0.788291, -1.315894, -0.903849, 1.450989, 64.283188, 120.146912, -591.803101, , 
1759228454.002866, -0.681899, 8.916456, 1.364845, -1.219299, -0.846355, 1.634210, 63.478027, 121.507996, -591.519409, , 
1759228454.023446, -0.194978, 10.114604, 1.083975, -1.010277, -0.872711, 1.838987, 62.354446, 122.987381, -590.193359, , 
1759228454.043817, -0.413000, 11.208305, 0.493505, -0.575208, -0.902148, 1.959647, 61.556274, 124.417953, -590.462769, , 
1759228454.063806, -0.219518, 11.351808, 0.105644, 0.190511, -1.008143, 1.982846, 60.448624, 125.737228, -589.061829, , 
1759228454.083776, -0.681150, 10.968885, 0.978929, 0.847077, -0.525451, 1.794047, 60.015274, 127.052322, -588.708923, , 
1759228454.103825, -1.734300, 9.847202, 1.192911, 0.123074, 1.136014, 1.647418, 60.071167, 128.200653, -589.186401, , 
1759228454.123452, -2.363227, 8.646659, 4.967968, -1.319223, 1.573195, 1.108316, 60.666687, 129.153763, -589.911072, , 
1759228454.143804, -2.054225, 7.104494, 0.062997, -1.557266, 0.099650, 0.443790, 61.012527, 130.247940, -591.506958, , 
1759228454.163810, -0.047285, 6.758382, -2.923320, -1.096191, -0.004613, 0.384646, 60.928619, 131.016647, -591.024658, , 
1759228454.183770, 1.038635, 7.622988, -2.335544, -0.652560, 0.745355, 0.515670, 60.991776, 131.743958, -592.203979, , 
1759228454.203795, 1.136198, 8.740183, -1.722628, -0.402836, 0.903908, 0.532544, 61.302933, 132.016617, -592.616882, , 
1759228454.223463, 0.678457, 9.390657, -0.919224, -0.250483, 0.235531, 0.342509, 61.716385, 132.248520, -592.535278, , 
1759228454.243797, 1.148768, 10.681731, -0.575805, -0.110227, -0.421194, 0.152603, 61.479034, 132.607208, -592.845764, , 
1759228454.263793, 1.437718, 10.853814, 0.231938, -0.047744, -0.451665, 0.229539, 61.574539, 132.686920, -591.822388, , 
1759228454.283761, 0.582240, 10.256760, 1.012897, -0.080794, -0.111609, 0.441560, 61.883530, 132.847137, -592.250977, , 
1759228454.303794, 0.621146, 12.230929, 1.073500, -0.174338, 0.345173, 0.817690, 62.019958, 133.234772, -591.782166, , 
1759228454.323473, 1.694347, 14.525322, 1.652747, -0.180683, 0.497661, 1.131485, 62.191193, 133.862640, -591.675781, , 
1759228454.343777, 3.358167, 13.922133, 1.231218, -0.204408, 0.378596, 1.215567, 62.243423, 134.900635, -593.003784, , 
1759228454.363775, 2.025046, 12.529456, 0.863259, -0.057484, 0.860985, 1.154035, 62.974838, 135.731369, -592.700562, , 
1759228454.383755, 0.283863, 13.010840, -0.059705, 0.130553, 0.937021, 0.790698, 63.396088, 136.445389, -594.029541, , 
1759228454.403831, 1.216554, 11.823466, -0.569221, 0.513285, 0.533948, 0.295856, 63.965500, 136.457794, -594.025269, , 
1759228454.423484, 1.228525, 11.680562, -1.220893, 0.740432, 0.120215, -0.125822, 64.314056, 136.339142, -593.070984, , 
1759228454.443770, 0.822558, 11.252449, -2.359186, 1.014040, 0.141908, -0.471059, 64.473221, 136.269791, -593.815613, , 
1759228454.463753, -0.319626, 10.602124, -3.385551, 1.415435, 0.049187, -0.739192, 64.456848, 135.608887, -593.115173, , 
1759228454.482782, -1.069161, 11.515811, -3.515287, 1.844063, 0.179254, -1.152922, 64.875778, 134.636353, -593.685913, , 
1759228454.503768, -1.306486, 12.707525, -1.391630, 2.016709, 0.356861, -1.608513, 65.074097, 132.932632, -592.623413, , 
1759228454.523489, -1.461810, 13.356952, 1.769614, 1.743526, 0.136419, -2.030366, 66.009918, 131.310883, -592.259094, , 
1759228454.543762, 0.141856, 14.009970, 2.719514, 1.081948, -0.343425, -2.475430, 66.469757, 130.036194, -592.359009, , 
1759228454.563768, 3.751265, 15.090204, 1.124078, 0.676808, -0.593361, -2.359317, 66.738205, 128.534988, -591.395142, , 
1759228454.583738, 5.504868, 14.026430, -0.195876, 1.093995, -0.526757, -1.962504, 66.970795, 127.729492, -591.396912, , 
1759228454.603763, 4.872949, 12.151920, -1.521216, 1.469299, 0.103661, -1.895989, 67.230118, 126.589081, -591.001892, , 
1759228454.623490, 3.879056, 10.365546, -0.297779, 1.484840, 0.371917, -1.680983, 67.982971, 125.550491, -590.233643, , 
1759228454.643741, 2.059462, 8.733000, -1.622221, 1.257557, 0.238154, -1.695499, 69.063721, 124.212570, -590.840759, , 
1759228454.663758, -0.551415, 8.694244, -2.869301, 1.378575, 0.167048, -2.089949, 70.083008, 123.201981, -589.986328, , 
1759228454.683734, -0.490961, 10.490045, -2.173037, 1.436828, 0.174685, -2.155995, 70.366791, 122.482803, -590.113770, , 
1759228454.703740, 0.061501, 9.080608, -0.850391, 1.730762, 0.359629, -1.822715, 71.230850, 121.347870, -589.622925, , 
1759228454.723484, 0.174477, 7.199813, 0.561740, 1.938972, 0.504630, -1.659897, 72.275024, 119.736679, -589.445679, , 
1759228454.743726, 0.848146, 7.244256, -0.524181, 1.838533, 0.681817, -1.673707, 72.889313, 118.806793, -588.963806, , 
1759228454.763750, 1.190068, 7.244405, -1.220744, 1.877395, 1.172689, -1.625801, 73.443314, 118.242081, -588.598938, , 
1759228454.783718, 1.138742, 5.787833, -1.283741, 1.892640, 1.307289, -1.567757, 74.590286, 117.357208, -589.495239, , 
1759228454.803770, 0.987907, 5.285799, -1.094749, 1.705317, 1.283289, -1.336942, 75.842438, 116.394592, -588.781311, , 
1759228454.823544, 0.693271, 4.456357, -0.814328, 1.347387, 1.212999, -1.051771, 76.683884, 115.777328, -587.941772, , 
1759228454.843786, 0.473304, 3.542072, -0.913687, 0.927078, 1.054842, -0.756354, 77.454468, 115.396683, -588.619385, , 
1759228454.863727, 0.329352, 3.121590, -1.339257, 0.504560, 0.758046, -0.483489, 78.023819, 115.113708, -587.959656, , 
1759228454.883734, 0.191536, 2.158522, -1.731307, 0.094254, 0.429417, -0.111609, 78.599518, 114.997238, -588.432861, , 
