SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228166.304984, 0.813430, 8.482656, 3.402011, 0.595528, -0.582974, 0.627594, -74.858887, -182.779938, -884.969604, 13.727922, 100.772570
1759228166.325004, 0.931644, 9.169194, 2.858078, 0.372128, -0.626395, 0.651129, -74.881729, -183.193161, -885.629456, 13.727922, 100.772570
1759228166.344966, -0.471059, 9.815030, 2.263718, 0.414315, -0.710521, 0.389287, -74.787750, -183.370911, -886.377319, 13.727922, 100.772570
1759228166.364985, -2.241272, 10.177602, 1.054347, 0.369558, 0.087707, -0.175651, -74.957596, -183.290390, -886.440552, 13.727922, 100.772570
1759228166.384976, -3.771915, 10.704027, 0.408511, 0.224221, 0.581343, -0.895225, -75.010727, -183.074951, -886.328369, 13.727922, 100.772570
1759228166.404987, -4.499004, 10.388890, 0.524929, 0.171126, 0.910841, -1.725001, -75.204941, -182.295914, -885.818359, 13.727922, 100.772570
1759228166.424973, -2.233940, 10.132261, -0.716166, 0.361981, 1.076144, -1.611361, -75.839081, -180.716446, -885.112000, 13.727922, 100.772570
1759228166.444944, 6.305878, 8.344092, 2.121412, 0.166458, 0.650208, -0.518942, -76.092987, -180.112335, -884.577026, 13.727922, 100.772570
1759228166.464178, 8.472780, 6.502951, -1.371279, 0.307445, 0.587515, 0.454015, -75.817520, -180.217422, -884.561523, 13.727922, 100.772570
1759228166.484966, 5.698200, 6.179584, -0.182857, 0.267010, 0.535812, 0.787069, -75.318192, -180.873962, -884.736816, 13.727922, 100.772570
1759228166.504987, 0.998981, 9.598504, -0.548721, 0.475784, 0.870400, 0.971906, -74.892746, -181.817825, -884.345032, 13.727922, 100.772570
1759228166.524990, -0.836025, 11.990162, 0.206650, 0.450660, 0.653842, 1.003160, -74.607742, -182.479324, -883.879395, 13.727922, 100.772570
1759228166.544956, -1.053449, 11.038167, -0.809988, 0.552463, 0.632456, 1.016447, -74.634903, -182.699905, -883.812683, 13.727922, 100.772570
1759228166.564969, -1.331924, 10.344148, -1.514183, 0.783602, 0.845240, 0.917599, -74.577896, -183.329346, -883.330078, 13.727922, 100.772570
1759228166.584685, -0.212336, 12.066926, 0.117615, 0.976389, 0.743060, 0.822392, -73.940872, -183.960968, -883.259949, 13.727922, 100.772570
1759228166.604958, 1.422305, 14.313435, 0.647183, 0.879811, 0.766831, 0.973676, -74.010132, -184.553635, -883.056458, 13.727922, 100.772570
1759228166.624982, 2.699612, 15.730803, 2.702006, 0.522688, 0.301210, 1.045409, -73.621017, -185.225357, -882.834595, 13.727922, 100.772570
1759228166.644957, 0.942118, 18.413206, 0.480935, 0.309774, -0.469364, 1.101273, -73.563660, -185.841583, -882.754456, 13.727922, 100.772570
1759228166.664981, 2.623297, 15.934160, 3.071461, 0.110589, -0.762957, 1.494225, -73.764755, -186.719818, -883.432190, 13.727922, 100.772570
1759228166.684982, 2.287959, 12.359767, 0.105046, 0.077847, -0.171836, 1.540613, -74.011139, -187.700882, -883.770935, 13.727922, 100.772570
1759228166.704984, 3.207632, 11.140520, -3.227683, 0.235971, 0.011290, 1.460826, -74.224564, -188.382660, -883.414490, 13.727922, 100.772570
1759228166.724978, 3.885939, 9.654469, 0.420631, -0.136412, -0.455925, 1.164523, -73.973160, -189.341705, -883.763000, 13.727922, 100.772570
1759228166.744955, 0.537648, 8.760534, 1.025766, -0.208151, -0.109151, 0.473289, -74.090790, -189.586823, -883.738037, 13.727922, 100.772570
1759228166.764537, -0.959925, 9.070283, 1.841440, -0.388756, -0.136843, -0.129500, -74.219101, -189.632751, -883.718140, 13.727922, 100.772570
1759228166.784197, -0.287005, 9.305663, 0.556802, -0.694615, -0.134915, -0.424736, -74.259735, -189.330856, -883.726562, 13.727922, 100.772570
1759228166.804969, 1.733552, 8.934263, 0.530465, -1.058607, -0.410682, -0.477747, -74.673355, -188.912384, -883.696899, 13.727922, 100.772570
1759228166.824963, 3.606865, 8.308029, 0.225803, -1.355617, -0.379384, -0.359688, -74.656693, -188.387985, -883.840576, 13.727922, 100.772570
1759228166.844957, 4.173842, 7.851036, -0.415544, -1.595818, 0.018752, -0.318417, -74.576965, -188.027939, -883.530884, 13.727922, 100.772570
1759228166.864986, 5.418378, 8.473229, 0.408511, -1.776509, 0.185576, -0.221913, -74.866287, -187.896088, -883.302490, 13.727922, 100.772570
1759228166.884977, 6.264578, 9.263765, 0.099659, -1.735443, 0.408323, -0.129792, -74.872681, -187.590805, -883.303711, 13.727922, 100.772570
1759228166.904396, 5.452495, 8.762329, -0.091728, -1.529356, 0.646118, -0.387954, -75.019501, -187.149307, -882.409607, 13.727922, 100.772570
1759228166.924985, 4.075231, 7.256676, -0.146645, -1.278664, 0.783215, -0.426281, -74.857056, -187.030487, -881.948608, 13.727922, 100.772570
1759228166.944956, 2.761861, 6.214001, -0.184054, -1.224589, 0.970437, -0.365873, -75.143097, -187.014908, -881.140747, 13.727922, 100.772570
1759228166.964278, 2.023100, 7.100304, -0.271592, -1.123905, 1.059605, -0.386764, -74.953568, -186.705551, -879.786316, 13.727922, 100.772570
1759228166.984001, 1.903091, 8.488043, -0.062549, -1.025349, 1.023221, -0.512037, -75.006134, -186.340973, -879.473206, 13.727922, 100.772570
1759228167.004040, 2.271648, 9.319280, 0.509965, -0.959333, 1.065352, -0.730433, -75.164062, -185.871506, -878.824951, 13.727922, 100.772570
1759228167.024984, 2.691980, 9.397690, 0.320973, -0.771503, 1.225142, -0.857277, -75.468887, -185.338547, -877.833252, 13.727922, 100.772570
1759228167.044951, 2.612074, 8.746468, 0.626084, -0.648642, 1.207806, -0.882360, -75.611038, -185.310913, -876.954224, 13.727922, 100.772570
1759228167.064980, 2.999486, 8.635137, 0.577003, -0.619059, 1.245190, -0.859605, -75.813553, -184.618073, -875.966003, 13.727922, 100.772570
1759228167.084979, 3.690662, 8.626907, 0.384569, -0.485488, 1.039904, -0.834762, -76.202057, -184.155350, -875.119324, 13.727922, 100.772570
1759228167.104975, 4.090942, 8.739285, 0.029030, -0.191197, 0.948461, -0.783309, -76.430771, -184.029419, -874.624939, 13.727922, 100.772570
1759228167.124977, 4.056227, 8.562114, -0.318130, 0.232613, 1.010271, -0.697524, -76.524445, -183.603897, -874.026428, 13.727922, 100.772570
1759228167.144953, 2.991256, 7.566874, -0.153977, 0.625147, 1.061111, -0.627883, -76.921875, -183.254349, -873.244019, 13.727922, 100.772570
1759228167.164973, 2.467075, 6.398354, 0.524330, 0.924233, 0.812834, -0.454466, -76.968491, -183.071091, -873.088135, 13.727924, 100.772581
1759228167.184983, 2.132485, 5.708974, 1.275361, 1.152305, 0.299008, -0.187601, -77.077972, -182.721298, -873.126953, 13.727924, 100.772581
1759228167.204050, 2.103007, 5.644779, 1.243937, 1.197746, -0.186501, 0.232440, -77.219666, -182.614609, -873.485352, 13.727924, 100.772581
1759228167.225000, 1.255011, 5.390844, 1.470040, 1.113870, -0.639217, 0.518551, -77.070770, -182.961105, -873.799866, 13.727924, 100.772581
1759228167.244954, 0.112976, 5.754314, 1.978658, 1.058092, -1.189524, 0.609532, -76.847076, -183.059296, -874.386292, 13.727924, 100.772581
1759228167.264975, -1.161337, 6.520907, 2.279430, 0.943862, -1.313693, 0.461436, -76.639420, -183.546707, -875.358521, 13.727924, 100.772581
1759228167.284148, -1.930924, 9.101408, 4.274099, 0.795368, -0.707881, 0.126749, -76.341660, -183.455643, -876.201843, 13.727924, 100.772581
1759228167.304476, -0.926855, 11.897387, 4.147954, 0.785693, 0.108554, 0.094642, -76.535828, -183.548477, -876.187256, 13.727924, 100.772581
1759228167.324980, -0.363619, 11.273996, 2.304718, 0.325008, -0.112867, -0.005700, -76.655838, -183.628235, -876.164795, 13.727924, 100.772581
1759228167.344959, 1.906233, 13.461997, 0.671574, -0.013504, -0.810722, -0.110198, -76.638824, -183.451279, -876.591125, 13.727924, 100.772581
1759228167.364977, 4.935347, 19.392734, -1.108964, 0.920376, -0.827306, -0.099996, -76.542023, -183.488647, -877.110657, 13.727924, 100.772581
1759228167.384982, 3.287538, 13.995007, 1.024120, 1.073572, 1.615093, -0.218514, -76.855804, -183.320328, -876.908813, 13.727924, 100.772581
1759228167.404091, 3.638289, 5.591359, 7.400477, 0.145260, 1.584283, -0.114625, -77.264557, -183.302765, -875.859741, 13.727924, 100.772581
1759228167.425016, 3.910330, 4.417302, 2.659958, -0.243770, 0.943493, 0.249191, -77.358475, -183.392670, -875.322144, 13.727924, 100.772581
1759228167.444508, 3.650409, 5.159355, -0.889446, -0.078893, 0.689025, 0.683294, -77.112045, -183.741653, -874.502930, 13.727924, 100.772581
1759228167.464638, 3.003077, 7.945607, -0.415993, 0.267552, -0.501105, 0.882169, -76.799713, -184.342209, -875.319763, 13.727924, 100.772581
1759228167.484976, 1.605911, 11.851747, 0.600496, 0.374798, -1.045344, 0.886833, -76.258057, -184.820389, -875.456421, 13.727924, 100.772581
1759228167.504780, -0.528221, 13.300389, -0.054318, 0.361495, 0.143868, 0.644370, -76.240341, -185.345032, -875.726318, 13.727924, 100.772581
1759228167.524953, -2.155380, 10.443807, 1.916558, 0.129174, 0.723061, 0.193775, -76.464890, -185.426773, -875.502441, 13.727924, 100.772581
1759228167.544953, -0.546626, 8.665364, 2.445378, -0.038080, 0.544050, -0.029765, -76.525330, -185.393402, -874.993774, 13.727924, 100.772581
1759228167.564974, 1.792658, 8.198345, 0.681300, 0.050102, 0.442636, -0.047574, -76.602707, -185.323074, -874.786865, 13.727924, 100.772581
1759228167.584821, 2.210596, 8.598476, 0.322619, 0.221256, 0.266300, -0.047605, -76.425415, -185.202255, -874.507141, 13.727924, 100.772581
1759228167.604126, 2.333299, 9.643994, 0.391302, 0.258059, 0.270877, 0.012667, -76.688934, -185.106964, -874.535400, 13.727924, 100.772581
1759228167.624977, 2.155979, 10.237606, 0.630573, 0.285149, 0.317655, 0.073127, -76.617538, -185.341782, -874.592712, 13.727924, 100.772581
1759228167.644952, 1.786074, 10.407894, 0.887351, 0.280169, 0.306684, 0.110422, -76.409393, -185.360992, -874.179626, 13.727924, 100.772581
1759228167.664975, 1.447145, 9.580697, 1.155651, 0.174956, 0.199078, 0.129919, -76.511810, -185.523697, -874.168945, 13.727924, 100.772581
1759228167.684979, 1.531541, 8.779537, 0.952892, 0.134834, 0.074453, 0.096307, -76.312088, -185.600189, -874.204590, 13.727924, 100.772581
1759228167.704566, 2.229900, 8.984242, 0.640748, 0.150178, 0.064844, 0.086670, -76.727264, -185.756470, -873.811768, 13.727924, 100.772581
1759228167.724973, 2.554015, 9.570073, 0.664092, 0.149023, 0.152341, 0.109204, -76.569962, -185.627670, -873.958008, 13.727924, 100.772581
1759228167.744951, 2.012177, 9.516353, 0.936282, 0.086106, 0.265028, 0.109832, -76.658218, -185.582870, -873.820923, 13.727924, 100.772581
1759228167.764975, 1.450437, 9.255834, 0.919972, 0.043919, 0.311519, 0.091269, -76.833374, -185.817459, -873.628113, 13.727924, 100.772581
1759228167.784973, 1.274164, 9.379285, 1.016339, 0.039902, 0.175196, 0.066594, -76.563400, -185.821487, -873.756287, 13.727924, 100.772581
1759228167.804179, 1.188123, 9.767445, 1.336114, 0.012265, 0.013623, 0.057254, -76.823975, -185.851486, -873.634155, 13.727924, 100.772581
1759228167.825013, 0.840664, 9.885210, 1.668759, -0.101280, 0.062224, 0.021265, -76.748001, -185.781693, -873.830750, 13.727924, 100.772581
1759228167.844950, 0.673220, 9.877578, 1.645116, -0.179536, 0.148822, -0.057046, -76.758148, -186.010559, -873.282104, 13.727924, 100.772581
1759228167.864978, 0.543484, 9.768193, 1.677886, -0.225856, 0.123356, -0.134231, -76.885834, -185.895813, -873.017456, 13.727924, 100.772581
1759228167.884967, 0.345813, 9.476998, 1.775899, -0.288028, 0.088919, -0.172966, -76.962509, -185.716583, -872.960266, 13.727924, 100.772581
1759228167.904975, 0.270545, 9.328707, 1.781436, -0.279097, -0.001009, -0.212357, -77.097366, -185.541245, -873.177063, 13.727924, 100.772581
1759228167.925010, 0.169689, 9.666290, 1.965340, -0.275899, -0.042441, -0.306115, -76.871246, -185.454285, -872.884949, 13.727924, 100.772581
1759228167.944954, 0.132729, 10.082881, 2.015918, -0.354777, 0.059995, -0.424720, -76.868927, -185.292831, -872.740479, 13.727924, 100.772581
1759228167.964973, 0.305410, 10.494235, 2.120963, -0.380644, 0.196731, -0.532496, -77.233337, -185.085083, -872.765381, 13.727924, 100.772581
1759228167.984970, 0.079158, 10.418817, 2.624195, -0.481903, 0.474370, -0.675815, -77.406235, -184.589935, -872.385559, 13.727924, 100.772581
1759228168.004354, -0.032022, 10.279355, 3.714903, -0.716081, 0.691568, -0.878495, -77.968781, -184.236313, -871.688965, 13.727924, 100.772581
1759228168.024957, 2.631377, 9.858425, 3.938162, -1.092385, 0.442056, -0.789063, -77.991608, -183.955429, -871.206543, 13.727924, 100.772581
1759228168.044967, 1.875857, 9.708787, 2.492962, -1.228167, 0.003503, -0.456823, -78.237396, -183.911346, -870.621460, 13.727924, 100.772581
1759228168.064950, 2.001403, 10.100838, 3.975721, -1.369738, -0.062533, -0.271092, -78.485428, -183.942230, -870.266174, 13.727924, 100.772581
1759228168.084963, 2.029535, 9.773730, 3.226636, -1.379838, -0.240710, -0.124848, -78.461334, -184.077255, -870.191956, 13.727924, 100.772581
1759228168.104223, 1.527052, 9.617957, 2.563143, -1.193138, -0.132309, -0.024926, -78.327927, -184.338531, -869.823059, 13.727924, 100.772581
1759228168.124982, -0.209792, 10.152911, 2.876783, -1.103862, -0.007568, -0.078744, -78.409988, -184.462784, -869.593506, 13.727924, 100.772581
1759228168.144958, -0.880917, 9.976040, 2.584541, -0.956243, -0.161616, -0.210369, -78.202698, -184.782730, -869.610779, 13.727924, 100.772581
1759228168.164966, -0.544681, 9.075221, 3.365350, -0.802860, -0.141235, -0.317214, -78.672424, -184.597839, -869.507629, 13.727924, 100.772581
1759228168.184966, 0.853383, 8.169315, 3.802740, -0.810613, -0.212036, -0.321420, -78.645706, -184.775650, -869.530518, 13.727924, 100.772581
1759228168.204259, 1.189469, 7.846098, 3.700837, -0.793400, -0.389694, -0.218665, -78.914993, -184.541367, -869.451965, 13.727924, 100.772581
1759228168.224969, 0.260818, 7.654113, 3.234716, -0.632417, -0.270971, -0.155002, -78.999512, -184.839981, -869.300659, 13.727924, 100.772581
1759228168.244959, 0.571017, 7.442825, 3.725378, -0.553914, -0.271221, -0.078481, -78.973953, -184.972870, -869.172485, 13.727924, 100.772581
1759228168.264945, 1.497872, 6.942137, 4.019565, -0.593586, -0.395288, 0.058277, -79.093826, -185.113525, -869.198059, 13.727924, 100.772581
1759228168.284888, 1.751508, 5.970091, 3.177255, -0.553660, -0.615312, 0.287803, -78.817871, -185.211655, -869.197876, 13.727924, 100.772581
1759228168.304993, 1.346888, 5.852327, 3.421913, -0.394153, -0.644571, 0.499762, -79.035294, -185.384003, -869.358276, 13.727924, 100.772581
1759228168.324532, 1.536329, 6.404938, 3.800496, -0.269622, -0.647816, 0.622018, -78.690506, -185.842346, -869.373291, 13.727924, 100.772581
1759228168.344949, 0.986112, 6.990321, 3.284994, -0.119243, -0.563557, 0.666941, -78.585297, -186.260773, -869.578369, 13.727924, 100.772581
1759228168.364961, -0.345364, 7.321618, 3.556886, 0.066774, -0.361356, 0.536559, -78.593811, -186.353485, -869.422668, 13.727924, 100.772581
1759228168.383985, -0.590320, 7.732673, 4.088099, 0.225934, -0.152444, 0.352648, -78.731644, -186.758942, -869.880310, 13.727924, 100.772581
1759228168.404269, -0.017957, 9.166351, 5.416881, 0.323147, 0.064384, 0.266824, -78.997650, -186.993942, -869.400269, 13.727924, 100.772581
1759228168.424990, 0.392051, 8.912266, 5.787234, 0.310645, 0.088404, 0.278815, -78.680954, -187.231003, -869.089966, 13.727924, 100.772581
1759228168.444950, 0.528071, 8.498219, 6.002563, 0.275906, 0.180863, 0.277790, -78.895218, -187.540573, -868.753906, 13.727924, 100.772581
1759228168.464969, 1.927033, 8.216451, 6.001366, 0.416676, 0.423119, 0.312732, -79.127228, -187.743378, -868.347534, 13.727924, 100.772581
1759228168.484991, 2.367117, 7.215525, 5.447557, 0.828154, 0.323801, 0.280722, -79.058899, -187.746231, -868.208191, 13.727924, 100.772581
1759228168.504923, 3.425654, 7.759458, 5.859809, 1.158507, 0.460232, 0.070318, -79.297485, -187.639984, -867.616943, 13.727924, 100.772581
1759228168.524976, 7.456143, 14.625280, 5.319318, 1.397952, 0.759013, -0.016511, -79.000748, -187.431274, -867.097412, 13.727924, 100.772581
1759228168.543986, 11.421988, 19.743036, 9.938930, 0.495659, 0.649567, 0.322450, -79.118179, -187.718216, -866.369263, 13.727924, 100.772581
1759228168.565025, -1.985392, 11.454160, 5.367950, -0.012961, 2.692964, -0.388008, -79.450562, -187.818115, -865.097412, 13.727924, 100.772581
1759228168.584987, 0.645836, 4.555567, -3.381511, 0.755871, 2.330076, -0.804140, -80.199692, -187.274506, -863.858032, 13.727924, 100.772581
1759228168.604009, 2.570475, 1.742081, -1.777096, 1.424569, 1.485562, -0.434790, -80.632370, -186.691223, -862.916443, 13.727924, 100.772581
1759228168.624958, 1.293767, 3.798850, 0.113575, 1.419691, 0.586378, 0.346289, -80.166733, -186.941025, -862.378601, 13.727924, 100.772581
1759228168.644525, 0.195277, 9.861866, -0.464625, 1.362802, 0.262807, 0.682774, -79.444168, -186.547150, -862.490845, 13.727924, 100.772581
1759228168.664972, 1.612196, 15.046660, -2.618957, 1.138683, 0.008091, 0.630694, -79.057297, -186.580643, -862.135742, 13.727924, 100.772581
1759228168.684983, 1.068861, 15.051747, -3.214665, 0.979011, 0.659248, 0.269882, -79.218948, -186.375473, -862.124756, 13.727924, 100.772581
1759228168.704940, 0.212785, 10.240449, -0.875679, 1.355326, 1.011263, -0.278246, -79.360275, -185.894135, -861.792908, 13.727924, 100.772581
1759228168.725004, 2.116175, 7.652467, -0.354192, 1.462246, 1.626579, -0.659326, -80.021805, -184.832596, -861.077148, 13.727924, 100.772581
1759228168.744536, 4.050989, 7.583035, -0.834679, 1.422304, 2.259588, -0.561013, -80.667603, -183.993439, -860.284546, 13.727924, 100.772581
1759228168.764970, 4.522497, 8.649353, -0.556652, 1.276557, 2.262047, -0.163885, -81.341003, -183.092880, -859.455750, 13.727924, 100.772581
1759228168.784975, 2.777274, 10.120440, -0.830189, 1.127101, 1.786613, 0.271955, -81.897781, -182.778046, -859.144043, 13.727924, 100.772581
1759228168.804937, 0.750732, 10.251074, -1.645864, 1.155844, 1.522646, 0.435178, -81.672791, -182.279297, -858.462891, 13.727924, 100.772581
1759228168.824973, -0.148441, 9.708937, -2.020557, 1.252097, 1.659705, 0.270317, -82.384430, -181.817368, -858.092834, 13.727924, 100.772581
1759228168.844528, 0.266205, 9.744251, -0.945410, 1.129509, 1.903533, 0.200679, -82.996475, -181.086731, -857.190063, 13.727924, 100.772581
1759228168.864477, 0.589123, 10.130316, -0.175974, 0.967019, 1.905649, 0.227777, -83.304626, -180.666458, -856.985107, 13.727924, 100.772581
1759228168.884947, 0.497545, 9.768043, -0.755520, 0.714294, 1.935484, 0.291277, -84.069458, -180.149673, -856.298767, 13.727924, 100.772581
1759228168.904973, 0.281019, 9.449016, -1.455226, 0.715474, 2.144195, 0.345462, -84.742996, -180.089813, -855.798218, 13.727924, 100.772581
1759228168.925007, 0.195277, 9.971551, -1.086070, 0.717283, 2.189547, 0.364980, -85.532272, -179.746674, -855.337280, 13.727924, 100.772581
1759228168.944550, -0.183456, 10.412533, -0.777218, 0.570244, 2.136532, 0.422635, -86.010757, -179.822327, -854.621399, 13.727924, 100.772581
1759228168.965005, -0.691775, 10.451738, -0.654216, 0.446713, 1.831920, 0.503197, -86.692215, -179.470734, -854.415894, 13.727924, 100.772581
1759228168.984969, -1.150564, 9.481936, -0.962020, 0.412718, 1.531171, 0.472849, -87.322754, -179.451462, -854.482178, 13.727924, 100.772581
1759228169.004984, -1.320851, 9.025242, -2.430713, 0.422921, 1.537911, 0.484873, -88.097275, -179.697662, -854.189270, 13.727924, 100.772581
1759228169.024973, -2.078317, 9.686042, 0.714819, 0.988165, 3.445698, 0.449835, -90.150589, -179.759125, -853.437988, 13.727924, 100.772581
1759228169.044568, -2.035670, 9.240272, 0.727239, 1.307636, 3.117046, 0.183993, -92.030670, -179.290054, -852.772095, 13.727924, 100.772581
1759228169.064940, -0.921618, 9.526977, 0.593163, 1.103741, 2.441498, 0.153855, -94.055923, -179.132370, -852.864197, 13.727924, 100.772581
1759228169.084973, -1.010952, 9.435100, 0.546327, 0.887298, 2.508171, 0.265702, -95.626892, -179.002502, -853.120056, 13.727924, 100.772581
1759228169.104971, -1.938406, 8.894010, 2.009783, 0.865045, 1.957681, 0.300675, -97.398392, -178.877289, -853.098389, 13.727924, 100.772581
1759228169.124969, -2.023250, 10.072855, 0.818518, 0.449557, 2.872885, 0.238697, -99.274139, -178.974396, -852.931396, 13.727924, 100.772581
1759228169.144588, -2.156278, 10.783185, 0.981323, 0.448786, 3.210704, 0.124975, -101.349457, -178.990707, -853.023560, 13.727924, 100.772581
1759228169.164968, -1.757045, 10.477475, 10.797101, 1.368628, -2.187118, 0.331931, -100.152145, -179.116760, -853.623718, 13.727924, 100.772581
1759228169.184969, -1.461959, 10.480169, 2.749741, -0.456547, -8.989426, -0.315810, -96.868698, -179.156235, -854.339539, 13.727924, 100.772581
1759228169.204971, 1.213411, 16.208895, -7.111527, -1.178157, -0.323319, -0.282442, -96.775650, -180.215347, -854.080566, 13.727924, 100.772581
1759228169.224972, 2.187103, 12.982409, 4.690391, -1.328359, 2.292952, -0.769100, -98.336899, -180.908478, -853.286621, 13.727924, 100.772581
1759228169.244604, 4.090793, 14.586374, 2.780566, -2.072518, -0.190909, -0.662690, -98.585999, -182.188995, -852.590942, 13.727924, 100.772581
1759228169.264968, 4.216339, 14.113968, 1.692551, -3.054129, 0.923450, -0.717354, -99.758286, -184.047653, -851.390137, 13.727924, 100.772581
1759228169.284968, 5.603330, 11.999888, -1.371129, -3.424823, 2.287023, -0.926681, -101.499542, -185.782333, -850.642029, 13.727924, 100.772581
1759228169.304970, 6.652140, 10.585214, -3.378817, -2.919094, 2.717154, -1.185932, -102.949005, -187.488403, -850.434631, 13.727924, 100.772581
1759228169.324484, 7.265205, 10.889428, -2.220921, -1.576420, 2.959481, -1.333553, -104.837433, -188.798645, -850.023804, 13.727924, 100.772581
1759228169.344628, 5.046528, 10.902895, 2.289755, -0.952321, 2.954334, -0.997938, -106.145584, -189.593674, -850.116699, 13.727924, 100.772581
1759228169.364381, 3.075202, 11.092037, 2.032827, -1.170128, 2.886516, -0.686911, -107.741364, -190.348434, -850.013062, 13.727924, 100.772581
1759228169.384967, 1.927931, 9.935787, -1.154753, -1.092129, 1.743076, -0.517722, -108.470703, -191.323288, -850.608154, 13.727924, 100.772581
1759228169.404968, 0.426617, 8.979453, 0.645986, -1.298142, 1.568889, -0.581687, -109.473785, -192.146988, -850.462585, 13.727924, 100.772581
1759228169.424942, 1.017985, 8.430882, 1.323545, -1.428483, 1.327164, -0.574335, -110.022324, -192.942795, -850.255371, 13.727924, 100.772581
1759228169.444722, 1.526752, 6.767061, 1.641674, -1.161048, 0.503156, -0.491855, -110.385498, -193.340561, -850.412476, 13.727924, 100.772581
1759228169.464951, 1.863736, 5.201253, 1.306486, -0.986703, 0.297003, -0.253607, -110.683609, -194.101028, -850.534119, 13.727924, 100.772581
1759228169.484890, 2.081459, 4.494665, 0.580594, -0.565819, 0.246748, -0.084203, -110.736374, -194.463531, -850.638428, 13.727924, 100.772581
1759228169.504843, 2.485481, 5.192574, 0.546477, -0.133028, 0.290246, 0.067430, -110.820648, -194.593445, -850.732056, 13.727924, 100.772581
1759228169.524967, 1.815403, 6.375460, 0.889446, 0.115648, 0.256334, 0.320904, -111.004440, -194.389465, -850.677307, 13.727924, 100.772581
1759228169.544950, 0.444274, 6.674136, 0.226701, 0.335736, 0.448762, 0.563786, -111.222244, -193.990387, -850.542603, 13.727924, 100.772581
1759228169.564974, -0.183306, 6.091747, -0.097863, 0.626344, 0.581082, 0.731992, -112.041458, -193.500229, -850.700928, 13.727924, 100.772581
1759228169.584457, 0.248548, 5.966650, 0.158466, 0.945132, 0.359853, 0.877444, -112.157639, -193.023422, -850.943054, 13.727924, 100.772581
1759228169.604521, 0.602441, 7.148787, 2.407519, 1.274967, 0.049819, 1.008114, -112.158051, -192.185013, -850.945679, 13.727924, 100.772581
1759228169.624955, 0.140809, 8.727763, 4.826561, 1.500384, -0.240903, 1.206618, -111.989395, -191.413284, -850.695679, 13.727924, 100.772581
1759228169.644943, -1.418564, 10.917111, 5.420173, 1.504235, 0.141349, 1.346372, -112.043472, -190.676743, -851.053345, 13.727924, 100.772581
1759228169.664466, -3.710264, 13.360992, 7.822755, 0.946910, 0.214579, 1.137107, -112.035934, -190.427490, -850.898560, 13.727924, 100.772581
1759228169.684954, -3.669264, 12.861053, 4.488081, 0.548881, 0.123321, 0.646084, -112.442657, -189.772049, -851.122681, 13.727924, 100.772581
1759228169.704962, -1.700631, 10.887782, 4.204817, 0.421826, 0.280058, 0.098949, -112.711838, -189.748566, -850.960205, 13.727924, 100.772581
1759228169.724962, 0.436194, 8.886977, 3.033005, 0.385881, -0.176766, -0.116668, -112.887390, -189.509247, -851.153320, 13.727924, 100.772581
1759228169.744954, 1.415871, 8.217499, 2.179771, 0.529503, -0.196598, -0.042748, -112.891769, -189.379898, -851.015259, 13.727924, 100.772581
1759228169.764972, 3.210774, 11.267113, 2.816778, 0.886393, -0.033536, -0.032402, -112.780792, -189.133347, -851.171814, 13.727924, 100.772581
1759228169.784965, 6.724265, 16.613066, 5.138855, 0.786344, -0.137774, -0.230028, -112.727585, -188.768616, -851.043823, 13.727924, 100.772581
1759228169.804573, 6.039523, 14.603134, 2.539649, 0.127159, 0.769695, -0.405780, -113.321716, -188.514603, -851.216919, 13.727924, 100.772581
1759228169.824455, 1.659930, 6.891111, 0.148141, -0.234443, 1.675038, -0.007134, -114.249939, -188.796417, -851.671143, 13.727924, 100.772581
1759228169.844324, 1.852663, 4.123264, -1.410035, -0.099459, 1.324747, 0.168148, -115.087753, -188.597183, -852.066956, 13.727924, 100.772581
1759228169.864987, 3.670012, 5.449802, 0.027234, 0.195360, 0.206382, 0.413644, -115.497009, -188.466278, -852.137573, 13.727924, 100.772581
1759228169.884970, 3.164835, 7.318775, -0.540940, 0.150570, -0.726470, 0.855129, -115.046814, -188.219391, -852.010620, 13.727924, 100.772581
1759228169.904454, 1.176750, 10.191069, -2.543540, -0.030996, -1.184591, 1.124990, -114.255081, -188.122101, -852.153564, 13.727924, 100.772581
1759228169.924764, -0.881964, 14.006828, -5.000290, 0.341027, -0.236879, 0.651591, -113.792847, -188.318542, -852.222534, 13.727924, 100.772581
1759228169.944994, -1.536928, 14.459182, -3.039589, 0.705464, 0.974372, 0.241549, -114.366104, -187.624222, -852.532288, 13.727924, 100.772581
1759228169.964966, -1.995717, 9.422680, -0.153079, 0.831554, 1.555265, -0.212773, -115.122757, -187.247360, -852.536560, 13.727924, 100.772581
1759228169.984864, 1.876456, 8.431331, 1.234061, 0.890831, 1.837186, -0.689210, -116.046570, -186.707123, -853.183411, 13.727924, 100.772581
1759228170.004627, 4.878635, 8.983793, 1.701080, 0.578405, 1.649239, -0.297197, -117.194702, -186.490814, -853.416626, 13.727924, 100.772581
1759228170.024113, 3.762937, 9.254038, 0.432153, 0.248801, 1.076783, 0.228212, -117.594589, -186.304871, -854.075684, 13.727924, 100.772581
1759228170.044945, 1.134852, 10.026168, -0.518494, 0.263581, 0.869463, 0.491323, -117.798859, -186.168228, -854.377869, 13.727924, 100.772581
