SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228225.718502, -4.789600, 6.878092, -2.050484, -1.032903, -0.231081, 0.849185, -82.771515, -31.601334, -137.204514, 13.727884, 100.772422
1759228225.739152, -5.815665, 7.050475, -2.252345, -0.892943, 0.096863, 0.731335, -82.911209, -30.859650, -137.507935, 13.727884, 100.772422
1759228225.759148, -6.148011, 7.354688, -2.278831, -0.744490, 0.323211, 0.557636, -83.069473, -30.335449, -137.877594, 13.727884, 100.772422
1759228225.779133, -5.378125, 7.500286, -2.901024, -0.684856, -0.064312, 0.439077, -83.086456, -29.427780, -137.974899, 13.727884, 100.772422
1759228225.799138, -4.096180, 7.473351, -3.027618, -0.478372, -0.334982, 0.398777, -83.126587, -29.145676, -138.148544, 13.727884, 100.772422
1759228225.818901, -3.166781, 7.684490, -3.240552, -0.227948, -0.426728, 0.329777, -83.224182, -29.083130, -138.331329, 13.727884, 100.772422
1759228225.839168, -3.532944, 8.110508, -3.315221, -0.068371, -0.484036, 0.247775, -83.867584, -28.768127, -138.063995, 13.727884, 100.772422
1759228225.859144, -4.780473, 8.446444, -2.521394, -0.093600, -0.736933, 0.373659, -83.847580, -28.506821, -137.067947, 13.727884, 100.772422
1759228225.879229, -6.364985, 8.738088, -2.003947, -0.327857, -1.031546, 0.565845, -83.973282, -28.252991, -137.053650, 13.727884, 100.772422
1759228225.899145, -7.871387, 8.994716, -1.001375, -0.666369, -0.865683, 0.649096, -84.819580, -27.722900, -136.617584, 13.727884, 100.772422
1759228225.919129, -8.687061, 9.078962, -0.107739, -1.106375, -0.368372, 0.568090, -84.883438, -27.421509, -136.071259, 13.727884, 100.772422
1759228225.939141, -8.538172, 9.011625, 0.326659, -1.517547, 0.021407, 0.520092, -85.079575, -26.403625, -136.294937, 13.727884, 100.772422
1759228225.959165, -8.474576, 10.938210, -0.001796, -1.612832, 0.471602, 0.311766, -84.702255, -24.988953, -136.332596, 13.727884, 100.772422
1759228225.979130, -7.990648, 13.926173, -0.973842, -1.493628, 0.718337, 0.012677, -84.495010, -24.938873, -136.488174, 13.727884, 100.772422
1759228225.999136, -5.687576, 14.746636, -2.290204, -1.056252, 0.875271, -0.086023, -84.431824, -24.342819, -137.283142, 13.727884, 100.772422
1759228226.019130, -3.456180, 12.819603, -4.498555, -0.441135, 0.814820, -0.103919, -84.210968, -24.229874, -137.653595, 13.727884, 100.772422
1759228226.039168, -3.300108, 11.983279, -4.305822, 0.309932, 0.529980, -0.131331, -84.043381, -24.310776, -138.228210, 13.727884, 100.772422
1759228226.059143, -4.392911, 11.863269, -4.230554, 1.182741, 0.511678, -0.194533, -84.394333, -24.564590, -138.255875, 13.727884, 100.772422
1759228226.079142, -6.452523, 11.263821, -5.696853, 2.027957, 0.144343, -0.460567, -83.693405, -25.614807, -138.704712, 13.727884, 100.772422
1759228226.099143, -7.439982, 10.182689, -3.012504, 2.712001, -1.084286, -0.946371, -83.851868, -26.816666, -138.016495, 13.727884, 100.772422
1759228226.119128, -8.641123, 9.225607, -3.178901, 3.500201, -1.813561, -1.796211, -84.583313, -28.477692, -137.317795, 13.727884, 100.772422
1759228226.139152, -7.068880, 10.207529, -1.065120, 3.388807, -1.259262, -2.009230, -84.390778, -31.024216, -135.590103, 13.727884, 100.772422
1759228226.158996, -4.826262, 11.198579, 0.391602, 2.452412, 0.863697, -1.716942, -84.365967, -32.870193, -134.850372, 13.727884, 100.772422
1759228226.178567, -3.922899, 11.552173, 1.599925, 1.555068, 2.116960, -1.646764, -83.451340, -34.664169, -136.358597, 13.727884, 100.772422
1759228226.199136, -4.537461, 10.487202, -0.046837, 1.601510, 2.597468, -1.990048, -82.142593, -35.992371, -136.738205, 13.727884, 100.772422
1759228226.218558, -3.212270, 10.509199, -3.041384, 1.932646, 3.209341, -2.092545, -80.904587, -37.557159, -137.877640, 13.727884, 100.772422
1759228226.239142, -2.885163, 10.404303, 0.718560, 2.023703, 3.383539, -2.223675, -78.519150, -39.662399, -138.371048, 13.727884, 100.772422
1759228226.259213, -6.160730, 7.824401, -3.475483, 2.317502, 1.882350, -2.225055, -76.553864, -41.063263, -139.228531, 13.727884, 100.772422
1759228226.279137, -4.292205, 6.513276, -4.497508, 1.788472, 1.261583, -1.883601, -74.792282, -42.999741, -138.688995, 13.727884, 100.772422
1759228226.299137, -2.573916, 7.076362, -1.533486, 1.665764, 1.595177, -1.349014, -73.542007, -44.403976, -138.639694, 13.727884, 100.772422
1759228226.319132, -2.191592, 6.565649, -1.769764, 1.773670, 1.596209, -1.173592, -72.352570, -45.233002, -138.527817, 13.727884, 100.772422
1759228226.339148, -2.878579, 5.088726, -2.702904, 1.777811, 1.335583, -1.178390, -71.148361, -46.384155, -138.655823, 13.727884, 100.772422
1759228226.359143, -3.142839, 4.110994, -3.284545, 1.459830, 0.957937, -1.154085, -70.092728, -47.207138, -137.762802, 13.727884, 100.772422
1759228226.379224, -3.254169, 3.879056, -2.058415, 0.982155, 1.136218, -0.847499, -69.673370, -48.081451, -137.563431, 13.727884, 100.772422
1759228226.399137, -2.938434, 3.579930, -2.456750, 0.571093, 1.581598, -0.389594, -68.654968, -48.373199, -137.553970, 13.727884, 100.772422
1759228226.419117, -3.179949, 2.745700, -1.332373, 0.092147, 1.558577, -0.135642, -68.162079, -48.572998, -137.794601, 13.727884, 100.772422
1759228226.439207, -2.327763, 1.213711, -1.965340, -0.169760, 1.346454, -0.093195, -67.375137, -48.704056, -138.734772, 13.727884, 100.772422
1759228226.459143, -0.180912, 0.500687, -4.541501, -0.146984, 0.562774, -0.012554, -66.993286, -48.253876, -138.109421, 13.727884, 100.772422
1759228226.479143, -0.060603, 0.926706, -6.382642, -0.548184, 0.304845, 0.322310, -66.924332, -47.936996, -138.857910, 13.727884, 100.772422
1759228226.499139, -1.924190, 1.194707, -4.604798, -1.017194, -0.504724, 0.753822, -67.603195, -47.443420, -139.164597, 13.727884, 100.772422
1759228226.519129, -1.804929, 2.344672, -4.406977, -1.252407, -1.088603, 0.917019, -68.402237, -46.639236, -140.250107, 13.727884, 100.772422
1759228226.538439, 0.029628, 3.576937, -11.202918, -0.846438, -2.480456, 1.113613, -69.567337, -45.734222, -140.588135, 13.727884, 100.772422
1759228226.559144, -1.867627, 10.242544, -6.124368, -1.809110, -3.255614, 0.672107, -71.149277, -45.239395, -140.063095, 13.727884, 100.772422
1759228226.579249, -11.896788, 10.561721, -1.616685, -1.022715, -3.489651, 0.998351, -72.864273, -44.594742, -139.203995, 13.727884, 100.772422
1759228226.599133, -18.689737, 16.015114, -3.749021, 0.176792, -3.980235, 0.075341, -74.455368, -44.274155, -137.165909, 13.727884, 100.772422
1759228226.619159, -10.402806, 12.385654, -3.605817, -1.907796, -0.485751, 0.558002, -75.261002, -43.097961, -137.660431, 13.727884, 100.772422
1759228226.638831, -7.262511, 4.184915, -1.880047, -2.254250, 1.096232, 0.782670, -75.161987, -42.657684, -138.542969, 13.727884, 100.772422
1759228226.659198, -1.782633, 3.141492, -3.245789, -1.578874, 0.130300, 1.289565, -75.516724, -40.711075, -139.263794, 13.727884, 100.772422
1759228226.679131, 0.181959, 6.565948, -2.684199, -1.004631, -0.837216, 1.837529, -76.878021, -39.690567, -139.706985, 13.727884, 100.772422
1759228226.698850, -1.256507, 10.314670, -1.952322, -0.991572, -1.892745, 1.583151, -78.376511, -38.544418, -139.072922, 13.727884, 100.772422
1759228226.719128, -3.385551, 12.198308, -0.447117, -1.252633, -2.539473, 0.988517, -79.531525, -37.729065, -138.483551, 13.727884, 100.772422
1759228226.739135, -6.715736, 10.754754, -1.115848, -1.420087, -2.477063, 0.611720, -80.284424, -37.149399, -137.955948, 13.727884, 100.772422
1759228226.758534, -9.510667, 8.120833, -2.415001, -1.241881, -1.498307, 0.463815, -81.296463, -36.071487, -137.140366, 13.727884, 100.772422
1759228226.779139, -7.694366, 6.558018, -3.030760, -0.851918, -0.131030, 0.734629, -81.209122, -35.710403, -137.371780, 13.727884, 100.772422
1759228226.798386, -5.186589, 6.761525, -1.671602, -0.733566, 0.424087, 1.205415, -81.264526, -34.683487, -137.576797, 13.727884, 100.772422
1759228226.819135, -3.164087, 7.529166, -1.908029, -0.682847, 0.400767, 1.387416, -81.441483, -33.741531, -138.135315, 13.727884, 100.772422
1759228226.839134, -2.178125, 8.384943, -1.958906, -0.729629, 0.318315, 1.131906, -81.237732, -32.713669, -138.184723, 13.727884, 100.772422
1759228226.859142, -1.963245, 8.223933, -2.115726, -0.912621, -0.145576, 0.701187, -81.414520, -32.183823, -138.622406, 13.727884, 100.772422
1759228226.879145, -2.517503, 6.952462, -1.511938, -1.064962, -0.675164, 0.762724, -81.847412, -31.252945, -138.541260, 13.727884, 100.772422
1759228226.899140, -4.551527, 6.606051, -1.121833, -1.115515, -0.628733, 0.942009, -82.681458, -30.546646, -138.172882, 13.727884, 100.772422
1759228226.919128, -6.810905, 6.935553, -1.375618, -1.021818, -0.048845, 0.957128, -82.975586, -29.619598, -138.039169, 13.727884, 100.772422
1759228226.938242, -7.547870, 6.984485, -1.980304, -0.964365, 0.270126, 0.728124, -82.913223, -28.728134, -137.931198, 13.727884, 100.772422
1759228226.958872, -7.141754, 7.530213, -2.153884, -1.017095, 0.039522, 0.386248, -82.695908, -28.223236, -137.907150, 13.727884, 100.772422
1759228226.979153, -5.733514, 8.086715, -2.017564, -0.975048, -0.120135, 0.212074, -82.748535, -27.864578, -138.216507, 13.727884, 100.772422
1759228226.999141, -4.165312, 8.196549, -3.081487, -0.786817, -0.035458, 0.245654, -82.935760, -26.974518, -138.526810, 13.727884, 100.772422
1759228227.018300, -3.788974, 8.118738, -3.071162, -0.635711, 0.051345, 0.327583, -82.658035, -26.619995, -138.190460, 13.727884, 100.772422
1759228227.039135, -4.761319, 7.318027, -1.537077, -0.635938, -0.146027, 0.550083, -82.400665, -26.272186, -138.528595, 13.727884, 100.772422
1759228227.059144, -7.068731, 7.985111, -0.927304, -0.765264, -0.329829, 0.577198, -82.685562, -25.759827, -138.293182, 13.727884, 100.772422
1759228227.079140, -8.276007, 8.524106, -0.457891, -0.869195, -0.012727, 0.340595, -82.982315, -24.946533, -137.973755, 13.727884, 100.772422
1759228227.099170, -9.361328, 9.173982, 0.235230, -1.073869, 0.107653, 0.073457, -82.542740, -24.777527, -138.055786, 13.727884, 100.772422
1759228227.119120, -7.879916, 10.441712, 0.077213, -1.237181, -0.281844, -0.234964, -82.916183, -24.161240, -138.152420, 13.727884, 100.772422
1759228227.139133, -5.836914, 13.532477, -2.024298, -0.882300, 0.122873, -0.234840, -83.106247, -24.252197, -138.724884, 13.727884, 100.772422
1759228227.159141, -4.809053, 17.167174, -3.346795, -0.238741, 1.028423, -0.148337, -82.478210, -24.046295, -138.451874, 13.727884, 100.772422
1759228227.179138, -3.943250, 17.899949, -3.976021, 0.481949, 1.231250, -0.087191, -81.617477, -23.958908, -139.127548, 13.727884, 100.772422
1759228227.199136, -2.407519, 14.015806, -4.468029, 1.166755, 0.467147, 0.003694, -81.240570, -24.359406, -139.433792, 13.727884, 100.772422
1759228227.219116, -3.721786, 11.612477, -5.758354, 2.023668, -0.340174, -0.022506, -81.538208, -24.848892, -139.299423, 13.727884, 100.772422
1759228227.239138, -6.175394, 9.547777, -6.808361, 2.787355, -1.046706, -0.245336, -81.750519, -26.221741, -138.703644, 13.727884, 100.772422
1759228227.259143, -8.982147, 8.380005, -2.437148, 2.682061, -1.633001, -1.015896, -82.092377, -27.536285, -138.352646, 13.727884, 100.772422
1759228227.279139, -8.992023, 8.488043, 0.512359, 2.258956, -1.634365, -1.408605, -82.302170, -28.915894, -136.401779, 13.727884, 100.772422
1759228227.299134, -7.075764, 10.369287, 1.905785, 1.945921, -1.053766, -1.673871, -82.276138, -30.129745, -135.127304, 13.727884, 100.772422
1759228227.319129, -5.906795, 11.357943, -1.714248, 2.044652, 0.499509, -1.842401, -81.604538, -31.664383, -135.372223, 13.727884, 100.772422
1759228227.339136, -4.177732, 10.994773, -0.091429, 1.710676, 1.983528, -1.785547, -81.060165, -33.174805, -135.617706, 13.727884, 100.772422
1759228227.358465, -6.281188, 10.808923, -1.155053, 1.690304, 2.594218, -2.028891, -80.026230, -34.556534, -135.835785, 13.727884, 100.772422
1759228227.379159, -4.314202, 9.941922, -2.816180, 1.719416, 2.025544, -1.949438, -78.494141, -35.846039, -137.037750, 13.727884, 100.772422
1759228227.399136, -2.363676, 10.202142, -4.394258, 1.871445, 1.998614, -1.846705, -77.302826, -36.955307, -137.629944, 13.727884, 100.772422
1759228227.419116, -1.454478, 9.995642, -1.914613, 1.799160, 2.096293, -1.965882, -75.901001, -38.256821, -137.901047, 13.727884, 100.772422
1759228227.439187, -3.617489, 8.135946, -1.363199, 2.054428, 1.596981, -2.216797, -74.339310, -40.021347, -138.239304, 13.727884, 100.772422
1759228227.458924, -5.123292, 6.375909, -3.052308, 2.222013, 1.092852, -2.071181, -72.789581, -41.198044, -136.997482, 13.727884, 100.772422
1759228227.478728, -4.628590, 5.696105, -3.299808, 1.950898, 1.131156, -1.536373, -71.884186, -42.691711, -137.583420, 13.727884, 100.772422
1759228227.499190, -3.346196, 5.246444, -2.229151, 1.620372, 1.568160, -1.139032, -70.786301, -43.675873, -137.281494, 13.727884, 100.772422
1759228227.519267, -3.054852, 4.840178, -1.698088, 1.524302, 1.797934, -0.988450, -69.836273, -44.637009, -137.040009, 13.727884, 100.772422
1759228227.539205, -3.659388, 4.456806, -1.744026, 1.320681, 1.715169, -0.870597, -68.932663, -45.067108, -137.642853, 13.727884, 100.772422
1759228227.559148, -3.692607, 4.099921, -1.671302, 0.852748, 1.628420, -0.507382, -67.562454, -45.553253, -138.006775, 13.727884, 100.772422
1759228227.579177, -3.330783, 3.172168, -1.260697, 0.305039, 1.515538, -0.201602, -67.236008, -45.765152, -138.221588, 13.727884, 100.772422
1759228227.599213, -1.743577, 1.242142, -1.534683, 0.158824, 1.132715, -0.049013, -66.888016, -45.515182, -137.870956, 13.727884, 100.772422
1759228227.619311, -0.286406, 0.415244, -2.490419, 0.023558, 0.800033, -0.034762, -66.303131, -45.712082, -138.216965, 13.727884, 100.772422
1759228227.639250, -0.694767, 1.199345, -2.480842, -0.503118, 0.361325, 0.105511, -65.929352, -45.593475, -137.973740, 13.727884, 100.772422
1759228227.659281, -0.953192, 1.444751, -3.454983, -0.763879, -0.123399, 0.252781, -66.262589, -45.204422, -138.245575, 13.727884, 100.772422
1759228227.678489, -2.171691, 2.107197, -5.274426, -0.860936, -0.538414, 0.291355, -66.151443, -44.639404, -139.009262, 13.727884, 100.772422
1759228227.699233, -3.623624, 2.326865, -6.291513, -1.009372, -1.174079, 0.355059, -66.909027, -44.334991, -138.682480, 13.727884, 100.772422
1759228227.719266, -3.561076, 2.249352, -9.202713, -0.671099, -1.667584, 0.469338, -67.406815, -43.540604, -138.981216, 13.727884, 100.772422
1759228227.739269, -5.743391, 4.086753, -14.461277, -0.720777, -2.414709, 0.396746, -68.567154, -43.430740, -139.021744, 13.727884, 100.772422
1759228227.759282, -10.309582, 8.899996, -7.071275, -1.249478, -3.413829, 0.587846, -69.826996, -42.799667, -138.309341, 13.727884, 100.772422
1759228227.778896, -8.024915, 11.764508, -2.961927, -0.776613, -2.154877, 0.830338, -71.288712, -42.091217, -138.116425, 13.727884, 100.772422
1759228227.799133, -13.576919, 8.424896, -5.069123, -0.443296, -1.365949, 0.420804, -72.067902, -41.581741, -137.782410, 13.727884, 100.772422
1759228227.819216, -5.073164, 7.477391, -5.308394, -2.094286, -0.214617, 0.736864, -72.469116, -41.062195, -138.158310, 13.727884, 100.772422
1759228227.839146, -4.151396, 5.387552, -3.580828, -1.787234, -0.307715, 1.337338, -73.229752, -39.885620, -138.442856, 13.727884, 100.772422
1759228227.859154, -4.572925, 7.422624, -4.710143, -1.401883, -0.240491, 1.487744, -73.648590, -38.373291, -138.245132, 13.727884, 100.772422
1759228227.879204, -3.830723, 11.062558, -4.872350, -1.167848, -0.591052, 1.578746, -74.441132, -36.929871, -139.081329, 13.727884, 100.772422
1759228227.899125, -2.649034, 10.630704, -1.750161, -1.222568, -1.408314, 1.339435, -75.355392, -35.951645, -138.978806, 13.727884, 100.772422
1759228227.919185, -3.094655, 8.775797, -1.551892, -1.031974, -1.980195, 1.004200, -76.531662, -35.636169, -138.720764, 13.727884, 100.772422
1759228227.939132, -4.955100, 7.743447, -1.310526, -0.941691, -2.298447, 0.830535, -77.738678, -34.889343, -137.388458, 13.727884, 100.772422
1759228227.959166, -6.689848, 7.899219, -1.123479, -0.966124, -2.048635, 0.907164, -78.468643, -34.119186, -136.876358, 13.727884, 100.772422
1759228227.979151, -7.996035, 8.668506, -1.547552, -0.959291, -1.347293, 1.120984, -79.141403, -33.220612, -136.508118, 13.727884, 100.772422
1759228227.999137, -7.610269, 9.040356, -1.991078, -0.895165, -0.676429, 1.218945, -79.703430, -32.090515, -135.940536, 13.727884, 100.772422
1759228228.019159, -5.719598, 8.486397, -1.576881, -0.860542, -0.151603, 1.175430, -80.060425, -30.668640, -135.833084, 13.727884, 100.772422
1759228228.039168, -4.206163, 7.663840, -1.820042, -0.811894, 0.060114, 1.074395, -80.435410, -29.921066, -136.165375, 13.727884, 100.772422
1759228228.059134, -3.378967, 7.071275, -1.936460, -0.752650, 0.007094, 0.940524, -80.196060, -29.334091, -136.333252, 13.727884, 100.772422
1759228228.079164, -3.218406, 6.911611, -1.887678, -0.754924, -0.281256, 0.747707, -81.278671, -29.128281, -136.419220, 13.727884, 100.772422
1759228228.099126, -3.492691, 7.356334, -1.480514, -0.825566, -0.728451, 0.690908, -81.182236, -28.052490, -135.943665, 13.727884, 100.772422
1759228228.119146, -4.249858, 7.704990, -1.194707, -0.948910, -0.869138, 0.817455, -81.441193, -27.319778, -135.981598, 13.727884, 100.772422
1759228228.139145, -5.395184, 7.680749, -1.297657, -1.040905, -0.681822, 0.923857, -81.874802, -26.831558, -135.736465, 13.727884, 100.772422
1759228228.159144, -5.832275, 7.288099, -1.855955, -1.045828, -0.318645, 0.898841, -81.977036, -25.723251, -135.490265, 13.727884, 100.772422
1759228228.178503, -5.533000, 7.461230, -2.057367, -1.057401, 0.077387, 0.810350, -81.824036, -25.259430, -135.766769, 13.727884, 100.772422
1759228228.199144, -4.947318, 7.830536, -1.697639, -1.016837, 0.058612, 0.765175, -81.948883, -24.433777, -136.081421, 13.727884, 100.772422
1759228228.219151, -4.337844, 8.073547, -1.239448, -1.010155, -0.222268, 0.687068, -82.280716, -23.517914, -135.950684, 13.727884, 100.772422
1759228228.239132, -4.192846, 8.188170, -0.932691, -0.920102, -0.427542, 0.645904, -82.029099, -23.132080, -135.229507, 13.727884, 100.772422
1759228228.259147, -4.666149, 7.640346, -1.151162, -0.750035, -0.690178, 0.623216, -82.412338, -22.521729, -135.015030, 13.727884, 100.772422
1759228228.278930, -5.771822, 7.869890, -0.897826, -0.627843, -0.692167, 0.601981, -82.615204, -21.992050, -135.046875, 13.727884, 100.772422
1759228228.299142, -6.358551, 7.954735, -0.873435, -0.624995, -0.398735, 0.552384, -83.098770, -21.246323, -134.549286, 13.727884, 100.772422
1759228228.319130, -7.011569, 7.480683, -0.779163, -0.694396, -0.175353, 0.358863, -82.924515, -20.749008, -134.616898, 13.727884, 100.772422
1759228228.339156, -6.752397, 7.965210, -0.622193, -0.670906, -0.242995, 0.181785, -82.923676, -20.590897, -134.617783, 13.727884, 100.772422
1759228228.359143, -6.277746, 9.529820, -0.894534, -0.716980, -0.464657, 0.088495, -82.836823, -20.373779, -133.655273, 13.727884, 100.772422
1759228228.379177, -5.517587, 10.399215, -1.383400, -0.812720, -0.565035, 0.065699, -82.727997, -20.073761, -133.687546, 13.727884, 100.772422
1759228228.399138, -5.725284, 11.815834, -1.440561, -0.757388, -0.267877, 0.113394, -83.213501, -19.730103, -133.556091, 13.727884, 100.772422
1759228228.419136, -6.229713, 11.433360, -0.597503, -0.433192, 0.073897, 0.070061, -83.250992, -19.236191, -133.654083, 13.727884, 100.772422
1759228228.439156, -6.685210, 11.855787, -0.330849, -0.184662, 0.653491, -0.216691, -82.859833, -19.216400, -133.845688, 13.727884, 100.772422
1759228228.459143, -5.630863, 13.610438, -0.676961, 0.083594, 1.051108, -0.421645, -82.861755, -18.951828, -134.097641, 13.727884, 100.772422
1759228228.479141, -3.797353, 14.498537, -0.910395, 0.041989, 0.185218, -0.429003, -82.482300, -19.016861, -134.702744, 13.727884, 100.772422
1759228228.498448, -2.604742, 14.466515, -2.271499, 0.338450, 0.076777, -0.103494, -82.753448, -19.089600, -134.584091, 13.727884, 100.772422
1759228228.519121, -4.658967, 12.234071, -5.056554, 1.376504, 0.597847, -0.114968, -82.705368, -19.333206, -134.789764, 13.727884, 100.772422
1759228228.539139, -6.009596, 11.333702, -4.073734, 1.952760, 0.656449, -0.275879, -82.886383, -19.676010, -135.961395, 13.727884, 100.772422
1759228228.559146, -7.087735, 10.648810, -4.894945, 2.459257, 0.050984, -0.529845, -82.694519, -20.477722, -135.490479, 13.727884, 100.772422
1759228228.579159, -7.984214, 9.696517, -1.876156, 2.937202, -1.098006, -0.904649, -83.144272, -21.869720, -136.035690, 13.727884, 100.772422
1759228228.598846, -7.709479, 9.248502, 0.438139, 3.086226, -2.459236, -1.234056, -83.997910, -23.228851, -134.726089, 13.727884, 100.772422
1759228228.619131, -4.892252, 8.422053, 3.994426, 2.658076, -2.066048, -1.668331, -84.753036, -24.827194, -133.656693, 13.727884, 100.772422
1759228228.639138, -4.582951, 10.729764, 3.408146, 2.413684, 0.445700, -2.168269, -85.168869, -26.385162, -133.387344, 13.727884, 100.772422
1759228228.659206, -5.603629, 11.910704, -1.776198, 2.118326, 2.749722, -2.128814, -84.350952, -28.296219, -135.129272, 13.727884, 100.772422
1759228228.679198, -5.405509, 10.401609, -2.447173, 1.676862, 2.797906, -2.180242, -83.192505, -30.131821, -136.689514, 13.727884, 100.772422
1759228228.699213, -5.179107, 10.251523, -4.847061, 1.584939, 2.459902, -2.281677, -82.391113, -32.377762, -137.545135, 13.727884, 100.772422
1759228228.719176, -3.342455, 10.373178, -1.356764, 1.381171, 2.559566, -2.175007, -80.835098, -34.095978, -139.106644, 13.727884, 100.772422
1759228228.739139, -4.035427, 8.357859, 1.399261, 1.792573, 2.294606, -2.078564, -79.443741, -36.328110, -139.917206, 13.727884, 100.772422
1759228228.759147, -4.857985, 6.253355, -2.828300, 2.466355, 1.820220, -1.858854, -77.962494, -37.858170, -140.394379, 13.727884, 100.772422
1759228228.779136, -3.836858, 6.455815, -3.772663, 2.155015, 1.664899, -1.573874, -77.203461, -40.032623, -140.746399, 13.727884, 100.772422
1759228228.799143, -2.741211, 7.294534, -2.022651, 1.623045, 1.497371, -1.368830, -76.003494, -41.371567, -141.259674, 13.727884, 100.772422
1759228228.819117, -3.153912, 6.378452, -2.373851, 1.584775, 1.333899, -1.386291, -74.973480, -42.826187, -141.430954, 13.727884, 100.772422
1759228228.838441, -3.187880, 5.045630, -1.816750, 1.390771, 1.390175, -1.161562, -73.747589, -43.919388, -141.056137, 13.727884, 100.772422
1759228228.859135, -2.593220, 3.904943, -1.311873, 0.941249, 1.669394, -0.597430, -72.633255, -45.134811, -140.776474, 13.727884, 100.772422
1759228228.879141, -3.101688, 2.943970, -1.378911, 0.386575, 1.581492, -0.160445, -71.701859, -45.317291, -140.841522, 13.727884, 100.772422
1759228228.899136, -3.558382, 1.975516, -1.239598, -0.038738, 1.070395, -0.041834, -70.944595, -45.481491, -142.035233, 13.727884, 100.772422
1759228228.919128, -2.317288, 0.429610, -2.072481, -0.158755, 0.583567, -0.149648, -70.733749, -45.601974, -141.965851, 13.727884, 100.772422
1759228228.939133, -0.778864, 0.126444, -2.735675, -0.472643, 0.384424, -0.095104, -69.941528, -45.448868, -142.490891, 13.727884, 100.772422
1759228228.959144, -0.504129, -0.150236, -2.901174, -0.991636, -0.083360, 0.120533, -69.863541, -45.237305, -142.492691, 13.727884, 100.772422
1759228228.979203, -1.258303, -0.396839, -4.125958, -1.128656, -1.124969, 0.328141, -70.264618, -44.647614, -143.140259, 13.727884, 100.772422
1759228228.998402, -1.715445, -0.106841, -12.991986, 0.025614, -1.812520, 0.629921, -71.481705, -44.340927, -142.984955, 13.727884, 100.772422
1759228229.019124, -7.350199, 5.073613, -14.419977, -0.967288, -3.189540, 0.795445, -72.829910, -44.174820, -142.660309, 13.727884, 100.772422
1759228229.039025, -4.025401, 11.590929, 3.255665, -1.891838, -2.537792, 1.439075, -74.763474, -43.314377, -142.028610, 13.727884, 100.772422
1759228229.058585, -8.996961, 9.422231, -8.206276, 0.676320, -2.135532, 0.286815, -76.172531, -42.531311, -141.931351, 13.727884, 100.772422
1759228229.078417, -13.909264, 11.958139, -4.524892, -1.322822, -1.594709, 0.121083, -77.336914, -42.511566, -140.697083, 13.727884, 100.772422
1759228229.098819, -7.651719, 7.666084, -5.173720, -1.762341, 0.049972, 0.929878, -77.678848, -41.279083, -141.190506, 13.727884, 100.772422
1759228229.119131, -6.153846, 4.979790, -2.427421, -1.413047, -0.124145, 1.464690, -78.279282, -40.453949, -142.296753, 13.727884, 100.772422
1759228229.139140, -3.227234, 8.306533, -4.374356, -1.342584, -0.760787, 1.606665, -78.968399, -38.877289, -142.205093, 13.727884, 100.772422
1759228229.159144, -3.210624, 10.850522, -1.913715, -1.390283, -1.220654, 1.363375, -79.654648, -37.890671, -141.790512, 13.727884, 100.772422
1759228229.179146, -3.295170, 10.229077, -2.336142, -1.149150, -1.218107, 0.957984, -80.433121, -37.039719, -141.720245, 13.727884, 100.772422
1759228229.199140, -5.092617, 8.789414, -1.316063, -1.086357, -1.236627, 0.754854, -81.453812, -35.568192, -141.242126, 13.727884, 100.772422
1759228229.218588, -6.490980, 8.573337, -0.974290, -0.979920, -1.366408, 0.909398, -82.304672, -34.728851, -141.215042, 13.727884, 100.772422
1759228229.239139, -7.079505, 8.740781, -1.096095, -0.950047, -1.189859, 1.053588, -83.189743, -33.878983, -140.562454, 13.727884, 100.772422
1759228229.258359, -7.405266, 8.425046, -1.741931, -0.985103, -0.864468, 1.028410, -83.518616, -32.544312, -140.832504, 13.727884, 100.772422
1759228229.278273, -6.543503, 7.724592, -2.088642, -1.069438, -0.210139, 0.916132, -84.000854, -31.954895, -140.137161, 13.727884, 100.772422
1759228229.298873, -5.362264, 6.977751, -2.092233, -1.072839, 0.096017, 0.882925, -84.078796, -30.892838, -140.141022, 13.727884, 100.772422
1759228229.318361, -4.624550, 6.680571, -2.268057, -0.998656, 0.203999, 0.931981, -84.278412, -30.191528, -140.630051, 13.727884, 100.772422
1759228229.338202, -3.851822, 6.868516, -2.818873, -0.930909, 0.265976, 0.846824, -84.174438, -29.258835, -141.149139, 13.727884, 100.772422
1759228229.359201, -3.107225, 7.414244, -1.674594, -1.042761, 0.318507, 0.730188, -84.283310, -28.178864, -141.566391, 13.727884, 100.772422
1759228229.379139, -3.245340, 7.303961, -1.945738, -1.122208, 0.223264, 0.667121, -84.138321, -27.568359, -140.992752, 13.727884, 100.772422
1759228229.399148, -3.959860, 7.477092, -2.385972, -1.148393, -0.027408, 0.746142, -84.047012, -26.670471, -141.765350, 13.727884, 100.772422
1759228229.418736, -4.916792, 7.901614, -2.398092, -1.168357, 0.036434, 0.778773, -84.356613, -25.729355, -141.728943, 13.727884, 100.772422
1759228229.439136, -5.166388, 7.984214, -2.341080, -1.144451, 0.430607, 0.689448, -83.848511, -24.420410, -142.276962, 13.727884, 100.772422
1759228229.458883, -4.916044, 7.840711, -2.223166, -1.147119, 0.427256, 0.610724, -83.867355, -23.574921, -142.026077, 13.727884, 100.772422
