SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759228119.34733,0.899621,4.823269,-0.047884,3.475067,1.033556,-0.308873,8.5200,5,UPSTAIRS
1759228119.36734,0.238971,2.168399,0.543633,3.272101,1.381739,-0.053935,8.5400,5,UPSTAIRS
1759228119.38734,1.495628,0.453552,-2.783409,2.500634,1.44236,0.274116,8.5600,5,UPSTAIRS
1759228119.40744,4.130148,-1.041178,-7.613112,0.855336,0.887671,0.149424,8.5801,5,UPSTAIRS
1759228119.42713,5.149628,-3.742137,-9.496002,-0.835307,0.273279,-0.3197,8.5998,5,UPSTAIRS
1759228119.44733,3.669413,-3.773561,-9.333945,-2.362358,-0.334253,-0.53337,8.6200,5,UPSTAIRS
1759228119.46733,2.143559,-2.425775,-8.858247,-3.572684,-0.527104,-0.725194,8.6400,5,UPSTAIRS
1759228119.48734,0.608426,-2.15957,-9.918729,-4.632878,-0.173319,-0.698399,8.6600,5,UPSTAIRS
1759228119.52733,0.308702,0.522086,-12.462867,-4.821502,-1.686887,0.625362,8.7000,5,UPSTAIRS
1759228119.54733,10.234614,12.332084,-3.589058,-4.564976,-0.160525,1.471284,8.7200,5,UPSTAIRS
1759228119.56735,14.833725,28.807483,-6.332813,-4.406461,-2.786847,1.082332,8.7400,5,UPSTAIRS
1759228119.58734,14.248792,22.174647,-0.739958,-4.532541,-3.720018,-0.623571,8.7600,5,UPSTAIRS
1759228119.60741,2.106299,3.705177,0.49545,-4.661273,-2.829479,-0.427689,8.7801,5,UPSTAIRS
1759228119.62734,0.836773,0.186,-0.421679,-4.627538,-3.224234,-0.64441,8.8000,5,UPSTAIRS
1759228119.64731,0.345064,0.414945,0.402376,-4.47845,-2.983988,-0.83475,8.8200,5,UPSTAIRS
1759228119.66737,0.444873,3.429245,1.926435,-4.086988,-2.176128,-0.175816,8.8401,5,UPSTAIRS
1759228119.68734,0.997185,9.819968,5.306,-2.759666,-0.936355,1.576509,8.8600,5,UPSTAIRS
1759228119.70739,2.561646,18.214937,4.794688,-0.620693,-0.68325,2.049379,8.8801,5,UPSTAIRS
1759228119.72734,2.958934,20.646248,0.670526,-0.206583,1.066234,0.574223,8.9000,5,UPSTAIRS
1759228119.74735,-1.606958,13.106907,-6.013037,-1.474232,2.807217,0.119087,8.9200,5,UPSTAIRS
1759228119.76738,-0.412252,7.798214,-1.92404,-1.112683,2.175234,-0.006537,8.9401,5,UPSTAIRS
1759228119.78726,0.452803,6.06556,0.715417,-0.776019,2.232266,-0.131326,8.9599,5,UPSTAIRS
1759228119.80742,0.233285,5.475689,-0.301819,-0.933253,2.306874,-0.373646,8.9801,5,UPSTAIRS
1759228119.82732,-0.172532,6.679374,-2.851943,-1.636144,2.025973,-0.583301,9.0000,5,UPSTAIRS
1759228119.84735,-0.843208,9.235932,-3.315221,-2.225048,1.105208,-0.786454,9.0200,5,UPSTAIRS
1759228119.86738,-1.251719,9.567529,-1.745822,-2.127974,0.065172,-1.07383,9.0401,5,UPSTAIRS
1759228119.88659,-2.001852,9.708338,-0.486023,-1.371215,-1.261227,-0.895164,9.0593,5,UPSTAIRS
1759228119.90733,-1.9408,10.354773,0.976385,-0.523173,-1.876044,-0.725027,9.0800,5,UPSTAIRS
1759228119.92734,-0.911592,10.43408,-1.556979,-0.224827,-2.249534,-0.588543,9.1000,5,UPSTAIRS
1759228119.94662,0.346411,9.801862,-2.544288,-0.504239,-2.279915,-0.243529,9.1193,5,UPSTAIRS
1759228119.96733,2.651279,8.527997,-0.517896,-0.564884,-1.593427,-0.124126,9.1400,5,UPSTAIRS
1759228119.98734,3.585167,9.24521,2.87798,-0.274893,-0.168316,-0.367675,9.1600,5,UPSTAIRS
1759228120.00733,1.549797,9.204957,3.243844,-0.443661,1.024523,-0.116343,9.1800,5,UPSTAIRS
1759228120.02734,0.263961,9.735123,1.82094,-0.123611,1.991061,-0.000972,9.2000,5,UPSTAIRS
1759228120.04734,-1.051952,9.493458,-2.599804,0.178293,1.605774,0.252348,9.2200,5,UPSTAIRS
1759228120.06735,-0.950348,10.347889,-4.441843,0.276052,0.619676,0.395008,9.2400,5,UPSTAIRS
1759228120.08734,0.047884,11.311555,-3.558981,0.223383,-0.157564,0.331316,9.2600,5,UPSTAIRS
1759228120.10734,1.333121,11.641207,-1.73849,-0.1263,-0.711625,0.359868,9.2800,5,UPSTAIRS
1759228120.12734,2.633622,13.712491,0.782156,-0.470172,-0.760717,0.67418,9.3000,5,UPSTAIRS
1759228120.14731,4.781819,17.714249,2.510919,-0.403007,0.357003,1.23494,9.3200,5,UPSTAIRS
1759228120.16732,8.641422,21.777808,2.755427,0.549874,2.895644,1.122214,9.3400,5,UPSTAIRS
1759228120.18734,5.528062,16.968755,-1.150414,1.529636,3.201115,0.437148,9.3600,5,UPSTAIRS
1759228120.20741,0.70599,14.002488,-4.886566,2.130901,1.540468,-0.159169,9.3801,5,UPSTAIRS
1759228120.22735,-2.057068,8.439411,-6.821679,2.791628,-0.865191,-0.072897,9.4000,5,UPSTAIRS
1759228120.24738,-4.69907,9.053075,-9.016414,3.258212,-3.632977,0.854792,9.4201,5,UPSTAIRS
1759228120.26736,-3.312977,15.81445,-8.176648,2.86302,-4.722057,1.324118,9.4400,5,UPSTAIRS
1759228120.28736,0.265008,17.302446,1.68881,2.880364,-2.577476,0.303114,9.4600,5,UPSTAIRS
1759228120.30741,1.385794,11.898135,6.910863,2.898523,0.212584,-1.144884,9.4801,5,UPSTAIRS
1759228120.32734,-0.827346,10.52521,3.08852,3.049251,0.486914,-1.702086,9.5000,5,UPSTAIRS
1759228120.34731,-2.549525,11.406575,-0.300772,3.499419,-0.144925,-1.067319,9.5200,5,UPSTAIRS
1759228120.36736,-0.259172,10.062231,-2.508226,3.175798,0.678516,-0.868626,9.5401,5,UPSTAIRS
1759228120.38734,0.569371,9.240421,-3.959561,2.750326,0.86955,-1.459624,9.5600,5,UPSTAIRS
1759228120.40733,0.463727,8.881291,-1.645714,2.91307,0.640375,-1.537206,9.5800,5,UPSTAIRS
1759228120.42736,1.141885,8.145822,1.083676,2.635562,1.512427,-1.770161,9.6000,5,UPSTAIRS
1759228120.44733,1.999308,9.431359,0.266505,2.791268,2.116192,-2.224657,9.6200,5,UPSTAIRS
1759228120.46735,0.8052,11.372159,-2.447173,3.892432,1.201144,-2.542221,9.6400,5,UPSTAIRS
1759228120.48734,1.122432,10.88015,-3.50167,3.875088,2.16397,-2.350166,9.6600,5,UPSTAIRS
1759228120.50681,0.735469,9.507524,-4.353407,3.647282,1.931466,-1.951748,9.6795,5,UPSTAIRS
1759228120.52735,-0.378882,7.299023,-0.609773,3.725373,1.721692,-1.620552,9.7000,5,UPSTAIRS
1759228120.54737,0.075866,5.197961,0.171036,3.851411,2.46563,-1.385563,9.7201,5,UPSTAIRS
1759228120.56732,0.374543,4.811148,-0.417489,3.80148,2.973068,-1.220201,9.7400,5,UPSTAIRS
1759228120.58734,0.639252,5.237166,-1.074997,3.396037,3.292233,-1.240669,9.7600,5,UPSTAIRS
1759228120.60734,1.795801,3.775057,-0.687136,2.933228,3.194223,-1.068275,9.7800,5,UPSTAIRS
1759228120.62734,3.430592,1.506402,-2.025345,2.236241,2.634785,-1.008405,9.8000,5,UPSTAIRS
1759228120.64733,4.776881,-1.548899,-4.230854,1.140364,2.106739,-1.000533,9.8200,5,UPSTAIRS
1759228120.66734,4.820276,-3.977218,-6.128408,-0.062581,1.214546,-1.092518,9.8400,5,UPSTAIRS
1759228120.68706,2.941726,-1.897704,-6.945878,-1.073786,0.200267,-1.265142,9.8598,5,UPSTAIRS
1759228120.70718,2.239626,0.357035,-5.513398,-1.423838,-0.183794,-1.54078,9.8799,5,UPSTAIRS
1759228120.72738,0.711377,0.760758,-6.538415,-1.855911,-0.096974,-1.635019,9.9001,5,UPSTAIRS
1759228120.74736,-0.286706,1.330578,-8.432079,-2.018644,-0.181851,-1.701437,9.9200,5,UPSTAIRS
1759228120.76735,-0.304662,1.603965,-6.884228,-1.651706,0.221793,-1.435128,9.9400,5,UPSTAIRS
1759228120.78735,1.167473,2.775778,-8.667459,-1.113608,0.927221,-0.919321,9.9600,5,UPSTAIRS
1759228120.80746,3.475483,4.411466,-10.624719,-0.778056,1.611895,-0.326813,9.9801,5,UPSTAIRS
1759228120.82732,6.301838,5.42975,-13.263728,-0.880767,1.889713,-0.451301,10.0000,5,UPSTAIRS
1759228120.84736,6.599767,4.467131,-13.966725,-1.215502,1.559107,-1.004142,10.0200,5,UPSTAIRS
1759228120.86735,1.6722,1.891419,-11.878233,-1.547705,1.139787,-0.871896,10.0400,5,UPSTAIRS
1759228120.88735,1.977162,1.314716,-11.593173,-1.883466,0.90032,-0.679679,10.0600,5,UPSTAIRS
1759228120.90745,4.08376,3.785981,-16.712874,-1.571163,0.233593,-0.342612,10.0801,5,UPSTAIRS
1759228120.92734,8.28693,14.3486,-23.594708,-0.309486,-0.273114,-0.108113,10.1000,5,UPSTAIRS
1759228126.54724,9.929951,26.749966,-6.294207,1.733764,0.077694,0.291386,15.7199,5,UPSTAIRS
1759228126.56739,2.466477,13.231855,-7.283161,1.10818,0.458416,0.015621,15.7401,5,UPSTAIRS
1759228126.58736,-2.391957,-1.033846,3.777152,-0.638251,0.94753,0.574789,15.7600,5,UPSTAIRS
1759228126.60746,-0.172233,-2.777424,5.135862,-2.105836,-0.191742,0.257222,15.7801,5,UPSTAIRS
1759228126.62736,1.701978,1.158794,-2.046743,-3.329743,-3.887256,0.256556,15.8001,5,UPSTAIRS
1759228126.68736,7.066037,16.249896,3.382408,-3.495859,-4.594063,-0.516106,15.8600,5,UPSTAIRS
1759228126.70743,3.675997,16.65691,3.695899,-1.153488,-2.97073,-0.66974,15.8801,5,UPSTAIRS
1759228126.72736,-0.380379,15.320048,0.072125,-0.248882,0.151484,-0.824805,15.9000,5,UPSTAIRS
1759228126.74723,-2.11423,9.9717,-3.883994,-0.821881,2.814118,-0.938604,15.9199,5,UPSTAIRS
1759228126.76714,-1.894711,6.018724,-4.093486,-0.989678,2.900158,-0.639126,15.9398,5,UPSTAIRS
1759228126.78732,-0.865055,6.999449,-1.777545,-0.876843,2.642938,-0.510321,15.9600,5,UPSTAIRS
1759228126.80748,0.205901,9.271995,-0.110133,-0.734838,2.711844,-0.804901,15.9802,5,UPSTAIRS
1759228126.82704,-0.150236,10.228628,0.218471,-0.638807,2.587745,-1.038462,15.9997,5,UPSTAIRS
1759228126.84727,-0.558597,9.255535,-0.294038,-0.570732,2.156359,-0.841947,16.0200,5,UPSTAIRS
1759228126.86739,0.40058,9.373898,-0.867,-0.575139,1.5868,-0.688696,16.0401,5,UPSTAIRS
1759228126.88736,1.435773,9.503484,-0.960673,-0.633512,1.211966,-0.619039,16.0601,5,UPSTAIRS
1759228126.90740,2.293196,10.406996,-0.504728,-0.678559,1.285912,-0.755264,16.0801,5,UPSTAIRS
1759228126.92739,2.490269,10.895563,-0.725742,-0.801957,0.967013,-0.745881,16.1001,5,UPSTAIRS
1759228126.94728,2.943671,10.50845,-0.868197,-0.65594,0.747592,-0.730976,16.1200,5,UPSTAIRS
1759228126.96644,2.056769,9.312098,-0.155025,-0.330883,1.20146,-0.918885,16.1391,5,UPSTAIRS
1759228126.98736,1.003919,8.72911,-0.076465,-0.212932,0.941997,-1.111993,16.1600,5,UPSTAIRS
1759228127.00741,0.362273,8.776545,-0.578349,-0.401595,-0.102747,-0.90209,16.1801,5,UPSTAIRS
1759228127.02723,1.037587,9.005041,-0.756717,-0.659825,-0.409862,-0.662539,16.1999,5,UPSTAIRS
1759228127.04728,2.049736,8.768315,0.223858,-0.776759,0.749773,-0.818247,16.2200,5,UPSTAIRS
1759228127.06733,0.995838,8.674791,-0.716016,-1.12534,1.262214,-0.856401,16.2400,5,UPSTAIRS
1759228127.08736,0.354491,8.190265,-2.309806,-2.246257,0.801571,-0.666519,16.2600,5,UPSTAIRS
1759228127.10741,1.039084,8.308628,-1.307384,-2.229338,0.928536,-0.31284,16.2801,5,UPSTAIRS
1759228127.12735,0.750732,9.022848,-0.60708,-1.314659,0.287969,-0.074044,16.3000,5,UPSTAIRS
1759228127.14727,-0.444274,9.553463,-1.66801,-0.879039,-0.563692,-0.02984,16.3200,5,UPSTAIRS
1759228127.16736,-1.564162,9.145252,-2.026841,-0.966354,-0.817777,0.022081,16.3400,5,UPSTAIRS
1759228127.18736,-1.783231,8.885032,0.124199,-0.736971,-0.448246,0.072859,16.3600,5,UPSTAIRS
1759228127.20747,-1.632546,8.442703,1.528548,-0.437761,0.081967,0.188081,16.3802,5,UPSTAIRS
1759228127.22738,-0.856825,9.402329,1.122881,-0.253218,0.053859,0.124455,16.4001,5,UPSTAIRS
1759228127.24724,-0.50772,10.277859,1.062577,-0.266013,-0.326938,-0.036151,16.4199,5,UPSTAIRS
1759228127.26735,-0.432602,10.305542,1.96145,-0.50228,-0.778294,-0.19006,16.4400,5,UPSTAIRS
1759228127.28736,-0.471957,10.761039,3.982156,-0.933431,-0.731836,-0.389677,16.4600,5,UPSTAIRS
1759228127.30694,-0.78021,12.762741,6.605752,-1.136304,0.060369,-0.46513,16.4796,5,UPSTAIRS
1759228127.32690,-0.984167,17.561469,8.285733,-0.886839,1.281262,-0.584005,16.4996,5,UPSTAIRS
1759228127.34730,-0.760159,20.483143,6.59019,-0.330895,2.429893,-0.813736,16.5200,5,UPSTAIRS
1759228127.36738,-1.137545,17.203237,1.256357,0.750784,3.14505,-0.351249,16.5401,5,UPSTAIRS
1759228127.38708,-1.956212,13.408577,-5.845144,1.308818,2.216888,0.726028,16.5598,5,UPSTAIRS
1759228127.40744,-0.574908,12.817209,-7.364115,1.450363,0.671091,1.330108,16.5801,5,UPSTAIRS
1759228127.42734,0.275034,13.210756,-2.808399,2.131284,-0.551477,1.202583,16.6000,5,UPSTAIRS
1759228127.44728,0.042347,14.705785,2.717569,3.050521,-0.210653,0.910695,16.6200,5,UPSTAIRS
1759228127.46739,-0.353444,16.906356,4.904821,3.502735,0.667987,1.281813,16.6401,5,UPSTAIRS
1759228127.48739,-0.1857,15.352818,4.616919,3.555477,1.509641,1.756332,16.6601,5,UPSTAIRS
1759228127.50746,0.434548,13.579463,2.210896,3.761084,1.079064,1.810258,16.6802,5,UPSTAIRS
1759228127.52735,-0.411354,12.931981,-1.417367,4.867127,-0.869824,1.56465,16.7000,5,UPSTAIRS
1759228127.58742,5.656601,9.754426,-1.783381,4.030264,-2.792324,0.682072,16.7601,5,UPSTAIRS
1759228127.60747,5.547216,7.385663,2.298434,2.978937,-0.838702,-0.153247,16.7802,5,UPSTAIRS
1759228127.62699,2.881871,6.02037,3.916166,2.194088,0.162833,-0.876816,16.7997,5,UPSTAIRS
1759228127.64720,0.223858,8.308478,1.232715,2.801205,-0.652,-2.623945,16.8199,5,UPSTAIRS
1759228127.66741,-2.538452,9.023746,1.524957,4.207336,-0.073651,-3.28028,16.8401,5,UPSTAIRS
1759228127.72737,2.0231,4.625448,-2.228104,3.811197,1.07933,0.011915,16.9001,5,UPSTAIRS
1759228127.74724,4.406079,4.020613,0.837522,3.161202,0.933681,-0.443113,16.9199,5,UPSTAIRS
1759228127.76740,6.617124,2.061108,0.081852,3.043332,1.239871,-0.62517,16.9401,5,UPSTAIRS
1759228127.78737,7.325958,0.09083,-3.831172,2.220096,1.500645,-0.721279,16.9601,5,UPSTAIRS
1759228127.80746,4.221875,-2.045396,-9.673473,0.353429,0.723328,-0.703055,16.9801,5,UPSTAIRS
1759228127.82660,0.929848,-2.885911,-10.064775,-1.290495,-0.211968,-0.606874,16.9993,5,UPSTAIRS
1759228127.84720,-0.58239,-2.786402,-9.631125,-2.612629,-0.524551,-0.461964,17.0199,5,UPSTAIRS
1759228127.86740,-1.013047,-2.420987,-9.828347,-3.893872,0.029635,-0.156326,17.0401,5,UPSTAIRS
1759228128.00748,6.732046,17.361853,-0.73083,-3.607322,-2.921215,-0.608801,17.1802,5,UPSTAIRS
1759228128.02736,0.203507,4.873098,0.283713,-3.173067,-1.629781,-0.854124,17.2000,5,UPSTAIRS
1759228128.04723,-0.37589,3.203143,1.943493,-2.588492,-0.339641,-0.976847,17.2199,5,UPSTAIRS
1759228128.06740,-1.211765,6.308871,3.358616,-2.118799,0.984218,-0.073311,17.2401,5,UPSTAIRS
1759228128.08736,-1.199794,13.277943,6.359449,-1.132875,3.39757,0.986199,17.2600,5,UPSTAIRS
1759228128.10747,-0.603339,19.733758,-0.699556,0.732227,3.242642,0.603399,17.2802,5,UPSTAIRS
1759228128.12736,1.924489,12.091616,-7.905055,-0.382316,3.486266,-0.085029,17.3001,5,UPSTAIRS
1759228128.14723,1.496975,7.477541,-4.247463,-1.345365,3.617239,-0.567512,17.3199,5,UPSTAIRS
1759228128.16740,0.446668,6.931513,-3.684227,-1.729561,2.678524,-0.710326,17.3401,5,UPSTAIRS
1759228128.18736,-0.292691,6.893655,-2.364274,-1.917386,1.624892,-0.796434,17.3600,5,UPSTAIRS
1759228128.20740,-1.146673,6.405986,0.50368,-1.44578,0.923562,-0.740785,17.3801,5,UPSTAIRS
1759228128.22736,-1.580772,5.70239,1.779191,-0.776732,0.362391,-0.588125,17.4000,5,UPSTAIRS
1759228128.24718,-0.831686,6.032939,0.713472,-0.725521,-0.378083,-0.65475,17.4199,5,UPSTAIRS
1759228128.26740,-0.652121,7.108834,0.337732,-0.898198,-1.273811,-0.87208,17.4401,5,UPSTAIRS
1759228128.28744,-0.313341,8.641572,-1.056591,-1.247269,-1.262841,-0.537636,17.4601,5,UPSTAIRS
1759228128.30741,1.871368,9.429114,-1.346738,-1.173962,0.935065,0.038691,17.4801,5,UPSTAIRS
1759228128.32634,1.055993,9.586982,-1.541417,-0.984257,1.028971,-0.342733,17.4990,5,UPSTAIRS
1759228128.34722,-2.459893,9.735273,-0.526575,-0.929877,-0.14823,-0.517897,17.5199,5,UPSTAIRS
1759228128.36736,-3.586065,10.296564,4.00939,-0.534765,0.556044,0.040827,17.5401,5,UPSTAIRS
1759228128.38736,-1.639878,10.437522,4.460996,-0.166184,2.131604,0.476893,17.5601,5,UPSTAIRS
1759228128.40746,-0.127491,11.672781,0.32621,-0.212412,2.593199,0.520015,17.5801,5,UPSTAIRS
1759228128.42690,-0.688932,12.284798,-3.358466,-0.519365,2.352588,0.676541,17.5996,5,UPSTAIRS
1759228128.44719,-0.917727,11.789199,-4.682909,-0.876509,1.460692,0.872584,17.6199,5,UPSTAIRS
1759228128.46741,-0.009278,11.139921,-3.292476,-1.019648,0.671955,0.977508,17.6401,5,UPSTAIRS
1759228128.48736,1.593042,12.850428,-1.508197,-0.913955,0.257569,0.98148,17.6600,5,UPSTAIRS
1759228128.50741,3.566612,15.593884,0.044442,-0.422319,0.529412,0.891675,17.6801,5,UPSTAIRS
1759228128.52736,6.069301,17.120338,0.647332,0.425165,1.386785,0.416743,17.7000,5,UPSTAIRS
1759228128.54720,3.498826,15.358654,0.811335,1.369535,2.198657,-0.024435,17.7199,5,UPSTAIRS
1759228128.56736,0.40477,14.957925,-0.174029,2.171575,1.470596,-0.260871,17.7400,5,UPSTAIRS
1759228128.58736,-1.833659,11.360936,-1.67624,2.649909,0.204167,0.794025,17.7600,5,UPSTAIRS
1759228128.60748,-0.323217,13.062764,-2.713379,3.146619,-0.974046,1.788956,17.7802,5,UPSTAIRS
1759228128.62737,2.340931,15.356709,-2.979584,4.303224,-1.543188,2.035967,17.8001,5,UPSTAIRS
1759228128.64720,3.310133,15.315558,-3.621978,4.453444,-3.16069,1.785911,17.8199,5,UPSTAIRS
1759228128.66740,2.413206,14.255077,0.175525,3.49704,-3.943369,0.628534,17.8401,5,UPSTAIRS
1759228128.68736,1.029956,12.985252,1.300052,3.395545,-3.495352,0.272636,17.8600,5,UPSTAIRS
1759228128.70747,2.854188,10.290728,3.192668,3.475052,-1.176933,0.358644,17.8802,5,UPSTAIRS
1759228128.72735,3.769222,7.578097,1.370531,3.645802,-0.161363,0.551348,17.9000,5,UPSTAIRS
1759228128.74718,3.933524,6.956652,2.238279,3.919303,1.058477,1.082679,17.9199,5,UPSTAIRS
1759228128.76740,3.88534,6.889764,0.83393,4.038213,1.922262,0.902152,17.9401,5,UPSTAIRS
1759228128.78756,3.033005,8.942493,0.414347,4.701678,0.822975,-0.153141,17.9602,5,UPSTAIRS
1759228128.80741,1.154753,7.941717,0.849642,4.800837,-0.264793,-0.952868,17.9801,5,UPSTAIRS
1759228128.82735,0.935385,5.105485,-0.047136,4.5998,0.447221,-0.827163,18.0000,5,UPSTAIRS
1759228128.84720,0.794875,4.119074,-1.877503,4.060688,0.873984,-0.312331,18.0199,5,UPSTAIRS
1759228128.86723,0.88376,4.427178,-3.339313,3.385151,0.329094,-0.07256,18.0399,5,UPSTAIRS
1759228128.88715,1.530942,4.191499,-3.134459,2.687861,0.027313,-0.048879,18.0598,5,UPSTAIRS
1759228128.90748,1.918204,3.722535,-2.495057,2.108423,0.266233,0.075165,18.0802,5,UPSTAIRS
1759228128.92736,3.01849,3.795109,-2.726248,1.631354,0.754915,-0.149354,18.1000,5,UPSTAIRS
1759228128.94719,3.520524,2.392256,-5.614852,0.816217,0.62182,-0.323202,18.1199,5,UPSTAIRS
1759228128.96741,3.496432,-0.507571,-8.696938,-0.554192,0.169551,-0.404023,18.1401,5,UPSTAIRS
1759228128.98699,2.812139,-1.844882,-10.119692,-2.256585,-0.365896,-0.514226,18.1597,5,UPSTAIRS
1759228129.00741,2.177826,-2.945467,-10.432135,-3.948922,-0.804937,-0.457418,18.1801,5,UPSTAIRS
1759228129.10745,7.186346,20.697275,3.14209,-4.401536,-3.069626,1.370501,18.2801,5,UPSTAIRS
1759228129.14719,3.574244,16.592117,-1.132457,-4.084486,-3.157407,-1.106984,18.3199,5,UPSTAIRS
1759228129.16740,-1.002123,6.096835,-0.281169,-2.898594,-1.692809,-1.574665,18.3401,5,UPSTAIRS
1759228129.18737,-1.617882,3.092111,0.072275,-2.220541,-0.750052,-1.682096,18.3601,5,UPSTAIRS
1759228129.20740,-1.841889,3.904644,1.355567,-2.450889,0.331333,-0.790992,18.3801,5,UPSTAIRS
1759228129.22736,-1.868974,7.286005,3.401861,-2.243405,2.096847,0.805773,18.4000,5,UPSTAIRS
1759228129.24719,-0.659603,15.179837,2.723554,-0.76033,2.954193,1.808444,18.4199,5,UPSTAIRS
1759228129.26737,1.829918,21.402966,-2.877681,-0.027263,2.417511,0.881133,18.4401,5,UPSTAIRS
1759228129.28750,2.366219,13.30802,-4.626047,-0.828777,2.759376,0.013874,18.4602,5,UPSTAIRS
1759228129.30762,2.429666,6.94498,-3.463811,-1.309435,2.760309,-0.253567,18.4803,5,UPSTAIRS
1759228129.32757,2.185008,6.184971,-3.005771,-1.414695,2.492958,-0.588933,18.5003,5,UPSTAIRS
1759228129.34717,0.815076,6.56939,-2.368614,-1.37632,2.071546,-0.970125,18.5199,5,UPSTAIRS
1759228129.36741,-0.548123,6.730101,-2.336292,-1.33195,1.367622,-1.19678,18.5401,5,UPSTAIRS
1759228129.38737,-1.50311,6.43741,-3.074454,-1.542358,-0.440886,-1.256176,18.5601,5,UPSTAIRS
1759228129.40744,-1.880945,5.768829,-1.756297,-1.220916,-2.112961,-1.04234,18.5801,5,UPSTAIRS
1759228129.42736,-2.531569,7.244256,-0.033968,-0.841372,-2.55703,-1.029706,18.6000,5,UPSTAIRS
1759228129.44730,-2.645443,8.722974,0.905457,-0.69115,-2.135671,-0.816476,18.6200,5,UPSTAIRS
1759228129.46736,-1.395221,8.587104,2.328511,-0.324307,-0.167499,-0.107731,18.6400,5,UPSTAIRS
1759228129.48736,-0.55755,8.87755,1.334767,0.117343,1.042881,0.299651,18.6600,5,UPSTAIRS
1759228129.50748,-0.610671,9.21633,0.393547,0.252349,1.049289,0.436814,18.6802,5,UPSTAIRS
1759228129.52735,-0.321721,11.052233,-0.461931,0.013965,0.764194,0.355534,18.7000,5,UPSTAIRS
1759228129.54717,0.187945,12.704382,-1.771709,-0.52545,1.208422,0.154865,18.7199,5,UPSTAIRS
1759228129.56740,-0.54109,12.904597,-2.924517,-0.936076,1.873974,0.315352,18.7401,5,UPSTAIRS
1759228129.58736,-1.359308,12.774113,-3.379416,-1.078669,1.370506,0.58267,18.7600,5,UPSTAIRS
1759228129.60747,-1.028759,14.325257,-1.769315,-0.866496,0.521122,0.741267,18.7802,5,UPSTAIRS
1759228129.62736,-0.414945,16.490214,-0.714819,-0.617046,0.314336,1.034479,18.8001,5,UPSTAIRS
1759228129.64719,1.072004,18.277784,-1.378462,-0.565364,1.080988,1.302657,18.8199,5,UPSTAIRS
1759228129.66741,4.89704,17.401357,-1.963096,-0.178368,1.851053,0.798956,18.8401,5,UPSTAIRS
1759228129.68736,4.399346,14.502877,-1.963245,0.601902,0.927558,0.100209,18.8600,5,UPSTAIRS
1759228129.70748,0.918176,13.298443,0.533458,1.312337,-0.073595,-0.280232,18.8802,5,UPSTAIRS
1759228129.72737,-1.28,8.381801,0.238672,1.698544,-0.695122,0.526678,18.9001,5,UPSTAIRS
1759228129.74716,0.120907,7.493402,0.161309,2.510217,-0.059592,1.66193,18.9198,5,UPSTAIRS
1759228129.76740,2.134431,12.452542,-3.191172,4.024621,-0.043229,1.896425,18.9401,5,UPSTAIRS
1759228129.78756,1.579874,15.121029,-9.160515,4.599158,-2.571032,1.612665,18.9602,5,UPSTAIRS
1759228129.80747,0.188843,14.272285,-6.250363,3.638167,-4.562566,0.632143,18.9802,5,UPSTAIRS
1759228129.82753,-0.044293,12.406454,2.948459,2.962911,-3.778633,-0.24096,19.0002,5,UPSTAIRS
1759228129.84715,1.083975,11.014375,7.046435,2.777973,-1.748282,-0.045491,19.0198,5,UPSTAIRS
1759228129.86761,2.585887,7.501632,5.866393,2.943874,-0.268362,0.578879,19.0403,5,UPSTAIRS
1759228129.88740,4.326921,6.61503,2.281824,3.656687,0.527692,1.248077,19.0601,5,UPSTAIRS
1759228129.90763,5.470152,7.547571,1.311574,4.459755,2.020853,1.310911,19.0803,5,UPSTAIRS
1759228129.92754,5.17791,9.310901,-2.336591,4.888092,1.919433,0.194765,19.1002,5,UPSTAIRS
1759228129.94720,2.618359,8.982296,-3.995773,4.629961,0.39332,-0.898551,19.1199,5,UPSTAIRS
1759228129.96736,0.456095,7.148637,-2.625092,3.68174,-0.218327,-1.058505,19.1400,5,UPSTAIRS
1759228129.98737,-0.302418,4.89704,-1.454777,3.486936,-0.199141,-0.522055,19.1601,5,UPSTAIRS
1759228130.00747,0.634613,4.079121,-1.402853,3.340083,0.461387,-0.260674,19.1802,5,UPSTAIRS
1759228130.02736,0.911443,3.909133,-1.504157,3.078008,1.132952,-0.2057,19.2000,5,UPSTAIRS
1759228130.04715,0.387561,4.070292,-2.473809,2.695445,1.144377,-0.152243,19.2198,5,UPSTAIRS
1759228130.06705,0.298677,3.768174,-2.275838,2.226743,1.461655,0.050637,19.2397,5,UPSTAIRS
1759228130.08736,1.97372,3.123835,-4.522946,1.636666,1.017929,0.119853,19.2600,5,UPSTAIRS
1759228130.10740,4.860678,2.343624,-7.553407,0.656,0.184274,-0.061483,19.2801,5,UPSTAIRS
1759228130.12733,6.067954,1.587805,-7.807043,-0.423574,-0.138627,-0.541124,19.3000,5,UPSTAIRS
1759228130.14711,3.785382,0.968903,-7.681796,-1.321432,-0.071103,-0.931651,19.3198,5,UPSTAIRS
1759228130.16735,0.584335,-0.710629,-9.058462,-2.16055,-0.07894,-0.953155,19.3400,5,UPSTAIRS
