SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759228724.87876,-0.78021,5.290138,0.11567,1.429798,0.788144,0.48289,123.72,3,DOWNSTAIRS
1759228724.89930,-1.954716,10.167576,1.584513,1.453867,0.436217,0.357514,123.74,3,DOWNSTAIRS
1759228724.91830,-0.918326,23.323115,0.923264,1.503758,-0.664963,0.068169,123.76,3,DOWNSTAIRS
1759228724.93911,-1.752556,20.745308,-3.580678,0.792823,-0.375538,0.008457,123.78,3,DOWNSTAIRS
1759228724.95920,-6.591387,12.277167,6.878691,0.721403,2.36749,-0.524616,123.80,3,DOWNSTAIRS
1759228724.97882,5.259163,24.148516,14.083143,-0.5119,-0.802875,-0.940612,123.82,3,DOWNSTAIRS
1759228724.99922,2.382081,30.044537,7.480234,-1.646895,-0.069467,0.333623,123.84,3,DOWNSTAIRS
1759228725.01832,-0.033818,7.815273,-3.662979,-2.069647,0.267317,0.086855,123.86,3,DOWNSTAIRS
1759228725.03926,0.570119,6.955006,-4.873547,-1.294689,0.215973,0.169653,123.88,3,DOWNSTAIRS
1759228725.05927,-1.368286,10.009708,-6.960094,-0.224913,-0.007106,0.149725,123.90,3,DOWNSTAIRS
1759228725.07922,-2.574665,12.267889,-7.130531,0.572135,-0.793294,0.469348,123.92,3,DOWNSTAIRS
1759228725.09886,-2.975843,13.233201,-8.051551,1.354486,-0.364896,0.512752,123.94,3,DOWNSTAIRS
1759228725.11831,-3.100491,12.581679,-3.8608,2.434325,0.955159,0.087464,123.96,3,DOWNSTAIRS
1759228725.13920,-1.861791,11.141567,2.620753,2.645272,0.500864,-0.265565,123.98,3,DOWNSTAIRS
1759228725.15920,2.212841,10.753856,11.189451,1.506236,0.412606,-0.419829,124.00,3,DOWNSTAIRS
1759228725.17920,3.541324,8.303241,6.814796,-0.916524,-0.770768,0.194438,124.02,3,DOWNSTAIRS
1759228725.19924,0.460734,6.888118,-2.649034,-0.966023,-0.622055,0.144519,124.04,3,DOWNSTAIRS
1759228725.21834,-0.697012,4.693084,-3.499724,-0.593981,0.164439,0.071765,124.06,3,DOWNSTAIRS
1759228725.23923,-0.097115,3.697844,-3.183091,-0.10781,0.265546,0.045457,124.08,3,DOWNSTAIRS
1759228725.25920,0.429011,3.897162,-1.561468,0.240486,0.127244,0.172304,124.10,3,DOWNSTAIRS
1759228725.27920,-0.187646,4.490924,0.388758,0.260327,0.248374,0.186176,124.12,3,DOWNSTAIRS
1759228725.29924,-1.165228,4.015076,2.457199,-0.065916,0.607405,0.002697,124.14,3,DOWNSTAIRS
1759228725.31839,-1.030255,4.829703,2.590526,-0.435285,0.653813,-0.217641,124.16,3,DOWNSTAIRS
1759228725.33922,-1.107169,6.204424,1.736095,-0.607443,0.701353,-0.259197,124.18,3,DOWNSTAIRS
1759228725.35922,-1.730858,5.942558,1.814356,-0.891648,0.758542,-0.349901,124.20,3,DOWNSTAIRS
1759228725.37919,0.026935,5.012261,-0.024241,-0.841874,0.415964,-0.324232,124.22,3,DOWNSTAIRS
1759228725.39922,0.476596,6.066009,-1.714997,-0.247607,-0.195167,0.102904,124.24,3,DOWNSTAIRS
1759228725.41838,-5.052963,9.074473,1.769165,0.229533,0.317249,0.309362,124.26,3,DOWNSTAIRS
1759228725.43877,-7.46123,12.578687,7.152827,-0.669754,0.964955,-0.374667,124.28,3,DOWNSTAIRS
1759228725.45922,0.311097,13.218238,7.210288,-0.980815,0.465359,-0.126917,124.30,3,DOWNSTAIRS
1759228725.47920,1.097891,9.069386,6.403741,-1.493725,-0.704504,0.49891,124.32,3,DOWNSTAIRS
1759228725.49926,-3.047519,10.526706,6.169708,-1.759545,-0.746275,0.440329,124.34,3,DOWNSTAIRS
1759228725.51840,-4.865616,18.175133,5.393987,-1.912914,-0.575778,-0.14419,124.36,3,DOWNSTAIRS
1759228725.53922,-3.800795,19.742886,4.133589,-2.560813,-0.930667,-0.339794,124.38,3,DOWNSTAIRS
1759228725.55827,-3.971831,16.40507,1.832761,-2.649458,-0.047666,-0.722226,124.40,3,DOWNSTAIRS
1759228725.57919,-2.293795,19.198505,1.249324,-1.830525,-0.490348,-1.988794,124.42,3,DOWNSTAIRS
1759228725.59923,3.853617,20.585645,-1.867777,-1.231408,-0.204577,-2.11851,124.44,3,DOWNSTAIRS
1759228725.61843,3.085827,11.452813,4.511274,-0.743954,0.035558,-1.452642,124.46,3,DOWNSTAIRS
1759228725.63922,2.020706,8.000973,2.86541,-0.691835,0.21073,-0.911979,124.48,3,DOWNSTAIRS
1759228725.65920,1.125424,10.178499,2.710984,-0.224534,0.997289,-0.675043,124.50,3,DOWNSTAIRS
1759228725.67919,0.67307,12.345252,3.728819,-0.099706,0.427861,-0.478959,124.52,3,DOWNSTAIRS
1759228725.69922,-0.062549,10.683526,3.084929,0.001856,-0.188351,-0.3652,124.54,3,DOWNSTAIRS
1759228725.71844,1.997363,8.656835,3.213318,0.091285,-0.078616,-0.28713,124.56,3,DOWNSTAIRS
1759228725.73883,3.612102,7.415591,2.038513,0.093866,-0.222695,-0.003516,124.58,3,DOWNSTAIRS
1759228725.75926,2.804358,6.180931,0.762703,-0.013865,-0.578143,0.319799,124.60,3,DOWNSTAIRS
1759228725.77919,1.347786,4.784812,-0.267702,0.118901,-0.557599,0.593498,124.62,3,DOWNSTAIRS
1759228725.79825,0.460435,3.72448,-0.488118,0.403219,-0.542143,0.86074,124.64,3,DOWNSTAIRS
1759228725.81845,-0.274435,3.392135,-0.963816,0.863907,-0.618347,0.837379,124.66,3,DOWNSTAIRS
1759228725.83922,0.71003,3.546561,-2.27494,1.427534,-0.461478,0.579092,124.68,3,DOWNSTAIRS
1759228725.85926,1.991976,3.6956,-3.553743,2.128905,0.012948,0.459103,124.70,3,DOWNSTAIRS
1759228725.87824,3.386598,4.202273,-0.347907,2.429445,-0.219289,0.755924,124.72,3,DOWNSTAIRS
1759228725.89924,1.745822,5.084237,2.482338,2.111097,-1.27951,1.042456,124.74,3,DOWNSTAIRS
1759228725.91849,-1.626112,6.566397,3.814263,1.672544,-1.228688,0.962929,124.76,3,DOWNSTAIRS
1759228725.93929,-7.021894,8.841936,6.733243,1.350907,-0.390204,0.253138,124.78,3,DOWNSTAIRS
1759228725.95925,-5.286248,10.7769,5.229236,1.187696,0.205881,-0.230843,124.80,3,DOWNSTAIRS
1759228725.97833,-2.156876,7.487716,0.719458,1.082891,0.317888,-0.603891,124.82,3,DOWNSTAIRS
1759228725.99922,0.282665,4.417601,1.029956,0.71599,0.918363,-0.873097,124.84,3,DOWNSTAIRS
1759228726.01850,5.376329,5.102493,2.765901,1.00655,1.470668,-1.105383,124.86,3,DOWNSTAIRS
1759228726.03890,8.818743,5.032762,4.866215,0.773943,0.988438,0.063894,124.88,3,DOWNSTAIRS
1759228726.05923,7.932589,11.476007,5.717503,0.002735,0.314388,1.037964,124.90,3,DOWNSTAIRS
1759228726.07826,3.727323,23.032669,-2.296339,-0.326578,0.621737,1.572505,124.92,3,DOWNSTAIRS
1759228726.09921,-4.312406,23.75886,-4.248511,0.349834,-0.167808,1.236703,124.94,3,DOWNSTAIRS
1759228726.11854,-8.809166,14.067581,-0.425869,-0.098596,0.021715,0.605186,124.96,3,DOWNSTAIRS
1759228726.13894,-10.14947,23.235278,2.731934,0.512054,-0.044098,-0.234396,124.98,3,DOWNSTAIRS
1759228726.15922,-2.616713,20.865467,9.825355,-1.319128,0.634441,-0.632097,125.00,3,DOWNSTAIRS
1759228726.17878,1.848174,11.143063,-1.857601,-1.49081,0.160094,-0.60213,125.02,3,DOWNSTAIRS
1759228726.19825,2.477251,11.189601,-4.055778,-0.776353,0.498888,-0.295779,125.04,3,DOWNSTAIRS
1759228726.21853,2.072032,12.922255,-4.532673,0.098229,-0.609518,0.41372,125.06,3,DOWNSTAIRS
1759228726.23921,-0.394295,11.361834,-5.672762,1.258312,-0.519977,0.568168,125.08,3,DOWNSTAIRS
1759228726.25920,-1.359009,11.742212,-5.609465,1.827532,1.283971,0.088653,125.10,3,DOWNSTAIRS
1759228726.27823,-1.123479,11.084405,0.329053,1.997577,1.542748,-0.062328,125.12,3,DOWNSTAIRS
1759228726.29920,-0.620398,8.729559,6.80492,0.438839,1.472933,-0.014917,125.14,3,DOWNSTAIRS
1759228726.31855,1.530044,6.742371,8.705467,-0.368303,0.953455,0.126293,125.16,3,DOWNSTAIRS
1759228726.33847,1.165527,6.442198,1.489193,-0.615859,0.277833,0.347277,125.18,3,DOWNSTAIRS
1759228726.35825,0.555455,5.119551,0.971597,-0.472482,0.30277,0.605978,125.20,3,DOWNSTAIRS
1759228726.37839,-1.130512,4.638167,2.839074,-0.808464,0.30329,0.551771,125.22,3,DOWNSTAIRS
1759228726.39920,-1.030105,3.846135,2.260875,-1.320569,0.675292,0.292005,125.24,3,DOWNSTAIRS
1759228726.41856,-0.584784,2.931101,1.627907,-1.456975,0.716439,0.261625,125.26,3,DOWNSTAIRS
1759228726.43928,-0.525827,1.778293,-1.296909,-1.270462,0.278396,0.138057,125.28,3,DOWNSTAIRS
1759228726.45923,-0.886902,0.945859,-3.087323,-0.637438,0.030737,0.117114,125.30,3,DOWNSTAIRS
1759228726.47846,-2.603096,1.374571,-1.000327,-0.383306,-0.093528,0.109861,125.32,3,DOWNSTAIRS
1759228726.49922,-5.151574,5.092617,-0.32202,-0.423186,-0.42448,-0.192951,125.34,3,DOWNSTAIRS
1759228726.51858,-4.255245,5.911434,-2.226159,0.014381,0.821671,-0.493051,125.36,3,DOWNSTAIRS
1759228726.53923,-1.949928,8.251167,3.798999,-0.02707,1.590158,-0.591814,125.38,3,DOWNSTAIRS
1759228726.55932,2.349759,12.06513,6.143222,-0.540914,0.261848,0.039209,125.40,3,DOWNSTAIRS
1759228726.57918,-3.171868,11.88347,8.532935,-1.256215,0.812472,-0.226149,125.42,3,DOWNSTAIRS
1759228726.59919,-5.618443,14.920814,8.637831,-1.72693,-0.014928,-0.9622,125.44,3,DOWNSTAIRS
1759228726.61860,-6.819883,23.497593,10.00088,-2.64396,-0.519172,-1.511911,125.46,3,DOWNSTAIRS
1759228726.63919,-7.368455,22.999749,6.858939,-2.844992,-0.99864,-1.880096,125.48,3,DOWNSTAIRS
1759228726.65919,-1.525555,21.223999,2.210896,-2.082249,-0.202063,-2.449217,125.50,3,DOWNSTAIRS
1759228726.67867,7.170035,18.1681,0.193631,-1.306977,0.536489,-1.688353,125.52,3,DOWNSTAIRS
1759228726.69912,6.283133,13.857639,7.967454,-1.225212,-0.111729,-1.035867,125.54,3,DOWNSTAIRS
1759228726.71862,0.151583,13.160328,3.292626,-0.583403,-0.250133,-0.785022,125.56,3,DOWNSTAIRS
1759228726.73915,1.619378,9.740211,1.017536,-0.114581,-0.329932,-0.423297,125.58,3,DOWNSTAIRS
1759228726.75922,3.460519,7.098209,3.436128,0.075734,-0.605044,-0.11548,125.60,3,DOWNSTAIRS
1759228726.77920,2.213439,6.776788,0.683395,0.574492,-0.453799,0.012689,125.62,3,DOWNSTAIRS
1759228726.79921,2.742558,6.948422,-0.449362,1.070889,-0.190847,0.150059,125.64,3,DOWNSTAIRS
1759228726.81864,4.049044,6.250812,-0.901417,1.44528,0.045246,0.364409,125.66,3,DOWNSTAIRS
1759228726.83922,4.289063,5.032911,-0.097414,1.726084,-0.024502,0.570075,125.68,3,DOWNSTAIRS
1759228726.85924,3.653851,3.480571,-0.64404,2.121404,-0.004814,0.816953,125.70,3,DOWNSTAIRS
1759228726.87919,1.496675,1.968632,-0.808642,2.492553,-0.21374,1.084057,125.72,3,DOWNSTAIRS
1759228726.89841,-1.359458,0.378134,-1.720084,2.543559,-0.545881,1.381792,125.74,3,DOWNSTAIRS
1759228726.91868,-2.064999,0.457891,-0.467468,2.229306,-0.958474,1.41879,125.76,3,DOWNSTAIRS
1759228726.93925,-0.835427,3.565266,4.343381,1.417691,-1.28589,1.124724,125.78,3,DOWNSTAIRS
1759228726.95921,-1.099238,8.22109,12.449849,0.280236,-0.487443,0.714159,125.80,3,DOWNSTAIRS
1759228726.97856,-0.137966,12.996176,7.166893,0.890168,0.136474,0.417783,125.82,3,DOWNSTAIRS
1759228726.99922,-0.050877,7.371897,-1.326238,0.722655,-0.072138,0.427339,125.84,3,DOWNSTAIRS
1759228727.01869,0.689979,0.747739,-2.39884,0.50407,-1.59651,0.737447,125.86,3,DOWNSTAIRS
1759228727.03921,-0.682946,-1.276409,-1.34629,1.073617,-1.909265,0.528661,125.88,3,DOWNSTAIRS
1759228727.05925,-3.287538,8.445097,0.560542,1.349541,-0.659517,-0.109053,125.90,3,DOWNSTAIRS
1759228727.07919,-4.560356,30.690224,3.711611,0.167364,-0.67868,-1.626334,125.92,3,DOWNSTAIRS
1759228727.09921,5.091569,28.571654,3.153912,-1.21665,2.12816,-0.802392,125.94,3,DOWNSTAIRS
1759228727.11875,5.535694,12.987048,-0.427365,-0.319656,0.080309,-0.354426,125.96,3,DOWNSTAIRS
1759228727.13920,2.410961,26.779295,3.223942,-0.808634,2.121622,-0.005378,125.98,3,DOWNSTAIRS
1759228727.15925,-5.048773,17.731158,4.629339,-1.34525,0.277851,0.012113,126.00,3,DOWNSTAIRS
1759228727.17919,0.91668,11.684901,-3.242048,-0.740081,-0.033604,-0.009298,126.02,3,DOWNSTAIRS
1759228727.19920,0.961721,10.345645,-5.070769,0.162413,0.244053,-0.027485,126.04,3,DOWNSTAIRS
1759228727.21872,1.659481,11.744307,-4.305373,1.035865,-0.358836,0.402651,126.06,3,DOWNSTAIRS
1759228727.23914,-0.249446,10.556484,-3.972878,1.513383,0.885934,0.360997,126.08,3,DOWNSTAIRS
1759228727.25905,-3.054103,10.939107,3.305495,1.028424,1.300366,0.003081,126.10,3,DOWNSTAIRS
1759228727.27919,0.24376,9.704747,4.14571,0.767039,0.712768,0.216656,126.12,3,DOWNSTAIRS
1759228727.29921,0.702997,7.681796,1.262193,0.717649,0.406359,0.475831,126.14,3,DOWNSTAIRS
1759228727.31871,-0.517596,6.953211,2.536507,0.426148,0.206001,0.610502,126.16,3,DOWNSTAIRS
1759228727.33929,-1.246631,7.021146,3.098097,0.058872,0.37652,0.578688,126.18,3,DOWNSTAIRS
1759228727.35886,-0.765546,6.463147,4.910059,-0.623167,0.726979,0.460973,126.20,3,DOWNSTAIRS
1759228727.37859,1.463156,6.654833,7.685537,-1.322768,0.359731,0.673987,126.22,3,DOWNSTAIRS
1759228727.39920,1.941997,5.303157,1.17675,-1.448589,-0.079664,0.9298,126.24,3,DOWNSTAIRS
1759228727.41877,-0.223858,2.835782,-1.002871,-1.290942,-0.011131,0.88364,126.26,3,DOWNSTAIRS
1759228727.43921,-2.15553,1.335815,-0.457143,-0.996821,0.351475,0.632192,126.28,3,DOWNSTAIRS
1759228727.45929,-2.398242,3.000533,0.435445,-0.738683,0.191033,0.532675,126.30,3,DOWNSTAIRS
1759228727.47864,-2.832191,6.029198,-0.334739,-0.613734,-0.330527,0.554598,126.32,3,DOWNSTAIRS
1759228727.49922,-4.281581,8.459762,0.748487,-0.508198,0.088192,0.337715,126.34,3,DOWNSTAIRS
1759228727.51878,-2.663699,8.531887,1.657236,-0.337587,-0.504608,0.290908,126.36,3,DOWNSTAIRS
1759228727.53922,-1.807922,6.200084,0.102801,-0.070332,-0.448604,0.256763,126.38,3,DOWNSTAIRS
1759228727.55929,-3.086276,7.397036,5.013907,-0.26217,-0.436109,0.0345,126.40,3,DOWNSTAIRS
1759228727.57876,-3.151667,13.563003,8.247426,-0.976091,-1.23683,-0.211716,126.42,3,DOWNSTAIRS
1759228727.59921,-2.415001,19.210027,10.866683,-2.161284,-0.662144,-0.306928,126.44,3,DOWNSTAIRS
1759228727.61879,-1.323844,20.037373,11.05762,-2.692577,-1.014873,-0.523801,126.46,3,DOWNSTAIRS
1759228727.63920,-2.907908,20.460099,4.043807,-2.37461,-1.360367,-1.322858,126.48,3,DOWNSTAIRS
1759228727.65920,-2.058265,17.029807,-0.127491,-1.918553,-1.17594,-1.654022,126.50,3,DOWNSTAIRS
1759228727.67918,3.605668,12.129026,0.385317,-1.309149,-1.103778,-1.174049,126.52,3,DOWNSTAIRS
1759228727.69867,4.953454,10.762984,5.918467,-1.201309,-0.802027,-0.784179,126.54,3,DOWNSTAIRS
1759228727.71881,0.23942,11.830648,3.556138,-0.76154,-0.209379,-1.307083,126.56,3,DOWNSTAIRS
1759228727.73920,0.137517,11.704504,2.059911,-0.369514,-0.56036,-1.453672,126.58,3,DOWNSTAIRS
1759228727.75920,0.046537,8.468291,1.719935,-0.206792,-0.936286,-1.260575,126.60,3,DOWNSTAIRS
1759228727.77919,0.468216,7.595006,4.180725,-0.186847,-0.88378,-1.192988,126.62,3,DOWNSTAIRS
1759228727.79846,1.549348,8.012794,3.089568,-0.071859,-0.839098,-1.221742,126.64,3,DOWNSTAIRS
1759228727.81885,2.665794,7.522582,1.583315,-0.085039,-1.000308,-1.09215,126.66,3,DOWNSTAIRS
1759228727.83847,2.36203,6.534674,1.480215,-0.099928,-1.369682,-0.854992,126.68,3,DOWNSTAIRS
1759228727.85921,1.516427,5.329044,0.902315,0.102491,-1.363236,-0.732821,126.70,3,DOWNSTAIRS
1759228727.87919,1.723526,4.471471,0.521188,0.340631,-1.289524,-0.647448,126.72,3,DOWNSTAIRS
1759228727.89921,2.065298,4.12087,0.87942,0.513452,-1.334825,-0.553706,126.74,3,DOWNSTAIRS
1759228727.91886,1.835455,4.026299,0.839916,0.715871,-1.200908,-0.45286,126.76,3,DOWNSTAIRS
1759228727.93826,1.541866,3.95986,0.758214,1.033716,-0.865198,-0.313035,126.78,3,DOWNSTAIRS
1759228727.95918,1.01155,3.918111,3.136703,1.186931,-0.703406,-0.19788,126.80,3,DOWNSTAIRS
1759228727.97873,1.216105,5.276671,5.92535,1.066859,-0.773858,0.015607,126.82,3,DOWNSTAIRS
1759228727.99918,1.386692,7.749133,10.452336,0.64749,-0.383156,-0.037436,126.84,3,DOWNSTAIRS
1759228728.01887,-0.299574,10.432285,8.378658,0.71848,0.002956,-0.150227,126.86,3,DOWNSTAIRS
1759228728.03923,0.168642,11.083657,7.884256,0.675717,-0.151352,-0.186693,126.88,3,DOWNSTAIRS
1759228728.05893,0.177321,9.498247,8.159439,0.070061,-0.877047,-0.265251,126.90,3,DOWNSTAIRS
1759228728.07919,-1.087865,8.687361,8.774749,-0.474258,-1.309757,-0.310521,126.92,3,DOWNSTAIRS
1759228728.09923,-1.931073,6.70571,6.746411,-0.369698,-1.19787,-0.37666,126.94,3,DOWNSTAIRS
1759228728.11893,-2.267758,4.30687,4.988469,-0.16216,-0.902027,-0.430202,126.96,3,DOWNSTAIRS
1759228728.13924,-1.999158,3.418621,5.750723,-0.132992,-0.580544,-0.500304,126.98,3,DOWNSTAIRS
1759228728.15922,4.925771,17.031752,10.104728,-0.386727,-1.355713,-0.573161,127.00,3,DOWNSTAIRS
1759228728.17919,6.328922,29.255498,-15.967081,-0.590874,0.507235,-0.410808,127.02,3,DOWNSTAIRS
1759228728.19922,-1.303942,40.893713,24.93172,-1.749514,0.522196,-0.021521,127.04,3,DOWNSTAIRS
1759228728.21893,1.29646,2.304569,-26.265889,-0.123134,0.366271,0.665061,127.06,3,DOWNSTAIRS
1759228728.23923,2.469469,2.683451,-8.050802,1.55086,-0.798028,0.515628,127.08,3,DOWNSTAIRS
1759228728.25922,-0.118064,16.310648,-9.800664,2.458804,-0.248334,0.130765,127.10,3,DOWNSTAIRS
1759228728.27921,1.315015,23.7219,-1.444452,1.429976,0.974128,0.294654,127.12,3,DOWNSTAIRS
1759228728.29921,-2.052729,13.661913,1.317858,1.068785,0.851865,0.156915,127.14,3,DOWNSTAIRS
1759228728.31896,-1.257405,11.064803,-0.062399,1.452872,-0.465142,0.092497,127.16,3,DOWNSTAIRS
1759228728.33923,-1.357363,8.02701,0.921019,2.022203,-1.798132,0.325131,127.18,3,DOWNSTAIRS
1759228728.35922,-3.725677,3.933524,4.956746,1.996816,-2.642174,0.298013,127.20,3,DOWNSTAIRS
1759228728.37883,-3.724929,2.830096,4.301782,1.751687,-2.409699,0.348301,127.22,3,DOWNSTAIRS
1759228728.39921,-1.575834,5.096806,2.220472,1.804285,-2.207137,0.307215,127.24,3,DOWNSTAIRS
1759228728.41896,0.39235,6.787262,2.055572,1.882069,-1.986897,0.331851,127.26,3,DOWNSTAIRS
1759228728.43919,1.517176,7.410353,1.260398,1.820086,-1.409388,0.265991,127.28,3,DOWNSTAIRS
1759228728.45920,2.26267,9.809792,2.179472,1.894281,-1.238515,-0.125253,127.30,3,DOWNSTAIRS
1759228728.47919,6.053589,16.806398,7.462727,0.785276,-0.336743,-0.123814,127.32,3,DOWNSTAIRS
1759228731.55918,0.328155,6.794595,1.47812,0.240482,0.082155,-0.625264,130.40,3,DOWNSTAIRS
1759228731.57918,0.174328,6.166715,2.27928,0.406252,-0.030423,-0.477119,130.42,3,DOWNSTAIRS
1759228731.59875,0.156222,6.398504,2.47755,0.447019,-0.182841,-0.390844,130.44,3,DOWNSTAIRS
1759228731.61918,0.430358,6.537068,2.389413,0.49072,-0.586379,-0.123993,130.46,3,DOWNSTAIRS
1759228731.63823,1.206528,5.794267,2.272247,0.523164,-0.633634,-0.013271,130.48,3,DOWNSTAIRS
1759228731.65918,1.176451,4.904971,2.788497,0.604596,-0.588698,0.304788,130.50,3,DOWNSTAIRS
1759228731.67917,0.04953,5.045481,3.260753,0.626594,-0.32882,0.404725,130.52,3,DOWNSTAIRS
1759228731.69918,-0.94571,5.924302,3.436128,0.746134,0.064114,0.495448,130.54,3,DOWNSTAIRS
1759228731.71926,-1.936311,7.244106,4.572776,0.821242,0.173138,0.566768,130.56,3,DOWNSTAIRS
1759228731.73825,-2.598457,8.56795,4.993856,0.839679,0.132734,0.620045,130.58,3,DOWNSTAIRS
1759228731.75926,-3.404106,8.694244,3.383306,0.892695,-0.281303,0.573774,130.60,3,DOWNSTAIRS
1759228731.77917,-4.003704,7.935881,2.058265,0.878753,-0.413512,0.320071,130.62,3,DOWNSTAIRS
1759228731.79919,-3.934122,7.265504,2.669834,0.829876,-0.47295,0.0736,130.64,3,DOWNSTAIRS
1759228731.81920,-3.322853,6.675034,4.30253,0.613931,-0.288474,-0.10172,130.66,3,DOWNSTAIRS
1759228731.83919,-0.802955,6.091148,6.365135,0.17783,-0.485763,-0.113383,130.68,3,DOWNSTAIRS
1759228731.85918,2.275539,6.238541,5.826739,0.086173,-0.736643,0.123973,130.70,3,DOWNSTAIRS
1759228731.87917,2.348562,5.774066,2.329409,0.406033,-0.698467,0.324349,130.72,3,DOWNSTAIRS
1759228731.89919,1.273566,4.894047,0.859818,0.76087,-0.657254,0.429525,130.74,3,DOWNSTAIRS
1759228731.91919,0.417639,4.199579,0.766294,1.096514,-0.307067,0.428819,130.76,3,DOWNSTAIRS
1759228731.93920,0.05776,6.302437,0.722899,1.441675,0.147455,0.47017,130.78,3,DOWNSTAIRS
1759228731.95920,-0.088885,9.548675,3.161394,1.827005,-0.535545,0.334386,130.80,3,DOWNSTAIRS
1759228731.97915,0.997634,14.066084,3.487454,1.857069,-1.57762,0.168104,130.82,3,DOWNSTAIRS
1759228731.99920,4.527435,24.945337,3.022829,1.066612,-1.719558,0.135049,130.84,3,DOWNSTAIRS
1759228732.01922,-1.483657,15.415067,-0.463128,-0.555667,0.274253,-0.027448,130.86,3,DOWNSTAIRS
1759228732.03920,-1.418116,9.915586,-1.310077,-0.275354,-0.398067,-0.205552,130.88,3,DOWNSTAIRS
1759228732.05921,2.183362,29.606548,1.665467,-0.938655,-0.168664,0.282244,130.90,3,DOWNSTAIRS
1759228732.07917,-5.885995,15.779136,4.887015,-2.001698,-0.553469,0.139779,130.92,3,DOWNSTAIRS
1759228732.09919,0.711676,8.708011,-7.414094,-1.147821,0.24214,-0.346463,130.94,3,DOWNSTAIRS
1759228732.11922,3.083582,7.619098,-7.331644,-0.052197,0.700004,-0.44655,130.96,3,DOWNSTAIRS
1759228732.13919,3.766528,10.150667,-5.909488,0.83937,0.570136,0.090599,130.98,3,DOWNSTAIRS
1759228732.15918,2.842815,11.661558,-4.577265,1.339392,0.09352,0.6045,131.00,3,DOWNSTAIRS
1759228732.17918,0.237176,12.340015,-3.63769,1.852202,0.107601,0.670669,131.02,3,DOWNSTAIRS
1759228732.19917,-3.272425,12.76738,-1.621024,2.136669,0.314473,0.233239,131.04,3,DOWNSTAIRS
1759228732.21920,-3.757849,11.33041,1.506102,1.621262,0.496692,-0.133756,131.06,3,DOWNSTAIRS
1759228732.23921,-2.030433,7.898771,4.507085,0.600532,0.699073,-0.413687,131.08,3,DOWNSTAIRS
1759228732.25921,2.096423,7.269245,3.432986,0.087893,0.446458,-0.254655,131.10,3,DOWNSTAIRS
1759228732.27918,2.237082,5.855768,0.599149,-0.045855,0.436027,-0.102303,131.12,3,DOWNSTAIRS
1759228732.29917,1.687763,6.506393,-1.016039,0.147056,0.560799,0.16103,131.14,3,DOWNSTAIRS
1759228732.31920,0.750732,7.534104,-0.629825,0.443724,0.725076,0.295692,131.16,3,DOWNSTAIRS
1759228732.33920,-0.526126,7.034613,1.190068,0.403052,0.998055,0.359351,131.18,3,DOWNSTAIRS
1759228732.35920,-1.336114,5.005827,2.916736,0.128099,1.121499,0.182947,131.20,3,DOWNSTAIRS
1759228732.37918,-1.474978,4.853196,3.646668,0.088815,0.874651,0.055405,131.22,3,DOWNSTAIRS
1759228732.39917,-0.707038,10.086772,3.379266,-0.260493,0.453722,0.262013,131.24,3,DOWNSTAIRS
1759228732.41919,-2.609979,11.818827,4.057274,-1.207662,1.07689,0.178793,131.26,3,DOWNSTAIRS
1759228732.43920,-2.967912,6.325481,6.732345,-2.311637,0.919334,0.110558,131.28,3,DOWNSTAIRS
1759228732.45917,0.017657,5.222352,3.11351,-2.307497,-0.673231,0.544406,131.30,3,DOWNSTAIRS
1759228732.47917,-0.957681,4.704906,-1.41647,-1.652193,-1.210001,0.851114,131.32,3,DOWNSTAIRS
1759228732.49922,-5.247192,4.993856,-2.859874,-1.057806,-0.64861,0.530506,131.34,3,DOWNSTAIRS
1759228732.51921,-6.842329,6.458359,-0.830339,-0.852629,-0.741215,-0.026594,131.36,3,DOWNSTAIRS
1759228732.53918,-4.7278,8.411429,-0.172383,-0.886427,0.301531,-0.398004,131.38,3,DOWNSTAIRS
1759228732.55921,-1.856703,11.409269,3.77401,-1.132231,0.978486,-0.513541,131.40,3,DOWNSTAIRS
1759228732.57917,-1.187674,12.894422,8.461109,-1.907306,0.319539,-0.627626,131.42,3,DOWNSTAIRS
1759228732.59902,-0.731429,13.87395,6.831406,-2.408352,-0.287579,-0.977848,131.44,3,DOWNSTAIRS
1759228732.61919,-1.975216,16.135722,7.662044,-2.892859,0.307795,-1.469001,131.46,3,DOWNSTAIRS
1759228732.63821,-3.023129,18.6429,5.294627,-3.027545,-0.723725,-1.770711,131.48,3,DOWNSTAIRS
1759228732.65923,-4.857536,22.760628,0.445172,-2.133671,-0.529387,-2.807455,131.50,3,DOWNSTAIRS
1759228732.67917,1.295113,22.085463,-2.854487,-0.927358,0.765625,-3.026126,131.52,3,DOWNSTAIRS
1759228732.69919,6.361244,12.500127,5.057901,-0.708675,0.811613,-1.83571,131.54,3,DOWNSTAIRS
1759228732.71919,2.763657,10.412533,5.430498,-0.456691,0.972787,-1.300624,131.56,3,DOWNSTAIRS
1759228732.73903,-0.905457,13.415161,2.487276,0.216682,1.268772,-1.306208,131.58,3,DOWNSTAIRS
1759228732.75918,-1.736844,13.402292,6.256647,-0.09258,-0.595395,-0.897736,131.60,3,DOWNSTAIRS
1759228732.77917,0.608875,8.897003,5.32246,-0.240597,-0.938283,-0.199588,131.62,3,DOWNSTAIRS
