SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228627.239639, 5.862352, 8.560917, -2.263867, 0.358149, -0.300185, -0.326462, -95.245255, -196.654739, -856.875427, 13.728302, 100.772489
1759228627.259695, 4.726753, 8.186524, -2.570175, 0.257606, -0.531674, -0.195128, -95.115005, -196.455246, -856.870605, 13.728302, 100.772489
1759228627.279607, 5.842451, 9.128343, -0.931793, 0.424685, -1.897594, 0.071550, -94.216385, -196.300873, -857.377686, 13.728302, 100.772489
1759228627.299602, 4.951957, 11.735179, -2.422184, 0.948657, -1.679329, 0.161811, -93.443192, -196.421860, -857.762390, 13.728302, 100.772489
1759228627.319458, 1.216853, 10.884939, 0.381277, 0.421576, -1.191077, -0.154839, -93.260803, -195.850586, -857.928467, 13.728302, 100.772489
1759228627.339599, 3.403807, 8.078336, 2.097021, -0.026252, -0.978549, -0.179324, -92.689270, -195.902832, -857.888428, 13.728302, 100.772489
1759228627.359643, 6.264728, 7.031770, 0.283713, 0.101481, -0.459864, 0.046651, -92.555801, -195.937073, -858.016724, 13.728302, 100.772489
1759228627.379610, 5.673360, 7.748235, -0.974290, 0.354721, -0.243237, 0.207467, -92.453156, -196.129974, -858.252869, 13.728302, 100.772489
1759228627.399602, 2.296638, 8.790311, -1.034744, 0.679591, -0.277644, 0.118674, -92.086929, -195.710358, -857.911377, 13.728302, 100.772489
1759228627.419430, 1.676689, 10.789619, 0.903512, 0.544752, -0.448176, 0.022707, -91.976273, -195.597107, -857.999573, 13.728302, 100.772489
1759228627.439611, 1.515979, 11.534665, 2.985869, 0.099965, -0.460698, 0.019932, -91.944016, -195.547852, -857.889404, 13.728302, 100.772489
1759228627.459574, 1.750610, 10.841544, 2.844312, -0.171650, -0.559860, 0.075110, -91.369461, -195.371613, -858.490784, 13.728302, 100.772489
1759228627.479602, 1.786823, 9.707740, 1.610400, -0.229829, -0.784874, 0.125533, -91.163788, -195.437012, -858.809387, 13.728302, 100.772489
1759228627.499609, 1.362450, 9.087043, 0.638953, -0.125742, -0.828456, 0.083643, -90.911530, -195.501450, -859.274048, 13.728302, 100.772489
1759228627.519581, 0.850241, 9.215731, 0.402226, -0.032602, -0.903283, -0.041461, -90.272736, -195.521378, -859.280823, 13.728302, 100.772489
1759228627.539674, 0.978181, 9.688137, -0.369455, 0.036050, -0.791234, -0.158199, -90.106415, -195.424545, -859.358826, 13.728302, 100.772489
1759228627.559285, 1.322647, 9.365369, -1.365293, 0.136686, -0.314500, -0.247203, -90.102356, -195.292465, -859.614319, 13.728302, 100.772489
1759228627.579580, 1.319804, 8.551340, -1.945738, 0.334586, -0.043210, -0.341463, -89.874542, -195.153030, -859.619751, 13.728302, 100.772489
1759228627.599506, 2.818873, 9.305065, -1.204283, 0.438485, -0.332968, -0.248470, -89.788071, -194.784363, -859.667419, 13.728302, 100.772489
1759228627.619585, 4.109348, 9.695170, 1.159243, 0.181121, -0.604258, -0.111949, -89.484116, -194.831360, -859.668213, 13.728302, 100.772489
1759228627.639620, 3.305345, 9.576358, 0.330101, -0.038127, -0.482497, -0.084825, -89.379929, -194.714142, -859.745422, 13.728302, 100.772489
1759228627.658793, 2.987964, 9.341427, -0.196175, -0.017784, -0.473539, -0.075834, -89.087936, -194.710754, -860.011597, 13.728302, 100.772489
1759228627.678944, 3.060987, 9.382278, -0.334590, -0.170086, -0.824667, 0.096436, -88.697525, -194.806458, -860.221130, 13.728302, 100.772489
1759228627.699590, 2.685696, 9.251943, -0.951097, -0.279314, -0.964893, 0.195599, -88.350891, -195.065475, -860.610962, 13.728302, 100.772489
1759228627.719093, 2.331504, 9.135675, -1.295263, -0.164448, -0.753746, 0.078899, -88.115784, -195.084351, -860.674133, 13.728302, 100.772489
1759228627.739590, 2.546533, 9.204059, -0.760309, -0.061754, -0.421453, -0.063019, -87.950851, -195.023727, -860.932617, 13.728302, 100.772489
1759228627.759589, 3.836559, 9.575161, -0.024840, -0.066803, -0.271931, -0.066664, -87.881729, -195.230942, -861.253662, 13.728302, 100.772489
1759228627.779577, 3.334375, 9.427319, -0.040402, -0.046262, -0.254102, 0.023977, -87.810684, -195.093765, -861.516907, 13.728302, 100.772489
1759228627.799584, 2.608632, 8.996362, -0.349105, -0.060725, -0.257062, 0.050806, -87.862808, -195.025085, -861.437683, 13.728302, 100.772489
1759228627.819331, 2.559850, 8.980501, -0.666187, -0.040912, -0.335454, 0.021556, -87.372543, -195.131851, -861.144470, 13.728302, 100.772489
1759228627.839592, 2.962226, 9.200169, -0.449661, 0.001325, -0.352442, -0.006170, -87.534958, -195.035950, -861.644958, 13.728302, 100.772489
1759228627.859590, 3.063680, 9.326912, -0.073771, 0.020741, -0.190496, -0.008788, -87.312790, -194.942398, -861.407410, 13.728302, 100.772489
1759228627.879594, 2.801066, 9.235633, 0.290746, 0.018784, 0.040490, -0.064238, -87.431732, -195.108414, -861.631836, 13.728302, 100.772489
1759228627.899580, 3.013252, 9.162011, 0.440832, 0.002165, 0.151943, -0.113746, -87.360214, -195.051361, -861.176025, 13.728302, 100.772489
1759228627.919601, 3.385252, 9.172635, 0.352397, 0.032193, 0.138596, -0.114382, -87.375259, -194.990341, -861.117432, 13.728302, 100.772489
1759228627.939195, 3.592051, 8.827721, 0.193631, 0.082270, 0.128721, -0.109509, -87.520218, -194.773972, -861.174683, 13.728302, 100.772489
1759228627.959650, 4.207660, 8.736442, 0.156970, 0.228420, 0.311430, -0.141928, -87.529617, -194.809769, -861.063354, 13.728302, 100.772489
1759228627.979460, 3.965546, 9.049783, 0.591667, 0.306053, 0.323003, -0.139321, -87.680344, -194.532974, -860.727417, 13.728302, 100.772489
1759228627.999404, 3.329736, 9.284265, 0.856077, 0.187274, 0.116794, -0.048994, -87.773132, -194.603348, -860.800293, 13.728302, 100.772489
1759228628.019197, 3.165284, 8.978256, 0.119560, 0.074706, 0.045568, -0.007763, -87.637222, -194.405182, -861.093628, 13.728302, 100.772489
1759228628.039603, 3.373729, 8.624513, 0.004489, 0.157981, 0.190394, -0.067874, -88.026413, -194.398468, -861.094971, 13.728302, 100.772489
1759228628.059302, 3.473089, 8.736741, -0.004339, 0.205783, 0.400113, -0.105629, -87.845093, -194.315903, -860.621094, 13.728302, 100.772489
1759228628.079067, 3.236212, 8.873959, -0.111031, 0.286457, 0.636940, -0.153374, -88.238937, -194.081192, -860.485840, 13.728302, 100.772489
1759228628.098604, 3.140893, 8.976760, -0.179715, 0.345668, 0.745075, -0.202657, -88.246048, -193.941620, -860.351990, 13.728302, 100.772489
1759228628.119606, 3.298312, 9.024494, -0.070330, 0.361797, 0.753746, -0.225843, -88.420441, -193.624008, -860.109070, 13.728302, 100.772489
1759228628.139601, 3.460968, 9.129839, -0.278027, 0.386162, 0.833781, -0.207828, -88.843735, -193.427963, -859.734619, 13.728302, 100.772489
1759228628.159603, 3.196558, 9.237578, -0.160262, 0.436266, 0.855613, -0.183081, -88.958679, -193.294907, -859.620300, 13.728302, 100.772489
1759228628.179139, 2.687641, 9.170391, -0.187646, 0.436075, 0.875457, -0.202566, -89.446030, -192.974457, -859.383484, 13.728302, 100.772489
1759228628.198679, 2.637063, 9.120113, -0.175226, 0.395459, 0.888560, -0.197492, -89.659317, -192.741364, -858.873230, 13.728302, 100.772489
1759228628.219601, 2.651279, 8.864532, -0.462231, 0.376786, 0.881474, -0.170050, -89.975632, -192.398941, -858.780762, 13.728302, 100.772489
1759228628.239607, 2.961179, 9.006987, -0.900519, 0.408604, 0.856258, -0.084895, -90.371246, -192.410019, -858.521362, 13.728302, 100.772489
1759228628.259600, 3.109769, 9.305065, -1.047912, 0.379780, 0.726683, 0.056437, -90.724487, -192.005234, -858.036316, 13.728302, 100.772489
1759228628.279575, 2.685396, 9.269750, -1.205780, 0.330406, 0.488588, 0.181502, -91.104172, -192.006607, -858.061707, 13.728302, 100.772489
1759228628.298631, 1.887229, 9.389610, -1.347337, 0.299852, 0.223456, 0.253946, -91.111191, -191.791550, -857.827942, 13.728302, 100.772489
1759228628.319549, 1.314716, 9.791686, -1.656788, 0.333410, -0.024299, 0.221291, -91.099182, -191.762955, -857.837769, 13.728302, 100.772489
1759228628.339606, 0.871938, 9.775525, -1.770362, 0.513342, 0.121247, 0.170444, -90.870300, -191.643585, -857.902527, 13.728302, 100.772489
1759228628.359569, 0.999878, 10.406248, -1.278504, 0.709100, 0.236379, 0.041073, -90.928406, -191.196991, -857.933228, 13.728302, 100.772489
1759228628.379585, 1.437868, 10.049213, -0.692373, 0.795445, 0.542062, -0.081416, -91.277969, -190.972733, -857.816223, 13.728302, 100.772489
1759228628.398715, 1.873164, 9.936984, 0.565630, 0.610097, 1.249211, -0.168502, -91.671204, -190.622879, -857.527588, 13.728302, 100.772489
1759228628.419601, 1.132308, 9.954941, 0.295235, 0.199861, 1.191072, -0.052637, -92.191696, -190.602570, -857.136780, 13.728302, 100.772489
1759228628.439609, 0.064344, 10.082133, -1.573439, 0.098435, 0.780024, -0.003683, -92.489151, -190.500092, -857.078491, 13.728302, 100.772489
1759228628.459604, 0.521188, 10.478523, -2.157475, 0.360545, 0.459669, -0.023485, -92.915924, -190.456421, -856.813599, 13.728302, 100.772489
1759228628.479574, 1.250671, 9.621698, -1.473481, 0.442917, 0.490383, -0.003768, -93.069901, -190.006104, -856.668518, 13.728302, 100.772489
1759228628.498694, 2.037915, 8.770709, -0.465822, 0.376349, 0.467591, 0.108089, -93.331345, -189.890259, -856.855835, 13.728302, 100.772489
1759228628.519593, 2.127697, 8.577976, -0.959177, 0.309454, 0.456833, 0.301384, -93.222809, -189.866470, -856.460144, 13.728302, 100.772489
1759228628.539637, 1.467197, 8.544158, -1.340454, 0.390876, 0.511937, 0.362449, -93.479187, -189.812576, -856.365540, 13.728302, 100.772489
1759228628.559636, 1.322647, 8.750657, -1.201740, 0.545164, 0.606261, 0.346904, -93.717377, -189.601669, -856.308594, 13.728302, 100.772489
1759228628.579575, 1.146823, 8.614637, -0.370054, 0.595273, 0.612264, 0.347423, -93.871429, -189.398483, -856.301941, 13.728302, 100.772489
1759228628.598703, 1.184082, 8.708011, -0.029628, 0.564424, 0.620960, 0.343064, -94.039032, -189.318863, -855.944519, 13.728302, 100.772489
1759228628.619362, 1.552341, 9.193435, -0.002693, 0.518217, 0.554898, 0.338632, -94.286545, -189.135223, -856.006653, 13.728302, 100.772489
1759228628.639599, 1.957559, 10.064326, 0.002245, 0.548118, 0.333869, 0.415568, -94.201462, -189.027191, -855.947632, 13.728302, 100.772489
1759228628.659069, 1.249923, 10.575338, 0.487370, 0.594274, 0.312566, 0.425101, -94.481400, -188.765457, -855.908508, 13.728302, 100.772489
1759228628.679580, 0.728137, 11.052982, 1.599027, 0.423842, 0.358827, 0.405616, -94.484253, -188.636505, -855.715027, 13.728302, 100.772489
1759228628.698728, 0.417489, 11.232846, 1.926435, 0.177261, 0.350844, 0.417513, -94.469788, -188.765350, -855.492737, 13.728302, 100.772489
1759228628.719600, 0.234931, 11.668142, 1.872266, -0.089416, 0.203652, 0.480923, -94.487198, -188.830322, -855.470093, 13.728302, 100.772489
1759228628.739599, -0.788291, 13.595025, 1.407491, -0.413818, -0.415906, 0.499245, -93.837326, -189.159775, -855.560913, 13.728302, 100.772489
1759228628.758961, -1.868375, 14.662390, 1.438466, -0.813295, -1.258237, 0.190387, -93.318253, -189.676758, -855.612854, 13.728302, 100.772489
1759228628.779574, -0.061501, 15.199140, 3.568258, -1.386440, -1.080676, -0.001406, -92.651642, -189.996307, -855.700073, 13.728302, 100.772489
1759228628.798755, 2.149395, 14.183400, 4.030938, -2.320960, -0.097064, -0.263293, -92.770905, -191.118607, -855.620239, 13.728302, 100.772489
1759228628.819612, 3.680935, 12.888885, 2.998588, -3.168762, -0.018939, -0.408492, -92.571777, -192.505417, -855.107422, 13.728302, 100.772489
1759228628.839658, 3.688268, 11.742362, -0.648230, -3.415840, 0.339433, -0.601698, -92.779037, -193.600723, -854.924011, 13.728302, 100.772489
1759228628.859595, 3.300856, 10.643872, -0.940323, -2.978812, 0.943742, -1.097268, -92.818710, -194.761871, -855.071533, 13.728302, 100.772489
1759228628.879613, 2.062156, 11.475409, -1.588403, -2.196663, 1.246197, -1.519893, -93.223572, -195.504059, -854.900024, 13.728302, 100.772489
1759228628.898763, 1.241693, 11.577012, 0.047884, -1.843079, 1.472226, -1.479638, -93.770142, -196.040039, -854.228638, 13.728302, 100.772489
1759228628.919602, 2.535310, 11.046248, 0.952294, -1.948862, 0.839938, -1.365905, -93.671295, -196.820587, -854.325256, 13.728302, 100.772489
1759228628.939597, 2.773084, 10.189423, -0.101305, -1.993949, -0.111744, -1.451230, -93.373123, -197.591507, -854.664429, 13.728302, 100.772489
1759228628.959573, 1.575983, 10.241647, -1.066617, -1.756558, -1.073059, -1.573387, -92.438004, -198.047668, -854.578857, 13.728302, 100.772489
1759228628.979129, 1.220145, 10.277560, 1.057788, -1.649151, -1.231569, -1.531761, -91.641495, -198.633148, -855.216919, 13.728302, 100.772489
1759228628.998783, 0.899621, 9.517700, 1.149516, -1.727270, -0.805660, -1.582588, -90.796631, -199.200485, -855.914429, 13.728302, 100.772489
1759228629.019601, 1.938555, 8.592640, -0.363470, -1.444563, -0.985814, -1.545691, -89.878799, -199.066315, -855.954529, 13.728302, 100.772489
1759228629.039601, 2.455104, 7.430704, -0.475698, -1.175948, -1.532007, -1.462031, -89.086975, -199.507065, -856.882202, 13.728302, 100.772489
1759228629.058652, 2.222717, 6.632388, -0.248249, -0.970719, -1.729164, -1.395878, -88.785599, -199.554169, -857.121643, 13.728302, 100.772489
1759228629.079572, 2.193987, 6.528389, -0.403273, -0.875679, -2.057938, -1.177114, -87.058868, -199.518768, -858.271912, 13.728302, 100.772489
1759228629.098803, 2.615067, 4.871602, -0.905158, -0.655746, -2.053211, -0.912006, -86.584442, -199.367538, -858.664551, 13.728302, 100.772489
1759228629.118855, 3.402460, 3.313276, -0.920571, -0.263444, -1.784856, -0.627726, -85.525192, -199.279236, -859.481079, 13.728302, 100.772489
1759228629.139646, 3.513192, 2.801366, -0.018854, 0.310842, -1.392424, -0.376828, -85.085770, -199.002502, -860.171936, 13.728302, 100.772489
1759228629.159636, 2.502839, 3.873818, 1.285986, 0.926005, -1.123420, -0.045824, -84.207489, -198.662933, -860.169006, 13.728302, 100.772489
1759228629.179572, 1.658733, 5.478682, 3.423559, 1.262870, -0.935907, 0.205549, -83.828018, -198.523239, -860.571350, 13.728302, 100.772489
1759228629.198853, 0.981623, 7.934384, 5.982511, 1.339771, -0.938303, 0.269292, -83.499222, -198.211426, -860.774597, 13.728302, 100.772489
1759228629.219598, -0.837222, 11.203517, 6.218340, 1.258296, -0.987646, 0.178335, -82.826706, -197.986176, -861.086548, 13.728302, 100.772489
1759228629.239605, -2.359935, 14.504373, 6.852504, 0.807429, -1.049244, -0.027633, -82.147400, -197.909149, -861.549011, 13.728302, 100.772489
1759228629.259599, -1.405546, 14.627076, 6.627449, 0.247342, -1.124898, -0.366889, -81.677887, -197.533081, -861.900452, 13.728302, 100.772489
1759228629.279571, 0.710180, 10.303447, 6.033089, 0.016245, -1.102479, -0.559316, -81.567490, -197.295975, -862.505371, 13.728302, 100.772489
1759228629.298875, 2.439691, 8.989030, 6.250063, 0.100341, -0.891479, -0.572878, -81.123672, -196.869019, -862.690063, 13.728302, 100.772489
1759228629.319551, 4.726304, 13.382091, 1.613393, 0.385294, -0.521580, -0.401038, -80.645477, -196.465103, -862.980774, 13.728302, 100.772489
1759228629.339603, 3.738546, 17.412879, 4.049642, -0.036043, 0.028541, -0.425537, -80.114716, -196.670151, -863.209656, 13.728302, 100.772489
1759228629.359571, 3.251924, 9.275287, 0.459537, -0.251702, -0.275489, -0.477836, -80.440033, -196.323364, -863.086548, 13.728302, 100.772489
1759228629.379606, 4.135086, 3.030910, -2.042703, 0.564936, 0.451167, -0.210865, -80.727966, -195.958130, -862.628296, 13.728302, 100.772489
1759228629.398884, 2.674922, 1.778892, -2.644096, 0.425348, 0.162158, 0.544196, -80.421249, -195.893387, -862.639160, 13.728302, 100.772489
1759228629.419576, 4.729147, 7.008277, -4.421642, 0.878198, -0.349031, 1.397777, -80.247513, -196.267502, -862.760925, 13.728302, 100.772489
1759228629.439608, 2.922273, 10.982502, -4.731990, 1.495770, -1.331004, 2.176896, -79.719666, -197.197800, -863.227295, 13.728302, 100.772489
1759228629.459617, 0.905457, 14.244004, -3.135057, 1.359947, -2.176989, 1.806625, -78.635498, -197.881241, -863.919495, 13.728302, 100.772489
1759228629.479615, -0.704943, 14.501081, 0.101305, 1.552328, -2.173639, 0.877272, -78.567703, -198.021332, -864.901978, 13.728302, 100.772489
1759228629.498912, -0.950648, 9.046192, 2.041655, 1.676062, -0.551098, 0.232712, -78.550186, -197.550415, -865.448486, 13.728302, 100.772489
1759228629.519570, 2.486678, 6.936152, 5.298368, 0.764440, 0.523135, -0.131114, -78.955826, -197.071075, -864.878052, 13.728302, 100.772489
1759228629.539604, 4.958691, 7.988553, 0.646734, -0.004523, 0.684180, 0.137988, -78.987564, -197.259399, -864.418396, 13.728302, 100.772489
1759228629.558730, 3.858855, 9.435100, -1.482460, 0.119269, 0.521554, 0.545991, -78.971725, -197.529846, -864.155090, 13.728302, 100.772489
1759228629.579570, 1.101333, 10.071209, -2.622100, 0.497828, -0.496354, 0.697808, -78.706833, -198.016037, -864.404907, 13.728302, 100.772489
1759228629.598922, -1.033397, 10.149470, -3.526210, 0.997130, -1.323085, 0.485081, -78.397354, -197.904495, -865.080017, 13.728302, 100.772489
1759228629.619596, -1.143979, 9.775376, -2.664148, 1.444865, -1.139873, 0.301605, -77.948273, -197.753632, -865.502380, 13.728302, 100.772489
1759228629.639591, 0.699556, 8.717887, -0.272041, 1.619627, -0.389130, -0.008838, -78.136078, -197.174728, -865.625916, 13.728302, 100.772489
1759228629.659607, 4.140472, 9.349657, 2.245163, 1.280416, 0.056869, -0.066406, -78.162201, -196.758774, -865.405884, 13.728302, 100.772489
1759228629.679579, 4.788254, 9.544635, 1.511938, 0.711085, 0.267554, 0.250973, -78.302780, -196.535812, -865.183289, 13.728302, 100.772489
1759228629.698927, 2.939631, 9.020304, -0.933290, 0.769238, 0.916524, 0.422713, -78.414337, -196.624420, -864.705688, 13.728302, 100.772489
1759228629.719602, 1.829469, 8.373571, -0.576853, 0.998309, 1.004811, 0.409175, -78.411423, -196.614868, -864.145020, 13.728302, 100.772489
1759228629.739602, 1.999907, 8.522909, 0.153079, 1.050713, 0.486738, 0.539702, -78.626678, -196.765213, -863.764465, 13.728302, 100.772489
1759228629.759623, 1.962348, 10.026168, 0.206650, 1.133289, -0.054118, 0.693850, -78.324188, -196.970551, -863.817871, 13.728302, 100.772489
1759228629.779570, 0.340725, 11.035923, 1.198148, 1.105600, -0.174243, 0.626684, -78.110016, -197.176392, -863.602478, 13.728302, 100.772489
1759228629.798950, -0.590769, 11.354352, 2.608034, 0.641014, -0.122145, 0.441917, -78.194183, -197.134827, -863.653198, 13.728302, 100.772489
1759228629.819596, -0.142006, 11.261576, 2.179621, 0.101756, -0.163478, 0.374426, -78.136307, -197.119812, -863.838806, 13.728302, 100.772489
1759228629.839599, 0.911143, 10.654197, 1.551293, -0.054508, -0.149075, 0.257671, -78.153030, -197.471786, -863.671875, 13.728302, 100.772489
1759228629.859626, 1.475427, 10.809072, 1.916409, -0.308877, 0.067821, 0.336205, -78.000793, -197.909485, -863.805664, 13.728302, 100.772489
1759228629.879592, -0.784550, 13.061567, 1.546654, -0.791675, -0.221860, 0.465030, -77.638489, -198.531509, -864.259460, 13.728302, 100.772489
1759228629.898965, -2.898929, 14.605378, 2.608034, -1.327395, -0.837911, -0.026068, -77.244186, -198.934402, -865.013306, 13.728302, 100.772489
1759228629.919588, 0.011971, 14.760253, 5.176264, -2.455081, -0.717847, -0.445583, -76.958801, -199.164429, -865.591064, 13.728302, 100.772489
1759228629.939599, 2.669385, 13.382390, 3.319112, -3.664640, -0.687173, -0.502590, -76.747833, -199.980972, -866.448425, 13.728302, 100.772489
1759228629.958979, 3.401263, 11.289559, -0.979677, -4.099013, -0.043028, -0.757144, -76.375000, -200.202164, -867.004700, 13.728302, 100.772489
1759228629.978897, 5.601684, 10.924144, -1.855656, -3.474752, 0.720378, -1.216143, -76.162720, -200.172379, -867.527466, 13.728302, 100.772489
1759228629.998984, 7.415740, 12.474389, -1.638382, -2.392939, 1.496626, -1.643001, -76.125397, -199.812912, -866.832947, 13.728302, 100.772489
1759228630.019565, 5.892878, 13.095086, 0.668431, -1.828549, 1.871939, -1.724972, -76.060608, -199.286438, -865.820923, 13.728302, 100.772489
1759228630.039601, 3.242198, 11.462839, 1.677587, -2.024653, 1.773656, -1.631777, -76.083405, -199.055756, -865.641602, 13.728302, 100.772489
1759228630.059594, 1.194108, 10.054600, -1.197849, -1.772034, 0.472133, -1.498308, -75.875259, -198.618332, -865.400146, 13.728302, 100.772489
1759228630.079568, -0.743998, 10.929979, 0.540641, -1.410362, -0.652955, -1.632661, -75.305466, -197.935028, -865.966248, 13.728302, 100.772489
1759228630.099011, -0.363919, 11.644798, 3.335422, -2.165850, -1.211949, -1.525832, -74.741837, -197.460251, -866.864929, 13.728302, 100.772489
1759228630.119591, 0.262015, 9.649830, 0.527323, -2.155664, -1.836124, -1.550556, -74.282043, -196.843781, -868.084412, 13.728302, 100.772489
1759228630.139599, 1.255459, 6.272808, -1.099836, -1.604932, -1.833168, -1.584614, -73.927231, -196.000061, -869.336975, 13.728302, 100.772489
1759228630.159591, 2.766650, 4.472369, -0.635661, -0.911146, -1.586191, -1.559543, -73.460556, -195.048660, -870.400513, 13.728302, 100.772489
1759228630.179574, 3.757400, 4.100070, -0.644788, -0.488998, -1.409373, -1.406104, -73.034546, -194.256439, -871.437195, 13.728302, 100.772489
1759228630.199014, 3.236811, 3.929035, -0.364068, -0.224641, -1.461182, -1.086294, -72.765289, -193.612320, -872.342896, 13.728302, 100.772489
1759228630.219593, 2.301875, 4.052037, -0.812383, 0.179995, -1.466551, -0.727817, -72.167847, -193.170425, -873.026978, 13.728302, 100.772489
1759228630.239570, 2.019808, 4.264372, -0.426318, 0.984117, -1.370658, -0.239726, -72.449310, -192.766388, -874.054138, 13.728302, 100.772489
1759228630.259561, 2.514361, 3.810222, 0.832135, 1.474664, -1.316903, 0.122860, -72.161728, -192.619141, -875.064941, 13.728302, 100.772489
1759228630.279568, 2.583643, 3.896114, 2.208202, 2.122957, -0.988053, 0.494629, -71.738525, -192.856934, -875.484131, 13.728310, 100.772486
1759228630.299025, 2.554015, 6.461801, 4.773739, 2.372909, -0.870081, 0.672524, -71.573318, -193.152435, -876.155945, 13.728310, 100.772486
1759228630.319579, 1.221791, 10.354473, 8.859743, 1.567313, -0.948655, 0.575285, -70.884338, -193.805771, -876.978333, 13.728310, 100.772486
1759228630.339652, -1.091756, 15.978603, 9.008782, 0.720960, -0.902313, -0.060283, -70.808731, -193.844849, -877.317322, 13.728310, 100.772486
1759228630.359578, -1.996914, 18.390910, 9.469965, -0.287288, -0.957569, -0.556857, -70.995361, -193.426788, -877.882874, 13.728310, 100.772486
1759228630.379576, 0.028581, 11.998093, 4.488081, -0.249236, -0.688646, -0.732477, -71.013596, -192.620773, -878.497253, 13.728310, 100.772486
1759228630.399058, 1.875408, 7.412598, 3.247435, -0.017123, -0.424565, -0.770127, -70.998306, -192.116257, -878.404602, 13.728310, 100.772486
1759228630.419575, 4.441244, 10.136152, 0.228197, 0.954484, -0.004649, -0.243351, -70.815872, -191.645004, -878.358276, 13.728310, 100.772486
1759228630.439561, 4.865766, 12.826038, 3.515885, -0.327785, -0.447000, -0.025153, -70.637009, -191.726120, -878.776611, 13.728310, 100.772486
1759228630.459568, 0.403573, 17.888427, 5.912481, -0.347393, -0.182633, -0.406007, -70.364197, -191.695877, -878.946106, 13.728310, 100.772486
1759228630.479560, 1.786673, 6.083666, -4.204667, -0.153908, -0.073292, -0.022124, -70.744385, -191.348541, -878.938538, 13.728310, 100.772486
1759228630.499087, 2.512116, 2.835932, -3.368642, 0.068837, -0.713298, 0.702365, -70.772308, -191.477417, -878.985352, 13.728310, 100.772486
1759228630.519564, 2.865410, 4.585345, -4.225467, 0.602904, -1.824041, 1.315076, -70.591507, -191.911865, -879.805359, 13.728310, 100.772486
1759228630.539609, 2.313248, 9.717316, -5.843498, 1.360359, -2.406866, 1.378244, -70.227600, -193.011734, -881.226074, 13.728310, 100.772486
1759228630.559592, 2.748394, 14.574403, -3.737349, 1.194439, -1.644552, 1.233403, -70.362183, -194.071625, -882.824768, 13.728310, 100.772486
1759228630.579568, 0.314838, 14.380024, 0.477344, 1.750128, -1.052277, 0.133902, -70.736481, -194.855331, -883.749268, 13.728310, 100.772486
1759228630.599115, 0.791134, 8.086865, 1.460014, 1.177327, 1.141162, -0.247142, -71.061737, -194.544601, -883.603149, 13.728310, 100.772486
1759228630.619589, 4.895245, 7.029975, 3.158251, 0.333231, 1.134192, 0.116566, -70.723694, -194.355698, -882.910950, 13.728310, 100.772486
1759228630.639598, 6.382792, 9.220968, 1.393425, 0.174108, 0.223191, 0.800230, -70.582382, -194.800156, -882.363892, 13.728310, 100.772486
1759228630.659594, 5.178509, 10.736049, -2.836231, 0.805143, -0.267134, 1.316865, -70.560059, -195.503830, -882.462280, 13.728310, 100.772486
1759228630.679368, 1.144728, 10.078242, -4.185813, 1.581352, -0.445202, 1.102926, -70.472488, -196.539963, -882.530273, 13.728310, 100.772486
1759228630.699103, -0.924611, 9.085995, -2.092233, 2.052449, -0.505197, 0.765956, -70.645706, -197.500015, -882.818726, 13.728310, 100.772486
1759228630.719586, -1.367538, 8.152556, 0.440832, 1.818684, 0.006927, 0.369356, -70.694031, -197.941238, -882.801270, 13.728310, 100.772486
1759228630.739601, 0.383970, 8.886229, 3.512144, 0.887566, 0.465824, 0.195085, -70.816452, -197.900803, -882.524780, 13.728310, 100.772486
1759228630.759589, 1.929128, 9.235184, 2.753930, 0.468077, 0.931099, 0.232301, -70.599472, -198.139771, -881.802979, 13.728310, 100.772486
1759228630.779566, 1.133505, 8.501212, -0.871489, 0.748745, 1.455348, 0.126713, -70.652161, -198.378555, -881.226196, 13.728310, 100.772486
1759228630.799140, 0.964564, 8.025813, -1.069460, 1.111159, 1.385112, 0.136432, -70.733063, -198.423813, -880.039673, 13.728310, 100.772486
1759228630.819590, 1.408090, 8.509292, -0.669928, 1.333097, 0.964342, 0.203932, -70.308990, -198.548935, -878.957092, 13.728310, 100.772486
1759228630.839603, 1.473781, 8.999355, 1.124377, 1.370721, 0.218770, 0.267546, -70.327133, -198.875061, -878.246094, 13.728310, 100.772486
1759228630.859591, 1.333421, 10.225186, 1.818995, 1.124734, -0.189325, 0.299315, -70.300934, -198.935455, -878.318115, 13.728310, 100.772486
1759228630.879571, 0.712724, 11.630134, 2.702305, 0.516661, -0.257161, 0.334405, -70.081955, -199.170410, -878.532654, 13.728310, 100.772486
1759228630.899155, -0.112677, 11.738920, 3.144185, -0.263060, -0.324643, 0.393657, -70.183609, -199.456085, -878.687683, 13.728310, 100.772486
1759228630.919589, -1.847725, 10.740089, 1.089212, -0.662084, -0.939707, 0.186352, -69.762970, -199.623383, -878.992371, 13.728310, 100.772486
1759228630.939655, -1.971625, 13.424887, 0.201412, -0.617729, -1.686126, -0.105246, -69.698669, -199.492538, -880.122925, 13.728310, 100.772486
1759228630.959595, -1.444751, 15.967829, 2.012027, -1.627117, -1.357661, -0.302297, -69.446640, -199.083755, -881.431458, 13.728310, 100.772486
1759228630.979566, -1.514482, 16.495900, 4.020314, -2.915548, -1.353298, -0.645148, -69.387009, -198.284241, -882.464966, 13.728310, 100.772486
