SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229509.166673, 0.806846, 9.077915, 0.041150, -0.105903, -0.117967, 0.120727, 117.394333, 139.758316, -548.572998, , 
1759229509.186652, 0.929250, 8.790461, -0.202011, -0.047181, -0.160737, 0.117792, 117.727615, 139.691467, -548.268555, , 
1759229509.206662, 0.876278, 9.038560, -0.116717, 0.028114, -0.111393, 0.135212, 117.601562, 139.907867, -548.682983, , 
1759229509.226665, 0.849792, 9.732879, 0.373047, 0.026237, 0.037376, 0.147077, 117.804855, 139.567169, -548.184998, , 
1759229509.246409, 0.572214, 9.641450, 0.643591, -0.015653, 0.042231, 0.152581, 117.683090, 139.723755, -548.737671, , 
1759229509.266665, -0.012121, 8.872911, -0.038008, 0.048560, -0.026007, 0.100779, 117.671555, 139.649384, -548.616943, , 
1759229509.286072, -0.197821, 9.065345, -0.286107, 0.183713, -0.118018, 0.048518, 117.747849, 139.720245, -548.358521, , 
1759229509.306181, 0.092476, 9.449764, -0.355389, 0.211428, -0.074327, 0.025927, 117.681824, 140.002136, -548.472717, , 
1759229509.326671, 0.673968, 9.035717, -0.837222, 0.221107, 0.009223, 0.038997, 117.699707, 139.972931, -548.347107, , 
1759229509.346441, 0.841861, 8.669853, -1.189918, 0.357679, 0.016439, 0.076439, 117.514267, 140.399811, -548.275696, , 
1759229509.365996, 0.477194, 7.551462, -1.861791, 0.457131, 0.326579, 0.126017, 117.537750, 140.351913, -547.810913, , 
1759229509.386652, -0.091728, 5.900660, -1.306037, 0.652174, 0.376985, 0.110537, 117.033432, 140.698334, -547.318787, , 
1759229509.406674, -0.654964, 5.549759, -1.238251, 0.656001, 0.494297, 0.087524, 116.811508, 141.147873, -547.342896, , 
1759229509.426673, -0.414347, 6.840683, -0.430657, 0.696136, 0.469379, 0.069789, 116.351593, 141.475967, -546.500183, , 
1759229509.446462, 0.281019, 5.716605, 0.569820, 0.688821, 0.194270, 0.031908, 116.446777, 141.940994, -547.111633, , 
1759229509.466093, 0.953790, 4.293851, -0.306907, 0.588989, 0.137757, 0.054813, 116.274078, 142.063065, -547.000122, , 
1759229509.486651, 1.149815, 5.489455, -2.325518, 0.750501, -0.327218, 0.093141, 116.403046, 142.295258, -546.029175, , 
1759229509.506676, 0.899322, 7.549516, -1.744326, 0.804989, -0.260356, 0.245150, 116.366150, 142.940521, -547.038513, , 
1759229509.526672, -0.183605, 6.183175, -1.657835, 1.005728, -0.528326, 0.263242, 116.807968, 143.137146, -546.530029, , 
1759229509.546473, 0.337433, 4.880879, -2.854487, 1.198534, -0.801405, 0.254470, 117.010849, 143.734879, -547.237061, , 
1759229509.565863, 0.773327, 5.370194, -2.668338, 1.267273, 0.258583, 0.349357, 116.603729, 144.228516, -546.532227, , 
1759229509.585693, -1.210119, 9.586533, -0.594061, 1.409260, 0.834949, 0.183007, 115.895309, 144.679932, -545.133667, , 
1759229509.606675, -1.753603, 17.628058, -1.326837, 1.390190, 0.400226, -0.624601, 115.510254, 145.923233, -545.351501, , 
1759229509.625826, -1.636287, 20.992510, -1.447744, 1.542739, -0.280339, -1.153595, 115.186005, 147.123795, -544.964600, , 
1759229509.646524, 0.905607, 27.391912, 4.471022, 1.214422, -0.938345, -1.728638, 115.299561, 148.133240, -546.549316, , 
1759229509.666718, 6.752547, 29.497911, 2.563891, -0.251383, -4.576015, -1.919522, 117.249924, 149.138824, -549.026550, , 
1759229509.686653, 7.189189, 19.412636, -7.207445, -1.368037, -2.735426, -2.076067, 118.756348, 149.304459, -549.796570, , 
1759229509.706690, 4.679018, 13.500005, -8.146870, -0.860327, -1.534938, -1.977823, 119.586624, 150.163437, -551.016602, , 
1759229509.726665, -1.616086, 13.302783, -5.347599, -0.339401, -0.741506, -1.492676, 119.802994, 150.962296, -550.838318, , 
1759229509.746515, -1.572542, 10.036044, -5.486163, 0.143125, -0.340142, -1.174107, 119.300797, 151.708664, -552.803223, , 
1759229509.766671, -0.595109, 8.773103, -4.872799, 0.578744, 0.764318, -1.255484, 118.160049, 152.677887, -552.126648, , 
1759229509.786647, 1.259649, 10.009259, -1.686715, 0.582102, 0.990228, -1.343961, 117.609436, 153.354797, -551.818970, , 
1759229509.806669, 3.539229, 8.267478, -1.435174, 0.643142, 1.119115, -0.941369, 116.679077, 154.495529, -552.291138, , 
1759229509.826671, 2.848352, 6.064064, -0.437091, 1.191317, 2.006856, -0.405736, 115.718903, 155.095535, -551.631165, , 
1759229509.846518, 0.498293, 4.373758, 1.102680, 1.400384, 1.708344, -0.201810, 115.059448, 155.894241, -552.144043, , 
1759229509.866713, -0.365116, 2.806304, 0.662745, 0.875984, 0.785661, -0.300445, 114.609238, 156.234039, -551.959839, , 
1759229509.886655, 0.517148, 2.850297, -0.514604, 0.083414, 0.045820, -0.291975, 114.632584, 156.360703, -551.351196, , 
1759229509.906667, 1.034594, 4.396203, -1.693748, -0.398525, -0.170949, -0.215593, 114.626495, 156.386475, -552.329285, , 
1759229509.926717, 1.491887, 5.568464, -1.395820, -0.680531, 0.097541, -0.125061, 114.568008, 156.198517, -551.362183, , 
1759229509.946539, 1.850718, 6.041169, 0.100706, -0.889712, 0.514753, 0.062124, 114.433990, 155.645004, -551.105774, , 
1759229509.966681, 2.471564, 6.671144, 0.736367, -0.951820, 0.574106, 0.508312, 114.302200, 155.149734, -550.507263, , 
1759229509.986652, 2.396446, 7.237971, 0.282217, -1.038765, 0.255703, 1.053162, 114.616440, 154.006516, -549.519165, , 
1759229510.006296, 1.595137, 7.503877, -0.555904, -1.321535, -0.152567, 1.452351, 115.215439, 152.975891, -549.582031, , 
1759229510.026672, 0.879570, 7.805696, -0.761057, -1.558418, -0.550785, 1.756708, 115.822968, 151.261734, -548.533325, , 
1759229510.046549, 0.413000, 9.534908, -1.689558, -1.327586, -0.522891, 1.895696, 116.260941, 149.880707, -549.123108, , 
1759229510.066673, -1.687014, 11.065850, -3.210176, -0.710505, 0.861134, 1.564024, 116.489197, 148.900253, -548.356567, , 
1759229510.086651, -0.468216, 11.348666, -3.529353, -0.779116, 1.401276, 1.485629, 116.167572, 147.542786, -547.122864, , 
1759229510.106389, -2.985719, 9.614665, -4.175488, -0.899490, 0.988138, 0.901750, 115.933395, 146.726639, -547.283569, , 
1759229510.126667, -4.240131, 7.437737, -3.556138, -0.688142, -0.312351, -0.069155, 115.872025, 146.176300, -546.458130, , 
1759229510.146568, -3.517681, 5.877765, -2.084751, -0.337379, -1.514527, -0.525884, 116.847687, 146.439758, -547.692810, , 
1759229510.166668, -2.385223, 5.367351, -1.719037, -0.191705, -2.533019, -0.615305, 118.113480, 146.496704, -548.435303, , 
1759229510.186650, 0.402076, 5.995231, -3.352032, -0.209578, -2.538890, -0.461481, 119.377884, 146.564926, -549.111206, , 
1759229510.206180, 0.942867, 6.918046, -4.270657, 0.070606, -0.940450, 0.000513, 119.850769, 146.734909, -550.194824, , 
1759229510.226666, 0.007931, 7.399430, -1.889025, 0.302942, 0.152704, 0.225552, 119.743591, 146.513657, -549.578918, , 
1759229510.246591, -0.949002, 7.968053, 0.072275, 0.306999, 0.703361, 0.302063, 119.737106, 146.593124, -549.499756, , 
1759229510.266670, -2.030283, 10.113706, 1.022623, -0.189475, 0.941564, 0.391817, 119.383331, 146.262344, -548.944641, , 
1759229510.286650, -2.649483, 16.757616, 0.837222, -0.625255, 1.162285, 0.033076, 119.064407, 145.568115, -547.956909, , 
1759229510.306685, 0.132878, 13.768006, 1.960402, -0.449401, 0.915279, -0.010378, 118.456818, 145.350204, -548.043945, , 
1759229510.325769, 1.489642, 19.063681, 2.673276, -1.300012, -1.101830, -0.371950, 118.434250, 144.814758, -547.524658, , 
1759229510.346605, 2.519748, 25.480142, -1.665317, -1.403000, -2.221194, -0.802424, 120.073318, 144.665573, -548.995361, , 
1759229510.366717, -6.618471, 23.956980, -10.514137, -0.086404, -5.533840, -1.099115, 122.967209, 145.700043, -551.535400, , 
1759229510.386643, 1.799691, 10.509797, -15.019575, 1.420284, -0.802335, -0.979510, 123.000763, 146.438995, -552.910950, , 
1759229510.406680, 4.265719, 11.214740, -0.300173, 2.669404, 3.755728, -0.314913, 121.751907, 147.831116, -552.475830, , 
1759229510.426669, 3.254618, 12.376676, 11.967267, 1.598092, 4.092247, 0.218008, 119.502899, 148.325989, -549.826294, , 
1759229510.446611, 4.244920, 11.764209, 25.777322, -1.828364, -2.408155, 0.887960, 120.219528, 147.717422, -551.560425, , 
1759229510.466706, -0.174029, 7.333140, -1.287632, -2.214345, 0.862882, 0.221046, 120.699203, 146.942764, -550.145264, , 
1759229510.486648, -2.408417, 11.178378, -8.332420, -1.929309, 0.312644, 0.562481, 120.816086, 145.547089, -549.181152, , 
1759229510.506668, 0.051176, 8.647258, -8.697386, -0.064905, 0.108513, 0.461456, 120.485413, 144.955765, -550.393860, , 
1759229510.526666, 3.418920, 7.893084, -0.995090, 0.269365, 0.687077, 0.571031, 120.163635, 145.058395, -550.071899, , 
1759229510.546633, 2.012027, 6.158485, -0.166397, 0.016567, -0.061737, 0.547128, 120.530701, 144.945709, -550.470581, , 
1759229510.566666, 0.537798, 5.735759, -0.122852, 0.102533, -0.145543, 0.358421, 120.831131, 144.815216, -550.500061, , 
1759229510.586640, -0.299275, 6.213253, 0.712574, 0.287128, -0.064722, 0.294468, 121.170135, 144.648880, -549.290161, , 
1759229510.606684, -1.169418, 6.120028, -1.140388, 0.145735, 0.266274, 0.247048, 121.270248, 144.890564, -550.083801, , 
1759229510.626666, -2.307412, 5.953631, -3.305345, -0.028534, 0.339569, 0.158344, 121.282349, 144.831757, -549.494751, , 
1759229510.646647, -4.117728, 7.829339, -4.479252, 0.236694, 0.231368, -0.056110, 121.337265, 144.950531, -549.676147, , 
1759229510.666666, -4.010437, 6.903082, -2.625392, 0.633925, 0.093006, -0.241002, 121.333496, 145.564606, -549.567383, , 
1759229510.686640, -1.897255, 4.831349, -1.407641, 1.009975, -0.114497, -0.067927, 121.684036, 145.997284, -549.676636, , 
1759229510.706680, -1.041927, 2.977339, -2.118270, 1.282870, 0.315418, 0.207310, 121.758026, 146.662140, -550.710327, , 
1759229510.726660, -0.501735, 3.744382, -1.501314, 1.331594, 1.177803, 0.374723, 121.276749, 147.107040, -549.803711, , 
1759229510.746662, -0.212336, 6.915502, -0.319626, 1.100754, 1.609995, 0.414542, 120.772964, 147.457947, -549.928833, , 
1759229510.766664, -1.555184, 8.367286, -0.053421, 0.890180, 2.053443, 0.359324, 120.006149, 148.074905, -548.876343, , 
1759229510.786645, -2.761562, 9.548974, -1.394174, 0.977375, 0.244543, -0.022588, 119.862167, 148.384781, -547.602539, , 
1759229510.806661, -3.985149, 11.950358, -2.326565, 0.936593, -0.712634, -0.523801, 120.497314, 149.462158, -548.946350, , 
1759229510.826659, -2.744354, 17.099987, -5.683386, 1.106173, -0.907319, -0.974409, 121.014984, 150.390381, -548.342285, , 
1759229510.846715, -1.432630, 17.927483, -7.526472, 1.522829, -0.554597, -1.343607, 120.844269, 151.832733, -550.119507, , 
1759229510.865802, -0.877325, 18.670284, -6.529287, 1.654393, -0.018302, -1.711360, 120.411942, 153.734512, -550.361938, , 
1759229510.886644, 3.638289, 26.072407, -0.364218, 1.050283, -0.020808, -2.042775, 119.972916, 155.379410, -550.347717, , 
1759229510.906642, 7.283161, 22.083817, -0.102951, 0.147721, -1.156184, -1.585644, 119.147522, 156.581100, -552.236084, , 
1759229510.925755, 6.969072, 16.942119, -0.841562, -0.087422, -1.899295, -1.512914, 119.875854, 157.208847, -552.950073, , 
1759229510.946644, 5.798008, 9.437644, -4.044704, -0.533002, -0.628625, -1.051216, 120.053909, 157.903519, -553.673645, , 
1759229510.966530, 3.636643, 8.864232, -2.655319, -0.513264, -0.390746, -0.602991, 120.150421, 158.108643, -553.279785, , 
1759229510.986643, -1.134403, 6.111349, -1.616984, -0.321205, -0.064696, -0.150685, 120.067673, 158.099472, -553.316284, , 
1759229511.006671, -1.590199, 6.148460, -1.584662, -0.357962, -0.067806, -0.197380, 120.233047, 158.121216, -553.281250, , 
1759229511.026662, 0.021997, 6.199636, -2.338088, -0.353012, -0.073010, -0.062759, 120.056732, 158.157547, -553.250000, , 
1759229511.046658, 2.130391, 5.260211, -2.083255, -0.226712, 0.391335, 0.240262, 119.659332, 158.227646, -553.802124, , 
1759229511.065861, 3.513042, 4.293701, -0.568473, -0.285656, 1.089483, 0.576941, 119.467422, 157.687973, -553.244873, , 
1759229511.086640, 4.645350, 2.840720, 0.683844, -0.398225, 0.948187, 0.929682, 119.612656, 157.066589, -552.032715, , 
1759229511.106692, 5.456236, 1.840393, 0.730531, -0.689077, 0.172016, 1.288373, 119.836685, 156.105667, -552.592346, , 
1759229511.126663, 4.326921, 2.494459, 0.281618, -0.935525, -0.528746, 1.559965, 120.935532, 154.973572, -551.956909, , 
1759229511.146660, 3.388992, 4.401889, -0.794875, -0.834649, -0.651138, 1.871435, 121.895081, 153.820236, -551.990723, , 
1759229511.166661, 0.792181, 7.402722, -2.601001, -0.598990, 0.938876, 1.836176, 122.021149, 152.542648, -551.127869, , 
1759229511.186588, -1.034445, 9.074024, -2.522591, -1.041618, 1.765549, 1.759488, 121.826172, 150.926331, -549.112793, , 
1759229511.206658, -3.840299, 11.149498, -4.063858, -1.231179, 0.655147, 1.117195, 121.877991, 149.971802, -548.581848, , 
1759229511.226661, -6.962189, 9.467272, -5.192126, -0.889103, -0.450166, -0.016427, 122.357620, 149.734909, -548.282104, , 
1759229511.246662, -6.823325, 6.313061, -3.016544, -0.557059, -1.215664, -0.693976, 123.225159, 149.965256, -549.434631, , 
1759229511.266661, -4.688894, 4.758177, -0.616507, -0.333991, -2.044088, -0.743606, 124.163574, 150.299622, -550.842896, , 
1759229511.286634, -3.359663, 4.736329, -3.009811, 0.155784, -4.128223, -0.796832, 126.046661, 150.778870, -552.537842, , 
1759229511.306123, 1.008857, 11.270555, -6.089053, 0.436238, -3.740627, -0.749152, 126.434296, 151.721176, -555.202209, , 
1759229511.326220, 4.725256, 18.904018, -1.558027, -1.205382, 1.060093, -1.059426, 126.359573, 151.852921, -553.226746, , 
1759229511.346660, 7.142801, 18.449119, 2.377442, -1.038043, 1.919924, -0.026205, 125.608597, 151.520004, -552.625732, , 
1759229511.366674, 3.227085, 21.796812, 2.339883, 0.716314, -1.549854, 0.711736, 126.727829, 151.585144, -552.920410, , 
1759229511.386633, -2.729390, 25.911247, -1.145476, -1.451046, -0.087026, 0.989849, 126.776978, 150.223618, -552.220215, , 
1759229511.406660, -10.419117, 20.805612, -5.325752, -0.262267, -2.894399, -0.882499, 128.827591, 151.109070, -554.256653, , 
1759229511.426655, -1.095946, 11.048193, -9.480440, 0.879365, -0.860538, -0.143398, 127.903687, 151.505280, -555.501099, , 
1759229511.446657, 1.822736, 10.533889, -3.417424, 1.680206, 3.021485, 0.056611, 126.809235, 152.151978, -554.352173, , 
1759229511.466656, 2.451363, 12.137854, 5.986851, 1.311388, 3.793045, 0.313860, 124.957047, 152.255325, -552.840332, , 
1759229511.486635, 3.771167, 11.328764, 17.904738, -1.351863, -1.268846, 0.655090, 125.882812, 151.608505, -552.562134, , 
1759229511.506658, 1.029806, 5.010765, -1.451185, -1.884400, -0.094965, 0.481384, 126.129852, 150.577927, -552.715393, , 
1759229511.526654, -0.670975, 6.561759, -3.997718, -1.253078, -0.083094, 0.327270, 126.324310, 150.168961, -551.780212, , 
1759229511.546655, -0.328754, 7.800159, -2.680458, -0.602053, 0.063443, 0.335450, 126.262726, 149.708115, -552.484009, , 
1759229511.566655, 1.080084, 7.313837, -1.584513, -0.369971, 0.467829, 0.378109, 126.118423, 149.513641, -552.183228, , 
1759229511.586631, 1.279701, 6.261286, -1.158794, -0.295779, -0.252110, 0.334278, 126.197678, 149.117126, -551.613464, , 
1759229511.606654, 0.830788, 6.280590, -2.562694, -0.077610, -0.053857, 0.279630, 126.423248, 148.940323, -552.430725, , 
1759229511.626656, 0.153079, 7.221062, -1.497573, 0.245201, 0.497249, 0.388207, 126.572556, 148.722229, -551.523560, , 
1759229511.646655, -1.276558, 7.296928, -1.240047, 0.306358, 0.186103, 0.395917, 126.639008, 148.768066, -551.952087, , 
1759229511.666661, -2.892196, 5.853524, -2.155230, 0.331671, -0.278068, 0.171870, 126.565125, 149.095276, -552.178345, , 
1759229511.686630, -3.213168, 3.655647, -2.905813, 0.685438, -0.467287, 0.047558, 126.916077, 149.514954, -552.426147, , 
1759229511.706655, -1.665167, 3.486407, -3.438074, 0.977674, -0.082260, 0.105865, 127.155243, 149.938629, -552.900146, , 
1759229511.726652, -1.068412, 6.532879, -1.213860, 0.866795, 1.127448, 0.181951, 126.946426, 150.079636, -551.668640, , 
1759229511.746648, -1.532439, 6.645556, 0.687585, 0.699657, 1.299995, 0.177046, 126.535126, 150.499252, -551.781128, , 
1759229511.766007, -2.096722, 6.441749, 1.698387, 0.428429, 1.375501, 0.132354, 125.923660, 150.727448, -550.988525, , 
1759229511.786628, -2.971354, 8.128015, 1.107468, 0.265416, 0.346470, -0.072384, 125.441406, 150.821030, -550.575073, , 
1759229511.806654, -2.598756, 9.965266, -3.777601, 0.468986, -2.620069, -0.707298, 126.379486, 151.758621, -551.994324, , 
1759229511.825730, -0.915932, 11.243919, -9.192687, 0.790496, -2.097072, -0.776170, 127.272552, 152.599243, -552.744141, , 
1759229511.846652, -0.092027, 16.286856, -9.374497, 1.826191, 0.221709, -0.614120, 127.235367, 153.722870, -554.472900, , 
1759229511.866661, 0.424073, 15.590293, -3.924396, 2.450147, 0.649336, -1.058899, 126.284225, 155.213837, -554.591431, , 
1759229511.886628, 1.114501, 17.691804, -0.451606, 2.526712, 0.728693, -1.472014, 125.688721, 157.127945, -554.874634, , 
1759229511.906653, 1.586159, 24.566005, 4.920084, 1.284754, 0.593488, -1.788778, 124.559433, 158.981934, -555.199097, , 
1759229511.926636, 6.920440, 25.854236, 3.795707, -0.231478, -3.504719, -1.382927, 124.833771, 159.873215, -556.693542, , 
1759229511.946651, 6.299145, 13.397653, -8.529643, -0.857705, -3.272014, -1.340874, 125.433182, 160.722061, -559.668945, , 
1759229511.966649, 4.031985, 10.225037, -6.738780, -0.596020, -0.356809, -0.963534, 126.123764, 161.226715, -559.651978, , 
1759229511.986632, -2.059313, 8.257602, -2.322226, -0.660526, -0.055733, -0.285037, 125.959778, 161.305557, -558.655701, , 
1759229512.006652, -3.982006, 7.567024, -0.913538, -0.570226, -0.142989, -0.051371, 125.912857, 161.300735, -559.261902, , 
1759229512.026649, -2.826654, 6.790106, -1.386243, -0.252661, 0.293492, 0.163774, 125.624100, 161.241409, -558.537598, , 
1759229512.046652, 1.358560, 6.375011, -1.901445, 0.030191, 0.632798, 0.504161, 125.259903, 161.159149, -559.462646, , 
1759229512.066657, 3.903895, 5.769278, -1.258303, -0.020379, 0.923769, 0.752997, 124.870178, 160.750504, -559.074707, , 
1759229512.086628, 4.634576, 4.362235, 0.092626, -0.257535, 1.252386, 0.831835, 124.948380, 160.023621, -558.413696, , 
1759229512.106654, 5.057452, 2.699013, 1.186626, -0.520736, 0.904513, 0.984749, 124.824493, 159.492691, -557.918762, , 
1759229512.126650, 4.150648, 2.857180, 0.560094, -0.727425, 0.251258, 1.168937, 125.357849, 158.494843, -556.629395, , 
1759229512.146649, 3.646369, 3.935319, 0.004938, -0.819573, -0.208833, 1.447076, 126.172501, 157.377884, -556.689453, , 
1759229512.166655, 1.396268, 5.946748, -0.804152, -1.100278, 0.137062, 1.449234, 126.771042, 156.084320, -555.948975, , 
1759229512.186625, 0.432453, 7.419182, -2.085350, -1.107739, 0.761050, 1.274497, 127.168945, 155.042282, -554.978149, , 
1759229512.206658, -1.471536, 7.991396, -3.241749, -0.905757, 0.376039, 1.307268, 127.562943, 153.758194, -553.810181, , 
1759229512.226649, -4.352210, 8.937854, -5.605275, -0.630682, 0.141370, 0.913824, 127.847839, 152.474701, -553.195068, , 
1759229512.246660, -5.502923, 7.737760, -5.293580, -0.598640, -0.278719, 0.057100, 127.938629, 152.393234, -553.479858, , 
1759229512.266649, -4.686949, 6.611289, -2.426374, -0.312614, -1.559465, -0.502334, 128.537231, 152.372391, -554.087524, , 
1759229512.286626, -3.208380, 5.398326, 0.198569, 0.028008, -2.742256, -0.586891, 129.327332, 152.831924, -556.349487, , 
1759229512.306651, -0.877774, 5.559785, 1.235857, 0.171617, -2.817207, -0.392019, 130.437775, 153.260696, -558.355713, , 
1759229512.326646, -0.572214, 6.844424, -0.994791, -0.225895, -1.662458, -0.128770, 130.997009, 153.414612, -558.925232, , 
1759229512.346324, 0.164601, 17.022026, -5.267693, -1.496754, 1.394307, -0.009135, 130.594879, 152.944641, -558.507812, , 
1759229512.366651, 1.771410, 19.131467, 0.331747, -0.640868, 1.370796, -0.003593, 130.333511, 152.515945, -557.005005, , 
1759229512.386623, 2.921525, 20.322283, 2.124704, -0.388770, 0.868266, 0.151665, 129.800919, 152.424271, -556.508728, , 
1759229512.406651, 7.240964, 34.547881, -0.656759, -1.218752, -0.960942, 0.344463, 129.745712, 151.911377, -555.989990, , 
1759229512.426651, -5.438429, 19.314773, -6.310667, -0.096722, -4.167087, -0.205209, 131.661362, 151.752167, -557.534363, , 
1759229512.446648, -6.307225, 8.551340, -7.927950, 0.650860, -2.267594, -1.075568, 132.537857, 152.782501, -561.148376, , 
1759229512.466646, 0.752228, 7.980622, -3.804536, 1.756532, 1.230884, -0.415151, 132.050125, 153.505814, -561.888550, , 
1759229512.486134, 1.419013, 9.563040, 3.358167, 1.537357, 3.280177, -0.352491, 130.885849, 154.396652, -560.455688, , 
1759229512.506648, 5.059846, 11.671434, 13.473220, 0.507844, 0.853179, 0.115859, 130.220642, 154.642258, -559.357788, , 
1759229512.526648, 1.798494, 9.595362, 7.943213, -1.616469, -2.927612, 0.260074, 130.931717, 154.293076, -560.288269, , 
1759229512.546641, 1.115848, 7.480833, -2.329558, -2.377274, 0.619632, -0.188997, 131.309937, 153.979645, -560.838135, , 
1759229512.566648, 3.295918, 7.776217, -6.238691, -1.471992, 1.360907, 0.332512, 131.067062, 153.298965, -558.678406, , 
1759229512.586621, 2.647538, 6.550087, -6.074539, 0.115400, -0.331985, 1.050007, 131.077011, 152.758820, -558.885254, , 
1759229512.606667, -1.554585, 6.007950, -2.088492, 0.109667, 0.420983, 1.049718, 131.227570, 152.226166, -558.539917, , 
1759229512.626646, -2.321029, 6.133945, 0.596306, -0.390236, 0.763384, 0.621635, 131.363373, 151.523727, -557.333130, , 
1759229512.646648, -3.638139, 6.282834, -0.262614, -0.390843, 0.639769, 0.314344, 131.271042, 151.091370, -557.676819, , 
1759229512.666632, -4.516213, 5.330391, -1.649605, 0.040865, -0.120070, -0.076663, 131.176605, 151.084381, -557.183289, , 
1759229512.686619, -4.312406, 6.537218, -3.721936, 0.361374, -0.891033, -0.569970, 131.305908, 151.659439, -557.868408, , 
1759229512.706640, -3.092860, 8.311621, -3.197307, 0.687377, -0.828758, -0.643883, 131.784180, 152.403442, -558.596191, , 
1759229512.726643, -0.598102, 6.167015, -3.096301, 1.293883, -0.028016, -0.245856, 131.808762, 152.948730, -558.817871, , 
1759229512.746641, 1.110311, 5.023634, -1.675193, 1.526486, 0.860645, -0.033978, 131.421555, 153.722534, -560.198242, , 
1759229512.766648, 1.418564, 6.498013, -0.097564, 1.346166, 1.765279, 0.267033, 131.302444, 154.082077, -558.426636, , 
1759229512.786184, -1.479317, 7.968502, 0.608127, 1.208519, 2.225248, 0.411737, 130.676453, 154.505661, -558.328369, , 
1759229512.806641, -4.166061, 8.060230, 1.078887, 1.139621, 1.177094, 0.123616, 130.350143, 154.699097, -556.598511, , 
1759229512.826642, -3.945495, 7.729680, -0.065092, 0.947525, -0.918659, -0.269817, 130.459274, 155.038559, -556.813660, , 
1759229512.846631, -1.334169, 9.098116, -4.185513, 0.984421, -1.174476, -0.425803, 130.729584, 155.961090, -558.371887, , 
1759229512.865704, -1.170166, 11.643003, -5.514445, 1.129462, -0.920168, -0.472243, 130.877396, 156.706207, -558.443542, , 
1759229512.886210, -1.624167, 15.770606, -4.743662, 1.606925, 0.388944, -1.097746, 130.427643, 157.915558, -559.955505, , 
1759229512.906617, -2.185607, 17.892318, -4.068347, 1.854060, 0.373015, -1.792458, 129.755951, 159.397263, -559.764343, , 
1759229512.926627, -1.945887, 22.538266, 0.232537, 0.989618, 0.593810, -2.856668, 128.217743, 161.437515, -559.403809, , 
1759229512.946622, 2.060211, 27.230153, 1.755997, 0.494882, -0.648260, -2.886602, 127.187851, 163.466064, -560.832581, , 
1759229512.966618, 8.514230, 25.821315, -1.943643, -0.443450, -2.604117, -1.571851, 126.776962, 164.468765, -562.594299, , 
1759229512.986622, 5.809680, 11.912799, -7.923161, -0.555343, -0.687958, -1.360386, 126.701584, 165.246933, -563.329529, , 
1759229513.006637, 1.871518, 9.775076, -3.576339, -0.290168, 0.677014, -0.839431, 126.129471, 165.766617, -562.384705, , 
1759229513.026548, -1.004368, 8.019678, -1.296759, -0.244974, 0.514824, -0.496812, 125.736038, 165.776474, -561.802795, , 
1759229513.046640, -1.339257, 6.613832, 0.082301, -0.424515, 0.055196, -0.240727, 125.123230, 166.070389, -562.586609, , 
1759229513.066643, 0.477643, 5.021988, -0.812532, -0.505673, 0.105590, -0.126054, 125.133682, 166.012650, -561.569946, , 
1759229513.086617, 2.132186, 3.970933, -2.382081, -0.454379, 0.530805, 0.234290, 124.829300, 165.946487, -561.419006, , 
1759229513.106638, 3.155707, 3.339313, -1.976862, -0.426945, 1.124702, 0.629568, 124.654449, 165.429047, -560.908142, , 
1759229513.126638, 4.605397, 2.627786, -0.297928, -0.601727, 1.300577, 1.044298, 125.088669, 164.460205, -559.388123, , 
1759229513.146640, 5.648071, 1.701679, 0.421080, -0.844354, 0.875163, 1.531512, 125.378281, 163.577301, -559.085754, , 
1759229513.166641, 4.306720, 2.696470, 0.526575, -0.960173, 0.180458, 1.851583, 126.147369, 162.159866, -557.985901, , 
1759229513.186568, 3.371934, 3.329586, 0.630274, -0.946363, -0.603748, 2.061948, 127.283340, 160.741348, -558.307251, , 
1759229513.206638, 1.487847, 7.713070, -2.906411, -0.611422, 0.693242, 2.115321, 127.964920, 159.151382, -557.220703, , 
1759229513.226641, -0.951994, 11.272201, -1.731457, -0.964278, 2.024171, 1.818362, 128.115601, 157.536453, -554.556274, , 
1759229513.246637, -4.022259, 12.754062, -3.864241, -1.104427, 0.887862, 0.841924, 128.080048, 156.580154, -553.860291, , 
1759229513.266662, -6.260987, 9.374347, -4.156484, -1.111103, -0.823820, 0.089173, 128.777115, 155.910568, -553.581055, , 
1759229513.286617, -6.937499, 6.135740, -4.931906, -0.922880, -1.665064, -0.390862, 129.238998, 156.129410, -554.890869, , 
1759229513.306636, -5.685032, 4.794538, -3.509900, -0.113050, -2.722377, -0.747333, 129.811523, 156.441910, -556.822388, , 
1759229513.326633, -2.945916, 5.205144, -3.917064, 0.413351, -2.923035, -0.762531, 130.400894, 156.983276, -558.467773, , 
1759229513.346636, 2.082507, 7.703493, -3.370587, 0.158559, -1.368942, -0.811413, 130.389404, 157.737045, -560.647156, , 
1759229513.366645, 3.088819, 13.514670, -1.178396, -0.485007, 0.317928, -0.537067, 129.706543, 158.092667, -559.441162, , 
1759229513.386192, 5.191976, 16.276830, 0.974440, -0.727582, 0.420044, -0.255311, 129.618713, 158.067612, -559.191772, , 
1759229513.406640, 8.912266, 26.367493, 0.788441, -0.664103, -0.816956, 0.524368, 129.817352, 157.480667, -558.632690, , 
1759229513.426649, 2.949806, 31.127764, -0.474501, -0.445216, -1.231416, 0.964322, 130.710632, 157.006149, -558.849365, , 
