SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759315578.55921,-1.140089,9.714024,-3.320159,-0.358174,0.577787,0.301815,9.40,4,DOWNSTAIRS
1759315578.57918,-0.268151,14.263157,-2.267309,-0.4988,1.138299,-0.047919,9.42,4,DOWNSTAIRS
1759315578.59914,1.184681,20.72825,-0.457592,-0.127052,1.720812,-0.101295,9.44,4,DOWNSTAIRS
1759315578.61845,1.98195,19.990985,5.745186,-0.065372,1.42993,-0.315122,9.46,4,DOWNSTAIRS
1759315578.63921,2.985869,15.366585,6.124517,0.524168,-0.646874,-0.355238,9.48,4,DOWNSTAIRS
1759315578.65923,3.22469,17.992874,2.760215,0.300554,-1.8893,-0.174406,9.50,4,DOWNSTAIRS
1759315578.67918,2.738817,14.372542,-0.654365,-0.251299,-1.410911,-0.152954,9.52,4,DOWNSTAIRS
1759315578.69895,1.795352,9.359682,-0.843208,-0.626925,-0.823624,0.152327,9.54,4,DOWNSTAIRS
1759315578.71827,0.731129,5.043087,-4.135834,0.995166,-0.585631,0.143143,9.56,4,DOWNSTAIRS
1759315578.73919,0.77198,6.00391,-2.83249,0.515024,0.547332,0.258298,9.58,4,DOWNSTAIRS
1759315578.75920,0.828244,6.429629,-0.61516,-1.215233,0.704269,0.492794,9.60,4,DOWNSTAIRS
1759315578.77868,0.857872,7.325359,-0.071527,-1.421242,0.05511,0.358387,9.62,4,DOWNSTAIRS
1759315578.79882,1.093701,6.188562,1.283142,-0.996034,-0.607668,0.017894,9.64,4,DOWNSTAIRS
1759315578.81920,0.519542,5.92924,1.315913,-0.769967,-0.667268,-0.103193,9.66,4,DOWNSTAIRS
1759315578.83920,0.418985,8.765621,-0.097264,-0.303772,-0.204375,-0.159282,9.68,4,DOWNSTAIRS
1759315578.85920,0.691026,13.13459,-4.633828,1.732195,0.35165,-0.185705,9.70,4,DOWNSTAIRS
1759315578.87917,0.48318,11.784111,-6.999299,2.356316,0.839589,-0.400207,9.72,4,DOWNSTAIRS
1759315578.89867,-0.044742,4.954052,-4.072387,0.894362,0.92548,-0.432791,9.74,4,DOWNSTAIRS
1759315578.91920,-0.345813,1.181389,-0.403124,0.837822,1.758051,-0.855603,9.76,4,DOWNSTAIRS
1759315578.93849,-0.035913,1.864485,0.989553,0.76757,1.858582,-1.079964,9.78,4,DOWNSTAIRS
1759315578.95918,0.678307,6.345233,1.339257,1.017871,1.026341,-0.535008,9.80,4,DOWNSTAIRS
1759315578.97839,2.245761,9.626935,-0.577751,0.664706,0.199037,-0.442894,9.82,4,DOWNSTAIRS
1759315578.99850,4.141969,11.196035,-4.000861,0.582591,-0.355291,-0.452598,9.84,4,DOWNSTAIRS
1759315579.01919,4.110096,8.617181,-2.354997,0.455333,-0.362144,-0.165404,9.86,4,DOWNSTAIRS
1759315579.03920,4.286668,8.591593,-4.375852,0.575022,-0.143435,-0.105924,9.88,4,DOWNSTAIRS
1759315579.05920,3.912126,11.653777,-2.936339,0.337721,-0.465253,-0.204785,9.90,4,DOWNSTAIRS
1759315579.07870,2.431461,11.84217,-2.861221,0.848348,-0.818768,-0.014104,9.92,4,DOWNSTAIRS
1759315579.09834,0.772729,11.114333,-2.059612,1.301516,-1.178829,0.12488,9.94,4,DOWNSTAIRS
1759315579.11919,-0.9499,11.953351,-4.719271,2.229672,-1.163527,0.023285,9.96,4,DOWNSTAIRS
1759315579.13919,-1.803732,13.478308,-5.672163,2.913126,-0.333433,-0.191483,9.98,4,DOWNSTAIRS
1759315579.15918,-2.278532,13.819033,-5.205743,2.432328,0.60769,-0.2853,10.00,4,DOWNSTAIRS
1759315579.17916,-1.253215,17.219248,-2.364873,1.633914,0.388828,-0.086581,10.02,4,DOWNSTAIRS
1759315579.19917,-1.229871,21.452047,-1.198597,1.080018,-2.231732,0.837173,10.04,4,DOWNSTAIRS
1759315579.21919,-1.132158,13.59293,-4.214992,1.500704,-2.714364,1.077785,10.06,4,DOWNSTAIRS
1759315579.23919,-1.535132,8.696788,-5.566519,1.068497,-1.1742,0.799449,10.08,4,DOWNSTAIRS
1759315579.25919,-1.635838,6.17704,-4.696077,0.537819,-0.138912,0.461088,10.10,4,DOWNSTAIRS
1759315579.27916,-0.782006,5.477185,-3.205836,0.06126,-0.06339,0.262709,10.12,4,DOWNSTAIRS
1759315579.29919,-0.002394,4.573524,-2.327164,-0.280377,-0.063051,0.240472,10.14,4,DOWNSTAIRS
1759315579.31919,0.060903,2.801964,-0.981623,-0.573089,0.042565,0.025281,10.16,4,DOWNSTAIRS
1759315579.33919,-0.157718,3.442862,-0.729783,-0.712448,-0.093512,-0.291173,10.18,4,DOWNSTAIRS
1759315579.35919,-0.216077,6.126612,-2.58499,-0.994372,-0.134548,-0.235141,10.20,4,DOWNSTAIRS
1759315579.37917,-1.021426,7.299472,-3.950283,-1.494099,-0.102372,-0.173484,10.22,4,DOWNSTAIRS
1759315579.39919,-1.735647,6.814347,-3.671508,-1.77995,0.307362,-0.223545,10.24,4,DOWNSTAIRS
1759315579.41918,-1.3626,6.479458,-2.907459,-1.937804,0.650239,-0.16862,10.26,4,DOWNSTAIRS
1759315579.43920,-0.27683,6.183475,-2.306065,-2.152476,0.922847,0.004263,10.28,4,DOWNSTAIRS
1759315579.45919,0.156222,6.848464,-1.999308,-2.411398,0.871361,0.179032,10.30,4,DOWNSTAIRS
1759315579.47870,0.344615,7.602787,-1.554435,-2.453664,0.534529,0.440793,10.32,4,DOWNSTAIRS
1759315579.49921,0.717662,6.975058,-0.8052,-1.952013,-0.326798,0.915293,10.34,4,DOWNSTAIRS
1759315579.51916,0.540341,5.725284,-0.940173,-1.521167,-0.636976,0.952162,10.36,4,DOWNSTAIRS
1759315579.53917,1.023671,7.769035,-2.060809,-0.770417,-0.925983,0.613073,10.38,4,DOWNSTAIRS
1759315579.55917,1.553538,10.554539,-4.239832,-0.276229,-0.416448,0.469081,10.40,4,DOWNSTAIRS
1759315579.57916,0.859069,11.780669,-4.700117,-0.429769,0.369805,0.600926,10.42,4,DOWNSTAIRS
1759315579.59917,-1.386841,9.315988,-5.627122,-0.203237,-0.185412,0.634552,10.44,4,DOWNSTAIRS
1759315579.61853,-2.250101,7.62254,-5.697302,-0.184582,-0.662633,0.464518,10.46,4,DOWNSTAIRS
1759315579.63917,-1.808969,7.34167,-4.673182,0.222524,0.127478,-0.07629,10.48,4,DOWNSTAIRS
1759315579.65896,-0.155025,11.392659,-2.948609,-0.346287,1.601989,-0.119743,10.50,4,DOWNSTAIRS
1759315579.67916,1.123329,18.243817,0.200664,-1.183133,2.35222,0.108422,10.52,4,DOWNSTAIRS
1759315579.69917,3.266439,27.131841,6.522853,-0.971016,1.386229,0.19849,10.54,4,DOWNSTAIRS
1759315579.71875,4.278139,26.249578,7.537994,0.333123,-0.548243,-0.152764,10.56,4,DOWNSTAIRS
1759315579.73918,3.593697,17.023821,4.23654,0.312035,-2.430091,-0.294326,10.58,4,DOWNSTAIRS
1759315579.75918,2.033276,9.381978,-0.11986,-0.117206,-2.372871,-0.290421,10.60,4,DOWNSTAIRS
1759315579.77916,1.227777,5.181651,-1.219546,-0.303153,-1.559293,-0.092791,10.62,4,DOWNSTAIRS
1759315579.79924,0.700154,2.709039,-1.323844,-0.30336,-0.687244,0.144056,10.64,4,DOWNSTAIRS
1759315579.81916,0.141856,2.480692,-1.149217,-0.160493,0.302349,0.359389,10.66,4,DOWNSTAIRS
1759315579.83918,0.319327,5.903952,-0.662296,-0.289478,1.118883,0.494853,10.68,4,DOWNSTAIRS
1759315579.85918,0.452354,8.548647,-0.291793,-0.639357,1.736351,0.46856,10.70,4,DOWNSTAIRS
1759315579.87915,0.178069,8.261043,0.111779,-0.232091,1.439137,0.001305,10.72,4,DOWNSTAIRS
1759315579.89918,0.871489,7.632116,-0.024541,0.327071,0.438644,-0.35436,10.74,4,DOWNSTAIRS
1759315579.91918,1.496526,9.01387,-2.562394,0.771801,-0.334639,-0.343269,10.76,4,DOWNSTAIRS
1759315579.93917,2.021754,11.169998,-6.493973,2.360923,-0.870263,-0.298043,10.78,4,DOWNSTAIRS
1759315579.95918,1.547851,9.643994,-8.209717,1.844378,-0.968721,-0.404004,10.80,4,DOWNSTAIRS
1759315579.97854,-0.505177,5.568015,-5.1616,0.915505,0.371983,-0.731907,10.82,4,DOWNSTAIRS
1759315579.99918,-0.31798,2.860921,-0.903961,0.247513,1.648484,-1.174826,10.84,4,DOWNSTAIRS
1759315580.01918,0.472406,3.383306,0.816572,0.256898,1.642457,-1.125613,10.86,4,DOWNSTAIRS
1759315580.03918,1.590049,7.401226,0.611569,0.700677,0.702982,-0.62381,10.88,4,DOWNSTAIRS
1759315580.05918,2.748244,10.129867,-1.609053,1.094847,0.193479,-0.467126,10.90,4,DOWNSTAIRS
1759315580.07915,3.410091,9.350555,-5.108777,0.519462,-0.326454,-0.560185,10.92,4,DOWNSTAIRS
1759315580.09918,3.198354,8.344691,-5.099051,0.225173,0.213046,-0.348255,10.94,4,DOWNSTAIRS
1759315580.11918,3.19596,8.215703,-1.340753,0.136692,0.686277,-0.249962,10.96,4,DOWNSTAIRS
1759315580.13917,2.231246,9.709685,0.032172,0.169927,0.237863,-0.201375,10.98,4,DOWNSTAIRS
1759315580.15895,0.993145,11.844265,-1.607258,1.658752,-0.494668,-0.099898,11.00,4,DOWNSTAIRS
1759315580.17915,0.610671,13.941736,-4.300884,1.959534,-1.036189,0.082531,11.02,4,DOWNSTAIRS
1759315580.19918,1.610101,13.175591,-5.941511,1.62491,-0.51695,0.137188,11.04,4,DOWNSTAIRS
1759315580.21817,1.037138,14.060997,-5.20679,1.439633,0.533207,0.169675,11.06,4,DOWNSTAIRS
1759315580.23899,1.322497,19.603723,-4.222025,1.652544,0.654526,0.244626,11.08,4,DOWNSTAIRS
1759315580.25867,-0.688932,23.082797,-5.355979,1.688306,-0.566062,1.184925,11.10,4,DOWNSTAIRS
1759315580.27914,-1.691354,13.578565,-4.536863,0.756434,-1.557164,1.314126,11.12,4,DOWNSTAIRS
1759315580.29918,-2.287061,8.052748,-3.550152,-0.000571,-1.286213,0.78121,11.14,4,DOWNSTAIRS
1759315580.31827,-1.695843,4.768502,-1.732205,0.162041,-1.155882,0.347583,11.16,4,DOWNSTAIRS
1759315580.33918,-1.332074,4.905719,-2.810643,0.13298,-0.619423,0.075668,11.18,4,DOWNSTAIRS
1759315580.35917,-0.273837,4.82701,-2.729689,0.125561,0.434063,-0.056853,11.20,4,DOWNSTAIRS
1759315580.37909,0.259771,4.947468,-0.165798,-0.135024,0.420802,-0.281775,11.22,4,DOWNSTAIRS
1759315580.39904,0.223708,7.782801,-0.387861,-0.400787,-0.322859,-0.179759,11.24,4,DOWNSTAIRS
1759315580.41889,0.655712,9.18311,-1.688361,-0.511276,-1.028332,0.217025,11.26,4,DOWNSTAIRS
1759315580.43917,0.567725,7.971943,-2.914641,-0.578502,-1.176287,0.361712,11.28,4,DOWNSTAIRS
1759315580.45917,-0.798915,6.365284,-3.133112,-0.67843,-0.755026,0.509803,11.30,4,DOWNSTAIRS
1759315580.47915,-1.635539,5.720197,-2.300229,-0.839607,-0.332684,0.440282,11.32,4,DOWNSTAIRS
1759315580.49885,-1.159392,6.010344,-2.137723,-1.084594,-0.026591,0.235211,11.34,4,DOWNSTAIRS
1759315580.51921,-0.34282,6.876746,-2.168847,-1.377988,0.267065,0.169622,11.36,4,DOWNSTAIRS
1759315580.53917,0.161309,8.157793,-2.180519,-1.64873,0.351585,0.314823,11.38,4,DOWNSTAIRS
1759315580.55862,0.374693,9.114576,-2.199673,-1.746711,0.271044,0.481717,11.40,4,DOWNSTAIRS
1759315580.57914,0.422277,8.640225,-1.980454,-1.651452,0.043513,0.631284,11.42,4,DOWNSTAIRS
1759315580.59904,0.16909,7.384466,-2.583793,-1.334799,-0.198801,0.51305,11.44,4,DOWNSTAIRS
1759315580.61916,-0.050129,6.983288,-3.269432,-0.806298,-0.800671,0.035094,11.46,4,DOWNSTAIRS
1759315580.63917,0.492906,8.45632,-5.16534,0.032005,-1.485082,-0.084294,11.48,4,DOWNSTAIRS
1759315580.65916,1.149965,10.238953,-7.480384,1.298465,-0.829302,0.266147,11.50,4,DOWNSTAIRS
1759315580.67914,0.66873,9.276933,-6.812701,1.562449,0.617569,0.493061,11.52,4,DOWNSTAIRS
1759315580.69866,0.293739,6.418106,-4.870854,0.243046,0.765137,0.398612,11.54,4,DOWNSTAIRS
1759315580.71915,-0.571765,3.84853,-3.811868,-0.473132,-0.686671,0.037286,11.56,4,DOWNSTAIRS
1759315580.73917,-0.041899,5.197961,-4.012832,-0.481214,-0.991123,-0.11146,11.58,4,DOWNSTAIRS
1759315580.75917,1.015291,5.771971,-2.373851,-0.430425,-0.778907,0.078743,11.60,4,DOWNSTAIRS
1759315580.77867,1.287183,6.308272,-1.410484,-0.628467,-0.616629,0.534648,11.62,4,DOWNSTAIRS
1759315580.79916,1.342698,11.507431,-2.186505,-1.111301,-0.168566,0.84104,11.64,4,DOWNSTAIRS
1759315580.81915,1.70961,23.227048,-3.018639,-0.994379,-0.116716,1.153296,11.66,4,DOWNSTAIRS
1759315580.83917,1.441609,28.983158,-2.213888,-0.160317,-0.061537,0.635611,11.68,4,DOWNSTAIRS
1759315580.85884,1.500117,26.300156,3.246388,-1.047797,1.756631,-0.114347,11.70,4,DOWNSTAIRS
1759315580.87899,1.7961,20.719421,6.711247,-0.420444,1.278563,-0.643293,11.72,4,DOWNSTAIRS
1759315580.89823,0.444424,11.722161,3.544316,0.330166,0.466968,-0.826157,11.74,4,DOWNSTAIRS
1759315580.91916,-0.190788,5.563825,1.748216,0.793905,0.067665,-0.851017,11.76,4,DOWNSTAIRS
1759315580.93917,-0.207697,2.06036,0.497096,0.869121,0.069635,-0.782919,11.78,4,DOWNSTAIRS
1759315580.95871,0.275333,2.555361,0.433201,0.594175,0.231653,-0.426447,11.80,4,DOWNSTAIRS
1759315580.97884,0.767491,6.241983,1.350629,-0.014303,0.201462,0.14964,11.82,4,DOWNSTAIRS
1759315580.99917,1.206079,9.216779,1.475427,-0.971055,0.37245,0.30696,11.84,4,DOWNSTAIRS
1759315581.01859,1.929727,10.511892,2.358139,-1.40929,0.317519,0.19451,11.86,4,DOWNSTAIRS
1759315581.03917,2.018761,9.440337,1.694945,-1.129964,-0.120549,0.14612,11.88,4,DOWNSTAIRS
1759315581.05853,1.734749,8.331523,0.566079,-0.954688,-0.44813,0.181254,11.90,4,DOWNSTAIRS
1759315581.07868,1.675043,8.636634,-0.183007,-1.10156,-0.579165,0.198163,11.92,4,DOWNSTAIRS
1759315581.09917,1.793107,10.975469,-0.434697,-1.414449,-0.518806,0.227631,11.94,4,DOWNSTAIRS
1759315581.11858,1.954566,13.107506,-0.515352,-1.725091,-0.319398,0.297194,11.96,4,DOWNSTAIRS
1759315581.13921,2.176928,13.063662,-7.499388,0.780392,-0.182463,0.246363,11.98,4,DOWNSTAIRS
1759315581.15916,1.590648,9.721207,-7.63077,1.152765,0.295412,-0.107621,12.00,4,DOWNSTAIRS
1759315581.17852,0.547973,7.727286,-1.8995,-1.081768,-0.031958,-0.164978,12.02,4,DOWNSTAIRS
1759315581.19916,0.852336,7.759159,1.048511,-0.342422,0.313318,-0.22096,12.04,4,DOWNSTAIRS
1759315581.21914,1.151611,9.465027,1.549497,0.439739,0.936763,-0.362484,12.06,4,DOWNSTAIRS
1759315581.23918,0.979079,12.360665,2.59741,0.356464,0.63473,-0.19407,12.08,4,DOWNSTAIRS
1759315581.25822,1.488745,12.418874,3.309236,-0.218496,-0.472113,0.090819,12.10,4,DOWNSTAIRS
1759315581.27837,1.547702,8.871714,2.111686,-0.480793,-1.409626,0.171392,12.12,4,DOWNSTAIRS
1759315581.29917,0.998981,6.82557,0.555604,-0.360171,-1.211122,0.200534,12.14,4,DOWNSTAIRS
1759315581.31916,0.477494,7.751826,-0.335637,-0.231476,-0.212916,0.189258,12.16,4,DOWNSTAIRS
1759315581.33916,-0.057461,9.440786,0.165499,-0.352909,0.694946,0.19481,12.18,4,DOWNSTAIRS
1759315581.35916,-0.445471,10.232668,0.936582,-0.450781,1.159364,0.086062,12.20,4,DOWNSTAIRS
1759315581.37821,-0.826748,10.264691,1.329829,-0.292811,1.116157,0.032281,12.22,4,DOWNSTAIRS
1759315581.39916,-1.229273,10.918607,0.335188,0.284405,0.361527,-0.144731,12.24,4,DOWNSTAIRS
1759315581.41916,-0.177171,9.811738,-1.298106,0.349684,-0.158208,-0.382532,12.26,4,DOWNSTAIRS
1759315581.43916,1.077091,8.831013,-1.641674,0.023655,0.240381,-0.315853,12.28,4,DOWNSTAIRS
1759315581.45916,1.786523,8.640375,0.622941,-0.113225,0.523923,-0.281989,12.30,4,DOWNSTAIRS
1759315581.47884,2.094926,9.328707,2.198625,-0.161492,0.032543,-0.300013,12.32,4,DOWNSTAIRS
1759315581.49916,2.264915,10.204237,1.63494,-0.189812,-0.532153,-0.149794,12.34,4,DOWNSTAIRS
1759315581.51825,2.232892,10.506655,0.112677,-0.25618,-0.71094,0.011331,12.36,4,DOWNSTAIRS
1759315581.53916,1.356166,9.936835,-1.431433,-0.174464,-0.404195,0.166036,12.38,4,DOWNSTAIRS
1759315586.51909,1.863736,8.98918,0.062698,-0.323297,1.196466,-0.275633,17.36,4,DOWNSTAIRS
1759315586.53910,2.825906,8.688109,0.272939,-0.05556,0.984327,-0.096518,17.38,4,DOWNSTAIRS
1759315586.55910,3.334375,8.415619,-1.985242,0.684122,0.929181,-0.041273,17.40,4,DOWNSTAIRS
1759315586.57907,4.188057,8.536376,-3.420716,0.181711,1.155231,-0.208609,17.42,4,DOWNSTAIRS
1759315586.59857,4.267664,10.130615,-4.191798,0.096812,0.992263,-0.192106,17.44,4,DOWNSTAIRS
1759315586.61910,3.655198,9.180716,-2.876334,0.273762,0.639484,-0.185458,17.46,4,DOWNSTAIRS
1759315586.63909,2.606388,9.755175,-4.370166,0.13228,0.14479,-0.346294,17.48,4,DOWNSTAIRS
1759315586.65841,2.683002,10.068665,-2.703802,-0.261954,-0.031031,-0.64275,17.50,4,DOWNSTAIRS
1759315586.67907,3.017143,10.696395,-0.128239,0.040422,-0.54315,-0.602319,17.52,4,DOWNSTAIRS
1759315586.69909,2.89848,11.9746,0.478242,0.510632,-1.340285,-0.467011,17.54,4,DOWNSTAIRS
1759315586.71914,0.476147,14.24939,-1.407491,1.276323,-1.238631,-0.199654,17.56,4,DOWNSTAIRS
1759315586.73900,-1.451784,15.49677,-1.919252,2.044259,-0.390964,-0.192046,17.58,4,DOWNSTAIRS
1759315586.75909,-2.562245,16.839168,-1.296161,2.446237,0.512329,-0.411363,17.60,4,DOWNSTAIRS
1759315586.77910,-3.252373,19.743934,-1.440711,2.161663,0.743807,-0.240955,17.62,4,DOWNSTAIRS
1759315586.79910,-5.083938,17.298556,-3.114258,2.075094,1.336939,-0.338127,17.64,4,DOWNSTAIRS
1759315586.81910,-4.135235,11.549928,-2.191592,2.531001,1.322656,-0.214026,17.66,4,DOWNSTAIRS
1759315586.83880,-2.768445,7.1229,0.481085,2.754214,0.510296,-0.060793,17.68,4,DOWNSTAIRS
1759315586.85845,-1.25127,6.710798,3.108871,1.898997,-2.267972,0.071916,17.70,4,DOWNSTAIRS
1759315586.87907,-0.599448,7.794772,-1.760786,2.134372,-3.235877,0.140228,17.72,4,DOWNSTAIRS
1759315586.89831,-0.224456,8.079383,-3.507805,2.554772,-2.660057,0.119724,17.74,4,DOWNSTAIRS
1759315586.91909,0.503082,9.051429,-3.094057,2.419178,-1.622229,0.458568,17.76,4,DOWNSTAIRS
1759315586.93863,0.424372,8.085369,-3.750218,1.850823,-1.460475,0.820089,17.78,4,DOWNSTAIRS
1759315586.95909,-0.862511,5.864747,-4.892701,1.084766,-1.925017,0.787944,17.80,4,DOWNSTAIRS
1759315586.97906,-2.319084,5.482123,-4.365228,0.486217,-1.800169,0.504509,17.82,4,DOWNSTAIRS
1759315586.99909,-2.803461,5.935226,-3.124732,0.122078,-1.357361,0.340709,17.84,4,DOWNSTAIRS
1759315587.01909,-3.337517,5.334281,-3.688118,-0.211277,-0.548928,0.333712,17.86,4,DOWNSTAIRS
1759315587.03846,-3.098097,4.024503,-3.942652,-0.731402,0.407244,0.137275,17.88,4,DOWNSTAIRS
1759315587.05910,-2.49416,3.705626,-3.888632,-1.28946,1.000743,-0.12058,17.90,4,DOWNSTAIRS
1759315587.07907,-1.788918,3.355324,-3.604321,-1.797494,1.447549,-0.299346,17.92,4,DOWNSTAIRS
1759315587.09909,-0.742651,3.056498,-3.179649,-2.302183,1.861099,-0.407598,17.94,4,DOWNSTAIRS
1759315587.11909,0.108188,3.268385,-3.189675,-2.774553,2.403149,-0.347416,17.96,4,DOWNSTAIRS
1759315587.13827,0.199168,3.273771,-2.359336,-3.294896,2.843176,-0.335857,17.98,4,DOWNSTAIRS
1759315587.15909,0.238971,3.526509,-0.785747,-3.788309,2.894871,-0.139683,18.00,4,DOWNSTAIRS
1759315587.17907,0.432602,4.813991,1.37906,-4.17399,2.076727,0.391923,18.02,4,DOWNSTAIRS
1759315587.19912,1.03639,7.146692,2.232892,-4.066058,0.525288,1.13376,18.04,4,DOWNSTAIRS
1759315587.21899,1.443105,9.879823,0.502333,-2.36546,-1.535369,1.748535,18.06,4,DOWNSTAIRS
1759315587.23907,2.311302,12.889035,-3.317017,0.062241,-2.283903,2.198713,18.08,4,DOWNSTAIRS
1759315587.25910,3.050811,11.370513,-7.294085,0.821023,-1.030623,2.056975,18.10,4,DOWNSTAIRS
1759315587.27910,1.870919,5.449652,-8.883985,-0.444877,0.636132,0.559457,18.12,4,DOWNSTAIRS
1759315587.29909,-1.642273,8.711153,-4.830003,0.048301,0.484767,0.277953,18.14,4,DOWNSTAIRS
1759315587.31879,-0.55725,13.050045,-3.153762,0.890348,0.464667,0.216558,18.16,4,DOWNSTAIRS
1759315587.33874,-0.159364,23.531261,-4.407426,0.652547,0.629059,0.377556,18.18,4,DOWNSTAIRS
1759315587.35882,2.605789,30.876223,0.311994,-1.209439,1.622307,0.562395,18.20,4,DOWNSTAIRS
1759315587.37906,3.827281,21.787983,7.716811,-0.977226,1.4882,-0.114066,18.22,4,DOWNSTAIRS
1759315587.39909,3.401263,16.035615,7.968801,0.526987,-0.828625,-0.22817,18.24,4,DOWNSTAIRS
1759315587.41851,1.912817,10.755352,1.655142,0.6311,-1.870595,-0.160264,18.26,4,DOWNSTAIRS
1759315587.43909,1.281646,6.960692,-0.999579,0.052196,-1.50082,0.087525,18.28,4,DOWNSTAIRS
1759315587.45909,0.8052,4.647295,-1.28404,-0.735463,-0.911918,0.475149,18.30,4,DOWNSTAIRS
1759315587.47906,0.088436,3.380613,-1.290175,-1.314691,-0.573469,0.667838,18.32,4,DOWNSTAIRS
1759315587.49908,0.177021,6.081123,-0.956035,-1.18864,-0.348096,0.440324,18.34,4,DOWNSTAIRS
1759315587.51834,0.009726,8.285284,-0.362123,-1.240787,0.044368,0.261753,18.36,4,DOWNSTAIRS
1759315587.53908,-0.15293,10.058939,0.040103,-1.43112,0.609181,0.245731,18.38,4,DOWNSTAIRS
1759315587.55909,0.727388,12.586917,0.178817,-1.343831,0.426263,0.182225,18.40,4,DOWNSTAIRS
1759315587.57906,1.879897,11.90023,-1.737741,-0.410197,-0.463513,-0.180268,18.42,4,DOWNSTAIRS
1759315587.59909,2.253393,9.135525,-4.460996,0.171533,-0.51289,-0.302847,18.44,4,DOWNSTAIRS
1759315587.61818,1.47423,8.160487,-3.185186,0.342167,0.531119,-0.245328,18.46,4,DOWNSTAIRS
1759315587.63908,1.072752,8.453178,-0.179415,0.288158,1.139697,-0.241134,18.48,4,DOWNSTAIRS
1759315587.65914,1.183783,8.050054,1.011401,0.242475,0.845529,-0.300135,18.50,4,DOWNSTAIRS
1759315587.67860,0.896479,7.110031,0.892439,0.28969,0.450514,-0.306184,18.52,4,DOWNSTAIRS
1759315587.69908,0.921319,7.042095,-0.822708,0.809025,-0.074834,-0.293332,18.54,4,DOWNSTAIRS
1759315587.71907,0.964863,6.088604,-3.623923,1.957832,-0.300397,-0.333838,18.56,4,DOWNSTAIRS
1759315587.73907,0.377087,4.421791,-4.183269,1.695496,0.3081,-0.686148,18.58,4,DOWNSTAIRS
1759315587.75826,-0.410755,2.771737,-4.28173,2.120485,0.459666,-0.841385,18.60,4,DOWNSTAIRS
1759315587.77908,-0.268001,3.380164,-1.145326,1.260728,0.8531,-1.089775,18.62,4,DOWNSTAIRS
1759315587.79908,0.691775,6.606799,1.154753,-0.171191,1.354716,-0.930861,18.64,4,DOWNSTAIRS
1759315587.81908,2.256236,11.080365,1.757643,-0.231514,1.148433,-0.588953,18.66,4,DOWNSTAIRS
1759315587.83908,4.033781,11.626842,-1.003021,1.393778,0.846761,-0.074795,18.68,4,DOWNSTAIRS
1759315587.85908,6.03264,7.910742,-2.748095,0.610565,-0.241665,-0.178798,18.70,4,DOWNSTAIRS
1759315587.87905,6.130653,11.242572,-7.954885,0.181334,-0.54564,0.04007,18.72,4,DOWNSTAIRS
1759315587.89909,4.605247,12.263699,-3.8608,0.319247,0.261681,0.21624,18.74,4,DOWNSTAIRS
1759315587.91909,2.188001,12.215815,-3.328838,0.948313,-0.074312,0.262227,18.76,4,DOWNSTAIRS
1759315587.93892,0.480187,10.175956,-2.679411,1.398654,-0.9494,0.069184,18.78,4,DOWNSTAIRS
1759315587.95909,-1.316961,10.532692,-5.064634,2.581902,-0.866492,-0.335694,18.80,4,DOWNSTAIRS
1759315587.97847,-1.41632,13.371916,-2.540398,2.644391,-0.437695,-0.630267,18.82,4,DOWNSTAIRS
1759315587.99907,-0.811185,18.617312,-1.969829,1.490942,0.16113,-0.552183,18.84,4,DOWNSTAIRS
1759315588.01908,-0.742203,25.036915,-1.69285,0.517094,-0.397991,0.282862,18.86,4,DOWNSTAIRS
1759315588.03880,-0.462679,19.243097,-2.88232,1.003933,-0.335907,1.285268,18.88,4,DOWNSTAIRS
1759315588.05909,-0.442927,12.851775,-1.565209,1.187353,-1.098322,1.264027,18.90,4,DOWNSTAIRS
1759315588.07858,-0.611868,8.181137,-1.993472,1.164562,-1.812771,0.676182,18.92,4,DOWNSTAIRS
1759315588.09905,-0.456095,5.289839,-2.862567,1.069017,-2.030442,0.177754,18.94,4,DOWNSTAIRS
1759315588.11907,-0.294188,4.047548,-2.761412,1.067615,-1.680265,-0.093768,18.96,4,DOWNSTAIRS
1759315588.13907,-0.49156,3.547908,-3.028366,0.969315,-1.243743,-0.206485,18.98,4,DOWNSTAIRS
1759315588.15909,-1.461361,4.588487,-4.417302,0.578774,-0.986935,-0.184832,19.00,4,DOWNSTAIRS
1759315588.17905,-2.185158,5.23971,-5.618742,0.11231,-0.473,-0.188676,19.02,4,DOWNSTAIRS
1759315588.19908,-2.170194,5.849035,-4.514716,-0.304946,0.306288,-0.307658,19.04,4,DOWNSTAIRS
1759315588.21909,-1.104326,7.231985,-2.135778,-0.586642,0.471408,-0.471624,19.06,4,DOWNSTAIRS
1759315588.23906,-1.083676,8.010101,-2.445228,-0.765869,0.501921,-0.575975,19.08,4,DOWNSTAIRS
1759315588.25909,-1.83351,7.802105,-3.499575,-1.038834,0.944855,-0.772624,19.10,4,DOWNSTAIRS
1759315588.27905,-2.336591,7.756914,-4.132242,-1.411485,1.56208,-0.955496,19.12,4,DOWNSTAIRS
1759315588.29907,-1.659331,6.533028,-3.919308,-1.907425,2.154113,-0.892052,19.14,4,DOWNSTAIRS
1759315588.31905,-0.287903,5.014206,-2.991854,-2.274166,2.627138,-0.941086,19.16,4,DOWNSTAIRS
