SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759229652.08641,2.045696,14.428656,-3.518728,1.667728,-0.049573,-1.001067,206.93870,5,DOWNSTAIRS
1759229652.10626,1.55668,19.505262,-3.209577,1.96004,-1.194389,-0.549264,206.95855,5,DOWNSTAIRS
1759229652.12566,2.177227,20.074932,-3.45603,2.017852,-0.368542,-0.647607,206.97795,5,DOWNSTAIRS
1759229652.14563,2.871246,18.065598,-5.60333,1.449862,-1.155779,-0.727166,206.99792,5,DOWNSTAIRS
1759229652.16582,3.571251,12.798504,-12.666524,-0.241369,-3.266712,-0.517323,207.01811,5,DOWNSTAIRS
1759229652.18658,3.673902,12.905345,-11.311705,-1.571096,-2.485841,-0.841958,207.03887,5,DOWNSTAIRS
1759229652.20657,3.085527,14.696807,-4.9343,-1.17464,-0.774314,-1.267879,207.05886,5,DOWNSTAIRS
1759229652.22667,-1.864036,7.701847,-1.385794,-1.027847,1.099539,-0.972115,207.07896,5,DOWNSTAIRS
1759229652.24562,-2.497302,5.774066,-0.763152,-0.872325,2.172042,-0.11218,207.09791,5,DOWNSTAIRS
1759229652.26650,-1.551143,3.953425,-0.309151,-0.958773,2.557687,0.63072,207.11879,5,DOWNSTAIRS
1759229652.28651,0.908749,3.86918,-1.235109,-1.146515,1.98973,0.763078,207.13880,5,DOWNSTAIRS
1759229652.30658,2.961179,2.703652,-1.236456,-1.568889,1.61577,0.69996,207.15887,5,DOWNSTAIRS
1759229652.32652,4.492121,1.137695,-1.013795,-2.150469,1.774106,0.273138,207.17881,5,DOWNSTAIRS
1759229652.34655,2.678214,-0.439186,-0.953042,-2.923409,1.985543,0.176592,207.19884,5,DOWNSTAIRS
1759229652.36623,1.607407,0.59032,2.574216,-3.160485,2.154467,0.4667,207.21852,5,DOWNSTAIRS
1759229652.38622,1.280449,0.434099,2.35784,-2.865997,2.599296,0.637825,207.23851,5,DOWNSTAIRS
1759229652.40618,0.710479,1.964592,2.918831,-2.354642,4.045151,0.813585,207.25847,5,DOWNSTAIRS
1759229652.48653,8.232013,13.368175,-11.54095,-1.276147,-1.100512,-1.066992,207.33882,5,DOWNSTAIRS
1759229652.50653,4.535516,8.588899,-0.830788,-1.071808,-1.200976,-1.00581,207.35882,5,DOWNSTAIRS
1759229652.52650,3.596989,5.808483,1.194108,-0.040068,-0.770467,-0.339606,207.37879,5,DOWNSTAIRS
1759229652.54561,3.500472,5.287445,0.667384,0.508425,-1.012301,0.169346,207.39790,5,DOWNSTAIRS
1759229652.56651,5.07885,5.817162,-0.435296,0.56655,-0.183799,0.063277,207.41880,5,DOWNSTAIRS
1759229652.58600,4.365827,5.038897,-2.266112,-0.382689,1.997606,-0.338223,207.43829,5,DOWNSTAIRS
1759229652.60653,-0.646883,10.781988,-12.287941,-1.151136,-0.255973,-0.264367,207.45882,5,DOWNSTAIRS
1759229652.62654,1.550694,16.047137,-2.681805,-0.8506,-4.163747,-0.199269,207.47883,5,DOWNSTAIRS
1759229652.64609,3.386598,16.941521,2.222717,-0.407361,-4.895929,-0.637335,207.49838,5,DOWNSTAIRS
1759229652.66649,4.494964,14.950742,8.764125,-0.21505,-4.089529,0.607154,207.51878,5,DOWNSTAIRS
1759229652.68653,5.843498,13.265523,6.542605,-0.194591,-1.173814,0.486266,207.53882,5,DOWNSTAIRS
1759229652.70653,3.841497,17.028161,3.39408,-0.576285,0.793177,-0.005448,207.55882,5,DOWNSTAIRS
1759229652.72656,-3.309236,22.844874,-22.9577,-3.716715,2.216507,0.580462,207.57885,5,DOWNSTAIRS
1759229652.74563,-1.897554,24.290822,-23.042096,0.947625,-3.999231,-0.580816,207.59792,5,DOWNSTAIRS
1759229652.76651,-1.171662,14.833127,6.718579,1.089022,-0.104002,-0.329379,207.61880,5,DOWNSTAIRS
1759229652.78612,-0.089783,11.014674,3.847781,0.594918,1.106003,-0.164695,207.63841,5,DOWNSTAIRS
1759229652.80593,0.474202,7.120206,0.633266,0.003476,0.746848,-0.0797,207.65822,5,DOWNSTAIRS
1759229652.82652,1.375469,5.257368,0.287005,-0.947135,-0.840708,0.028414,207.67881,5,DOWNSTAIRS
1759229652.84652,2.268207,6.615179,1.765275,-1.204949,-1.345559,0.227327,207.69881,5,DOWNSTAIRS
1759229652.86649,3.466654,7.069629,2.774132,-1.429568,-1.390734,0.387309,207.71878,5,DOWNSTAIRS
1759229652.88612,4.104559,7.092822,3.078195,-1.458398,-1.142003,0.368228,207.73841,5,DOWNSTAIRS
1759229652.90653,3.455581,5.79307,1.793107,-1.311153,-1.166707,0.270443,207.75882,5,DOWNSTAIRS
1759229652.92652,4.329465,5.768679,-3.534889,-1.765811,0.521843,0.200517,207.77881,5,DOWNSTAIRS
1759229652.94562,3.094506,6.439804,-4.366276,-0.785939,1.184353,0.439419,207.79791,5,DOWNSTAIRS
1759229652.96649,-0.333093,7.193229,-3.082385,0.744129,-0.490622,0.649844,207.81878,5,DOWNSTAIRS
1759229652.98654,0.125396,7.755717,-3.298162,0.852665,-2.306368,0.61385,207.83883,5,DOWNSTAIRS
1759229653.00653,-0.019154,8.599673,-3.881749,0.024438,-2.952066,0.377696,207.85882,5,DOWNSTAIRS
1759229653.02652,-0.078111,9.172037,-4.097227,0.14323,-3.425741,-0.030276,207.87881,5,DOWNSTAIRS
1759229653.04652,0.448913,8.564508,-1.302595,0.597289,-3.607805,-0.031708,207.89881,5,DOWNSTAIRS
1759229653.06651,2.181267,8.195203,2.397643,0.276874,-2.735697,0.451442,207.91880,5,DOWNSTAIRS
1759229653.08650,-0.336086,11.423634,-1.435623,1.353936,-2.092167,0.201069,207.93879,5,DOWNSTAIRS
1759229653.10652,-1.255011,10.697592,-0.65646,2.209644,-1.217013,0.142259,207.95881,5,DOWNSTAIRS
1759229653.12650,-0.218022,8.705467,-0.930447,1.977437,-0.430431,0.378088,207.97879,5,DOWNSTAIRS
1759229653.14564,0.531812,6.3174,-0.083498,2.097981,-0.316676,0.178204,207.99793,5,DOWNSTAIRS
1759229657.16666,1.330578,8.690503,1.134702,-0.768389,-1.737364,-0.113233,212.01895,5,DOWNSTAIRS
1759229657.18594,1.521665,8.691102,1.319654,-0.601216,-1.205396,-0.009864,212.03823,5,DOWNSTAIRS
1759229657.20649,1.61459,8.905233,1.145027,-0.6224,-0.545234,0.044739,212.05878,5,DOWNSTAIRS
1759229657.22651,1.971625,9.010428,0.261866,-0.82271,0.116791,0.012349,212.07880,5,DOWNSTAIRS
1759229657.24650,1.637185,8.843133,0.502932,-0.643414,0.020853,0.069796,212.09879,5,DOWNSTAIRS
1759229657.26645,1.049259,9.113978,0.158915,-0.419638,-0.65225,0.00816,212.11874,5,DOWNSTAIRS
1759229657.28648,1.087865,9.994146,-0.826448,-0.35985,-1.568287,-0.232141,212.13877,5,DOWNSTAIRS
1759229657.30635,1.026364,9.821464,-0.644489,-0.188961,-2.233275,-0.414523,212.15864,5,DOWNSTAIRS
1759229657.32644,0.581941,9.536704,1.226879,0.022455,-2.315755,-0.395212,212.17873,5,DOWNSTAIRS
1759229657.34555,0.409408,10.342951,1.744326,-0.017779,-1.963031,-0.316523,212.19784,5,DOWNSTAIRS
1759229657.36646,0.287603,10.916213,0.903213,-0.470502,-1.328799,-0.287855,212.21875,5,DOWNSTAIRS
1759229657.38648,1.528997,11.205313,-0.266056,-0.914877,-1.050123,-0.440042,212.23877,5,DOWNSTAIRS
1759229657.40649,1.78398,10.318111,-1.23062,-1.002987,-1.588414,-0.43295,212.25878,5,DOWNSTAIRS
1759229657.42623,2.275689,10.262147,-3.085378,-0.383364,-2.756833,-0.371027,212.27852,5,DOWNSTAIRS
1759229657.44565,2.344821,11.0042,-1.817049,1.026713,-2.979021,-0.357749,212.29794,5,DOWNSTAIRS
1759229657.46645,2.470068,12.340912,0.97459,1.993216,-2.15677,-0.676491,212.31874,5,DOWNSTAIRS
1759229657.48649,2.128296,13.843723,0.913986,2.691973,-1.194026,-1.361419,212.33878,5,DOWNSTAIRS
1759229657.50630,1.286883,14.973038,-1.20174,3.286506,-1.039603,-1.432069,212.35859,5,DOWNSTAIRS
1759229657.52648,1.11061,12.171672,-3.125181,3.066359,-0.89719,-0.218534,212.37877,5,DOWNSTAIRS
1759229657.54559,4.4387,10.309582,0.302268,3.174081,-0.451874,1.296774,212.39788,5,DOWNSTAIRS
1759229657.56645,6.303185,11.753136,1.104475,3.428225,-1.567389,2.269884,212.41874,5,DOWNSTAIRS
1759229657.58647,9.979033,15.551986,1.150115,3.2421,-3.124132,2.298509,212.43876,5,DOWNSTAIRS
1759229657.60652,13.699622,14.126089,-1.988085,2.470503,-4.355746,1.037377,212.45881,5,DOWNSTAIRS
1759229657.62646,7.269245,10.305093,-0.830638,1.576121,-3.509324,0.398201,212.47875,5,DOWNSTAIRS
1759229657.64559,2.610129,8.591144,2.581249,1.222207,-1.284136,0.22865,212.49788,5,DOWNSTAIRS
1759229657.66632,0.543334,7.004836,2.579902,1.47567,0.051083,0.397184,212.51861,5,DOWNSTAIRS
1759229657.68618,-0.298976,6.676531,1.455525,2.080263,0.597995,0.63532,212.53847,5,DOWNSTAIRS
1759229657.70598,-0.235679,7.538892,2.1678,2.425231,1.052455,0.85764,212.55827,5,DOWNSTAIRS
1759229657.72648,1.109264,7.537246,0.216077,1.987089,1.012217,0.90079,212.57877,5,DOWNSTAIRS
1759229657.74558,2.716671,7.136966,-2.722806,1.099492,0.36468,0.476805,212.59787,5,DOWNSTAIRS
1759229657.76645,3.355474,5.971588,-3.229479,0.347773,0.04661,0.055029,212.61874,5,DOWNSTAIRS
1759229657.78646,3.136703,4.738424,-2.703503,-0.263429,-0.016903,-0.129723,212.63875,5,DOWNSTAIRS
1759229657.80648,2.482338,4.883722,-2.586336,-0.905137,-0.130468,-0.20671,212.65877,5,DOWNSTAIRS
1759229657.82646,2.381333,5.073014,-1.996166,-1.300839,0.045043,-0.266959,212.67875,5,DOWNSTAIRS
1759229657.84560,1.649904,6.461352,-3.014001,-1.421746,0.085421,-0.450044,212.69789,5,DOWNSTAIRS
1759229657.86647,0.633715,7.515698,-4.39336,-1.51309,-0.129985,-0.48073,212.71876,5,DOWNSTAIRS
1759229657.88647,0.852037,8.50166,-4.531775,-1.575943,0.044843,-0.336824,212.73876,5,DOWNSTAIRS
1759229657.90648,2.078017,9.227403,-4.787805,-1.640287,0.456043,-0.237103,212.75877,5,DOWNSTAIRS
1759229657.92584,3.467552,9.078663,-3.617938,-1.41598,0.812779,-0.516006,212.77813,5,DOWNSTAIRS
1759229657.94567,4.089895,8.283638,-2.583643,-0.653792,1.04855,-0.14648,212.79796,5,DOWNSTAIRS
1759229657.96645,5.226692,7.693019,-2.869451,0.309514,1.101591,0.509723,212.81874,5,DOWNSTAIRS
1759229657.98628,6.839935,6.979846,-3.495834,0.73925,1.137034,0.702459,212.83857,5,DOWNSTAIRS
1759229658.00648,7.186795,6.174197,-4.932953,0.194155,1.243472,0.740358,212.85877,5,DOWNSTAIRS
1759229658.02647,6.673837,6.209512,-5.591658,-0.514531,1.052362,0.557065,212.87876,5,DOWNSTAIRS
1759229658.04559,5.642834,7.674314,-4.854693,-0.855229,0.295044,0.058462,212.89788,5,DOWNSTAIRS
1759229658.06644,4.515165,9.539846,-4.186711,-1.250811,-0.657153,-0.708306,212.91873,5,DOWNSTAIRS
1759229658.08574,2.978985,9.473257,-3.239355,-1.492095,-1.442023,-1.133054,212.93803,5,DOWNSTAIRS
1759229658.10648,1.229123,7.338976,-1.055244,-1.22357,-1.65441,-1.019433,212.95877,5,DOWNSTAIRS
1759229658.12649,-0.175974,6.101174,1.223886,-0.703301,-1.209152,-0.678925,212.97878,5,DOWNSTAIRS
1759229658.14559,-1.516876,4.784213,2.61791,-0.133387,-0.486133,-0.323192,212.99788,5,DOWNSTAIRS
1759229658.16644,-1.896806,4.407276,1.840692,0.178872,-0.209984,-0.088159,213.01873,5,DOWNSTAIRS
1759229658.18584,-1.518822,6.220136,-0.333243,0.264297,-0.71412,-0.155199,213.03813,5,DOWNSTAIRS
1759229658.20648,-0.675165,7.604583,-2.797924,0.089449,-1.290918,-0.392698,213.05877,5,DOWNSTAIRS
1759229658.22645,0.233584,8.088062,-4.043657,-0.345601,-0.802319,-0.521903,213.07874,5,DOWNSTAIRS
1759229658.24561,1.256507,8.078186,-4.26542,-0.878084,0.173439,-0.434942,213.09790,5,DOWNSTAIRS
1759229658.26646,2.132635,7.922264,-4.305972,-1.291669,0.616598,-0.239497,213.11875,5,DOWNSTAIRS
1759229658.28648,2.875586,8.121431,-4.097527,-1.654579,0.788875,-0.251523,213.13877,5,DOWNSTAIRS
1759229658.30648,3.749021,8.454674,-4.157531,-1.895937,0.834549,-0.53667,213.15877,5,DOWNSTAIRS
1759229658.32646,4.417901,9.276783,-4.551377,-1.53287,0.405497,-0.570069,213.17875,5,DOWNSTAIRS
1759229658.34557,4.748001,11.392809,-3.425055,-1.261933,-0.988164,-0.232881,213.19786,5,DOWNSTAIRS
1759229658.36646,5.644779,11.99076,1.250821,-0.948448,-1.739203,-0.582727,213.21875,5,DOWNSTAIRS
1759229658.38645,7.491307,14.142998,3.557484,-1.223778,1.48111,0.009465,213.23874,5,DOWNSTAIRS
1759229658.40649,8.698584,20.231004,3.028067,-0.445112,4.049109,1.490818,213.25878,5,DOWNSTAIRS
1759229658.42647,1.376217,22.202779,-9.464578,0.879244,-2.608555,1.050726,213.27876,5,DOWNSTAIRS
1759229658.44647,3.342754,19.909882,-1.17271,0.984758,-4.172966,-0.215596,213.29876,5,DOWNSTAIRS
1759229658.46646,2.009783,11.552771,3.059042,0.888919,-3.290517,-1.086503,213.31875,5,DOWNSTAIRS
1759229658.48650,-0.133926,10.283545,2.168548,0.334379,-2.128186,-1.140441,213.33879,5,DOWNSTAIRS
1759229658.50648,-1.417517,8.884284,2.559402,0.056216,-1.339797,-0.668154,213.35877,5,DOWNSTAIRS
1759229658.52648,-1.582418,7.099855,2.887557,-0.563238,-1.568181,0.153347,213.37877,5,DOWNSTAIRS
1759229658.54555,1.165976,8.272715,2.01068,-1.240004,-1.71036,0.526105,213.39784,5,DOWNSTAIRS
1759229658.56582,2.358289,8.308179,2.082357,-1.451536,-1.863264,0.640708,213.41811,5,DOWNSTAIRS
1759229658.58574,3.106327,7.21762,2.048988,-1.268463,-1.928012,0.49058,213.43803,5,DOWNSTAIRS
1759229658.60647,3.351733,5.943755,1.619079,-1.882579,0.422251,0.292435,213.45876,5,DOWNSTAIRS
1759229658.62582,4.824616,5.678597,0.360477,-2.643504,4.626428,0.592079,213.47811,5,DOWNSTAIRS
1759229658.66644,-1.062577,9.225607,-4.503942,1.953251,1.542477,1.408578,213.51873,5,DOWNSTAIRS
1759229658.68659,-2.570325,9.506028,-8.858247,1.839295,-1.733923,1.388618,213.53888,5,DOWNSTAIRS
1759229658.70647,-2.251896,10.989984,-12.682834,0.371323,-3.298144,0.741854,213.55876,5,DOWNSTAIRS
1759229658.72649,-0.034566,11.727398,-8.988731,-0.147452,-4.232853,-0.334052,213.57878,5,DOWNSTAIRS
1759229658.74651,1.466,10.019884,-3.677045,0.390686,-3.522701,-0.586393,213.59880,5,DOWNSTAIRS
1759229658.76645,4.171447,7.489811,2.061857,1.076839,-0.592595,0.201598,213.61874,5,DOWNSTAIRS
1759229658.78637,5.911284,6.908619,3.116802,1.261216,0.282843,0.427636,213.63866,5,DOWNSTAIRS
1759229658.80617,1.947234,8.467842,0.848296,1.088632,0.212465,0.690904,213.65846,5,DOWNSTAIRS
1759229658.82600,-1.165827,9.616161,-1.665766,1.006122,0.423912,0.662292,213.67829,5,DOWNSTAIRS
1759229658.84634,-0.240917,8.877251,1.173308,1.364406,-0.202976,0.101273,213.69863,5,DOWNSTAIRS
1759229658.86644,-2.830844,10.686519,-3.166032,2.308939,-2.844669,-0.765201,213.71873,5,DOWNSTAIRS
1759229658.88650,-5.075109,10.495582,-6.214599,1.824881,-1.917398,-0.75323,213.73879,5,DOWNSTAIRS
1759229658.90654,-3.232023,8.908974,-3.781791,1.905226,1.120093,-0.365366,213.75883,5,DOWNSTAIRS
1759229658.92658,-0.601244,6.617723,1.681178,3.091506,2.417974,-0.125698,213.77887,5,DOWNSTAIRS
1759229658.94554,0.789937,5.342811,2.152387,4.334235,2.188906,-0.263614,213.79783,5,DOWNSTAIRS
1759229658.96652,2.116325,6.25979,-1.337162,4.371109,2.56048,-0.577635,213.81881,5,DOWNSTAIRS
1759229658.98641,4.004153,10.676942,-6.290466,3.04016,2.805537,-0.97926,213.83870,5,DOWNSTAIRS
1759229659.00647,4.937592,15.754595,-7.146991,1.6304,0.917937,-1.084309,213.85876,5,DOWNSTAIRS
1759229659.02646,5.321562,21.036354,-5.287445,1.480168,0.041421,-0.526543,213.87875,5,DOWNSTAIRS
1759229659.04556,5.58268,18.776227,-1.411532,1.747342,1.069143,-0.549925,213.89785,5,DOWNSTAIRS
1759229659.06572,4.78152,13.285275,-4.588039,0.76376,0.035374,-0.421253,213.91801,5,DOWNSTAIRS
1759229659.08646,5.113865,7.351396,-5.725883,-0.258513,-0.764109,0.25451,213.93875,5,DOWNSTAIRS
1759229659.10647,6.089802,6.51971,-4.307917,-0.87289,0.184721,1.119707,213.95876,5,DOWNSTAIRS
1759229659.12647,8.871565,8.706963,-2.982876,-1.156224,1.541136,0.813351,213.97876,5,DOWNSTAIRS
1759229659.14557,9.25329,8.644415,-5.325902,-1.807824,1.234625,-0.375026,213.99786,5,DOWNSTAIRS
1759229659.16648,5.432593,6.264129,-5.208137,-2.221365,0.606069,-0.850602,214.01877,5,DOWNSTAIRS
1759229659.18645,0.812981,3.997718,0.135422,-2.021842,1.556186,-0.570656,214.03874,5,DOWNSTAIRS
1759229659.20576,-0.328305,3.267936,1.410933,-1.918237,2.1167,-0.099354,214.05805,5,DOWNSTAIRS
1759229659.22644,0.748188,3.953575,0.543334,-1.828506,2.280801,-0.101141,214.07873,5,DOWNSTAIRS
1759229659.24554,2.3948,5.862502,0.807445,-1.746014,2.596283,-0.469937,214.09783,5,DOWNSTAIRS
1759229659.26643,3.398569,8.058434,1.310376,-1.771617,2.70075,-0.810729,214.11872,5,DOWNSTAIRS
1759229659.28645,3.590105,9.081207,1.097293,-1.880439,2.734154,-0.927276,214.13874,5,DOWNSTAIRS
1759229659.30647,4.387674,10.154707,0.173879,-2.036235,3.791732,-0.770965,214.15876,5,DOWNSTAIRS
1759229659.34606,10.559327,11.919832,-7.838766,1.722835,3.592717,0.516868,214.19835,5,DOWNSTAIRS
1759229659.36645,12.732065,11.108348,-18.141913,-0.156771,-1.121882,0.408525,214.21874,5,DOWNSTAIRS
1759229659.42645,4.948815,10.094104,4.440646,-0.903889,-3.222956,-1.508884,214.27874,5,DOWNSTAIRS
1759229659.44558,2.214188,8.63813,6.032041,0.441069,-1.115361,-1.592651,214.29787,5,DOWNSTAIRS
1759229659.46646,-0.631471,6.387431,1.586009,0.859755,-0.051765,-1.451306,214.31875,5,DOWNSTAIRS
1759229659.48648,-3.337068,7.070227,-3.725079,0.300353,0.253088,-1.274565,214.33877,5,DOWNSTAIRS
1759229659.50650,-5.947945,6.46629,-7.241263,-0.525904,-1.03825,-0.833328,214.35879,5,DOWNSTAIRS
1759229659.52645,-5.520281,5.328146,-3.623774,-0.720021,-1.940352,-0.603658,214.37874,5,DOWNSTAIRS
1759229659.54558,-3.133262,6.041469,1.941398,-0.382632,-1.551404,-0.547684,214.39787,5,DOWNSTAIRS
1759229659.56655,0.027234,6.537218,3.21227,-0.260328,-1.023763,-0.569924,214.41884,5,DOWNSTAIRS
1759229659.58647,0.235679,5.204994,1.802235,-0.584323,-1.012794,-0.270008,214.43876,5,DOWNSTAIRS
1759229659.60587,0.552761,4.715081,0.563086,-1.036751,-1.366174,0.360415,214.45816,5,DOWNSTAIRS
1759229659.62645,1.93257,5.589563,1.231817,-1.503626,0.498408,0.735927,214.47874,5,DOWNSTAIRS
1759229659.64558,6.231658,5.981015,1.395969,-1.536867,4.524428,0.638595,214.49787,5,DOWNSTAIRS
1759229659.66643,7.884405,5.275174,-1.657386,-0.968369,3.801834,0.120752,214.51872,5,DOWNSTAIRS
1759229659.68647,11.68954,8.338406,-0.57386,-0.26741,0.336132,-0.247597,214.53876,5,DOWNSTAIRS
1759229659.70647,8.863484,16.439038,3.698742,0.361832,0.953516,0.67965,214.55876,5,DOWNSTAIRS
1759229659.72646,6.311864,21.893179,1.484405,0.458608,3.768926,1.042467,214.57875,5,DOWNSTAIRS
1759229659.74653,3.96405,17.989732,-6.936002,1.162192,1.65941,0.117934,214.59882,5,DOWNSTAIRS
1759229659.76645,-2.095675,21.382316,-16.015713,0.11961,-3.435573,-0.015134,214.61874,5,DOWNSTAIRS
1759229659.78647,2.349011,19.259557,-5.539285,-0.350476,-4.756066,-1.021393,214.63876,5,DOWNSTAIRS
1759229659.80646,4.78975,12.32954,3.136554,-0.045837,-4.376342,-1.773112,214.65875,5,DOWNSTAIRS
1759229659.82652,1.491887,12.227936,6.423643,0.656762,-1.834933,-1.414462,214.67881,5,DOWNSTAIRS
1759229659.84558,-1.16837,9.978135,6.107459,0.453476,0.609748,-0.48919,214.69787,5,DOWNSTAIRS
1759229659.86647,-1.690157,8.242189,3.49329,-0.704057,1.097398,0.585725,214.71876,5,DOWNSTAIRS
1759229659.88667,0.06195,7.551312,1.477073,-1.690916,0.21791,0.919266,214.73896,5,DOWNSTAIRS
1759229659.90665,1.31292,6.505046,0.860117,-1.976717,-0.659004,1.06684,214.75894,5,DOWNSTAIRS
1759229659.92664,2.366519,6.107758,1.827225,-1.802383,-0.839995,0.812781,214.77893,5,DOWNSTAIRS
1759229659.94558,3.16693,6.328474,2.674922,-1.531517,-0.573853,0.449622,214.79787,5,DOWNSTAIRS
1759229659.96659,2.522142,7.013066,1.625513,-2.563416,2.282564,0.443468,214.81888,5,DOWNSTAIRS
1759229660.00666,0.409109,10.707618,-8.115595,0.977048,1.876537,0.545432,214.85895,5,DOWNSTAIRS
1759229660.02666,-1.319654,8.364592,-13.242778,1.032978,-3.692089,0.674154,214.87895,5,DOWNSTAIRS
1759229660.04556,0.267253,10.194361,-6.724415,0.270495,-4.238211,0.499417,214.89785,5,DOWNSTAIRS
1759229660.06650,2.352153,9.877578,-0.040851,0.002589,-2.992724,0.222778,214.91879,5,DOWNSTAIRS
1759229660.08667,0.203058,9.69113,0.957531,1.236199,-1.812673,0.445659,214.93896,5,DOWNSTAIRS
1759229660.10666,-2.289605,10.212168,-1.989282,2.609179,-1.926007,0.365487,214.95895,5,DOWNSTAIRS
1759229660.12663,-1.104326,8.165125,-0.310648,2.541085,-1.103124,0.326292,214.97892,5,DOWNSTAIRS
1759229660.14555,0.065841,8.876353,-3.615993,2.826227,0.106955,-0.148168,214.99784,5,DOWNSTAIRS
1759229660.16658,0.204854,9.472958,-0.932691,3.319693,0.667606,-0.014607,215.01887,5,DOWNSTAIRS
1759229660.18668,0.703147,7.499537,3.942352,4.688709,0.63868,0.540595,215.03897,5,DOWNSTAIRS
1759229660.22644,5.534796,5.35538,-0.939126,4.509269,2.620267,0.443252,215.07873,5,DOWNSTAIRS
1759229660.24644,4.438551,9.609128,2.041207,3.666259,2.648847,0.327543,215.09873,5,DOWNSTAIRS
1759229660.26644,3.543718,13.351415,-0.013018,3.02791,0.135079,0.654302,215.11873,5,DOWNSTAIRS
1759229660.28644,5.170727,15.79395,-7.974338,2.301496,-2.987362,0.928892,215.13873,5,DOWNSTAIRS
1759229660.30552,8.286482,22.601713,-4.390068,1.852449,-0.884539,0.109017,215.15781,5,DOWNSTAIRS
1759229660.32644,7.908946,20.066253,-2.13069,2.181104,0.326707,-0.11053,215.17873,5,DOWNSTAIRS
1759229660.34556,7.001394,11.276989,-6.162675,1.986781,0.094472,0.058262,215.19785,5,DOWNSTAIRS
1759229660.36655,6.399701,6.451176,-8.205079,0.491754,0.131588,0.221075,215.21884,5,DOWNSTAIRS
1759229660.38667,5.087679,5.125986,-9.115324,-1.217315,-0.818403,0.378433,215.23896,5,DOWNSTAIRS
1759229660.40665,5.49589,5.199607,-6.005556,-1.827908,-1.455077,-0.209372,215.25894,5,DOWNSTAIRS
1759229660.42662,5.291036,5.642834,-3.558233,-1.75789,-1.104384,-0.381432,215.27891,5,DOWNSTAIRS
1759229660.44552,3.31163,5.805939,-1.869722,-1.711774,-0.063468,-0.18597,215.29781,5,DOWNSTAIRS
1759229660.46650,2.348712,6.072893,-0.881665,-1.916094,0.535609,-0.016183,215.31879,5,DOWNSTAIRS
1759229660.48660,2.712331,6.263082,-0.690727,-1.886556,1.816382,-0.504295,215.33889,5,DOWNSTAIRS
1759229660.50651,1.601422,4.257788,-0.179715,-1.974196,2.537935,-0.438359,215.35880,5,DOWNSTAIRS
1759229660.52650,1.323994,3.594744,-1.249773,-2.299293,2.332674,-0.090189,215.37879,5,DOWNSTAIRS
1759229660.54555,3.028665,5.200655,-0.102352,-2.566673,1.658827,-0.061718,215.39784,5,DOWNSTAIRS
1759229660.56642,4.089446,6.443994,-0.121805,-2.789798,0.866534,-0.32245,215.41871,5,DOWNSTAIRS
1759229660.58648,5.011513,8.289474,0.35524,-2.929976,1.336276,-0.713463,215.43877,5,DOWNSTAIRS
1759229660.60647,5.223849,11.227908,-0.069581,-2.345156,3.507116,-0.810338,215.45876,5,DOWNSTAIRS
1759229660.62648,4.959439,12.282105,-1.167921,-0.4054,4.56502,-0.481007,215.47877,5,DOWNSTAIRS
1759229660.64559,5.257068,12.064083,-4.000561,1.771311,3.566537,0.128706,215.49788,5,DOWNSTAIRS
1759229660.66652,10.679037,11.28073,-14.091224,0.948834,2.959486,-0.089296,215.51881,5,DOWNSTAIRS
1759229660.68643,9.61691,6.631639,-15.07973,-1.395228,-0.507109,-0.101911,215.53872,5,DOWNSTAIRS
1759229660.70646,8.774599,5.49978,-11.628338,-2.46659,-4.006124,-0.371921,215.55875,5,DOWNSTAIRS
1759229660.76644,2.202516,7.575254,4.746505,0.022376,-4.293253,-1.129169,215.61873,5,DOWNSTAIRS
1759229660.78646,0.972196,5.815665,3.851672,0.901633,-3.225788,-0.640223,215.63875,5,DOWNSTAIRS
1759229660.80645,-0.358981,3.53459,1.111059,0.820995,-2.662283,-0.205387,215.65874,5,DOWNSTAIRS
1759229660.82557,-0.355988,5.673809,-0.213832,-0.253236,-2.387992,-0.372463,215.67786,5,DOWNSTAIRS
1759229660.84555,-0.147393,8.066514,1.001225,-1.219519,-0.608472,-0.411089,215.69784,5,DOWNSTAIRS
1759229660.86643,-0.310797,7.966257,-0.489465,-1.49738,0.223408,-0.475785,215.71872,5,DOWNSTAIRS
1759229660.88651,-0.16535,7.482179,-2.295142,-0.735083,-1.053179,-0.644686,215.73880,5,DOWNSTAIRS
1759229660.90650,-0.428412,6.695834,-4.176685,-0.098945,-2.975704,-0.716577,215.75879,5,DOWNSTAIRS
1759229660.92652,0.726042,5.304653,-4.446332,-0.453173,-3.133322,-0.636093,215.77881,5,DOWNSTAIRS
1759229660.94562,1.756745,3.714903,-2.760664,-1.522429,-0.825161,-0.719995,215.79791,5,DOWNSTAIRS
1759229660.96644,3.058293,4.452766,3.741389,-1.24551,0.332529,-0.650497,215.81873,5,DOWNSTAIRS
1759229660.98577,2.984971,7.222857,4.337844,-0.343129,0.997981,-0.111561,215.83806,5,DOWNSTAIRS
1759229661.00645,2.153135,18.084902,4.024803,0.278118,1.456003,1.157749,215.85874,5,DOWNSTAIRS
1759229661.02645,7.857321,23.116915,-2.175282,-0.995715,3.585206,1.87512,215.87874,5,DOWNSTAIRS
1759229661.04554,9.861567,21.836466,-12.014852,0.348526,-2.828535,-0.507095,215.89783,5,DOWNSTAIRS
