SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759316161.10820,-0.775871,6.834099,-2.841319,-2.010008,-0.535551,-0.502437,121.69,4,DOWNSTAIRS
1759316161.12823,-0.244657,5.142596,-0.312294,-1.443578,0.758528,0.033194,121.71,4,DOWNSTAIRS
1759316161.14820,-0.055665,4.267515,1.730559,-0.593652,0.867859,0.380282,121.73,4,DOWNSTAIRS
1759316161.16825,-0.622044,7.584831,1.171812,-0.254469,1.092718,0.383259,121.75,4,DOWNSTAIRS
1759316161.18823,-0.550068,10.370784,0.728286,-0.831015,0.393937,-0.029721,121.77,4,DOWNSTAIRS
1759316161.20743,0.803255,8.784775,-3.119196,-1.245275,-1.478799,-0.149232,121.79,4,DOWNSTAIRS
1759316161.22816,0.711976,7.044489,-4.221277,-0.094917,-0.948835,-0.100507,121.81,4,DOWNSTAIRS
1759316161.24823,-0.064195,5.704036,-4.631134,0.320858,0.045431,-0.159393,121.83,4,DOWNSTAIRS
1759316161.26823,-1.062577,6.599018,-6.003311,0.498997,0.782881,-0.285211,121.85,4,DOWNSTAIRS
1759316161.28822,-0.715866,9.410559,-3.773411,0.849804,1.23484,-0.438073,121.87,4,DOWNSTAIRS
1759316161.30821,0.302418,8.710405,-2.84895,1.442855,1.221637,-0.612491,121.89,4,DOWNSTAIRS
1759316161.32824,-0.068983,4.757877,0.060603,1.147071,0.870114,-0.936583,121.91,4,DOWNSTAIRS
1759316161.34824,0.116119,2.284368,2.545934,1.057515,-0.134307,-0.979409,121.93,4,DOWNSTAIRS
1759316161.36824,0.625036,3.213916,0.080954,0.919312,-0.875022,-0.70439,121.95,4,DOWNSTAIRS
1759316161.38823,0.958878,8.710854,-1.978209,0.191293,-0.616043,-0.289484,121.97,4,DOWNSTAIRS
1759316161.40769,1.468394,11.215338,-1.53603,0.33311,0.201882,-0.066324,121.99,4,DOWNSTAIRS
1759316161.42771,2.651578,11.489175,-1.983147,0.628659,0.457104,-0.00031,122.01,4,DOWNSTAIRS
1759316161.44770,3.987543,9.777171,-2.736872,0.436855,-0.394593,-0.018687,122.03,4,DOWNSTAIRS
1759316161.46824,2.819023,11.896189,-2.495357,0.553205,-0.84917,0.204646,122.05,4,DOWNSTAIRS
1759316161.48824,1.70512,12.959065,-2.765004,0.631514,-1.117954,0.294007,122.07,4,DOWNSTAIRS
1759316161.50789,0.349553,11.527183,-1.046865,0.844459,-1.067492,0.37888,122.09,4,DOWNSTAIRS
1759316161.52824,-1.338059,12.203994,-6.925228,2.382309,-0.545297,0.389184,122.11,4,DOWNSTAIRS
1759316161.54756,-1.916259,11.518205,-4.611681,1.435086,-0.905396,0.214778,122.13,4,DOWNSTAIRS
1759316161.56824,-1.404349,12.763938,-2.877082,1.39136,0.440489,0.195464,122.15,4,DOWNSTAIRS
1759316161.58744,-1.152958,16.556204,-0.988356,1.51038,0.389758,0.428364,122.17,4,DOWNSTAIRS
1759316161.60821,-1.429787,19.12189,-2.635717,0.815686,-0.6947,1.222179,122.19,4,DOWNSTAIRS
1759316161.62824,-2.326416,14.975282,-4.485537,0.461503,-0.759965,1.429008,122.21,4,DOWNSTAIRS
1759316161.64824,-1.993173,10.562021,-3.936516,0.552709,-0.547009,1.118405,122.23,4,DOWNSTAIRS
1759316161.66824,-1.406145,7.012916,-2.478298,0.277005,-0.532971,0.863827,122.25,4,DOWNSTAIRS
1759316161.68824,-1.32938,5.985504,-2.159271,0.053895,-0.853113,0.60917,122.27,4,DOWNSTAIRS
1759316161.70821,-0.94137,6.654833,-3.236661,0.443412,-1.23629,0.403792,122.29,4,DOWNSTAIRS
1759316161.72824,-1.093851,6.554576,-2.546533,0.64654,-1.701299,0.159144,122.31,4,DOWNSTAIRS
1759316161.74822,-1.161188,6.641964,-2.356194,0.524855,-1.73663,-0.004086,122.33,4,DOWNSTAIRS
1759316161.76823,-1.260846,7.661595,-2.073828,0.464455,-1.559034,-0.065143,122.35,4,DOWNSTAIRS
1759316161.78822,-1.805527,7.848193,-2.779818,0.424149,-1.048131,-0.092053,122.37,4,DOWNSTAIRS
1759316161.80746,-2.386421,7.088333,-2.963423,0.264724,-0.665908,-0.1972,122.39,4,DOWNSTAIRS
1759316161.82824,-2.889352,7.046435,-3.02253,0.008219,-0.580627,-0.186252,122.41,4,DOWNSTAIRS
1759316161.84737,-3.371335,7.305906,-3.453636,-0.281681,-0.425522,-0.076041,122.43,4,DOWNSTAIRS
1759316161.86824,-3.417274,7.083844,-3.832668,-0.611432,-0.035488,0.047583,122.45,4,DOWNSTAIRS
1759316161.88824,-2.365471,5.771073,-3.259706,-0.855479,0.265618,-0.09754,122.47,4,DOWNSTAIRS
1759316161.90795,-1.39582,5.279065,-2.400187,-0.97229,0.438461,-0.256233,122.49,4,DOWNSTAIRS
1759316161.92824,-0.775422,5.428852,-2.065448,-1.217288,0.261418,-0.186831,122.51,4,DOWNSTAIRS
1759316161.94824,-0.339677,5.960515,-2.275539,-1.566916,-0.251776,-0.086711,122.53,4,DOWNSTAIRS
1759316161.96826,-0.233285,7.032219,-2.822764,-1.617199,-0.859292,0.037878,122.55,4,DOWNSTAIRS
1759316161.98824,-0.057012,8.079084,-3.541473,-1.473775,-1.397032,0.218792,122.57,4,DOWNSTAIRS
1759316162.00777,-0.067038,8.474426,-5.459678,-1.061245,-1.192991,0.27157,122.59,4,DOWNSTAIRS
1759316162.02824,0.952144,9.090933,-7.247398,-0.288479,-0.666494,0.366838,122.61,4,DOWNSTAIRS
1759316162.04825,1.707066,9.973346,-7.670723,0.322223,0.153448,0.724986,122.63,4,DOWNSTAIRS
1759316162.06825,1.119589,9.950901,-6.420201,0.738069,1.223498,0.937298,122.65,4,DOWNSTAIRS
1759316162.08824,-1.208623,9.342624,-3.733009,0.943313,0.959248,0.576023,122.67,4,DOWNSTAIRS
1759316162.10763,-3.729717,6.744765,-4.338593,1.146308,-1.017472,0.114029,122.69,4,DOWNSTAIRS
1759316162.12810,-4.032584,2.840122,-6.076334,0.618459,-2.1307,-0.342357,122.71,4,DOWNSTAIRS
1759316162.14824,-1.307084,4.589385,-6.370522,0.220863,-1.244255,-0.494777,122.73,4,DOWNSTAIRS
1759316162.16815,0.335338,6.931812,-5.185392,0.303188,-0.141799,-0.379045,122.75,4,DOWNSTAIRS
1759316162.18823,-0.659603,12.727875,-5.628319,0.864969,0.778935,0.124533,122.77,4,DOWNSTAIRS
1759316162.20821,-1.624765,19.284696,-3.487604,0.548065,1.156493,0.95689,122.79,4,DOWNSTAIRS
1759316162.22824,-1.697639,19.924397,-0.453252,-1.195601,1.453368,0.925559,122.81,4,DOWNSTAIRS
1759316162.24823,-1.282095,18.018612,2.481141,-2.125399,0.937643,0.198652,122.83,4,DOWNSTAIRS
1759316162.26827,-1.763479,15.688904,3.900903,-1.441547,0.387688,0.187915,122.85,4,DOWNSTAIRS
1759316162.28806,-3.581127,18.838626,2.839074,-0.856752,0.862097,-0.661254,122.87,4,DOWNSTAIRS
1759316162.30821,-3.319411,15.075689,1.704821,0.332896,1.002118,-1.282616,122.89,4,DOWNSTAIRS
1759316162.32824,-2.145654,10.266935,1.401057,0.46178,0.811369,-1.083377,122.91,4,DOWNSTAIRS
1759316162.34828,-1.143531,7.41993,0.45026,0.063561,0.512811,-0.499586,122.93,4,DOWNSTAIRS
1759316162.36784,-0.283414,5.208436,0.101155,-0.475228,0.135424,-0.032167,122.95,4,DOWNSTAIRS
1759316162.38791,-0.279224,7.898172,0.353444,-1.459513,-0.665379,0.202597,122.97,4,DOWNSTAIRS
1759316162.40821,-0.840664,11.624148,0.380678,-2.489964,-1.320682,0.037918,122.99,4,DOWNSTAIRS
1759316162.42824,-0.586579,12.187534,-2.186954,-1.373062,-1.373322,0.15929,123.01,4,DOWNSTAIRS
1759316162.44762,-0.883311,8.467992,-4.54195,0.489057,-0.21561,0.004608,123.03,4,DOWNSTAIRS
1759316162.46732,-0.235829,6.029647,-1.270423,-0.410221,0.060483,-0.029458,123.05,4,DOWNSTAIRS
1759316162.48777,-0.147243,4.309413,-1.293168,-1.125481,0.098216,-0.013066,123.07,4,DOWNSTAIRS
1759316162.50767,-0.298677,8.039131,-4.213795,-0.510113,0.873503,0.065516,123.09,4,DOWNSTAIRS
1759316162.52771,-0.691625,13.185766,-4.519056,-0.170874,1.658323,0.116902,123.11,4,DOWNSTAIRS
1759316162.54774,-0.299126,13.074436,-2.298134,-0.663911,0.920107,0.110926,123.13,4,DOWNSTAIRS
1759316162.56753,-0.131681,9.527576,-1.010652,-0.241639,0.382213,0.045236,123.15,4,DOWNSTAIRS
1759316162.58760,-0.444124,7.884405,0.273837,-0.071529,0.08431,-0.227462,123.17,4,DOWNSTAIRS
1759316162.60822,-0.947954,9.498546,0.611868,-0.191399,-0.060361,-0.270532,123.19,4,DOWNSTAIRS
1759316162.62824,-0.566678,10.62831,0.954688,-0.242707,-0.237374,-0.251304,123.21,4,DOWNSTAIRS
1759316162.64824,-0.05761,10.484808,1.336563,-0.231699,-0.561876,-0.186471,123.23,4,DOWNSTAIRS
1759316162.66825,0.005537,10.313622,1.74657,-0.363596,-1.024945,-0.069839,123.25,4,DOWNSTAIRS
1759316162.68748,-0.618003,9.225308,1.004817,-0.511219,-1.157217,-0.018456,123.27,4,DOWNSTAIRS
1759316162.70822,-1.425597,7.576451,0.16086,-0.588188,-0.81521,-0.072546,123.29,4,DOWNSTAIRS
1759316168.36774,-3.586215,27.191098,-4.719271,2.883744,3.746001,0.358709,128.95,4,DOWNSTAIRS
1759316168.38828,-5.08304,34.241124,-6.749254,2.95772,3.853514,1.750557,128.97,4,DOWNSTAIRS
1759316168.40826,-1.819444,23.06095,-0.316035,2.741404,1.757741,2.20434,128.99,4,DOWNSTAIRS
1759316168.42826,-2.635567,10.259902,-1.689109,2.798718,0.784487,1.469273,129.01,4,DOWNSTAIRS
1759316168.44754,-2.834286,6.550087,0.083797,2.43344,-0.649509,0.545151,129.03,4,DOWNSTAIRS
1759316168.46828,-4.474015,5.496937,-0.403872,2.287174,-2.140838,0.539028,129.05,4,DOWNSTAIRS
1759316168.48828,-4.17863,3.895067,-1.422305,2.363811,-2.194852,0.385114,129.07,4,DOWNSTAIRS
1759316168.50825,-3.809923,3.685125,-1.285237,2.912298,-1.96752,0.208947,129.09,4,DOWNSTAIRS
1759316168.52822,-2.571672,5.555745,0.220416,3.681289,-2.592273,0.714275,129.11,4,DOWNSTAIRS
1759316168.54828,-0.159214,8.546252,-2.300229,3.908937,-2.846175,1.67157,129.13,4,DOWNSTAIRS
1759316168.56829,1.431583,8.484602,-9.425373,2.241732,-2.521401,1.722104,129.15,4,DOWNSTAIRS
1759316168.58828,-0.713622,3.017143,-9.177274,0.85298,-1.031616,0.980482,129.17,4,DOWNSTAIRS
1759316168.60825,-3.423708,1.126771,-4.555866,-0.038368,-0.962321,0.342008,129.19,4,DOWNSTAIRS
1759316168.62805,-4.682011,1.646163,-2.286612,-0.400367,-1.018492,0.198284,129.21,4,DOWNSTAIRS
1759316168.64826,-3.84853,2.619556,-2.7252,-0.915613,-0.551206,0.136857,129.23,4,DOWNSTAIRS
1759316168.66828,-2.034922,2.957438,-3.78239,-1.6264,-0.167247,-0.043922,129.25,4,DOWNSTAIRS
1759316168.68773,-1.015441,2.995146,-4.644153,-2.491505,0.389956,-0.082756,129.27,4,DOWNSTAIRS
1759316168.70771,-0.594959,3.168277,-4.515913,-3.211446,1.228948,-0.092069,129.29,4,DOWNSTAIRS
1759316168.72790,-0.984466,3.565864,-3.506757,-3.615681,1.971573,-0.18281,129.31,4,DOWNSTAIRS
1759316168.74828,-1.231069,4.060865,-3.03091,-4.006597,2.260329,-0.271966,129.33,4,DOWNSTAIRS
1759316168.76828,-0.72679,4.435109,-2.901323,-4.166503,2.004969,-0.22341,129.35,4,DOWNSTAIRS
1759316168.78829,0.000898,5.810727,-2.746,-3.698737,1.030566,0.013634,129.37,4,DOWNSTAIRS
1759316168.80826,0.542586,8.230367,-3.071611,-3.054744,-0.1632,0.578032,129.39,4,DOWNSTAIRS
1759316168.82772,0.544382,9.556306,-3.218406,-2.078136,-0.702255,1.277626,129.41,4,DOWNSTAIRS
1759316168.84828,0.453103,8.666711,-3.650409,-0.982282,-0.432359,1.439824,129.43,4,DOWNSTAIRS
1759316168.86828,0.688183,8.626309,-3.412785,-0.527252,0.115338,1.047347,129.45,4,DOWNSTAIRS
1759316168.88828,1.25935,8.496274,-1.994819,-0.810035,0.149943,0.698283,129.47,4,DOWNSTAIRS
1759316168.90744,0.360776,7.507917,-0.60678,-1.123789,-0.537388,0.61975,129.49,4,DOWNSTAIRS
1759316168.92759,-3.009511,6.423942,-2.718766,0.538253,-2.065427,-0.000467,129.51,4,DOWNSTAIRS
1759316168.94802,-4.384382,9.283218,-4.102614,1.602872,-2.704344,-0.975438,129.53,4,DOWNSTAIRS
1759316168.96828,-5.340267,14.757111,-5.658995,0.8421,-1.922503,-1.166381,129.55,4,DOWNSTAIRS
1759316168.98827,-2.641702,21.054011,-2.590377,-2.304147,0.438782,0.32859,129.57,4,DOWNSTAIRS
1759316169.00728,-1.574337,22.207717,5.738752,-2.712126,0.148373,1.104408,129.59,4,DOWNSTAIRS
1759316169.02741,-0.962918,28.864196,6.487838,-1.183948,-0.105304,0.739521,129.61,4,DOWNSTAIRS
1759316169.04827,1.914613,28.178257,-12.582577,4.944282,2.524852,0.507815,129.63,4,DOWNSTAIRS
1759316169.06828,0.874482,10.829722,1.045817,1.803412,2.652316,0.252419,129.65,4,DOWNSTAIRS
1759316169.08827,2.154781,2.473659,-1.017985,-2.950607,-1.115637,-0.029385,129.67,4,DOWNSTAIRS
1759316169.10825,0.7639,4.801123,-0.829741,-2.610054,-1.215062,0.422779,129.69,4,DOWNSTAIRS
1759316169.12829,0.530914,3.398869,0.981024,-1.972585,-1.54771,0.977792,129.71,4,DOWNSTAIRS
1759316169.14826,-0.304363,4.38498,1.593192,-1.205527,-1.955289,1.125937,129.73,4,DOWNSTAIRS
1759316169.16829,-0.891092,7.127688,1.335067,-1.109457,-1.341013,0.420654,129.75,4,DOWNSTAIRS
1759316169.18828,-0.894234,9.667337,-0.041599,-1.111047,0.208779,-0.180313,129.77,4,DOWNSTAIRS
1759316169.20826,-0.875829,8.393173,0.459836,-0.938236,0.842021,-0.328122,129.79,4,DOWNSTAIRS
1759316169.22773,-0.676063,6.975955,1.124676,-0.485002,0.633853,-0.480739,129.81,4,DOWNSTAIRS
1759316169.24773,-0.522086,6.875549,-6.270713,3.388701,0.580547,-0.632832,129.83,4,DOWNSTAIRS
1759316169.26829,-2.660856,5.877466,-9.511116,2.002734,-2.320238,-0.773083,129.85,4,DOWNSTAIRS
1759316169.28827,-2.779967,4.414309,-11.440393,1.717901,-0.242398,-1.125807,129.87,4,DOWNSTAIRS
1759316169.30825,0.203806,5.987898,0.96606,-0.082189,2.857031,-1.200979,129.89,4,DOWNSTAIRS
1759316169.32826,0.943315,7.740155,3.408745,-0.294371,1.914045,-0.73561,129.91,4,DOWNSTAIRS
1759316169.34828,1.994669,8.66701,1.013047,0.517052,1.810086,-0.217644,129.93,4,DOWNSTAIRS
1759316169.36827,3.849427,7.70918,-4.428824,1.737868,1.918857,0.46536,129.95,4,DOWNSTAIRS
1759316169.38826,3.205986,8.341847,-6.104316,0.226964,0.364763,-0.401058,129.97,4,DOWNSTAIRS
1759316169.40825,2.244863,8.785673,-0.249895,0.585156,0.584684,-0.137521,129.99,4,DOWNSTAIRS
1759316169.42828,1.211765,7.952042,1.565359,0.515197,-0.312643,-0.14468,130.01,4,DOWNSTAIRS
1759316169.44826,-0.162955,11.628637,-6.914604,2.384654,0.015984,-0.022992,130.03,4,DOWNSTAIRS
1759316169.46827,-1.261894,15.584008,-6.273407,1.914385,-0.544166,-0.080663,130.05,4,DOWNSTAIRS
1759316169.48826,-0.763301,17.15236,-4.441244,2.187456,0.910446,-0.051887,130.07,4,DOWNSTAIRS
1759316169.50770,-0.939425,13.249063,-2.370858,2.574983,1.067323,-0.095552,130.09,4,DOWNSTAIRS
1759316169.52832,-1.321599,11.922077,0.235081,2.031946,-0.086203,-0.248264,130.11,4,DOWNSTAIRS
1759316169.54745,-1.219247,14.469358,-1.112107,1.790963,-0.685631,-0.156931,130.13,4,DOWNSTAIRS
1759316169.56827,-3.838504,25.950752,-9.223812,2.474848,-2.945721,1.259963,130.15,4,DOWNSTAIRS
1759316169.58827,-4.778677,13.70456,-7.719804,1.520484,-2.952688,0.982706,130.17,4,DOWNSTAIRS
1759316169.60792,-3.494936,5.604078,-4.797082,0.673714,-0.768265,-0.154914,130.19,4,DOWNSTAIRS
1759316169.62787,-2.806603,3.525462,-3.149423,0.904276,0.98382,-0.739952,130.21,4,DOWNSTAIRS
1759316169.64826,-2.47336,5.087978,-1.892916,1.047856,0.90225,-0.452521,130.23,4,DOWNSTAIRS
1759316169.66831,-1.832911,5.593603,-2.102708,0.559096,-0.28409,0.04583,130.25,4,DOWNSTAIRS
1759316169.68778,-0.551863,5.361665,-2.694225,0.379806,-0.688617,0.165242,130.27,4,DOWNSTAIRS
1759316169.70770,-0.073472,6.031144,-2.094178,0.120775,-0.762123,0.35342,130.29,4,DOWNSTAIRS
1759316169.72772,-0.676063,4.437653,-1.788768,-0.23343,-0.715102,0.343227,130.31,4,DOWNSTAIRS
1759316169.74828,-1.743278,2.341828,-1.949179,-0.716424,-0.457727,0.069198,130.33,4,DOWNSTAIRS
1759316169.76828,-2.372205,1.54007,-2.078017,-1.223643,0.230182,-0.145601,130.35,4,DOWNSTAIRS
1759316169.78828,-2.365322,1.618031,-1.447445,-1.640264,0.74136,-0.167901,130.37,4,DOWNSTAIRS
1759316169.80825,-1.303344,1.880645,-0.944812,-2.123098,0.815725,-0.479516,130.39,4,DOWNSTAIRS
1759316169.82833,-0.66873,2.727145,-0.917578,-2.637121,0.797166,-0.637521,130.41,4,DOWNSTAIRS
1759316169.84826,-0.074669,4.45112,-1.236456,-3.357401,0.591496,-0.524893,130.43,4,DOWNSTAIRS
1759316169.86827,0.231789,8.504354,-3.008913,-3.874706,0.576946,-0.026846,130.45,4,DOWNSTAIRS
1759316169.88828,-0.147992,11.486182,-5.03336,-3.10205,0.718645,0.425965,130.47,4,DOWNSTAIRS
1759316169.90826,0.374393,11.230901,-5.248838,-1.373483,-0.4936,0.550198,130.49,4,DOWNSTAIRS
1759316169.92829,1.554136,9.696666,-7.565977,-0.577445,-1.841319,0.663264,130.51,4,DOWNSTAIRS
1759316169.94828,1.174206,8.690802,-9.071032,-0.416514,-0.391156,0.845812,130.53,4,DOWNSTAIRS
1759316169.96828,0.501436,7.56059,-4.395455,-0.643944,0.649163,0.702057,130.55,4,DOWNSTAIRS
1759316169.98828,-1.558775,8.138939,-1.600524,-0.230709,0.618298,0.5987,130.57,4,DOWNSTAIRS
1759316170.00826,-4.30687,10.544513,-2.674323,1.508085,0.175287,-0.143156,130.59,4,DOWNSTAIRS
1759316170.02830,-5.21487,14.271836,-2.573916,1.740891,-1.362483,-0.426809,130.61,4,DOWNSTAIRS
1759316170.04828,-3.01415,20.841077,-0.016909,-1.548958,-1.777512,0.444811,130.63,4,DOWNSTAIRS
1759316170.06829,-2.875287,28.048521,1.836951,-2.609015,-0.433387,0.874005,130.65,4,DOWNSTAIRS
1759316170.08780,0.156222,30.743944,-15.019426,4.90932,3.334229,0.878341,130.67,4,DOWNSTAIRS
1759316170.10781,0.202909,11.58614,4.772991,1.540358,2.378175,0.140141,130.69,4,DOWNSTAIRS
1759316170.12829,1.023671,6.09474,0.296133,-1.080902,0.821599,-0.014534,130.71,4,DOWNSTAIRS
1759316170.14826,1.473332,4.429273,0.224007,-2.520137,-0.500355,0.376095,130.73,4,DOWNSTAIRS
1759316170.16829,1.108216,6.358401,1.18498,-2.721773,-1.245868,0.835305,130.75,4,DOWNSTAIRS
1759316170.18829,0.326509,9.759365,2.285714,-2.395991,-2.228958,0.584972,130.77,4,DOWNSTAIRS
1759316170.20825,-0.136769,11.334899,0.595558,-1.121952,-2.541183,0.223719,130.79,4,DOWNSTAIRS
1759316170.22828,0.581941,8.997559,-3.14239,0.304378,-2.025313,0.19851,130.81,4,DOWNSTAIRS
1759316170.24829,-0.114772,5.254973,-3.511396,-0.615873,-2.143663,0.000149,130.83,4,DOWNSTAIRS
1759316170.26829,-2.354997,4.613776,-6.891261,-0.524783,-0.68417,-0.333192,130.85,4,DOWNSTAIRS
1759316170.28829,-2.248455,6.843526,-6.461052,-0.150804,1.55346,-0.805926,130.87,4,DOWNSTAIRS
1759316170.30826,-1.401057,9.246108,-3.402161,-0.372357,1.717751,-0.45475,130.89,4,DOWNSTAIRS
1759316170.32822,0.906205,8.524854,-2.564489,0.360495,1.315602,-0.384631,130.91,4,DOWNSTAIRS
1759316170.34793,1.149067,6.991518,-1.437868,0.701653,0.998701,-0.539287,130.93,4,DOWNSTAIRS
1759316170.36829,0.748188,7.495647,-2.889053,1.197761,1.194652,-0.402402,130.95,4,DOWNSTAIRS
1759316170.38829,0.043395,5.666327,-1.476624,1.047727,1.23353,-0.47527,130.97,4,DOWNSTAIRS
1759316170.40826,-0.590769,3.329886,-1.248726,1.227736,1.031266,-0.653448,130.99,4,DOWNSTAIRS
1759316170.42810,-1.113603,3.402011,-0.275184,0.779662,0.289491,-0.672406,131.01,4,DOWNSTAIRS
1759316170.44778,-0.38831,5.998972,-3.241599,0.533921,0.442708,-0.395238,131.03,4,DOWNSTAIRS
1759316170.46829,1.149666,8.881291,-2.185158,0.136001,0.902317,-0.372954,131.05,4,DOWNSTAIRS
1759316170.48820,1.891719,11.137527,-1.402703,0.405235,0.736946,-0.315402,131.07,4,DOWNSTAIRS
1759316170.50826,3.182642,10.53733,-2.756624,0.90044,0.150045,-0.350985,131.09,4,DOWNSTAIRS
1759316170.52829,1.414075,10.2813,-5.329343,1.203033,-0.344762,-0.366424,131.11,4,DOWNSTAIRS
1759316170.54829,0.095618,12.949638,-4.31899,1.294716,-0.053602,-0.232927,131.13,4,DOWNSTAIRS
1759316170.56830,-0.291793,14.287249,-4.541202,2.151062,0.593953,-0.035225,131.15,4,DOWNSTAIRS
1759316170.58828,-0.514155,12.732813,-3.645771,2.98303,0.449254,0.029195,131.17,4,DOWNSTAIRS
1759316170.60792,-1.731606,11.457452,-3.136255,3.178157,-0.341486,-0.284787,131.19,4,DOWNSTAIRS
1759316170.62821,-2.140865,13.892056,-2.500444,2.057112,-1.174249,-0.372612,131.21,4,DOWNSTAIRS
1759316170.64824,-2.8696,22.269816,-9.446472,2.255628,-1.619166,0.689939,131.23,4,DOWNSTAIRS
1759316170.66804,-3.003975,18.686744,-7.323713,2.113205,-2.008227,1.189319,131.25,4,DOWNSTAIRS
1759316170.68821,-3.679589,10.950779,-4.122217,1.047961,-1.768747,0.675896,131.27,4,DOWNSTAIRS
1759316170.70791,-3.541024,8.580669,-4.591929,0.976492,-0.274154,-0.116265,131.29,4,DOWNSTAIRS
1759316170.72753,-2.586187,6.287174,-2.54773,0.910323,-0.114856,-0.169313,131.31,4,DOWNSTAIRS
1759316170.74752,-1.601721,4.238784,-2.854637,0.454549,-0.200697,0.063568,131.33,4,DOWNSTAIRS
1759316170.76829,-0.372598,2.908955,-2.116474,-0.01829,-0.018583,0.129511,131.35,4,DOWNSTAIRS
1759316170.78827,0.41704,3.457826,-1.659631,-0.436727,-0.0736,0.258358,131.37,4,DOWNSTAIRS
1759316170.80823,-0.340725,3.810671,-2.354398,-0.803318,-0.194264,0.222499,131.39,4,DOWNSTAIRS
1759316170.82747,-1.490391,3.628263,-2.644396,-1.06745,-0.175289,0.084142,131.41,4,DOWNSTAIRS
1759316170.84829,-1.971027,3.280954,-2.106897,-1.243026,-0.045992,-0.222829,131.43,4,DOWNSTAIRS
1759316170.86829,-2.228104,3.321207,-1.351527,-1.579206,0.055558,-0.370516,131.45,4,DOWNSTAIRS
1759316170.88791,-2.032976,3.563769,-0.954239,-2.16312,0.037262,-0.180428,131.47,4,DOWNSTAIRS
1759316170.90807,-1.149965,4.526089,-1.129914,-2.817055,-0.007581,0.089213,131.49,4,DOWNSTAIRS
1759316170.92730,-0.79712,5.954978,-1.355268,-3.339217,-0.258515,0.236088,131.51,4,DOWNSTAIRS
1759316170.94828,-0.753725,8.189965,-1.996166,-3.375971,-0.425538,0.543188,131.53,4,DOWNSTAIRS
1759316170.96829,-0.814178,9.186701,-3.268534,-2.620099,-0.231792,0.84617,131.55,4,DOWNSTAIRS
1759316170.98780,-0.816872,10.225037,-4.563498,-0.995814,-0.10992,0.918377,131.57,4,DOWNSTAIRS
1759316171.00792,0.981323,10.825981,-6.158036,-0.389728,-0.890555,0.819918,131.59,4,DOWNSTAIRS
1759316171.02831,1.819593,9.144204,-8.278252,-1.11126,-0.737158,0.783787,131.61,4,DOWNSTAIRS
1759316171.04830,-0.013018,7.863606,-6.357354,-0.991792,0.895089,0.809872,131.63,4,DOWNSTAIRS
1759316171.06782,-2.650082,6.440253,-3.583372,0.170855,1.115999,0.344176,131.65,4,DOWNSTAIRS
1759316171.08760,-4.118476,9.038859,-1.941997,1.174627,0.839888,-0.787279,131.67,4,DOWNSTAIRS
1759316171.10777,-5.415086,13.884125,-1.022773,1.465401,-0.886946,-1.13867,131.69,4,DOWNSTAIRS
1759316171.12774,-3.424157,22.121675,-0.987309,-0.618925,-0.751091,-0.162549,131.71,4,DOWNSTAIRS
1759316171.14774,-1.799991,23.235278,3.347992,-1.757792,-0.544449,0.448999,131.73,4,DOWNSTAIRS
1759316171.16829,0.474351,17.437719,3.892074,-1.011912,-0.81499,0.792551,131.75,4,DOWNSTAIRS
1759316171.18829,1.359907,20.648044,3.560028,0.002867,-1.193304,0.835506,131.77,4,DOWNSTAIRS
1759316171.20761,1.448941,17.851467,-9.189245,2.796781,0.807251,0.87337,131.79,4,DOWNSTAIRS
1759316171.22829,4.093187,4.140173,-4.628291,-2.334758,-2.358742,0.243566,131.81,4,DOWNSTAIRS
1759316171.24774,0.395043,8.196849,-2.817676,-1.453804,-0.91842,0.625909,131.83,4,DOWNSTAIRS
1759316171.26828,0.546626,5.630713,1.221192,-1.097791,-0.4027,0.953495,131.85,4,DOWNSTAIRS
1759316171.28731,-0.162207,2.587683,2.024746,-0.905799,-0.170763,0.814177,131.87,4,DOWNSTAIRS
1759316171.30746,-1.188721,3.509301,1.641375,-1.034929,0.401824,0.418693,131.89,4,DOWNSTAIRS
1759316171.32822,-1.657685,7.225401,1.268179,-1.164328,0.785007,0.129829,131.91,4,DOWNSTAIRS
1759316171.34772,-2.064849,10.732009,0.960075,-1.367548,0.67992,-0.110202,131.93,4,DOWNSTAIRS
1759316171.36775,-0.97459,11.632977,-1.853711,-0.946902,-1.314131,-0.237381,131.95,4,DOWNSTAIRS
1759316171.38774,0.543933,9.318233,-7.464672,0.506106,-1.773622,-0.592334,131.97,4,DOWNSTAIRS
1759316171.40731,-0.861913,7.967454,-5.179556,0.48663,-0.083024,-0.664467,131.99,4,DOWNSTAIRS
1759316171.42775,-0.734122,7.589919,-4.450821,1.026536,1.241803,-0.509286,132.01,4,DOWNSTAIRS
1759316171.44775,-1.044022,7.367258,-3.589357,1.7086,1.679953,-0.595857,132.03,4,DOWNSTAIRS
1759316171.46775,-0.621894,5.208586,-3.200599,1.886331,1.726652,-0.730934,132.05,4,DOWNSTAIRS
1759316171.48774,-0.585532,2.814983,-0.964863,1.548304,1.60967,-1.010831,132.07,4,DOWNSTAIRS
1759316171.50794,-0.440084,2.682703,0.832434,0.836028,0.892475,-1.03246,132.09,4,DOWNSTAIRS
1759316171.52776,0.453103,5.017947,1.818247,0.242691,0.3737,-0.744287,132.11,4,DOWNSTAIRS
