SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229993.780254, 2.722207, 3.632303, -0.669928, 0.134880, 0.099355, 0.097773, -86.578110, -14.570816, -126.308563, 13.727889, 100.772439
1759229993.799779, 1.901744, 2.659958, -1.039084, 0.029179, 0.346714, 0.571814, -86.232559, -14.395477, -126.349167, 13.727889, 100.772439
1759229993.820101, 1.981651, 2.475904, -1.325490, -0.002496, 0.798304, 0.997348, -86.005936, -14.160934, -126.543335, 13.727889, 100.772439
1759229993.840112, 2.691382, 2.781763, -1.055244, 0.106993, 1.347852, 1.309113, -85.706558, -13.275497, -127.285049, 13.727889, 100.772439
1759229993.860112, 2.560449, 2.686893, -0.252289, 0.197715, 1.689672, 1.489538, -85.027405, -12.878555, -127.899277, 13.727889, 100.772439
1759229993.880184, 2.275689, 3.052457, 0.243311, 0.272890, 1.899622, 1.608913, -84.264221, -12.244370, -129.310226, 13.727889, 100.772439
1759229993.900184, 1.568501, 4.831050, -0.297629, 0.224583, 2.641903, 1.645034, -83.363647, -11.220505, -130.596542, 13.727889, 100.772439
1759229993.920152, 0.603788, 7.795072, -1.759738, 0.101417, 2.908094, 1.403208, -81.891998, -11.041702, -132.759766, 13.727889, 100.772439
1759229993.940126, -1.222689, 11.618761, -2.546682, -0.280840, 2.153993, 0.654568, -81.320328, -10.583267, -134.069687, 13.727889, 100.772439
1759229993.960184, -0.658405, 12.216264, -1.782333, -1.009765, 1.698689, 0.196554, -80.490768, -10.301071, -134.428986, 13.727889, 100.772439
1759229993.980253, 1.398962, 7.958626, -2.175431, -1.357879, 1.432081, 0.099484, -79.714020, -10.726288, -135.017303, 13.727889, 100.772439
1759229994.000160, 3.646070, 5.015852, -4.089596, -1.060880, 0.949831, 0.005351, -79.244522, -9.811722, -135.354523, 13.727889, 100.772439
1759229994.020117, 7.173776, 5.150227, -6.359748, -0.651010, 0.510000, 0.200769, -79.215897, -9.938660, -135.551132, 13.727889, 100.772439
1759229994.040219, 8.666112, 6.420800, -8.630349, -0.483034, 0.353523, 0.456252, -78.690979, -9.716232, -135.781891, 13.727889, 100.772439
1759229994.060114, 8.656236, 8.063970, -9.627384, -0.420880, -0.734330, 0.461196, -79.148758, -9.716995, -135.637909, 13.727889, 100.772439
1759229994.079685, 11.611280, 14.553753, -10.331279, -0.426851, -2.921763, 0.031500, -79.684891, -10.066681, -134.333084, 13.727889, 100.772439
1759229994.099516, 6.999748, 16.348207, -0.655263, 0.048284, -2.483701, -0.007016, -80.509506, -10.003250, -132.858551, 13.727889, 100.772439
1759229994.120126, 1.361104, 9.456498, 4.232799, 0.158605, 0.544339, -0.022591, -80.423477, -10.461105, -132.918488, 13.727889, 100.772439
1759229994.140304, 2.252345, 14.833875, 2.734777, -1.187999, -4.399037, -0.872325, -81.104309, -10.589996, -131.565979, 13.727889, 100.772439
1759229994.160164, 0.531363, 21.040843, 5.844546, -1.404674, -3.993312, -1.237833, -82.264755, -11.242264, -129.244904, 13.727889, 100.772439
1759229994.180305, 0.316932, 13.703961, -1.528847, -2.141309, -4.687578, -0.139051, -83.389496, -10.952606, -126.330627, 13.727889, 100.772439
1759229994.199372, 3.137152, 7.140557, -5.843199, -1.052986, 0.723533, -0.430846, -83.471268, -11.029556, -125.114777, 13.727889, 100.772439
1759229994.220127, 9.099014, 11.144111, -2.892345, 1.302841, 2.777018, 0.644548, -83.026382, -10.589600, -126.303253, 13.727889, 100.772439
1759229994.240292, 6.081721, 7.546075, -3.910180, 0.610550, 1.198293, 0.802633, -82.764587, -10.493759, -128.068817, 13.727889, 100.772439
1759229994.260165, 1.133954, 12.324003, 3.442712, -0.892503, 0.110264, 0.116104, -82.623779, -10.241943, -127.948090, 13.727889, 100.772439
1759229994.280293, 4.253150, 12.476484, 2.459294, -1.378797, -0.364086, 0.113431, -82.425598, -9.913391, -127.493286, 13.727889, 100.772439
1759229994.299764, 4.112640, 9.044845, -1.126622, -1.419330, -0.107067, 0.231212, -82.488510, -9.711884, -127.549088, 13.727889, 100.772439
1759229994.320154, 6.090101, 2.432808, -4.978742, -0.620946, 0.095424, 0.587297, -82.505569, -9.363892, -126.995819, 13.727889, 100.772439
1759229994.340055, 5.124190, 1.888277, -4.272902, -0.272230, 0.091578, 0.634356, -82.009277, -8.659622, -126.831512, 13.727889, 100.772439
1759229994.359851, 3.769072, 8.933664, 0.864756, -0.751748, -0.765850, 0.724801, -81.937851, -8.302872, -126.611282, 13.727889, 100.772439
1759229994.380201, -0.199018, 12.537387, 0.874482, -1.402412, -2.002891, 0.475248, -81.922821, -8.070648, -126.025787, 13.727889, 100.772439
1759229994.400173, -2.160019, 9.384522, -4.292804, -1.384059, -1.662976, 0.161991, -82.161407, -7.414276, -124.550293, 13.727889, 100.772439
1759229994.420088, -1.334468, 5.464616, -6.718279, -0.175838, -0.976304, -0.040660, -82.072952, -7.599365, -124.023193, 13.727889, 100.772439
1759229994.440113, -0.759411, 5.895123, -2.571971, 0.634166, -0.573389, -0.115398, -82.012863, -7.712982, -123.145996, 13.727889, 100.772439
1759229994.459599, 1.189469, 9.632023, -1.095497, 0.366053, -0.673197, -0.030386, -82.176498, -7.975876, -123.734375, 13.727889, 100.772439
1759229994.480165, 3.250129, 8.920945, -1.309479, 0.413393, -0.154429, 0.196199, -82.336197, -8.054153, -123.183395, 13.727889, 100.772439
1759229994.500107, 0.910246, 5.551555, -0.615609, 0.798021, -0.379114, 0.140218, -82.293152, -8.105835, -123.697220, 13.727889, 100.772439
1759229994.519129, -0.128090, 4.701763, -1.116147, 0.755804, -1.335619, 0.043195, -82.195404, -8.543259, -123.272003, 13.727889, 100.772439
1759229994.540156, 1.726968, 7.113921, 0.174328, 0.537814, -0.313492, 0.041741, -82.437546, -8.252167, -122.939896, 13.727889, 100.772439
1759229994.560093, 2.624644, 10.580576, -0.953042, 0.546958, 0.154049, 0.224825, -82.057709, -8.398727, -123.151291, 13.727889, 100.772439
1759229994.580108, 0.973093, 9.801263, -0.871190, 0.620506, 0.321711, 0.367188, -82.155273, -8.568863, -123.534729, 13.727889, 100.772439
1759229994.600109, -1.438317, 7.360374, -0.826598, 0.642275, 0.412257, 0.158603, -81.534119, -8.401520, -124.237488, 13.727889, 100.772439
1759229994.619495, -1.626561, 7.552359, -2.568679, 1.041279, 0.156055, -0.319153, -81.702606, -8.664062, -124.247696, 13.727889, 100.772439
1759229994.640110, 1.914464, 11.635970, -3.284845, 1.620392, 0.809361, -0.792637, -81.614487, -9.436005, -125.739731, 13.727889, 100.772439
1759229994.659513, 3.194613, 13.508385, -4.668693, 1.762663, 0.895597, -1.145195, -81.714493, -9.909805, -126.472137, 13.727889, 100.772439
1759229994.680108, 5.456386, 18.355297, -6.518663, 1.690578, -0.504889, -2.103814, -82.139191, -11.391815, -127.269409, 13.727889, 100.772439
1759229994.700173, 6.146215, 22.281189, -6.656778, 0.927211, -1.537319, -2.581482, -83.265228, -12.819427, -126.175674, 13.727889, 100.772439
1759229994.720109, 7.110629, 21.279964, -6.028450, 0.414213, -2.061541, -2.697412, -84.126984, -13.600327, -125.426086, 13.727889, 100.772439
1759229994.740122, 9.271396, 16.190340, -2.191592, -0.593694, -2.811715, -2.568479, -84.794830, -15.082367, -123.701141, 13.727889, 100.772439
1759229994.760172, 8.910919, 10.296115, -2.665644, -0.365194, -1.849510, -2.155143, -85.606430, -15.663559, -122.485077, 13.727889, 100.772439
1759229994.780111, 5.128380, 7.507169, -4.213496, 0.536361, -0.714825, -1.826922, -86.318756, -16.630051, -122.448166, 13.727889, 100.772439
1759229994.800127, 2.648885, 8.183082, -2.455553, 0.834196, -0.128251, -1.174798, -86.214325, -17.329025, -123.276321, 13.727889, 100.772439
1759229994.820085, 1.154304, 9.506327, -2.552219, 0.683049, 0.156129, -0.447378, -86.502701, -17.350296, -122.931458, 13.727889, 100.772439
1759229994.840125, 0.991648, 9.589376, -0.957381, 0.041441, -0.084817, -0.079293, -86.518661, -17.253769, -123.169296, 13.727889, 100.772439
1759229994.860111, 2.330456, 7.559692, -0.025887, -0.467800, -0.099193, 0.067128, -87.046295, -16.597809, -122.776474, 13.727889, 100.772439
1759229994.880102, 3.090615, 4.517559, -0.128988, -0.575437, 0.457197, 0.151509, -86.930191, -16.873917, -123.423035, 13.727889, 100.772439
1759229994.900105, 2.861071, 1.960552, 0.027234, -0.610143, 1.005718, 0.282510, -86.682526, -16.667236, -123.605545, 13.727889, 100.772439
1759229994.920099, 2.201768, 0.412850, -0.245106, -0.518777, 1.593795, 0.641936, -86.350967, -16.122421, -124.864975, 13.727889, 100.772439
1759229994.940108, 1.933467, -0.360477, -0.817620, -0.302027, 1.787759, 1.223503, -86.046036, -15.635239, -126.053787, 13.727889, 100.772439
1759229994.960112, 2.303821, 0.671424, 0.171185, -0.280689, 1.697388, 1.837403, -85.593658, -14.334106, -126.883545, 13.727889, 100.772439
1759229994.980127, 2.123657, 1.877653, -0.054767, -0.206188, 2.216963, 2.170051, -84.133072, -13.074768, -128.654480, 13.727889, 100.772439
1759229995.000109, 2.360832, 4.083161, -1.421707, -0.058170, 3.983458, 2.261225, -82.920410, -11.915802, -130.616852, 13.727889, 100.772439
1759229995.019155, 2.433107, 8.757840, -4.464139, 0.415963, 4.685406, 1.861178, -81.029739, -11.154480, -133.501587, 13.727889, 100.772439
1759229995.039267, 2.179172, 14.913033, -7.156867, 0.867882, 2.932397, 0.904780, -79.812775, -11.058838, -134.458755, 13.727889, 100.772439
1759229995.060118, 3.240253, 12.656349, -3.474436, -0.173438, 1.999705, 0.489952, -79.125183, -10.869354, -135.795166, 13.727889, 100.772439
1759229995.080111, 3.079243, 8.290372, 0.561740, -1.509163, 1.119674, 0.387433, -78.411713, -10.363785, -135.701080, 13.727889, 100.772439
1759229995.100107, 4.125060, 6.267721, -1.513584, -1.878908, -0.101468, 0.703412, -78.281860, -9.353699, -135.498047, 13.727889, 100.772439
1759229995.119558, 4.993108, 5.465813, -7.444920, -1.469753, -1.147888, 0.455539, -78.300598, -8.637787, -134.457870, 13.727889, 100.772439
1759229995.140108, 9.491962, 8.829666, -14.423868, -0.385815, -2.648438, -0.074488, -79.121735, -8.976974, -133.586456, 13.727889, 100.772439
1759229995.160112, 7.766940, 15.762825, -4.387674, -0.002581, -3.002274, -0.250890, -79.958923, -8.706573, -131.942932, 13.727889, 100.772439
1759229995.180200, 2.549974, 8.653992, 5.156512, 0.450644, 0.049169, 0.461742, -79.927353, -8.959488, -132.477737, 13.727889, 100.772439
1759229995.200108, 3.385252, 9.780912, 2.827103, -1.718702, 1.712023, -0.626670, -79.818359, -8.962845, -132.377914, 13.727889, 100.772439
1759229995.219962, 4.511424, 30.353988, 2.596512, -2.222225, -4.356343, -0.480546, -80.837677, -8.684143, -129.686966, 13.727889, 100.772439
1759229995.240100, -0.382773, 14.552856, 0.607229, -1.416465, -6.066191, -0.987908, -81.682892, -8.557953, -127.284714, 13.727889, 100.772439
1759229995.260112, -5.186290, 2.633472, -9.884761, -0.787503, 0.094174, -1.320856, -82.920563, -8.775116, -126.158997, 13.727889, 100.772439
1759229995.280196, 3.214665, 5.228488, -2.174833, 2.168386, 2.809468, -0.544366, -82.403503, -10.100281, -127.747482, 13.727889, 100.772439
1759229995.300134, 5.238663, 6.060772, 0.111031, 2.267756, 1.777358, 0.681500, -82.149490, -9.855225, -130.203293, 13.727889, 100.772439
1759229995.320100, 7.170484, 16.632519, 1.806425, -0.010251, 0.702759, 0.331019, -81.782883, -9.850830, -130.825165, 13.727889, 100.772439
1759229995.339174, 7.610718, 17.300202, 5.133468, -1.399645, -0.941418, -0.416748, -81.829544, -9.399643, -129.855209, 13.727889, 100.772439
1759229995.360112, 3.490746, 8.323592, 2.537255, -1.722108, -1.269981, -0.344049, -82.250824, -8.965027, -128.606018, 13.727889, 100.772439
1759229995.380131, 3.483264, 1.089362, -6.095338, -1.726454, -1.328773, -0.055269, -82.445908, -8.661072, -127.991745, 13.727889, 100.772439
1759229995.399205, 4.952256, 2.271349, -6.934506, -0.237427, -0.336870, 0.306377, -83.074860, -8.814987, -127.654526, 13.727889, 100.772439
1759229995.420098, 1.609053, 9.173982, -3.588908, 0.249930, -0.746806, 0.503089, -82.727402, -8.500061, -127.223953, 13.727889, 100.772439
1759229995.440110, -0.848296, 12.264448, -1.482310, 0.056819, -0.826146, 0.005826, -82.999329, -8.482239, -127.161804, 13.727889, 100.772439
1759229995.460115, 1.464204, 7.729979, -1.252018, 0.322786, -0.849229, 0.047253, -83.068237, -8.158600, -126.606827, 13.727889, 100.772439
1759229995.480221, 1.684171, 3.257162, -2.866458, 0.441216, -0.872170, 0.132053, -83.093475, -8.210388, -126.058472, 13.727889, 100.772439
1759229995.500111, 1.963844, 6.105813, -2.127847, 0.328529, -1.301769, 0.338125, -83.409027, -7.991058, -125.616882, 13.727889, 100.772439
1759229995.520096, 2.033276, 10.452486, -0.954838, 0.395296, -0.867018, 0.227111, -83.110001, -8.151016, -124.789520, 13.727889, 100.772439
1759229995.539979, 2.715773, 8.423550, -0.677409, 0.698152, -0.441424, 0.455107, -83.295090, -7.672897, -125.813400, 13.727889, 100.772439
1759229995.560114, 1.110461, 5.415235, -0.384718, 0.793115, 0.033256, 0.634970, -83.147949, -7.379028, -125.678802, 13.727889, 100.772439
1759229995.580185, -0.656909, 4.750246, 0.360178, 0.281570, -0.603823, 0.624537, -82.772629, -7.240784, -125.960419, 13.727889, 100.772439
1759229995.600137, -2.410063, 10.170718, -0.153678, -0.073252, -0.887974, 0.193248, -82.761826, -6.870026, -124.769226, 13.727889, 100.772439
1759229995.620062, 0.007183, 17.093403, -4.155436, 0.052119, -0.611005, -0.725793, -83.155701, -7.284988, -125.249847, 13.727889, 100.772439
1759229995.639894, 0.663044, 19.666571, -6.260688, 0.496441, -0.493573, -1.685292, -83.058289, -7.765884, -125.020630, 13.727889, 100.772439
1759229995.660111, 1.589900, 19.088072, -5.456236, 0.238041, -1.057678, -2.364222, -84.165695, -8.526947, -124.303360, 13.727889, 100.772439
1759229995.679581, 6.025308, 20.321684, -6.524200, -0.251151, -1.168160, -2.619720, -84.852341, -10.049011, -124.132721, 13.727889, 100.772439
1759229995.699381, 7.828441, 15.767763, -1.942296, -0.865273, -1.641966, -2.223691, -85.460648, -11.077133, -123.418045, 13.727889, 100.772439
1759229995.720098, 7.050625, 9.633220, -2.536657, -0.590937, -1.216768, -1.587023, -86.141327, -12.302429, -122.188766, 13.727889, 100.772439
1759229995.740149, 4.248960, 7.555951, -3.044527, 0.092734, -0.338798, -1.086180, -86.752762, -12.569290, -121.752747, 13.727889, 100.772439
1759229995.760111, 2.806453, 9.416994, -0.251242, -0.244358, -0.156985, -0.653653, -87.205338, -12.882446, -121.619232, 13.727889, 100.772439
1759229995.780208, 2.446575, 11.515511, -1.296460, -0.749759, -0.114374, -0.433254, -87.357910, -13.111328, -121.245056, 13.727889, 100.772439
1759229995.800102, 2.487725, 11.258733, -2.730587, -0.837009, -0.143913, -0.361138, -87.391037, -13.264633, -120.364441, 13.727889, 100.772439
1759229995.820084, 3.491943, 9.291897, -2.142511, -0.452409, 0.341553, -0.146549, -87.312729, -13.411514, -120.314545, 13.727889, 100.772439
1759229995.839117, 3.730615, 6.429030, -1.597381, -0.062936, 0.955167, 0.116546, -87.300842, -13.451126, -121.235794, 13.727889, 100.772439
1759229995.859828, 3.217508, 3.768922, -1.582418, 0.069629, 1.403835, 0.379983, -87.422485, -13.087051, -121.101227, 13.727889, 100.772439
1759229995.880111, 2.262969, 2.326117, -1.665915, 0.088813, 1.637577, 0.652227, -86.968689, -12.524597, -122.305222, 13.727889, 100.772439
1759229995.900048, 1.852514, 2.038214, -1.243189, 0.175271, 1.549711, 1.042418, -86.759094, -12.275726, -123.821426, 13.727889, 100.772439
1759229995.920102, 1.530044, 2.402881, -0.769437, 0.275134, 1.554756, 1.351278, -86.397568, -11.602524, -124.621292, 13.727889, 100.772439
1759229995.939926, 1.779191, 1.862390, -0.472256, 0.432458, 1.718392, 1.540982, -86.058136, -10.542084, -125.828125, 13.727889, 100.772439
1759229995.959618, 2.607136, 1.598130, -0.831835, 0.661789, 2.255616, 1.682340, -85.243347, -9.711945, -126.675140, 13.727889, 100.772439
1759229995.980115, 3.308637, 2.607136, -1.357512, 0.782418, 2.760742, 2.068306, -84.158798, -8.708771, -128.363449, 13.727889, 100.772439
1759229995.999249, 2.901473, 5.749226, -2.577208, 0.866361, 3.225956, 2.245644, -83.107224, -7.808304, -130.223114, 13.727889, 100.772439
1759229996.019360, 0.767192, 10.643124, -2.709189, 0.553719, 2.979879, 1.661813, -81.613373, -7.224243, -132.831863, 13.727889, 100.772439
1759229996.039893, 0.590470, 13.537415, -3.227982, -0.489802, 1.476957, 0.976945, -79.643585, -6.314789, -134.655594, 13.727889, 100.772439
1759229996.060103, 0.857573, 10.967838, -2.389114, -1.013759, 0.473710, 0.762419, -79.371475, -5.664688, -133.632965, 13.727889, 100.772439
1759229996.080090, -0.582838, 8.133851, -3.624073, -0.333778, -0.569479, 0.168028, -79.464233, -5.033325, -133.466461, 13.727889, 100.772439
1759229996.100093, 1.167473, 7.429357, -7.806893, -0.162938, -1.128638, -0.255692, -79.699600, -5.345810, -133.256027, 13.727889, 100.772439
1759229996.120103, 8.734945, 11.401488, -6.850709, 0.052434, -1.284789, -0.875787, -80.175842, -5.528580, -132.465469, 13.727889, 100.772439
1759229996.140092, 15.268722, 16.228647, -3.827580, -0.154179, -2.024110, -0.377758, -80.927048, -6.053101, -131.062836, 13.727889, 100.772439
1759229996.159305, 9.771784, 10.047417, 0.242862, -0.162180, -1.579728, 0.251938, -81.293533, -5.694473, -130.314209, 13.727889, 100.772439
1759229996.180091, 1.261595, 7.914782, 4.202422, -0.123324, 0.129335, 0.237111, -80.823883, -5.870499, -130.265549, 13.727889, 100.772439
1759229996.200096, 8.762928, 28.030714, 6.235997, -2.109989, 1.263685, 0.920552, -80.276672, -4.774216, -130.019409, 13.727889, 100.772439
1759229996.220092, 4.343680, 31.607352, 2.928857, -2.950429, -4.241944, -0.342967, -80.881805, -3.884354, -128.080139, 13.727889, 100.772439
1759229996.240100, -5.643283, 13.628843, -5.896320, -2.611928, -2.524863, -0.886854, -82.239807, -4.203583, -126.626663, 13.727889, 100.772439
1759229996.260103, 0.855628, 6.687305, -5.242105, 0.502912, 1.911694, -1.765949, -82.685501, -4.902863, -128.485626, 13.727889, 100.772439
1759229996.280162, 8.716390, 9.944616, -1.053149, 2.374171, 3.188284, -0.071660, -81.873749, -5.265991, -130.471909, 13.727889, 100.772439
1759229996.300130, 11.129297, 9.975890, -1.884386, 1.173790, 1.976768, 1.323976, -80.939713, -5.132156, -131.598434, 13.727889, 100.772439
1759229996.319886, 7.404667, 14.527866, 2.230797, 0.630809, 1.211629, 0.529060, -80.619415, -4.792694, -132.647980, 13.727889, 100.772439
1759229996.340092, 6.416012, 12.864195, 0.552462, 0.116128, 1.827213, 0.486051, -80.220383, -4.562927, -133.016174, 13.727889, 100.772439
1759229996.360133, 5.352387, 5.484517, -0.878522, -0.138883, 1.363134, 0.719710, -79.651382, -3.836349, -134.170380, 13.727889, 100.772439
1759229996.380108, 5.093814, 2.707692, -0.971896, -0.415513, 0.682286, 0.821607, -78.904770, -3.934097, -134.024780, 13.727889, 100.772439
1759229996.400112, 4.583400, 3.690213, -0.106841, -0.545672, -0.180195, 0.997637, -78.704468, -2.930023, -134.033691, 13.727889, 100.772439
1759229996.419299, 1.835604, 5.871181, -0.233884, -0.561911, -0.656675, 0.796120, -78.896851, -2.427734, -132.969116, 13.727889, 100.772439
1759229996.440111, -0.573262, 10.821642, -0.703147, -0.849572, -0.849238, 0.356404, -79.109390, -2.239105, -132.896240, 13.727889, 100.772439
1759229996.460114, -1.819893, 8.952967, -3.431190, -0.594600, -1.333255, -0.222389, -79.189499, -1.763794, -132.315277, 13.727889, 100.772439
1759229996.480226, 0.165649, 3.960159, -2.977339, 0.382387, -0.772719, -0.511453, -79.898285, -2.712936, -131.758423, 13.727889, 100.772439
1759229996.500112, 1.896357, 0.995988, -1.015590, 0.524704, -0.455277, -0.334986, -80.311859, -2.423401, -131.580338, 13.727889, 100.772439
1759229996.520179, 4.285322, 4.622605, -1.508946, -0.004205, -1.145308, -0.081949, -80.802307, -2.790405, -130.716843, 13.727889, 100.772439
1759229996.539962, 3.771167, 8.858247, 0.102502, 0.323462, -0.752237, 0.030281, -81.002319, -2.827682, -131.127686, 13.727889, 100.772439
1759229996.559763, 1.917157, 9.277531, -0.597952, 0.282200, -0.759039, 0.101309, -81.120590, -3.009079, -130.569199, 13.727889, 100.772439
1759229996.580167, -0.903362, 6.397157, -0.229694, 0.485681, -1.086665, -0.131550, -81.323380, -3.031784, -130.528671, 13.727889, 100.772439
1759229996.600114, -0.451307, 6.329820, -1.893963, -0.086340, -1.228164, -0.272187, -81.784454, -3.257614, -129.608871, 13.727890, 100.772437
1759229996.620084, 3.599832, 7.260117, -2.297985, 0.404817, -0.219372, -0.017198, -82.153366, -3.273956, -129.598999, 13.727890, 100.772437
1759229996.640221, 1.954267, 8.434623, -2.428319, 0.870924, -0.249250, -0.074484, -82.028015, -3.584900, -130.057297, 13.727890, 100.772437
1759229996.660111, 0.660949, 10.509647, -2.193089, 1.043578, 0.091811, -0.437429, -82.130783, -4.185333, -130.424927, 13.727890, 100.772437
1759229996.680124, 1.598279, 13.106608, -3.117400, 1.098136, -0.435171, -1.284486, -82.600998, -5.111664, -130.994614, 13.727890, 100.772437
1759229996.700105, 4.336647, 14.576648, -3.748272, 1.264770, -1.318648, -1.850224, -83.692749, -6.161026, -130.333862, 13.727890, 100.772437
1759229996.720170, 7.142652, 17.353623, -4.652383, 0.776546, -0.853012, -2.157205, -84.479187, -7.378738, -130.535919, 13.727890, 100.772437
1759229996.740103, 9.624691, 25.422082, -4.108600, 0.097093, -1.701517, -2.078502, -85.185638, -8.740311, -130.082703, 13.727890, 100.772437
1759229996.759459, 5.755212, 18.036868, 0.886154, -1.680663, -2.852043, -2.355938, -86.848984, -9.778702, -127.854996, 13.727890, 100.772437
1759229996.780123, 5.121497, 10.557831, -1.082478, -2.393620, -2.515472, -2.094090, -87.339142, -10.872818, -125.895844, 13.727890, 100.772437
1759229996.800127, 5.220706, 8.264036, -8.200739, -0.205119, -0.558129, -1.400734, -88.154297, -11.209229, -124.498688, 13.727890, 100.772437
1759229996.820098, 2.913295, 10.673650, -3.028964, 0.853943, 0.276545, -0.874775, -88.280380, -12.209900, -125.399521, 13.727890, 100.772437
1759229996.840240, 0.661249, 10.933720, -1.067365, 0.377850, 0.672449, -0.552312, -88.290100, -12.539551, -125.240509, 13.727890, 100.772437
1759229996.859850, 1.572242, 10.601675, -1.534983, -0.053731, 0.446967, -0.287736, -88.249878, -12.601089, -125.649597, 13.727890, 100.772437
1759229996.880133, 2.865560, 9.483732, -1.941548, 0.013492, 0.625070, -0.128578, -88.374222, -12.711182, -125.952896, 13.727890, 100.772437
1759229996.900234, 3.536685, 7.343166, -1.449689, 0.177106, 1.271266, 0.092492, -88.606934, -12.733093, -127.006027, 13.727890, 100.772437
1759229996.920104, 2.646341, 4.900931, -1.115548, 0.162782, 1.527302, 0.190313, -87.747910, -12.499405, -127.540985, 13.727890, 100.772437
1759229996.940128, 2.434155, 3.134459, -0.963816, 0.179168, 1.548142, 0.381512, -87.811081, -12.418137, -128.538116, 13.727890, 100.772437
1759229996.960190, 2.895637, 1.865233, -0.514005, 0.052809, 1.480989, 0.617729, -87.400055, -12.009338, -129.835571, 13.727890, 100.772437
1759229996.980121, 4.105008, 1.858050, -0.367360, -0.305066, 1.544095, 1.086180, -86.990799, -11.254807, -130.949966, 13.727890, 100.772437
1759229997.000169, 4.516362, 2.665495, -0.796671, -0.575913, 1.829298, 1.749555, -85.742722, -10.192215, -131.241104, 13.727890, 100.772437
1759229997.020087, 3.629161, 3.022530, -1.963096, -0.400133, 2.276271, 2.154164, -84.674194, -8.809937, -132.734039, 13.727890, 100.772437
1759229997.040156, 2.148197, 3.637541, -2.743157, 0.186483, 2.368236, 2.241094, -83.621719, -8.069778, -134.234406, 13.727890, 100.772437
1759229997.060292, 1.352724, 5.806837, -3.369390, 0.687703, 2.018104, 2.113441, -82.072433, -6.516647, -135.457260, 13.727890, 100.772437
1759229997.079489, 1.217302, 8.875904, -3.413234, 0.827880, 1.982795, 1.519825, -81.091629, -5.780792, -136.694412, 13.727890, 100.772437
1759229997.100132, 1.705120, 9.794380, -0.913687, 0.246753, 1.907931, 0.919179, -80.046234, -5.505646, -137.548859, 13.727890, 100.772437
1759229997.120163, 1.733701, 8.386140, 0.469712, -0.535052, 1.339967, 0.674974, -79.414688, -5.116882, -138.290741, 13.727890, 100.772437
1759229997.140119, 2.334646, 7.273136, -1.101183, -1.241226, 0.467959, 0.445555, -78.932129, -4.380447, -137.767426, 13.727890, 100.772437
1759229997.160232, 4.127155, 7.892486, -5.105036, -1.686575, -1.731976, 0.245710, -78.927704, -3.972000, -136.722092, 13.727890, 100.772437
1759229997.180118, 3.248483, 8.395717, -6.368277, -0.961970, -2.001838, -0.279544, -79.466721, -3.607849, -135.332199, 13.727890, 100.772437
1759229997.200162, 5.180454, 13.053936, -3.168726, -0.565510, -1.276832, -0.850197, -80.527649, -3.758911, -134.802643, 13.727890, 100.772437
1759229997.220273, 6.844873, 13.819931, 0.735469, 0.632317, -0.659655, 0.011737, -80.972717, -3.879349, -134.238159, 13.727890, 100.772437
1759229997.240194, 2.890550, 9.533861, 1.332373, 0.130067, 0.273383, -0.230279, -81.399521, -4.408264, -134.401962, 13.727890, 100.772437
1759229997.260295, 3.327342, 7.405715, 0.697760, -1.460082, 1.349816, -0.377049, -80.938126, -4.405640, -134.576248, 13.727890, 100.772437
1759229997.280169, 8.490288, 27.390714, -0.272640, -1.437321, -2.183415, -0.586465, -81.369110, -4.068344, -133.922897, 13.727890, 100.772437
1759229997.300134, 4.797980, 28.772318, 0.563984, -2.169166, -2.562370, 0.477417, -82.531815, -3.897049, -131.391434, 13.727890, 100.772437
1759229997.320281, -1.764227, 9.840468, -5.190180, -0.464200, 0.171713, -0.761420, -82.792679, -3.604309, -130.214203, 13.727890, 100.772437
1759229997.340130, 1.634940, 4.328866, -3.482366, 2.140254, 2.358293, -1.279737, -82.825638, -4.127014, -130.763092, 13.727890, 100.772437
1759229997.360284, 5.341464, 6.257695, -0.281468, 2.852662, 3.559663, -0.445513, -82.570709, -5.585724, -133.460541, 13.727890, 100.772437
1759229997.380184, 9.387665, 6.749254, 1.508347, 1.404187, 3.280336, 0.582739, -81.564835, -6.313721, -136.438446, 13.727890, 100.772437
1759229997.400059, 10.867281, 12.644826, 5.513996, -0.243101, 0.938003, 1.623149, -80.392426, -5.787598, -137.323257, 13.727890, 100.772437
1759229997.420113, 4.768053, 11.094282, 4.291606, -1.217870, -0.705439, 0.476237, -79.975174, -4.704224, -137.423080, 13.727890, 100.772437
1759229997.440103, 2.828001, 4.138527, -0.147543, -1.379714, -1.779334, -0.100932, -80.209976, -4.367508, -136.584091, 13.727890, 100.772437
1759229997.460110, 3.302951, -1.753902, -3.209876, -1.475168, -0.923238, 0.122178, -80.774536, -3.987411, -135.352325, 13.727890, 100.772437
1759229997.480099, 3.799748, -1.250222, -6.081871, -0.246705, -0.397735, 0.704990, -80.484772, -3.681717, -134.309433, 13.727890, 100.772437
1759229997.500109, 2.154781, 11.125855, -2.699462, 0.405288, -0.595887, 0.928264, -80.829239, -3.353577, -134.969025, 13.727890, 100.772437
1759229997.520095, 0.512060, 15.800085, 0.603788, -0.185881, -1.490456, -0.158159, -81.191711, -2.821991, -134.052750, 13.727890, 100.772437
