SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229887.595348, -3.498378, 8.418911, -0.070330, -0.103708, -1.086994, 0.083686, 44.192703, 14.880753, -299.810425, 13.727774, 100.772450
1759229887.615169, -4.970063, 9.841665, -1.711106, -0.217969, -0.759578, -0.060751, 43.315491, 15.094528, -299.398010, 13.727774, 100.772450
1759229887.635321, -4.846463, 13.276896, -2.793584, -0.092265, 0.232532, 0.039338, 42.976151, 14.816315, -300.180908, 13.727774, 100.772450
1759229887.655352, -0.625036, 15.908871, -1.928380, -0.053432, 0.955080, 0.445289, 43.671066, 14.889832, -299.711517, 13.727774, 100.772450
1759229887.675014, 0.109385, 12.351537, -1.580173, -0.310023, 0.004257, 0.495236, 44.217819, 14.791565, -300.094940, 13.727774, 100.772450
1759229887.695323, -7.956231, 5.547515, -3.632752, -0.033227, 0.238312, 0.103381, 44.642395, 14.723068, -300.030151, 13.727774, 100.772450
1759229887.715365, -9.314043, 4.279187, -1.852514, 0.016919, 0.808652, -0.467112, 45.063416, 15.100037, -299.540680, 13.727774, 100.772450
1759229887.735187, -5.710620, 5.081394, 1.846079, 0.152042, 1.023699, -0.924220, 45.985458, 14.385269, -299.605743, 13.727774, 100.772450
1759229887.755329, -3.362956, 8.318953, 3.072509, 0.378680, 1.180942, -1.044282, 46.412277, 14.807343, -299.108276, 13.727774, 100.772450
1759229887.775347, -2.910601, 11.165060, 3.133411, 0.372652, 0.799766, -0.919784, 47.062347, 14.450073, -299.689362, 13.727774, 100.772450
1759229887.795328, -2.899827, 12.033108, 3.524863, -0.146904, -0.222910, -0.997436, 47.300751, 14.466156, -298.948883, 13.727774, 100.772450
1759229887.815344, -0.942867, 11.406126, 3.578583, -0.722365, -1.546437, -1.063701, 45.936523, 14.922409, -299.154236, 13.727774, 100.772450
1759229887.834323, 0.474501, 10.559327, 2.381482, -1.294034, -1.809262, -0.909777, 44.468170, 16.116882, -299.877045, 13.727774, 100.772450
1759229887.855396, 1.830367, 9.947459, 0.609624, -1.605376, -1.106004, -0.734762, 42.810410, 17.517044, -299.262665, 13.727774, 100.772450
1759229887.875319, 2.028487, 9.434801, -1.477222, -1.386750, 0.017707, -0.428804, 42.346863, 18.579559, -299.036926, 13.727774, 100.772450
1759229887.895342, -0.774375, 8.978107, -2.168847, -0.983360, 0.551621, -0.072337, 42.338608, 19.483231, -298.737549, 13.727774, 100.772450
1759229887.915343, -3.449895, 9.345766, -1.786823, -0.670581, 0.076738, -0.094063, 42.771149, 20.198166, -297.760071, 13.727774, 100.772450
1759229887.934521, -3.877260, 9.452308, -1.456124, -0.164277, -0.576208, -0.245402, 42.313660, 20.478363, -297.661865, 13.727774, 100.772450
1759229887.955399, -3.003825, 9.687688, -0.352247, 0.244608, -0.911053, -0.317297, 41.783157, 20.035477, -297.906860, 13.727774, 100.772450
1759229887.975407, -2.044199, 9.589526, 0.959027, 0.300902, -0.863161, -0.309527, 40.948746, 20.535629, -298.572876, 13.727774, 100.772450
1759229887.995190, -1.557578, 9.202114, 1.766622, 0.177477, -0.873566, -0.292683, 39.975815, 20.065598, -298.828003, 13.727774, 100.772450
1759229888.015350, -1.837250, 8.826673, 2.033126, -0.014530, -0.958248, -0.306227, 39.052246, 20.153381, -298.884705, 13.727774, 100.772450
1759229888.034722, -2.458396, 8.726117, 1.943792, -0.231950, -1.086932, -0.395333, 38.227631, 19.755234, -298.923767, 13.727769, 100.772468
1759229888.055350, -3.052906, 8.903437, 1.310376, -0.477882, -0.864939, -0.430732, 37.738602, 20.687439, -299.407227, 13.727769, 100.772468
1759229888.075337, -2.872443, 9.182661, 0.145897, -0.555921, -0.556962, -0.444895, 36.789642, 20.671661, -298.744019, 13.727769, 100.772468
1759229888.095348, -2.521394, 9.554062, -0.266505, -0.380314, -0.322463, -0.459770, 36.337967, 21.182892, -299.036255, 13.727769, 100.772468
1759229888.115343, -2.433556, 9.518149, 0.229095, -0.179294, -0.338123, -0.470305, 35.902084, 21.619568, -298.879150, 13.727769, 100.772468
1759229888.134884, -2.345420, 9.540145, 0.868946, -0.188697, -0.476951, -0.542276, 35.259293, 21.351135, -298.701660, 13.727769, 100.772468
1759229888.155413, -1.914015, 9.667637, 0.915782, -0.303656, -0.366823, -0.575052, 34.606613, 21.947266, -298.482483, 13.727769, 100.772468
1759229888.175349, -1.485452, 9.438392, 0.541389, -0.279268, -0.270700, -0.587319, 34.177917, 22.075851, -298.874725, 13.727769, 100.772468
1759229888.195401, -1.193061, 9.359832, 0.110582, -0.136219, -0.216813, -0.590757, 33.702393, 22.234329, -298.772827, 13.727769, 100.772468
1759229888.215348, -1.070358, 9.502437, 0.055815, 0.064901, -0.202196, -0.515000, 33.539917, 21.817581, -298.627197, 13.727769, 100.772468
1759229888.235118, -1.661277, 9.633220, 0.337582, 0.171076, -0.216504, -0.399038, 33.140488, 21.937653, -298.402283, 13.727769, 100.772468
1759229888.255348, -2.189198, 9.159767, 0.429759, 0.041036, -0.221409, -0.223637, 32.622589, 22.148560, -298.689880, 13.727769, 100.772468
1759229888.275339, -2.000206, 9.002797, -0.436044, 0.138394, -0.081963, -0.034451, 32.391098, 21.934280, -298.559448, 13.727769, 100.772468
1759229888.295352, -2.256535, 9.116671, -0.670376, 0.481178, 0.246386, 0.147211, 32.346909, 21.439697, -299.461975, 13.727769, 100.772468
1759229888.315346, -2.468572, 9.368361, -0.061950, 0.791174, 0.055811, 0.242098, 32.956543, 20.914139, -299.951050, 13.727769, 100.772468
1759229888.335329, -1.432481, 9.532065, 0.915483, 0.983947, -0.392923, 0.267504, 32.780121, 19.932053, -299.793976, 13.727769, 100.772468
1759229888.355015, -0.031873, 11.060314, 1.627608, 1.037876, -0.634652, 0.378134, 32.535568, 19.268585, -300.173462, 13.727769, 100.772468
1759229888.375353, 1.228674, 13.357401, 1.810615, 1.057878, -0.675757, 0.690678, 32.649078, 18.484634, -300.972870, 13.727769, 100.772468
1759229888.395331, 1.763928, 15.539566, 2.062305, 1.046185, -0.841329, 1.035248, 32.511261, 17.138824, -301.314850, 13.727769, 100.772468
1759229888.415354, 1.904438, 12.819753, 1.331326, 0.841320, -1.027478, 1.234279, 31.934006, 17.235870, -302.467529, 13.727769, 100.772468
1759229888.435331, 0.798466, 11.128399, -0.576105, 0.876123, -0.573457, 1.547634, 31.583771, 16.467850, -301.753174, 13.727769, 100.772468
1759229888.455350, -0.729932, 10.460716, -2.412158, 1.420861, 0.506227, 1.767736, 32.731186, 15.636017, -302.363373, 13.727769, 100.772468
1759229888.475337, -2.501342, 11.210101, -3.337517, 2.030265, 1.072291, 1.915865, 34.592850, 13.709396, -303.405029, 13.727769, 100.772468
1759229888.495348, -3.976769, 11.422437, -2.322825, 2.374769, -0.248750, 1.896502, 35.476807, 11.762421, -303.465149, 13.727769, 100.772468
1759229888.515342, -6.174496, 12.686575, 1.380706, 2.043833, -0.006615, 1.369142, 35.277832, 9.792694, -304.229004, 13.727769, 100.772468
1759229888.535402, -6.901735, 12.934076, 6.408979, 1.109416, 0.358929, 1.123601, 35.889618, 8.117111, -304.624878, 13.727769, 100.772468
1759229888.554344, -5.143044, 10.393678, 4.822072, 0.689152, -0.110493, 1.036244, 36.837570, 7.154144, -304.521851, 13.727769, 100.772468
1759229888.575324, -2.498050, 9.005790, 2.685845, 0.108797, -1.241533, 0.808476, 36.610001, 6.798172, -304.814331, 13.727769, 100.772468
1759229888.595404, -0.314538, 9.497199, 0.928501, 0.178951, -1.477635, 0.892404, 35.655106, 6.565338, -304.385437, 13.727769, 100.772468
1759229888.615343, 2.036269, 10.286239, 1.516577, -0.110840, -1.341640, 1.117622, 34.589951, 6.771988, -304.645477, 13.727769, 100.772468
1759229888.635332, 1.757344, 10.516232, 3.170522, -0.600242, -1.057360, 1.154903, 33.697495, 6.874313, -304.105347, 13.727769, 100.772468
1759229888.654544, 0.792930, 10.092907, 3.591602, -0.827574, -0.986369, 1.158790, 33.291748, 7.673370, -304.384796, 13.727769, 100.772468
1759229888.674796, -0.222212, 9.139266, 3.530699, -1.189063, -1.155949, 0.967536, 32.666214, 8.782211, -304.221161, 13.727769, 100.772468
1759229888.695534, -2.806902, 8.209717, 1.466449, -0.650341, -2.485537, 0.579128, 32.003677, 9.561447, -304.328979, 13.727769, 100.772468
1759229888.715408, -2.778920, 7.510611, 1.533486, -0.499844, -2.764273, 0.590000, 29.915253, 10.459930, -303.809631, 13.727769, 100.772468
1759229888.735540, -3.319860, 7.342867, 1.974767, -0.482139, -2.978553, 0.426116, 27.870926, 10.894470, -303.338226, 13.727769, 100.772468
1759229888.754688, -4.113388, 7.279421, 2.350956, -0.551637, -3.087850, 0.234821, 25.359848, 11.970352, -302.761292, 13.727769, 100.772468
1759229888.775351, -3.823989, 8.096442, 1.695843, -0.467636, -3.236661, -0.004177, 22.740479, 11.877686, -303.150146, 13.727769, 100.772468
1759229888.795338, -2.421286, 8.873510, 0.742951, -0.410986, -3.218686, -0.290466, 20.448227, 12.408386, -302.258423, 13.727769, 100.772468
1759229888.815347, -1.437868, 9.647436, -1.257704, -0.167041, -3.125279, -0.465678, 17.325394, 12.829971, -301.024414, 13.727769, 100.772468
1759229888.835340, -1.468095, 10.508899, -3.311031, 0.189680, -3.090091, -0.392632, 15.414124, 12.460831, -299.809570, 13.727769, 100.772468
1759229888.854956, -1.784578, 10.566959, -3.858705, 0.375113, -2.856617, -0.250105, 12.788712, 12.640549, -298.851440, 13.727769, 100.772468
1759229888.875421, -1.592294, 9.910349, -3.096750, 0.392412, -2.174253, -0.145409, 10.650711, 12.656616, -297.922241, 13.727769, 100.772468
1759229888.895364, -0.625635, 9.708188, -2.285415, 0.383787, -1.626576, -0.073876, 9.493179, 11.782806, -296.891663, 13.727769, 100.772468
1759229888.915410, -0.366163, 10.218453, -3.232172, 0.568429, -1.762447, -0.116873, 8.250137, 11.121979, -296.383667, 13.727769, 100.772468
1759229888.935544, -1.589750, 10.400113, -3.734356, 0.733356, -1.747374, -0.251659, 7.496170, 11.184860, -296.012970, 13.727769, 100.772468
1759229888.955054, -1.530942, 9.395446, -2.514959, 0.469139, -1.536929, -0.274323, 6.372284, 10.586868, -294.489075, 13.727769, 100.772468
1759229888.975339, -0.881814, 7.606678, 0.000599, -0.087464, -1.003171, -0.281291, 5.582840, 10.257278, -294.271576, 13.727769, 100.772468
1759229888.995351, -0.780510, 6.445939, 0.206500, -0.359375, -0.350113, -0.275474, 5.108124, 10.054092, -293.568756, 13.727769, 100.772468
1759229889.015347, -1.208024, 7.105542, -0.119860, -0.362138, 0.132456, -0.109858, 4.769989, 9.931793, -292.972260, 13.727769, 100.772468
1759229889.035338, -2.979135, 11.852196, 0.225654, -0.157827, -0.160791, 0.002852, 5.020950, 10.283417, -293.267517, 13.727769, 100.772468
1759229889.055262, 0.538396, 19.316569, 3.700538, 0.374636, -0.636743, 0.034345, 5.036545, 10.472534, -292.903809, 13.727769, 100.772468
1759229889.075351, 5.361066, 19.146131, 3.267038, 0.813631, -0.597947, 0.278161, 4.341171, 9.943329, -292.499329, 13.727769, 100.772468
1759229889.095530, 2.621800, 9.276484, 1.385943, -0.696282, -0.339590, 0.351647, 4.546097, 9.878036, -292.565857, 13.727769, 100.772468
1759229889.115347, -3.643825, 4.691289, -0.979528, -1.280471, -0.742202, -0.055646, 4.534149, 10.939499, -291.916504, 13.727769, 100.772468
1759229889.135466, -6.904129, 5.444265, -2.654571, -0.154324, -1.064962, -0.490363, 4.076996, 11.374405, -291.070496, 13.727769, 100.772468
1759229889.155397, -7.273585, 8.050653, -0.535403, 0.743143, -1.498762, -0.836392, 3.317078, 10.947403, -290.351501, 13.727769, 100.772468
1759229889.175385, -6.727856, 9.639206, 0.941221, 0.892023, -1.784690, -1.149618, 2.322083, 9.503281, -289.477234, 13.727769, 100.772468
1759229889.195348, -5.421370, 9.972598, 2.030882, 0.092463, -1.654594, -0.966065, 0.887070, 8.435013, -288.035156, 13.727769, 100.772468
1759229889.215439, -4.494814, 8.560917, 3.178602, -0.816972, -1.187919, -0.893250, 0.054932, 8.622421, -287.487091, 13.727769, 100.772468
1759229889.235348, -3.267636, 8.039580, 1.398962, -0.916803, -0.901083, -0.963691, -0.961655, 8.178787, -286.733154, 13.727769, 100.772468
1759229889.255348, -1.154903, 8.387038, -0.342221, -0.628253, -0.493682, -0.882778, -1.452805, 8.293961, -285.632690, 13.727769, 100.772468
1759229889.275347, 0.161309, 9.078513, -1.483806, -0.100175, -0.569287, -0.719728, -1.590134, 7.823090, -285.402466, 13.727769, 100.772468
1759229889.295365, 0.723947, 10.170269, -0.822408, 0.315144, -1.122360, -0.552093, -2.301819, 7.335312, -284.663574, 13.727769, 100.772468
1759229889.315349, 0.166996, 11.498453, 0.768539, 0.443600, -1.738251, -0.470918, -2.605026, 6.890305, -284.016144, 13.727769, 100.772468
1759229889.334715, -0.257377, 11.347169, 1.522563, 0.306132, -2.131479, -0.397184, -3.701599, 5.976624, -281.958313, 13.727769, 100.772468
1759229889.355359, -0.183007, 10.405200, 1.198148, 0.211931, -2.185531, -0.250904, -4.921967, 5.603943, -280.667816, 13.727769, 100.772468
1759229889.375360, -0.540790, 9.605687, 0.781707, 0.239605, -1.926318, -0.106301, -5.719650, 5.563873, -279.084839, 13.727769, 100.772468
1759229889.395344, -1.051055, 8.789264, 1.268628, 0.165984, -1.123477, 0.012764, -5.996643, 5.348709, -277.657104, 13.727769, 100.772468
1759229889.415360, -2.517952, 8.602217, 2.356343, -0.110211, -0.504299, -0.008431, -6.177292, 5.478210, -277.653717, 13.727769, 100.772468
1759229889.435340, -3.773561, 8.491485, 1.589301, -0.398199, -0.863827, -0.084501, -6.423538, 5.640915, -276.850616, 13.727769, 100.772468
1759229889.455337, -4.279785, 8.664466, 0.520589, -0.476998, -1.248737, -0.174203, -7.246857, 5.764862, -276.367554, 13.727769, 100.772468
1759229889.475349, -4.284125, 8.981249, -0.194679, -0.239932, -1.137043, -0.275054, -7.419968, 5.833099, -275.112488, 13.727769, 100.772468
1759229889.495409, -3.599682, 9.070583, 0.457143, 0.063912, -0.869015, -0.375408, -7.216797, 5.555176, -274.387390, 13.727769, 100.772468
1759229889.515331, -2.668787, 9.354296, 1.811662, 0.100552, -0.988278, -0.402071, -7.812454, 5.199615, -273.336792, 13.727769, 100.772468
1759229889.535348, -2.422034, 9.218873, 2.433706, -0.105564, -1.246939, -0.406848, -8.218292, 4.574463, -272.562256, 13.727769, 100.772468
1759229889.555379, -2.757073, 9.158570, 1.988235, -0.360214, -1.188843, -0.414807, -8.709137, 4.487991, -271.670715, 13.727769, 100.772468
1759229889.575369, -3.174562, 9.041254, 1.334169, -0.549561, -0.850442, -0.423093, -9.010101, 4.593353, -270.304413, 13.727769, 100.772468
1759229889.595349, -3.558382, 8.856302, 0.726790, -0.614999, -0.558130, -0.461176, -8.989227, 4.150055, -269.900330, 13.727769, 100.772468
1759229889.615475, -3.917662, 8.703970, 0.485873, -0.597896, -0.488907, -0.497837, -9.168579, 3.788239, -269.531311, 13.727769, 100.772468
1759229889.635346, -4.222923, 8.893711, 0.159514, -0.522015, -0.481715, -0.521840, -9.314270, 3.638519, -269.285034, 13.727769, 100.772468
1759229889.655341, -4.203620, 9.444976, -0.455497, -0.284848, -0.324952, -0.554532, -9.144638, 3.509872, -268.900635, 13.727769, 100.772468
1759229889.675357, -3.679589, 9.952547, -0.555455, 0.013521, -0.136665, -0.561568, -9.383072, 2.843246, -268.455627, 13.727769, 100.772468
1759229889.694895, -2.969558, 10.163087, -0.261716, 0.087888, -0.010331, -0.499280, -9.215637, 2.564651, -269.036194, 13.727769, 100.772468
1759229889.715359, -1.840692, 9.939678, 0.100856, 0.240368, 0.148234, -0.381000, -9.246460, 2.171417, -268.564514, 13.727769, 100.772468
1759229889.735371, -0.700454, 9.584887, 1.250073, 0.557042, 0.059898, -0.248380, -9.261154, 1.677307, -268.766418, 13.727769, 100.772468
1759229889.754573, -0.559944, 9.327361, 3.098396, 0.430386, -0.054346, -0.053529, -9.438980, 1.713516, -268.754211, 13.727769, 100.772468
1759229889.775367, -2.035520, 9.317335, 3.163638, 0.021767, -0.054416, 0.075026, -9.264999, 1.362030, -268.386169, 13.727769, 100.772468
1759229889.795353, -3.204639, 9.324817, 1.733252, -0.249460, -0.031565, 0.106157, -9.432449, 1.911499, -268.309814, 13.727769, 100.772468
1759229889.815446, -3.514987, 9.534758, 0.092177, -0.207596, 0.426578, 0.107411, -9.041519, 2.176727, -268.788086, 13.727769, 100.772468
1759229889.835378, -2.572570, 9.327660, -0.014066, 0.108895, 0.683283, 0.049030, -8.715317, 2.045547, -269.667084, 13.727769, 100.772468
1759229889.854709, -1.162086, 9.341277, 0.299126, 0.316600, 0.719281, 0.033920, -8.877518, 2.411469, -269.746368, 13.727769, 100.772468
1759229889.875357, -0.135272, 9.142858, 0.624138, 0.419614, 0.584224, 0.099051, -8.506577, 2.356293, -270.293030, 13.727769, 100.772468
1759229889.895503, 0.372747, 9.455002, 0.901716, 0.526057, 0.406467, 0.265497, -8.055984, 1.906021, -270.936096, 13.727769, 100.772468
1759229889.915409, 0.882413, 10.542717, 0.994492, 0.710852, 0.264694, 0.578265, -8.013611, 2.455811, -271.761658, 13.727769, 100.772468
1759229889.935202, 1.165827, 11.511621, 0.811934, 0.945249, -0.029831, 0.858099, -7.888824, 2.877899, -271.578674, 13.727769, 100.772468
1759229889.954913, 1.089960, 12.285995, 0.727239, 1.130231, -0.572396, 1.018559, -7.432632, 3.713486, -271.654358, 13.727769, 100.772468
1759229889.975452, 0.978780, 11.542895, 0.578499, 1.202508, -1.386325, 1.270487, -7.594849, 4.547379, -270.827026, 13.727769, 100.772468
1759229889.995362, -0.837222, 10.661530, -0.231938, 1.311303, -1.711564, 1.510615, -7.701523, 5.464523, -270.090820, 13.727769, 100.772468
1759229890.015421, -3.163937, 11.025299, -1.670105, 1.537232, -1.244377, 1.625083, -7.297760, 6.573456, -269.139008, 13.727769, 100.772468
1759229890.035358, -5.841104, 11.825860, -1.904587, 1.761414, -0.580447, 1.455554, -6.898224, 7.241638, -268.501160, 13.727769, 100.772468
1759229890.055292, -7.063643, 11.702110, -0.167145, 1.608719, 0.328069, 1.203581, -6.475723, 8.337677, -269.357971, 13.727769, 100.772468
1759229890.075339, -7.944859, 10.247632, 1.189918, 0.962312, 0.913201, 0.876068, -5.889954, 8.821747, -269.638000, 13.727769, 100.772468
1759229890.095551, -6.398803, 9.644443, 1.003170, 0.626273, 0.676729, 0.765910, -5.386597, 9.264099, -270.341553, 13.727769, 100.772468
1759229890.115421, -4.033781, 9.947309, 1.046416, 0.600222, 0.291117, 0.662028, -4.699142, 9.590286, -270.529816, 13.727769, 100.772468
1759229890.135542, -3.424157, 9.626187, 0.719757, 0.309953, 0.682131, 0.683768, -4.284729, 10.447876, -270.780090, 13.727769, 100.772468
1759229890.155317, -3.211223, 9.908104, -0.098611, 0.265017, 0.161878, 0.566855, -3.827866, 10.825378, -271.505005, 13.727769, 100.772468
1759229890.175414, -2.874089, 9.941025, 0.208744, 0.146173, -0.470790, 0.403515, -3.492752, 10.859650, -271.674103, 13.727769, 100.772468
1759229890.195416, -2.505831, 9.282619, 0.480337, -0.059781, -0.870515, 0.262849, -3.768524, 11.202835, -271.082031, 13.727769, 100.772468
1759229890.215392, -1.436671, 8.593987, 0.980725, -0.331045, -1.044294, 0.169488, -3.636063, 11.368942, -269.998657, 13.727769, 100.772468
1759229890.235418, -0.619649, 8.330475, 1.183185, -0.449680, -1.005166, 0.125110, -3.550873, 11.862534, -269.191406, 13.727769, 100.772468
1759229890.255401, -0.321272, 7.895778, 1.717989, -0.509311, -1.142000, 0.077673, -3.912476, 12.029999, -268.275818, 13.727769, 100.772468
1759229890.275353, -1.655590, 7.173776, 1.276558, -0.470358, -1.229858, -0.071741, -4.157379, 12.033691, -267.546875, 13.727769, 100.772468
1759229890.295405, -3.155857, 6.641066, 0.709282, -0.472223, -1.296113, -0.207381, -4.086197, 12.089493, -266.360687, 13.727769, 100.772468
1759229890.315424, -4.356848, 6.601113, 0.350302, -0.534454, -1.603626, -0.485057, -4.128052, 11.966980, -265.310333, 13.727769, 100.772468
1759229890.334739, -4.125808, 7.202058, 0.409259, -0.571819, -1.808057, -0.559765, -4.664551, 11.703812, -263.131531, 13.727769, 100.772468
1759229890.355413, -3.251924, 8.654889, 0.524181, -0.763087, -2.332062, -0.785178, -4.814575, 11.188538, -262.130890, 13.727769, 100.772468
1759229890.375416, -2.702305, 10.451738, -0.679654, -0.703918, -2.447098, -0.868733, -5.445084, 10.518692, -260.098022, 13.727769, 100.772468
1759229890.395418, -0.905756, 13.595923, -6.288670, 0.610737, -1.842667, -0.586543, -5.660110, 10.102783, -258.618286, 13.727769, 100.772468
1759229890.415450, 4.128501, 17.821539, -14.051869, 1.882003, -3.004400, -0.065475, -5.618393, 9.521347, -256.795715, 13.727769, 100.772468
1759229890.435416, 1.919850, 15.831359, 0.188992, 1.249622, -2.105817, 0.259920, -5.544907, 9.916107, -255.310379, 13.727769, 100.772468
1759229890.455350, -1.205032, 8.897901, 6.247969, 0.713276, -0.292165, 0.510147, -4.883728, 10.390991, -254.211502, 13.727769, 100.772468
1759229890.475357, -3.979762, 4.442890, 4.842871, 0.433588, 0.286890, 0.345859, -4.712799, 10.652573, -254.273926, 13.727769, 100.772468
1759229890.495352, -5.256470, 3.301604, 2.611326, -0.421720, -0.389057, 0.015733, -4.427185, 10.610321, -254.548904, 13.727769, 100.772468
1759229890.515428, -6.250063, 4.643105, 2.543390, -1.690160, -1.495137, -0.220153, -4.480820, 10.691696, -253.977768, 13.727769, 100.772468
1759229890.535352, -8.814253, 8.310573, 1.192013, -2.328387, -1.550086, -0.467622, -3.881149, 10.229782, -252.034241, 13.727769, 100.772468
1759229890.555349, -17.447595, 8.736143, -11.311406, -0.078606, 0.923391, -1.377417, -4.042999, 9.287888, -251.262085, 13.727769, 100.772468
1759229890.575397, -7.358728, 11.825112, -7.246949, 1.500778, 2.316966, -1.145121, -4.743774, 8.359451, -252.167816, 13.727769, 100.772468
1759229890.595395, -2.157625, 12.991686, 0.856975, 1.547160, 2.203899, -1.271209, -5.116211, 7.581055, -253.328156, 13.727769, 100.772468
1759229890.615403, 1.168969, 12.716353, 3.820547, 1.407174, -0.172207, -1.180731, -5.504196, 7.122665, -255.432617, 13.727769, 100.772468
1759229890.635366, 4.108001, 11.135731, 5.158906, 0.357340, -1.822856, -0.576843, -5.845810, 5.944702, -254.965576, 13.727769, 100.772468
1759229890.655392, 3.815759, 9.387365, 6.081721, -0.804073, -2.541938, -0.368529, -5.549103, 5.487579, -253.183334, 13.727769, 100.772468
1759229890.675382, 2.808698, 9.529521, 2.797026, -1.052274, -2.445951, -0.186672, -4.943161, 5.116455, -251.662521, 13.727769, 100.772468
1759229890.695551, 1.605013, 9.671527, 0.645537, -0.955186, -1.936409, 0.156130, -4.805099, 5.029877, -249.877777, 13.727769, 100.772468
1759229890.715370, -0.210390, 9.577106, -0.401627, -1.142094, 0.048594, 0.649398, -4.704758, 5.212006, -247.891922, 13.727769, 100.772468
1759229890.735367, -3.787926, 9.967959, -1.844882, -0.802382, 1.787711, 0.553910, -4.446289, 5.447876, -248.232864, 13.727769, 100.772468
1759229890.755424, -5.260959, 10.135703, -1.559373, -0.494561, 1.402118, 0.379630, -4.572479, 6.035141, -249.865585, 13.727769, 100.772468
1759229890.775439, -5.646425, 9.405023, -0.741604, -0.358021, -0.317642, 0.101375, -5.031525, 5.687531, -250.341217, 13.727769, 100.772468
1759229890.795235, -5.164293, 8.519467, -1.094749, 0.060932, -0.842716, -0.095924, -4.843094, 5.722565, -250.007874, 13.727769, 100.772468
1759229890.814994, -4.328268, 8.454375, -0.966659, 0.424398, -0.386969, -0.161107, -4.435501, 5.806778, -249.469910, 13.727769, 100.772468
1759229890.834724, -3.790620, 8.923190, -0.171036, 0.411437, 0.053122, -0.146892, -4.503601, 5.507538, -249.174622, 13.727769, 100.772468
1759229890.854533, -3.361609, 9.320777, 0.573711, 0.287789, 0.020459, -0.164720, -4.363571, 5.749344, -249.626526, 13.727769, 100.772468
1759229890.875361, -2.660856, 9.354296, 0.972944, 0.236786, -0.303757, -0.177479, -4.517746, 5.251297, -249.737869, 13.727769, 100.772468
1759229890.895374, -2.175880, 9.350255, 1.218200, 0.139608, -0.392629, -0.138056, -4.450150, 5.592560, -249.172623, 13.727769, 100.772468
1759229890.915364, -1.955165, 9.267057, 1.376666, 0.027929, -0.255694, -0.058971, -4.119095, 5.593079, -249.424103, 13.727769, 100.772468
1759229890.935372, -2.068590, 9.265710, 1.418864, -0.043984, -0.116051, -0.007259, -4.144745, 5.350433, -249.333405, 13.727769, 100.772468
1759229890.955356, -2.420987, 9.462932, 1.306785, -0.112847, -0.129796, 0.022682, -4.396454, 5.577744, -249.403748, 13.727769, 100.772468
1759229890.975357, -2.732233, 9.499294, 1.092355, -0.199908, -0.208616, 0.043464, -4.114258, 5.327774, -248.922501, 13.727769, 100.772468
1759229890.995369, -2.934244, 9.316886, 0.775123, -0.245995, -0.171865, 0.063836, -4.111420, 5.187927, -249.266266, 13.727769, 100.772468
1759229891.015181, -3.117101, 9.101258, 0.493206, -0.240270, -0.050341, 0.064917, -4.280563, 5.543182, -249.165878, 13.727769, 100.772468
1759229891.035440, -3.469348, 9.103802, 0.364218, -0.243470, 0.068089, 0.038741, -3.962936, 5.310089, -248.838089, 13.727769, 100.772468
1759229891.055370, -3.810671, 9.181165, 0.207248, -0.233497, 0.140596, -0.012651, -4.149689, 5.660400, -248.867859, 13.727769, 100.772468
1759229891.075364, -3.839851, 9.177424, -0.068384, -0.117194, 0.123312, -0.079697, -4.183914, 5.245331, -248.504669, 13.727769, 100.772468
1759229891.095441, -3.668515, 9.125649, -0.070928, 0.007791, 0.082325, -0.146829, -4.097183, 5.168732, -248.709427, 13.727769, 100.772468
1759229891.115361, -3.384952, 9.182960, 0.236876, 0.068081, 0.017515, -0.191732, -3.818329, 5.265350, -248.741196, 13.727769, 100.772468
1759229891.135550, -2.998738, 9.302820, 0.575805, 0.096742, -0.042533, -0.210227, -3.585541, 4.941193, -248.636642, 13.727769, 100.772468
1759229891.155423, -2.610428, 9.401282, 0.867000, 0.080982, -0.012313, -0.195984, -3.699234, 4.656921, -248.901932, 13.727769, 100.772468
1759229891.175403, -2.319383, 9.399636, 1.178546, 0.014478, 0.057525, -0.154426, -3.918304, 4.596741, -249.096207, 13.727769, 100.772468
1759229891.195381, -2.352004, 9.379435, 1.336264, -0.086757, 0.067574, -0.125066, -4.116333, 4.754547, -248.863449, 13.727769, 100.772468
1759229891.215393, -2.664298, 9.246257, 1.233014, -0.187981, 0.071320, -0.101291, -3.788284, 4.765045, -248.737656, 13.727769, 100.772468
1759229891.235383, -2.902521, 9.152434, 0.914286, -0.218007, 0.092698, -0.090347, -3.809311, 4.509201, -249.267624, 13.727769, 100.772468
1759229891.255370, -3.176657, 9.142708, 0.685041, -0.193969, 0.090912, -0.093673, -4.528412, 4.469116, -248.856842, 13.727769, 100.772468
1759229891.275361, -3.419369, 9.188347, 0.616657, -0.152161, 0.085128, -0.122756, -4.258911, 4.331070, -249.254700, 13.727769, 100.772468
1759229891.295362, -3.451242, 9.158719, 0.651672, -0.117658, 0.110261, -0.155317, -4.149536, 3.867798, -249.160446, 13.727769, 100.772468
1759229891.315380, -3.264195, 9.052028, 0.757017, -0.080883, 0.108267, -0.177177, -4.490219, 4.190323, -249.203812, 13.727769, 100.772468
1759229891.334808, -3.153762, 9.064597, 0.957232, -0.071948, 0.151933, -0.192393, -4.349701, 3.973358, -249.242569, 13.727769, 100.772468
