SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759224793.365172, -1.618181, 18.045996, 3.669862, 1.220186, -3.821722, -2.584797, 76.295502, 1.362595, -264.890808, 13.725377, 100.771812
1759224793.385743, 1.577480, 28.083537, 3.950732, 0.820972, -6.420449, -2.998262, 75.151825, 3.849197, -269.748352, 13.725377, 100.771812
1759224793.405281, 6.408230, 24.288128, 5.911733, 0.202044, -6.782216, -2.527158, 73.024643, 5.555756, -275.161926, 13.725377, 100.771812
1759224793.425203, 6.947674, 13.509133, 7.365013, -1.364165, -5.978897, -1.727954, 70.399826, 7.738281, -278.708984, 13.725377, 100.771812
1759224793.445127, 8.389133, 12.082189, 6.606500, -3.287737, -1.394378, -1.654594, 68.996017, 10.079895, -279.381836, 13.725377, 100.771812
1759224793.465400, 9.936535, 11.126903, 3.377919, -4.069188, 3.934858, -1.653184, 69.527206, 12.823517, -276.323975, 13.725377, 100.771812
1759224793.485793, 8.312070, 9.358934, 1.241094, -4.856276, 4.049358, -1.480785, 69.887238, 15.139175, -272.612488, 13.725377, 100.771812
1759224793.505761, 5.426308, 11.561450, -10.927136, -2.530472, 7.590927, -1.015142, 71.210281, 17.585373, -266.056244, 13.725377, 100.771812
1759224793.525727, 9.289951, 7.160459, -26.286539, 1.426641, -2.029259, -0.148121, 71.499283, 18.222427, -264.465393, 13.725377, 100.771812
1759224793.544898, 5.034108, 2.983774, 0.897975, 1.173854, -4.713198, 0.138296, 70.619919, 17.819733, -267.095245, 13.725377, 100.771812
1759224793.565568, 3.253720, 0.824653, 1.301997, 0.821586, -4.497919, 0.342702, 70.029434, 18.041306, -270.764343, 13.725377, 100.771812
1759224793.585763, 5.830629, -1.541417, -1.716194, 0.654983, -0.375337, 0.596212, 69.588242, 17.544220, -274.098511, 13.725377, 100.771812
1759224793.605737, 6.737882, -2.610727, -5.173421, 1.612288, 2.046047, 1.307988, 70.043747, 16.835220, -273.037109, 13.725377, 100.771812
1759224793.625750, 3.761141, -0.642394, -0.537049, 2.139591, 0.973459, 2.152402, 70.671509, 15.159683, -273.162018, 13.725377, 100.771812
1759224793.645755, 4.051887, 2.245462, 0.824054, 2.480802, -0.964936, 2.802880, 71.660355, 12.936874, -273.965881, 13.725377, 100.771812
1759224793.665785, 13.601609, 18.621203, 1.912518, 2.971231, -2.772229, 5.978123, 72.321426, 9.952225, -276.062561, 13.725377, 100.771812
1759224793.685753, 18.893543, 45.941737, 0.245106, 3.023637, -0.682139, 6.367387, 72.954056, 4.129990, -278.288025, 13.725377, 100.771812
1759224793.705771, -1.714997, 31.217397, -1.290026, 4.500863, 3.527280, 3.250385, 73.698990, -0.905289, -278.183167, 13.725377, 100.771812
1759224793.725749, -4.739621, 30.086137, 10.787973, 2.285872, 5.848973, 1.309929, 75.447327, -3.674210, -273.467804, 13.725377, 100.771812
1759224793.745747, -6.330718, 24.380604, 13.688549, -2.033778, 4.365202, 1.528850, 76.720459, -5.016739, -269.116882, 13.725377, 100.771812
1759224793.765743, -8.004115, 15.974562, 5.225345, -3.330835, 1.546035, 1.536388, 77.171036, -5.801224, -267.093323, 13.725377, 100.771812
1759224793.785752, -6.229264, 11.879580, 1.194258, -2.885085, -1.424346, 0.329681, 77.025040, -5.941696, -267.811523, 13.725377, 100.771812
1759224793.805744, 5.536891, 8.781782, -8.979753, -0.903867, -1.761392, -0.024768, 76.953400, -5.728455, -269.053528, 13.725377, 100.771812
1759224793.824886, 2.660856, 5.976227, -4.247912, -0.005507, -2.679493, -0.769464, 76.454636, -5.372070, -270.503540, 13.725377, 100.771812
1759224793.845754, -4.143166, 4.471621, -0.643292, -0.103258, -3.357972, -1.412472, 75.746201, -4.486435, -273.105865, 13.725377, 100.771812
1759224793.865743, -6.280290, 2.468272, 0.936133, -0.651484, -2.667992, -1.372961, 74.977783, -3.484406, -275.670654, 13.725377, 100.771812
1759224793.884840, -6.378452, -0.771083, -0.629974, -0.540499, -1.684276, -0.793353, 74.428696, -2.349533, -277.592224, 13.725377, 100.771812
1759224793.905740, -7.395689, -3.669114, -8.803629, 1.039634, -1.883165, -0.530977, 74.122223, -2.123047, -278.740540, 13.725377, 100.771812
1759224793.925772, -7.012317, -5.565920, -7.175722, 1.353953, -0.538702, -0.800743, 72.981842, -1.969894, -279.521576, 13.725377, 100.771812
1759224793.945764, -1.098041, -5.764190, -3.968240, 0.762632, 3.078952, -1.287908, 73.785706, -1.620209, -279.293701, 13.725377, 100.771812
1759224793.965697, 3.430741, -0.342520, 5.474941, 0.203550, 5.086331, -1.131357, 75.578552, -0.638275, -275.500000, 13.725377, 100.771812
1759224793.985025, 2.411260, 1.307234, 6.531532, 0.211637, 3.390629, -0.563248, 76.924210, -0.135223, -271.905151, 13.725377, 100.771812
1759224794.005767, 1.460164, 5.472247, 3.357868, 0.532798, 1.268403, 0.155537, 77.665512, -0.209854, -269.818939, 13.725377, 100.771812
1759224794.025747, 8.183980, 28.218959, 3.817405, -0.352417, -0.447960, 2.094419, 77.634552, -1.167252, -270.023132, 13.725377, 100.771812
1759224794.045735, 5.497087, 59.293003, 0.682647, -1.506354, 6.381411, 0.077768, 78.280807, -1.946899, -267.859680, 13.725355, 100.771816
1759224794.065753, -1.153107, 7.630321, -2.522591, -0.584204, 7.859080, -0.123214, 78.656250, -1.706314, -261.845032, 13.725355, 100.771816
1759224794.085190, -2.288558, 0.391153, -0.243760, -0.335028, 2.731002, 0.495172, 78.796280, -1.548248, -256.830231, 13.725355, 100.771816
1759224794.105752, -6.152051, 3.445555, -0.265756, 0.844084, -1.725490, -1.196350, 79.293793, -1.355362, -256.944092, 13.725355, 100.771816
1759224794.125752, -3.695301, 11.199776, -0.744746, 2.873541, -4.347676, -2.995945, 79.157852, 0.595657, -259.413940, 13.725355, 100.771816
1759224794.145797, 1.005415, 28.447754, 1.469591, 3.378468, -6.552614, -4.093102, 78.524628, 3.416138, -264.945587, 13.725355, 100.771816
1759224794.165750, 8.584709, 29.789854, 5.810877, 1.355140, -7.840292, -3.039483, 76.625153, 6.116531, -270.733826, 13.725355, 100.771816
1759224794.185398, 6.742222, 13.889811, 6.454768, -1.708690, -6.440843, -2.357216, 73.840805, 8.424805, -277.347046, 13.725355, 100.771816
1759224794.205782, 8.816199, 10.318710, 4.731092, -3.892003, -3.440229, -1.557297, 71.521667, 10.762939, -279.541687, 13.725355, 100.771816
1759224794.225746, 10.207679, 12.791771, 3.980061, -3.685247, 0.184259, -1.314545, 71.072037, 13.707489, -279.647766, 13.725355, 100.771816
1759224794.245772, 10.790218, 8.391078, 1.234510, -2.560270, 2.082619, -1.146463, 71.204437, 15.605774, -277.578918, 13.725355, 100.771816
1759224794.265747, 6.527043, 7.072771, -2.955941, -3.292180, 4.599856, -0.746671, 71.862625, 17.010147, -274.048706, 13.725355, 100.771816
1759224794.285607, 3.907786, 7.744045, -15.635334, -1.709288, 10.267357, -0.719196, 73.708038, 18.378448, -265.621521, 13.725355, 100.771816
1759224794.305781, 7.983914, 1.368735, -3.819201, 0.823827, -1.522438, -0.032777, 74.118286, 18.182251, -264.341339, 13.725355, 100.771816
1759224794.325792, 3.162890, -0.200514, 0.387262, 0.731610, -4.870820, 0.608193, 73.525543, 17.605148, -266.916321, 13.725355, 100.771816
1759224794.345762, 1.546804, -0.844405, -0.259621, 0.721677, -4.597612, 0.716129, 72.617386, 16.765030, -271.612000, 13.725355, 100.771816
1759224794.365750, 2.684948, -1.785626, -4.212299, 1.177645, -2.138984, 0.680334, 71.960098, 16.123825, -274.069366, 13.725355, 100.771816
1759224794.384995, 3.052607, -1.717540, -3.425354, 2.013441, -0.094623, 0.820104, 72.162521, 15.274704, -275.170227, 13.725355, 100.771816
1759224794.405750, 5.740697, 2.573468, -0.699257, 2.351711, -0.084930, 1.521542, 72.502625, 13.417755, -276.361511, 13.725355, 100.771816
1759224794.425750, 13.550433, 19.745879, -0.065841, 2.854693, -1.494009, 2.789672, 72.733704, 11.142059, -277.839844, 13.725355, 100.771816
1759224794.445743, 16.141558, 33.874811, 1.631349, 3.206794, -2.184227, 6.084624, 72.728592, 5.676331, -280.245270, 13.725355, 100.771816
1759224794.465756, 4.087351, 28.626871, 0.838270, 3.579656, -1.458676, 4.767202, 72.912964, 0.432953, -282.088684, 13.725355, 100.771816
1759224794.485777, -1.020678, 32.840067, 6.061670, 4.261598, 3.649778, 3.034317, 73.281952, -3.864105, -280.630737, 13.725355, 100.771816
1759224794.504763, -2.481141, 31.260044, 10.839149, 1.417950, 6.684306, 1.528657, 75.673080, -6.741409, -275.479736, 13.725355, 100.771816
1759224794.525431, -5.655404, 20.351462, 8.908076, -2.580587, 5.775931, 1.159330, 77.448868, -7.422043, -270.951599, 13.725355, 100.771816
1759224794.545130, -4.795586, 14.616751, 4.459799, -4.466529, 1.903168, 1.003597, 77.652069, -7.524765, -268.655304, 13.725355, 100.771816
1759224794.564980, 2.934842, 10.013449, -10.107272, -4.201293, -1.725236, -0.240644, 77.790482, -6.806946, -269.372406, 13.725355, 100.771816
1759224794.585764, 8.760234, 6.535123, -10.724377, -0.727360, -1.698446, 0.041462, 77.315903, -6.601944, -271.011749, 13.725355, 100.771816
1759224794.605774, -4.936993, 6.104765, -3.706673, 0.217362, -2.493850, -0.502854, 76.779556, -6.873001, -273.018311, 13.725355, 100.771816
1759224794.625768, -7.585280, 3.805733, -1.061978, 0.242256, -2.804108, -1.088985, 75.787872, -5.534439, -274.604126, 13.725355, 100.771816
1759224794.645752, -6.253655, 0.570419, 0.489914, 0.276828, -2.261481, -1.132941, 74.940765, -5.099442, -276.590149, 13.725355, 100.771816
1759224794.665771, -4.687548, -2.688090, -2.093280, 0.370249, -2.291572, -0.853156, 73.979706, -4.561249, -278.647003, 13.725355, 100.771816
1759224794.685770, -4.295946, -5.973234, -5.477484, 0.890848, -1.558636, -0.463566, 73.287964, -4.251297, -279.668945, 13.725355, 100.771816
1759224794.705756, -2.223615, -6.570288, -2.358588, 0.908198, 1.077139, -0.162055, 73.098679, -4.876907, -279.711853, 13.725355, 100.771816
1759224794.725766, 0.856077, -5.376180, 2.420987, 0.437109, 5.326354, -0.113127, 74.905991, -5.067932, -276.609802, 13.725355, 100.771816
1759224794.745751, 0.517297, -0.689380, 6.693889, -0.272682, 5.939569, -0.453121, 76.963242, -4.860672, -272.049683, 13.725355, 100.771816
1759224794.765759, -1.098939, 1.963096, 3.567809, -0.384279, 3.507862, -0.522318, 77.861389, -4.495743, -268.467804, 13.725355, 100.771816
1759224794.785770, 1.839944, 8.178892, 2.927510, -0.379059, 0.996353, -0.409209, 78.094772, -3.748489, -267.282257, 13.725355, 100.771816
1759224794.805780, 18.806454, 66.839975, 7.404966, 0.592516, -5.354440, 2.440826, 77.263794, -5.124863, -270.659485, 13.725355, 100.771816
1759224794.825768, 5.757008, 18.219426, -7.063045, -1.425872, 5.837274, 0.020543, 77.746521, -5.782394, -269.087830, 13.725355, 100.771816
1759224794.845751, -1.348983, 1.345691, -1.902792, -0.042985, 7.434065, -0.292667, 78.012024, -5.289963, -262.066589, 13.725355, 100.771816
1759224794.865796, -4.491971, 2.767996, -0.309002, -0.042712, 0.771996, 1.205249, 78.973526, -6.108261, -260.139587, 13.725355, 100.771816
1759224794.885770, -6.269217, 9.075371, -0.443077, 1.063695, -1.672190, -0.019633, 78.391479, -6.422226, -261.416504, 13.725355, 100.771816
1759224794.905760, -4.297742, 21.331888, 2.103157, 2.554847, -3.258138, -2.461135, 78.171326, -5.055374, -263.671173, 13.725355, 100.771816
1759224794.925775, -0.240168, 24.359057, 4.915446, 2.401696, -4.591744, -4.654786, 77.767380, -1.891434, -267.464478, 13.725355, 100.771816
1759224794.945783, 4.834941, 20.734834, 7.580042, 0.455504, -6.362166, -4.403467, 76.206192, 1.441360, -271.556519, 13.725355, 100.771816
1759224794.965780, 4.939388, 13.593678, 6.350620, -1.603242, -7.563530, -2.822395, 73.510712, 4.569931, -277.578156, 13.725355, 100.771816
1759224794.984795, 7.417835, 12.833370, 3.038242, -2.094679, -4.797249, -1.838853, 71.110474, 6.942230, -281.044098, 13.725355, 100.771816
1759224795.005083, 13.446884, 13.991266, 2.122310, -3.574294, 3.658428, -1.641014, 71.092804, 9.148026, -279.362732, 13.725355, 100.771816
1759224795.025782, 11.442189, 14.420277, 0.235679, -3.596657, 5.740092, -0.971577, 73.163849, 11.484085, -274.207153, 13.725355, 100.771816
1759224795.045756, 9.088390, 9.266608, -9.367464, -2.757204, 7.353625, -0.999581, 74.360764, 12.648346, -268.392303, 13.725336, 100.771812
1759224795.065775, 12.999019, 4.740370, -18.056620, 0.651201, 12.568073, 0.185447, 75.461899, 12.663254, -258.552368, 13.725336, 100.771812
1759224795.084964, 9.462334, -1.209371, -2.839822, 0.910890, 0.295206, 1.376458, 75.795975, 11.969376, -257.700073, 13.725336, 100.771812
1759224795.105828, 3.366696, -0.979228, 0.315436, 0.825223, -3.251108, 1.849380, 76.814316, 10.564301, -260.468201, 13.725336, 100.771812
1759224795.125787, 1.663821, -1.413178, -1.009605, 1.457807, -1.920167, 1.778105, 76.572098, 8.977661, -263.382263, 13.725336, 100.771812
1759224795.145876, 2.187402, -3.277064, -2.777274, 2.220437, 0.346066, 1.252402, 76.848694, 7.378891, -264.234314, 13.725336, 100.771812
1759224795.165778, 2.302474, -2.502988, 0.199168, 2.658960, 0.345668, 1.087897, 76.953735, 6.130173, -264.503967, 13.725336, 100.771812
1759224795.185161, 3.640384, -0.277727, 1.708413, 2.687184, -0.202095, 1.347780, 77.344467, 4.870911, -264.234161, 13.725336, 100.771812
1759224795.205762, 6.892607, 5.522376, 3.699490, 1.419948, -2.352647, 3.188767, 77.150574, 3.125107, -266.011780, 13.725336, 100.771812
1759224795.225848, 20.408774, 44.807933, 3.821894, 0.916730, -1.049083, 7.049450, 77.080963, -1.126312, -268.755371, 13.725336, 100.771812
1759224795.245947, -4.411915, 44.504019, 4.394557, 0.541792, 7.242580, 2.337517, 77.527954, -5.690887, -266.817139, 13.725336, 100.771812
1759224795.265840, -2.518102, 14.648175, 8.876802, -1.552957, 8.376262, 0.430536, 78.084961, -6.815308, -260.435913, 13.725336, 100.771812
1759224795.285511, -1.688511, 11.257237, 8.545055, -4.841587, 5.189292, 0.476515, 78.259995, -7.533600, -253.548904, 13.725336, 100.771812
1759224795.305833, -4.252102, 21.076456, 0.083199, -4.201736, -0.249680, -0.462528, 77.315079, -8.531982, -251.619675, 13.725336, 100.771812
1759224795.325771, 9.025093, 16.779463, -23.528418, -0.288543, -1.505080, -0.671267, 77.167816, -8.517227, -252.406815, 13.725336, 100.771812
1759224795.345773, 7.740753, 9.627085, -6.350321, 0.359588, -3.685026, -1.164998, 77.732269, -7.927979, -254.159439, 13.725336, 100.771812
1759224795.365883, 1.032799, 6.250063, -3.513192, 0.548676, -3.746963, -1.764135, 78.093491, -6.662949, -257.853668, 13.725336, 100.771812
1759224795.385692, -1.721880, 3.979313, -1.897554, 0.686476, -2.330710, -2.090775, 77.956863, -5.299438, -260.314270, 13.725336, 100.771812
1759224795.405766, -2.373402, 0.604087, -1.906084, 0.984970, -1.512236, -1.975521, 78.261993, -3.757324, -261.807739, 13.725336, 100.771812
1759224795.425770, -3.332579, -1.830517, 0.502184, 0.739477, -0.992130, -1.671779, 77.805954, -2.061249, -262.849335, 13.725336, 100.771812
1759224795.445765, -3.239056, -2.972701, 6.111050, -0.434176, 0.831945, -1.155600, 77.736847, -0.667130, -263.432739, 13.725336, 100.771812
1759224795.465808, -0.157718, -0.603488, 4.167707, -0.556502, 0.716972, -0.788885, 77.779846, -0.090546, -263.272125, 13.725336, 100.771812
1759224795.485759, 3.246537, 4.115333, 3.691260, -0.530646, 0.007072, -0.154981, 78.168457, 0.627167, -262.310303, 13.725336, 100.771812
1759224795.505772, 2.957138, 6.294207, 2.192640, 0.323478, -1.099792, 0.215476, 78.052750, 0.510849, -262.722717, 13.725336, 100.771812
1759224795.525799, -0.464924, 4.977994, 0.468515, -0.125462, 0.075738, -0.161957, 77.809113, 0.362869, -263.448059, 13.725336, 100.771812
1759224795.545981, 2.280926, 14.306402, -2.170493, -3.200535, 4.570879, 0.485875, 78.345673, 0.075089, -260.477417, 13.725336, 100.771812
1759224795.565842, 6.086061, 18.045846, -0.980426, -0.132697, 1.232931, 1.192945, 78.247299, -0.674728, -258.058105, 13.725336, 100.771812
1759224795.585845, 6.474370, 33.394325, -6.519112, 1.215727, 2.426286, 0.943840, 78.258820, -1.706146, -256.410522, 13.725336, 100.771812
1759224795.605768, -5.432743, 14.401572, -2.986617, 1.734432, 0.790073, 0.488939, 78.109161, -2.322021, -255.122620, 13.725336, 100.771812
1759224795.625863, -6.575824, 9.420136, 0.544382, 1.749038, -1.690892, -0.938571, 77.990982, -1.880783, -255.046463, 13.725336, 100.771812
1759224795.645867, -4.899434, 9.020454, 0.880767, 2.139394, -2.873149, -2.608481, 77.934998, -0.585983, -257.428528, 13.725336, 100.771812
1759224795.665825, -3.535039, 15.355212, 1.865831, 2.664806, -4.740353, -4.124120, 77.771271, 2.018372, -260.088196, 13.725336, 100.771812
1759224795.685828, 1.847426, 22.366333, 6.861333, 1.408065, -8.691240, -3.468183, 76.973038, 5.280243, -265.765289, 13.725336, 100.771812
1759224795.705821, 4.209605, 19.139248, 10.061932, -0.693736, -11.014225, -2.335624, 74.352264, 7.389191, -273.758972, 13.725336, 100.771812
1759224795.725810, 3.964199, 12.827235, 7.646182, -1.639264, -6.419823, -1.975912, 70.773056, 9.467194, -280.272491, 13.725336, 100.771812
1759224795.745847, 10.130017, 14.197317, 7.880964, -2.689057, 1.324344, -1.055765, 68.416885, 11.601730, -281.633240, 13.725336, 100.771812
1759224795.765787, 11.518355, 12.561628, 2.491765, -2.996585, 5.110165, -0.126618, 69.758286, 12.666779, -278.759583, 13.725336, 100.771812
1759224795.785808, 6.912060, 9.310152, 0.452205, -3.132402, 6.085755, -0.410200, 71.804001, 13.575104, -273.954346, 13.725336, 100.771812
1759224795.805081, 4.046350, 6.561010, -0.631620, -4.855129, 8.836411, -1.107651, 73.477997, 15.205734, -267.503540, 13.725336, 100.771812
1759224795.825864, 7.957279, 8.918401, -50.233194, 1.016031, 1.556644, -0.663204, 73.617126, 16.311371, -261.335022, 13.725336, 100.771812
1759224795.845791, 7.731775, 3.308936, -2.664148, 1.702253, -4.357740, -0.386967, 72.827698, 16.592392, -263.573792, 13.725336, 100.771812
1759224795.865788, 3.778649, 1.584961, 1.971326, 1.357970, -5.579631, -0.173720, 71.750717, 16.293625, -270.018860, 13.725336, 100.771812
1759224795.885803, 4.511424, 0.467169, 1.494131, 1.010701, -4.248563, 0.107405, 70.378357, 16.041458, -272.587128, 13.725336, 100.771812
1759224795.905813, 5.781997, -1.818546, -1.015142, 0.651635, -0.791587, 0.323421, 70.183441, 15.398346, -274.057556, 13.725336, 100.771812
1759224795.925963, 5.879561, -1.553388, -2.280028, 1.296236, 0.440120, 1.253678, 70.889038, 14.447861, -274.287537, 13.725336, 100.771812
1759224795.945786, 3.517382, 0.965611, -0.709133, 2.011187, -0.704723, 2.073681, 70.963531, 13.532349, -274.960815, 13.725336, 100.771812
1759224795.965922, 5.653159, 6.721123, 0.360477, 3.259610, -2.738117, 3.293777, 70.721893, 8.691406, -278.125519, 13.725336, 100.771812
1759224795.985831, 19.608661, 35.326146, -1.538723, 3.730599, -0.941432, 6.773585, 71.442703, 2.914902, -279.480530, 13.725336, 100.771812
1759224796.005479, 6.602011, 32.669181, 0.429610, 3.764737, 1.790818, 5.596563, 71.699371, 0.088058, -279.302551, 13.725336, 100.771812
1759224796.025795, -2.247706, 33.435176, 1.422455, 3.651008, 5.753322, 3.194407, 72.880508, -4.463058, -276.116119, 13.725336, 100.771812
1759224796.045774, -8.092252, 31.474624, 10.697443, -0.406565, 7.287505, 1.228842, 75.055969, -6.308060, -270.725098, 13.725322, 100.771826
1759224796.065807, -8.682722, 18.721759, 6.482900, -3.689260, 4.496511, 0.941058, 76.643860, -6.699585, -265.389832, 13.725322, 100.771826
1759224796.085825, -5.062539, 15.657181, -1.904737, -3.551578, -0.464015, 0.552027, 75.941040, -6.616180, -266.209686, 13.725322, 100.771826
1759224796.105605, 8.332271, 12.430545, -9.889400, -1.260459, -2.988697, 0.088400, 75.791061, -6.864151, -266.814972, 13.725322, 100.771826
1759224796.125954, 8.620024, 7.850288, -3.975871, 0.296742, -3.761803, -0.247012, 75.247681, -6.509766, -271.488403, 13.725322, 100.771826
1759224796.145819, -1.458518, 5.872827, -1.152509, 0.495028, -2.878688, -0.989270, 74.898422, -5.948929, -272.850708, 13.725322, 100.771826
1759224796.165808, -5.262306, 4.062511, 0.542287, 0.214880, -2.444627, -1.257458, 74.444397, -4.837433, -275.237305, 13.725322, 100.771826
1759224796.185798, -5.718551, 1.416320, 0.293589, 0.167149, -2.030143, -1.039203, 73.447388, -4.017731, -276.844971, 13.725322, 100.771826
1759224796.205813, -4.133739, -0.885256, 0.066738, 0.283092, -1.686790, -0.645515, 72.792130, -3.744339, -278.379883, 13.725322, 100.771826
1759224796.225810, -3.421314, -2.809895, -0.160860, -0.158052, -1.048242, -0.098083, 72.409943, -3.332550, -279.581818, 13.725322, 100.771826
1759224796.245963, -5.570709, -6.418256, -8.627506, 0.046438, 0.141163, 0.033632, 72.580612, -3.344650, -279.430664, 13.725322, 100.771826
1759224796.265892, -0.421978, -6.418705, -3.628862, 0.974826, 3.893349, 0.037192, 74.009750, -3.971603, -275.980377, 13.725322, 100.771826
1759224796.285816, 0.645537, -1.880645, 7.077559, 0.300852, 5.812387, -0.175631, 75.688782, -3.810471, -272.346466, 13.725322, 100.771826
1759224796.305856, -1.446547, 2.180370, 5.060295, -0.495539, 3.413592, -0.108002, 76.502594, -3.565323, -268.986511, 13.725322, 100.771826
1759224796.325814, -0.904709, 1.319504, 0.991499, -0.403312, 1.879224, -0.130586, 76.814209, -3.516464, -267.874481, 13.725322, 100.771826
1759224796.345781, 2.671929, 9.730036, 3.864391, -0.312537, 0.022710, 0.170800, 76.974396, -4.085236, -267.637085, 13.725322, 100.771826
1759224796.365802, 13.831303, 69.794420, 4.383185, 1.630689, -5.427653, 1.318467, 75.831665, -5.005814, -271.344940, 13.725322, 100.771826
1759224796.385931, 4.938191, 16.315736, -2.338237, -0.294563, 3.600753, -0.902210, 76.958069, -3.930954, -268.523743, 13.725322, 100.771826
1759224796.405851, -0.663643, 6.723218, 1.330278, -0.362964, 6.115521, -1.717779, 78.106461, -2.421570, -264.401031, 13.725322, 100.771826
1759224796.425982, -1.108815, 2.064999, 0.425270, 0.248728, 4.082323, -1.730850, 78.182693, -1.079727, -260.683167, 13.725322, 100.771826
1759224796.445984, 0.195876, 6.827814, 2.682553, 0.610648, -0.500009, -1.518387, 78.783035, 0.533264, -261.463684, 13.725322, 100.771826
1759224796.465878, 1.917307, 17.659931, 3.093458, 1.636969, -5.388385, -1.517839, 77.997620, 1.087570, -266.628845, 13.725322, 100.771826
1759224796.485858, 4.851700, 26.967539, 8.412327, 0.680865, -9.240550, -2.117475, 75.137405, 2.893387, -273.909668, 13.725322, 100.771826
1759224796.505791, 4.450671, 16.236877, 5.709123, -1.677067, -10.152696, -2.493107, 71.908646, 5.542786, -281.337097, 13.725322, 100.771826
1759224796.525916, 10.890176, 11.882722, 4.453215, -2.887378, -1.606478, -2.389066, 70.988663, 8.505203, -281.456726, 13.725322, 100.771826
1759224796.545836, 10.951827, 9.920973, 2.351854, -3.204184, 5.914372, -1.349267, 73.189270, 10.050232, -275.482788, 13.725322, 100.771826
1759224796.565985, 7.796119, 8.242638, 1.080533, -2.947776, 6.164489, -0.542820, 75.226440, 11.518661, -270.970764, 13.725322, 100.771826
1759224796.585863, 5.882254, 7.397634, -28.809877, -3.866793, 6.224469, -0.641990, 75.814651, 12.364960, -266.238403, 13.725322, 100.771826
1759224796.605848, 12.610559, 3.449596, -8.943989, 1.036452, -1.070815, -0.033717, 76.026215, 12.329269, -267.242859, 13.725322, 100.771826
1759224796.625985, 5.668422, 1.591845, 0.681599, 1.088439, -3.326825, 0.460940, 75.161453, 11.530457, -270.885315, 13.725322, 100.771826
1759224796.645822, 4.456657, 0.338181, 0.985064, 0.938965, -3.644205, 0.602890, 74.595245, 10.812012, -274.111877, 13.725322, 100.771826
1759224796.665863, 2.857929, -2.016367, 1.226280, 0.419433, -2.444344, 0.328020, 74.054642, 10.478958, -276.035736, 13.725322, 100.771826
1759224796.685967, 2.530222, -2.362628, 0.364816, -0.023479, -1.238868, -0.192903, 73.517349, 11.126099, -275.931274, 13.725322, 100.771826
1759224796.705854, 2.991555, -0.627281, -0.412850, 0.203730, -0.880131, -0.080605, 73.421173, 11.075638, -277.565125, 13.725322, 100.771826
1759224796.725862, 5.771522, 2.110788, -0.683096, 0.718514, -0.933608, 0.664967, 74.016205, 9.829865, -277.561890, 13.725322, 100.771826
1759224796.745926, 13.803171, 20.092440, -2.996643, 1.454558, -0.860706, 2.143658, 73.912598, 7.492798, -278.587158, 13.725322, 100.771826
1759224796.765894, 15.359402, 37.097407, -1.962946, 2.740366, -0.578160, 5.621247, 74.636169, 1.896194, -279.574280, 13.725322, 100.771826
1759224796.785865, 1.347038, 25.950752, 0.127491, 3.695753, -0.677137, 4.595087, 74.341766, -2.977493, -279.994446, 13.725322, 100.771826
1759224796.804821, -1.733552, 32.282368, 5.666477, 4.286293, 1.559135, 2.687089, 75.852966, -6.550156, -278.244049, 13.725322, 100.771826
1759224796.825799, -3.720440, 26.393529, 10.734104, 1.365721, 4.006928, 1.583590, 77.016205, -8.217957, -274.326965, 13.725322, 100.771826
1759224796.844878, -4.204068, 21.021839, 10.320655, -1.227140, 4.239358, 1.249451, 78.321625, -8.611969, -271.296936, 13.725322, 100.771826
1759224796.865809, -3.903297, 14.107534, 9.228301, -2.991571, 2.343164, 0.768022, 78.283691, -8.375732, -269.952423, 13.725322, 100.771826
1759224796.885816, 6.175245, 9.337237, -6.166416, -2.315631, 1.054910, 0.434653, 79.135834, -8.008865, -269.287689, 13.725322, 100.771826
1759224796.904935, 7.230938, 6.638373, -10.458022, -0.910627, -0.253905, 0.413858, 78.772491, -8.257401, -269.746155, 13.725322, 100.771826
1759224796.925797, -3.992032, 5.526865, -4.241628, 0.099776, -1.905137, -0.057431, 78.293274, -8.749420, -270.990387, 13.725322, 100.771826
1759224796.945791, -9.174730, 3.575441, -1.186028, 0.023340, -1.284187, -0.577370, 77.792297, -7.830109, -272.089233, 13.725322, 100.771826
1759224796.965816, -10.381707, 0.445322, -0.975039, 0.470679, -0.782624, -0.819209, 78.000900, -7.318039, -273.045410, 13.725322, 100.771826
1759224796.985808, -8.132654, -3.839851, -2.870648, 0.811324, -1.335781, -0.931492, 77.652145, -6.701279, -273.541016, 13.725322, 100.771826
1759224797.005153, -6.206968, -5.930288, -4.344578, 0.714489, 0.136871, -1.239837, 77.628036, -6.228607, -273.742554, 13.725322, 100.771826
1759224797.025804, 0.557101, -4.869806, -0.361375, 0.495530, 3.606499, -1.635213, 78.418488, -5.297592, -271.419189, 13.725322, 100.771826
1759224797.045808, 4.564994, -0.560692, 6.111948, 0.139576, 4.277011, -1.308625, 79.150177, -3.681488, -267.533386, 13.725322, 100.771826
1759224797.065811, 2.825906, 1.850419, 7.180959, 0.103238, 1.176572, -0.710416, 79.561066, -3.223450, -265.776520, 13.725305, 100.771822
1759224797.085811, 2.217031, 4.522946, 3.174113, -1.293291, -0.576610, -0.275787, 79.376205, -2.893372, -265.571045, 13.725305, 100.771822
1759224797.105305, 12.325051, 26.461315, 1.072303, -0.983050, -0.123481, 2.159060, 79.058945, -3.851959, -266.311890, 13.725305, 100.771822
