SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759319788.35118,-2.368464,0.763002,-2.001403,4.286091,-2.502842,0.300025,154.66,4,RUN
1759319788.37118,-3.262549,5.14469,3.577685,4.368557,-2.214395,-0.407192,154.68,4,RUN
1759319788.39119,-8.523358,36.075382,0.654515,3.551476,-2.873311,-0.052117,154.70,4,RUN
1759319788.41119,-11.592126,52.742168,-11.384878,4.269942,2.688343,0.712572,154.72,4,RUN
1759319788.43120,-12.56477,43.278637,-9.828497,2.147078,5.289239,-0.243212,154.74,4,RUN
1759319788.45119,-3.769521,18.282124,-5.593005,1.962658,2.641222,-0.530448,154.76,4,RUN
1759319788.47121,4.061913,19.671808,-0.708085,1.219797,0.730424,-0.976611,154.78,4,RUN
1759319788.49121,9.509619,15.687857,9.829844,1.06441,-1.031091,-0.579682,154.80,4,RUN
1759319788.51086,8.558523,7.36651,9.416994,1.910219,-4.911952,0.587225,154.82,4,RUN
1759319788.53125,-1.886332,-5.29777,-3.301305,2.038688,-5.634892,0.611931,154.84,4,RUN
1759319788.55121,-1.813009,-13.972112,-1.921347,0.552499,-3.351106,0.220658,154.86,4,RUN
1759319788.57121,-2.858976,-12.522124,1.200243,-1.085895,-0.258048,-0.418123,154.88,4,RUN
1759319788.59121,-5.790077,-7.721749,1.936311,-1.781917,1.322653,-0.142349,154.90,4,RUN
1759319788.61049,-7.928249,-3.374178,0.169988,-2.670423,1.676376,0.403991,154.92,4,RUN
1759319788.63122,-4.55018,0.346561,-1.398363,-3.04454,1.178749,0.044034,154.94,4,RUN
1759319788.65122,2.561646,9.903017,-5.486014,-0.862612,2.058841,-0.879892,154.96,4,RUN
1759319788.67119,6.28867,18.928109,-12.558037,2.06633,2.019241,-0.261085,154.98,4,RUN
1759319788.69122,10.124331,5.150526,2.272397,2.016654,1.228509,0.307101,155.00,4,RUN
1759319788.71053,-5.299715,0.757316,11.675923,2.470089,1.153241,-0.223387,155.02,4,RUN
1759319788.73048,-14.551359,12.464363,5.742642,1.566778,3.533655,-0.221851,155.04,4,RUN
1759319788.75122,-7.292439,17.835456,1.122581,-2.722537,-4.294972,-0.931662,155.06,4,RUN
1759319788.77121,2.563442,33.144131,3.057545,-3.560549,-1.941188,-2.230123,155.08,4,RUN
1759319788.79123,6.050297,31.089756,-3.699939,-3.693002,-3.711993,-0.611619,155.10,4,RUN
1759319788.81119,1.164181,24.167371,-3.586514,-4.069298,-3.307027,1.176774,155.12,4,RUN
1759319788.83121,-0.241216,14.536246,-3.136853,-3.820495,-2.502987,2.302418,155.14,4,RUN
1759319788.85121,-4.526687,13.011588,-4.764461,-4.138755,-1.55743,2.85004,155.16,4,RUN
1759319788.87047,-10.945841,8.909573,-10.240001,-3.825615,2.392229,2.991065,155.18,4,RUN
1759319788.89101,-11.27265,3.429993,-4.539257,-1.363114,2.385585,0.368052,155.20,4,RUN
1759319788.91119,-5.503372,2.982577,-2.517204,-1.206912,1.504991,-0.199634,155.22,4,RUN
1759319788.93123,0.21892,-2.604293,-2.872743,-1.302824,2.651513,-0.545345,155.24,4,RUN
1759319788.95122,4.324078,1.82902,1.49488,-0.269519,1.755527,-0.902558,155.26,4,RUN
1759319788.97067,5.642684,2.803161,-2.699911,0.664167,1.568547,-0.384972,155.28,4,RUN
1759319788.99085,5.152023,1.322198,4.12925,1.258526,0.878366,-0.024685,155.30,4,RUN
1759319789.01119,1.788469,-1.47004,5.490204,1.984583,-1.200413,-0.184728,155.32,4,RUN
1759319789.03122,0.08664,-0.493654,1.311873,3.136422,-2.55781,0.241912,155.34,4,RUN
1759319789.05122,-4.436306,4.362086,1.286734,4.234345,-2.966145,0.057422,155.36,4,RUN
1759319789.07122,-7.958925,19.356073,2.927959,3.809949,-2.663407,0.359717,155.38,4,RUN
1759319789.09070,-6.118981,37.061643,-6.785916,3.984915,-0.288622,1.23994,155.40,4,RUN
1759319789.11072,-11.117775,40.870668,-4.819229,3.223323,5.760924,-0.256102,155.42,4,RUN
1759319789.13122,-4.441843,23.166595,-5.506365,1.926348,3.695192,0.05783,155.44,4,RUN
1759319789.15122,-2.933645,19.91482,-4.160374,2.151696,1.776838,-0.862865,155.46,4,RUN
1759319789.17124,4.817882,19.378519,1.530643,1.550795,-0.168267,-0.560926,155.48,4,RUN
1759319789.19057,8.988132,14.428058,5.861903,1.468926,-2.062963,0.165229,155.50,4,RUN
1759319789.21119,3.972429,5.901408,2.996493,1.982473,-3.512549,0.640555,155.52,4,RUN
1759319789.23122,-3.362357,-9.359084,-1.766322,1.322561,-3.945134,0.623788,155.54,4,RUN
1759319789.25122,-1.805378,-13.455413,-0.304812,-0.178169,-2.20739,-0.558032,155.56,4,RUN
1759319789.27129,-1.77156,-9.50513,5.827188,-1.217787,-0.183504,-0.972886,155.58,4,RUN
1759319789.29042,-3.520225,-4.850353,2.107496,-1.972758,0.311339,-0.305298,155.60,4,RUN
1759319789.31119,-4.964976,-3.287389,-0.492457,-3.024772,0.402046,0.543858,155.62,4,RUN
1759319789.33123,-2.742259,-1.370531,-3.976769,-3.260273,0.66018,0.428566,155.64,4,RUN
1759319789.35020,2.171391,10.639084,-11.238083,0.005721,2.284626,-0.14183,155.66,4,RUN
1759319789.37123,5.356428,17.904738,-7.651569,2.419977,2.655862,0.06088,155.68,4,RUN
1759319789.39026,6.878691,5.031265,1.181987,2.821462,0.537041,0.158307,155.70,4,RUN
1759319789.41079,-11.246912,5.043236,9.737667,2.664581,2.266454,-0.400874,155.72,4,RUN
1759319789.43131,-19.370737,26.596438,1.18498,4.141349,-2.157234,-0.055048,155.74,4,RUN
1759319789.45124,-4.606145,20.088998,0.382174,-4.36171,-2.966619,-2.692176,155.76,4,RUN
1759319789.47122,2.541146,29.890111,11.614272,-4.436251,-0.493621,-1.78976,155.78,4,RUN
1759319789.49123,3.215263,33.198,-5.139154,-4.468662,-3.712197,-0.285331,155.80,4,RUN
1759319789.51120,-0.070779,23.330597,-11.250653,-4.319203,-2.698739,1.148777,155.82,4,RUN
1759319789.53123,-2.421136,16.045341,-6.287174,-3.500617,-1.334306,2.490851,155.84,4,RUN
1759319789.55078,-3.515137,10.971878,-4.433912,-3.338752,-0.511272,2.878635,155.86,4,RUN
1759319789.57124,-9.483882,5.329942,-9.976788,-2.640503,1.289705,2.112965,155.88,4,RUN
1759319789.59115,-11.795633,2.647388,-8.511686,-1.21258,3.161607,0.391397,155.90,4,RUN
1759319789.61049,-6.401946,0.270994,-6.089053,-1.521267,2.310615,-0.532834,155.92,4,RUN
1759319789.63123,2.675969,-0.612616,-1.329231,-0.208982,3.04175,-0.979845,155.94,4,RUN
1759319789.65127,4.642956,4.054581,5.826888,-0.482533,2.819044,-0.3688,155.96,4,RUN
1759319789.67123,5.681291,2.454506,1.076942,-0.20425,1.826,-0.135407,155.98,4,RUN
1759319789.69104,6.497265,-2.6631,-0.102951,0.540794,0.289826,0.324333,156.00,4,RUN
1759319789.71120,2.406023,-3.78224,6.316503,1.917377,-1.313251,0.419297,156.02,4,RUN
1759319789.73122,-1.690755,-1.638831,0.218471,2.585832,-2.510444,0.193178,156.04,4,RUN
1759319789.75123,-4.746804,1.828272,-1.670554,3.90566,-2.156361,-0.176966,156.06,4,RUN
1759319789.77123,-6.083367,14.251485,3.066224,3.3768,-1.722262,-0.953665,156.08,4,RUN
1759319789.79089,-8.466945,42.71151,1.393725,1.885595,-0.668591,2.018255,156.10,4,RUN
1759319789.81121,-11.494861,51.746329,-4.450821,3.640035,6.26216,0.796277,156.12,4,RUN
1759319789.83123,-5.818957,27.011383,-3.91422,2.105816,2.867792,0.804089,156.14,4,RUN
1759319789.85121,-4.1704,16.427964,-6.914155,1.932374,0.532988,0.052845,156.16,4,RUN
1759319789.87125,3.497929,17.052851,-0.119261,1.312664,0.053154,-0.998457,156.18,4,RUN
1759319789.89074,7.656058,12.864794,5.681141,1.204519,-0.720679,-0.267032,156.20,4,RUN
1759319789.91064,9.449166,5.85921,9.770288,1.474765,-2.748137,0.634871,156.22,4,RUN
1759319789.93124,-2.92766,-5.24405,-2.197279,2.295593,-4.320427,0.442242,156.24,4,RUN
1759319789.95124,-2.526032,-13.991864,-2.199822,0.663037,-3.477064,-0.065102,156.26,4,RUN
1759319789.97100,-2.925864,-9.971102,2.413954,-0.82606,-1.329409,-0.751244,156.28,4,RUN
1759319789.99123,-3.643227,-8.520964,1.947085,-1.592586,0.404314,-0.429275,156.30,4,RUN
1759319790.01121,-6.26817,-4.093337,0.074819,-2.836018,0.242295,0.066134,156.32,4,RUN
1759319790.03125,-4.039916,-1.084424,-2.79957,-3.238311,0.040123,0.473373,156.34,4,RUN
1759319790.05124,2.164957,7.477241,-10.323648,-0.770663,1.612256,-0.569802,156.36,4,RUN
1759319790.07124,4.873996,18.115727,-9.253141,2.49,2.953612,-0.028228,156.38,4,RUN
1759319790.09086,8.241141,6.877045,0.919673,2.600865,0.955291,0.463831,156.40,4,RUN
1759319790.11027,-8.008754,3.97647,12.794015,2.928252,1.525762,-0.01962,156.42,4,RUN
1759319790.13129,-16.210242,24.350228,-6.929119,3.816818,2.278902,-0.049843,156.44,4,RUN
1759319790.15122,-7.090877,15.583559,-1.277456,-3.746359,-3.593686,-2.216133,156.46,4,RUN
1759319790.17124,1.521665,29.086109,15.557522,-3.034311,-2.001578,-1.960901,156.48,4,RUN
1759319790.19026,2.909554,33.313969,-8.696189,-2.889845,-5.772082,-0.81743,156.50,4,RUN
1759319790.21041,-1.410933,28.6972,-7.885154,-4.217092,-3.023814,1.052116,156.52,4,RUN
1759319790.23127,-0.963517,14.82759,-4.036474,-3.623626,-1.253025,2.612782,156.54,4,RUN
1759319790.25103,-3.344849,11.850999,-3.42296,-3.751861,-0.93056,3.467347,156.56,4,RUN
1759319790.27124,-6.967127,11.39206,-4.965125,-3.648637,1.748525,3.303031,156.58,4,RUN
1759319790.29124,-11.745205,2.851644,-6.311265,-2.139909,3.170354,1.881199,156.60,4,RUN
1759319790.31121,-9.639355,0.317232,-4.643404,-0.608023,1.29043,-0.220027,156.62,4,RUN
1759319790.33126,-2.118868,-2.06455,-7.854927,-0.709996,1.315975,-1.086437,156.64,4,RUN
1759319790.35124,5.070919,2.612673,-3.75755,-0.198856,2.535152,-1.227858,156.66,4,RUN
1759319790.37124,4.37675,5.575347,6.703914,-0.673327,2.801636,-0.497111,156.68,4,RUN
1759319790.39111,4.784662,2.352602,3.051709,0.341056,1.339832,-0.025281,156.70,4,RUN
1759319790.41122,5.413889,-3.583372,1.979855,1.14269,0.100912,0.380567,156.72,4,RUN
1759319790.43082,2.483386,-3.916166,5.581782,2.001907,-1.602027,0.392914,156.74,4,RUN
1759319790.45125,-1.963694,0.565331,-2.27494,3.376503,-2.627878,0.3114,156.76,4,RUN
1759319790.47124,-2.85329,3.017143,1.980154,4.063949,-2.477814,-0.40238,156.78,4,RUN
1759319790.49091,-13.053487,36.999843,2.024746,2.880399,-2.486244,-0.367308,156.80,4,RUN
1759319790.51122,-12.73012,47.103075,-8.268675,3.751345,3.21371,1.925313,156.82,4,RUN
1759319790.53126,-11.518055,35.958964,-3.005771,1.996182,5.234145,-0.032617,156.84,4,RUN
1759319790.55125,-1.848174,22.191107,-8.671948,1.828794,3.022877,0.002035,156.86,4,RUN
1759319790.57125,0.040402,17.125724,-3.787028,1.292558,2.54542,-1.505985,156.88,4,RUN
1759319790.59078,8.120085,18.186954,6.238541,0.761306,0.753669,-0.485828,156.90,4,RUN
1759319790.61122,9.366416,10.032004,11.824513,1.100604,-1.523795,0.473091,156.92,4,RUN
1759319790.63124,5.084985,-3.572149,12.148927,2.204886,-5.866499,0.331974,156.94,4,RUN
1759319790.65123,-4.111443,-8.856152,-2.555661,2.095445,-6.826599,0.086999,156.96,4,RUN
1759319790.67125,-3.078943,-13.088801,-3.106776,0.064147,-3.706842,-0.240816,156.98,4,RUN
1759319790.69067,-3.34874,-11.851448,-1.301997,-1.545564,-0.296087,-0.337039,157.00,4,RUN
1759319790.71073,-6.76347,-7.115867,-0.619649,-2.427678,1.445669,0.192298,157.02,4,RUN
1759319790.73127,-7.447763,-2.602048,-1.024569,-2.823736,1.077755,0.384467,157.04,4,RUN
1759319790.75110,-0.977582,3.984849,-3.931429,-1.531042,1.380032,-1.00293,157.06,4,RUN
1759319790.77123,2.096423,15.138986,-7.663091,1.194631,3.131859,-1.195568,157.08,4,RUN
1759319790.79054,8.219444,15.262886,-0.58224,1.97207,1.376678,0.476576,157.10,4,RUN
1759319790.81122,5.479579,5.686678,0.698059,4.045,0.747983,0.361716,157.12,4,RUN
1759319790.83125,-11.670237,6.82138,8.893262,2.056051,3.073889,0.017576,157.14,4,RUN
1759319790.85040,-7.574356,14.924406,5.648071,0.032423,-2.317199,-0.121506,157.16,4,RUN
1759319790.87110,-5.959018,21.605276,4.777929,-2.932237,-2.447408,-2.154497,157.18,4,RUN
1759319790.89041,3.572747,34.515709,10.263793,-2.716021,-3.594497,-1.010397,157.20,4,RUN
1759319790.91024,-0.245256,32.140511,-1.873912,-4.192441,-4.239747,0.454248,157.22,4,RUN
1759319790.93125,-5.323507,17.103129,-18.534413,-4.278203,-1.853955,1.869838,157.24,4,RUN
1759319790.95095,-3.945046,13.6055,-6.022016,-3.860997,0.025625,2.312914,157.26,4,RUN
1759319790.97108,-3.293673,10.604368,-2.73762,-3.582977,1.206272,2.278479,157.28,4,RUN
1759319790.99030,-5.929989,6.481553,-4.134637,-3.693006,2.659182,1.639488,157.30,4,RUN
1759319791.01067,-6.63972,6.047753,-5.302857,-1.389333,1.495126,-0.012734,157.32,4,RUN
1759319791.03052,-2.725499,3.273173,-10.774356,-0.845884,0.337409,-0.406859,157.34,4,RUN
1759319791.05125,-1.090409,-0.872088,-7.115867,-0.340652,1.480684,-0.449131,157.36,4,RUN
1759319791.07092,3.361609,1.504456,0.844405,0.535013,2.749421,-0.555616,157.38,4,RUN
1759319791.09126,3.232023,4.454711,10.587908,-0.815991,1.038196,-0.106304,157.40,4,RUN
1759319791.11123,3.949685,1.659631,-0.946009,0.643537,-1.010601,0.016999,157.42,4,RUN
1759319791.13124,3.240402,-4.42209,-0.321422,2.324923,-0.606284,0.526718,157.44,4,RUN
1759319791.15065,0.920421,-2.994398,1.576133,2.518046,-1.652153,0.460191,157.46,4,RUN
1759319791.17077,-1.410035,2.51032,2.50628,3.52534,-1.735985,0.481909,157.48,4,RUN
1759319791.19126,-3.790021,24.162582,7.843255,3.182865,-2.638605,0.258327,157.50,4,RUN
1759319791.21124,-10.390087,56.252815,-5.308544,3.993531,-1.292384,1.048314,157.52,4,RUN
1759319791.23126,-15.249718,40.844631,-5.773468,2.932386,6.456835,0.46764,157.54,4,RUN
1759319791.25125,-7.408707,20.476709,-7.735666,2.131961,2.068847,0.627802,157.56,4,RUN
1759319791.27062,-2.881422,15.021371,-5.557391,1.744926,1.924121,-0.914388,157.58,4,RUN
1759319791.29126,4.75279,13.034483,6.43307,1.317714,0.288645,-1.052065,157.60,4,RUN
1759319791.31123,9.056666,8.433575,10.810269,1.643424,-1.198041,-0.649307,157.62,4,RUN
1759319791.33127,6.274604,1.560421,-0.038457,1.733377,-3.848593,0.458916,157.64,4,RUN
1759319791.35032,1.882591,-7.724592,0.720206,1.030595,-3.569212,0.159063,157.66,4,RUN
1759319791.37047,-2.48578,-8.68751,2.937536,0.253091,-2.63274,-0.142756,157.68,4,RUN
1759319791.39124,-2.905214,-9.955539,3.271976,-1.453832,-0.420814,-0.236032,157.70,4,RUN
1759319791.41086,-3.897162,-7.613711,0.291494,-2.036062,-0.136417,0.025174,157.72,4,RUN
1759319791.43125,-6.353463,-2.616563,-1.80852,-3.039753,0.674812,1.000746,157.74,4,RUN
1759319791.45126,-1.411681,5.10354,-7.268796,-1.363243,2.038965,-0.145165,157.76,4,RUN
1759319791.47033,-0.232537,11.077223,-8.891616,0.2151,3.10657,-0.489098,157.78,4,RUN
1759319791.49124,7.616404,9.519944,2.015619,2.27265,0.462759,0.099389,157.80,4,RUN
1759319791.51124,-0.416441,3.429694,5.462221,3.402521,1.165019,0.022383,157.82,4,RUN
1759319791.53128,-11.87958,9.816526,2.870797,1.798154,3.191715,0.122436,157.84,4,RUN
1759319791.55124,-4.976498,11.468076,3.355474,-2.007288,-2.838311,-0.700588,157.86,4,RUN
1759319791.57094,-1.175403,27.024402,12.980464,-3.193705,-0.552139,-2.265198,157.88,4,RUN
1759319791.59125,4.223671,37.38082,-3.132514,-3.461092,-4.658587,-1.030613,157.90,4,RUN
1759319791.61124,-1.252916,30.400525,-11.468825,-4.599282,-2.789079,0.925513,157.92,4,RUN
1759319791.63125,-1.480963,18.237083,-4.178929,-4.067747,-2.071808,2.130334,157.94,4,RUN
1759319791.65128,-3.588459,11.846211,-3.155109,-3.236343,-1.475084,2.703903,157.96,4,RUN
1759319791.67127,-7.31668,11.450269,-6.727557,-3.593368,1.053944,3.110222,157.98,4,RUN
1759319791.69125,-9.781511,5.00463,-4.627992,-2.93963,3.827518,1.615964,158.00,4,RUN
1759319791.71125,-7.673566,4.127753,-3.95582,-0.306939,0.716925,-0.130726,158.02,4,RUN
1759319791.73128,-1.268628,-0.757017,-6.539762,-0.676504,1.528367,-0.502905,158.04,4,RUN
1759319791.75128,3.935619,1.183783,1.647809,0.245105,1.778421,-0.722409,158.06,4,RUN
1759319791.77128,3.637391,3.238457,4.919037,-0.454007,1.148064,-0.257407,158.08,4,RUN
1759319791.79128,4.459799,1.404798,-2.715474,0.612167,0.982471,0.225253,158.10,4,RUN
1759319791.81125,4.289661,-3.88145,1.848773,1.70796,0.315745,0.591853,158.12,4,RUN
1759319791.83127,-0.530615,-3.671209,1.798045,2.414487,-1.853143,0.28896,158.14,4,RUN
1759319791.85128,-2.70051,1.37502,-0.973243,3.733788,-2.100913,-0.147416,158.16,4,RUN
1759319791.87128,-2.84506,6.834249,2.490119,3.635486,-2.165113,-1.239208,158.18,4,RUN
1759319791.89128,-6.851457,40.732702,-2.310554,2.764083,-1.747004,-0.164115,158.20,4,RUN
1759319791.91125,-6.972065,46.413694,-4.77329,3.844333,4.373779,0.81598,158.22,4,RUN
1759319791.93109,-11.251551,32.205304,-4.430769,1.941251,5.053566,0.092937,158.24,4,RUN
1759319791.95131,-7.069479,18.846108,-4.467131,2.155793,2.170735,0.050327,158.26,4,RUN
1759319791.97036,-0.717213,16.138266,-1.295862,1.803607,0.59004,-1.24874,158.28,4,RUN
1759319791.99127,6.732495,13.60116,1.688361,0.91504,-0.507693,-0.412425,158.30,4,RUN
1759319792.01125,9.147197,7.776068,7.72145,0.903523,-1.036765,0.1785,158.32,4,RUN
1759319792.03127,6.868665,-3.71221,7.258022,1.436704,-4.286747,0.657044,158.34,4,RUN
1759319792.05127,-2.284667,-9.266458,-3.610606,1.258221,-4.192363,0.026415,158.36,4,RUN
1759319792.07085,-2.300229,-11.848006,-0.50787,-0.380568,-1.79414,-0.370293,158.38,4,RUN
1759319792.09128,-3.422362,-8.878747,3.390788,-1.188054,-0.139465,-0.701143,158.40,4,RUN
1759319792.11076,-6.829909,-4.341735,1.194407,-2.184704,0.961903,0.163853,158.42,4,RUN
1759319792.13127,-5.797559,0.29329,-1.296011,-2.960439,0.089903,0.293238,158.44,4,RUN
1759319792.15128,0.363919,10.002226,-9.576956,-0.647386,0.703018,-0.498411,158.46,4,RUN
1759319792.17128,5.67351,15.879243,-15.091102,2.458182,1.643476,0.103735,158.48,4,RUN
1759319792.19128,7.943213,5.89228,1.1769,2.905407,1.517604,0.543946,158.50,4,RUN
1759319792.21125,-8.489689,3.669563,17.395371,1.846896,3.326521,-0.081102,158.52,4,RUN
1759319792.23128,-11.547235,9.105448,-0.237475,0.499753,0.008923,0.12133,158.54,4,RUN
1759319792.25127,-4.405331,11.112537,-1.539172,-2.880507,-2.721354,-1.911517,158.56,4,RUN
1759319792.27128,-1.484555,32.905309,14.855722,-4.094429,-0.625299,-2.920256,158.58,4,RUN
1759319792.29128,4.083461,43.493367,0.991199,-4.299777,-5.071908,-0.446922,158.60,4,RUN
1759319792.31125,-2.264765,25.621699,-16.740557,-3.592944,-2.467663,1.520479,158.62,4,RUN
1759319792.33128,-3.309984,17.229423,-6.111349,-3.557734,-1.734707,2.469086,158.64,4,RUN
1759319792.35128,-3.37358,8.888623,-2.905513,-3.198519,0.11751,2.948404,158.66,4,RUN
1759319792.37128,-7.802703,6.01184,-7.3704,-3.774156,2.491343,2.780349,158.68,4,RUN
1759319792.39128,-8.15899,4.355801,-2.313996,-1.611811,2.851219,0.302667,158.70,4,RUN
1759319792.41127,-4.187159,2.445976,-7.290643,-1.113444,0.504981,-0.230136,158.72,4,RUN
1759319792.43128,0.440683,-0.317531,-5.663933,-0.257082,1.574402,-0.555053,158.74,4,RUN
1759319792.45126,5.041889,5.09546,5.062988,-0.237509,1.806857,-0.200188,158.76,4,RUN
1759319792.47128,3.656694,2.590676,3.510648,-0.805908,0.180154,0.192484,158.78,4,RUN
1759319792.49129,4.160674,-1.351676,-2.417246,1.913323,0.80999,0.540656,158.80,4,RUN
1759319792.51119,1.417218,-3.075651,1.250222,2.053876,-0.456663,0.088321,158.82,4,RUN
1759319792.53121,-0.366612,-0.257975,2.784905,2.565564,-1.168311,0.005127,158.84,4,RUN
1759319792.55124,-3.52606,1.688211,0.727388,4.192842,-1.062896,-0.535507,158.86,4,RUN
1759319792.57124,-7.116016,26.099043,5.437531,3.350967,-0.580248,-0.984861,158.88,4,RUN
1759319792.59130,-6.289119,50.815733,-3.768025,4.51594,-0.005245,1.546728,158.90,4,RUN
1759319792.61060,-13.160178,44.538436,-8.383746,3.291673,4.33183,-0.476632,158.92,4,RUN
1759319792.63132,-7.470657,20.909461,-6.28433,2.534174,2.364709,0.301932,158.94,4,RUN
1759319792.65115,-0.826,15.087062,-2.445527,2.174262,1.34719,-0.988514,158.96,4,RUN
1759319792.67128,6.1525,12.527211,4.00939,1.627986,0.447517,-0.785722,158.98,4,RUN
1759319792.69129,9.997438,10.1782,9.610774,1.59106,-1.606029,-0.025783,159.00,4,RUN
1759319792.71093,5.572953,-0.060005,5.350891,2.241196,-4.283358,0.296777,159.02,4,RUN
1759319792.73130,-3.032705,-8.573038,-2.604442,1.565578,-5.233594,0.107429,159.04,4,RUN
1759319792.75129,-3.264045,-13.814095,-3.413383,-0.270948,-2.234718,-0.299355,159.06,4,RUN
1759319792.77092,-3.140744,-11.338939,2.088342,-1.55662,1.111387,-0.307253,159.08,4,RUN
1759319792.79129,-2.615067,-6.545448,3.319261,-2.494322,1.09018,0.054905,159.10,4,RUN
1759319792.81126,-3.824139,-2.996044,-0.101305,-3.065972,0.244949,0.315184,159.12,4,RUN
1759319792.83130,-0.666187,1.723376,-5.960066,-2.490017,0.667472,0.309341,159.14,4,RUN
1759319792.85129,1.899799,14.668974,-11.897686,0.617625,2.408656,-0.088206,159.16,4,RUN
1759319792.87129,5.042638,14.531906,-3.547908,2.687618,1.009315,0.185494,159.18,4,RUN
1759319792.89053,0.425869,9.739313,1.875258,4.004193,0.565229,0.176506,159.20,4,RUN
1759319792.91126,-18.122461,14.871733,-0.438139,3.424647,3.48973,-0.450235,159.22,4,RUN
1759319792.93125,-4.753089,8.235455,3.568408,-0.883032,-3.873975,-0.857472,159.24,4,RUN
1759319792.95129,-2.618808,20.327371,6.477962,-4.123886,-1.232723,-2.664716,159.26,4,RUN
1759319792.97062,3.577536,35.331533,9.841067,-4.283996,-4.087704,-0.589589,159.28,4,RUN
1759319792.99128,1.935562,35.55584,-12.242601,-4.19555,-4.59914,0.862649,159.30,4,RUN
1759319793.01126,-2.65906,20.011635,-10.604967,-3.973595,-2.102145,2.154846,159.32,4,RUN
1759319793.03109,-3.808576,12.446108,-6.504148,-3.756192,-0.252101,2.869154,159.34,4,RUN
1759319793.05128,-4.875193,8.196549,-4.540603,-3.813325,1.371145,2.893621,159.36,4,RUN
1759319793.07043,-11.639262,4.552126,-7.057807,-2.510038,3.668251,1.943056,159.38,4,RUN
1759319793.09128,-9.772682,2.927061,-5.102642,-1.000538,1.153776,-0.017847,159.40,4,RUN
1759319793.11127,-2.257882,-1.349881,-9.778219,-0.907195,1.666536,-0.796553,159.42,4,RUN
1759319793.13132,4.632481,1.63105,2.611775,-0.219493,3.123173,-0.613974,159.44,4,RUN
1759319793.15111,4.142268,4.494665,8.480412,-0.802517,1.576206,-0.369869,159.46,4,RUN
1759319793.17129,5.519084,0.798766,-2.763507,0.654621,1.000391,0.416075,159.48,4,RUN
1759319793.19129,5.354482,-4.92607,2.876334,1.397787,-0.164148,0.776187,159.50,4,RUN
1759319793.21079,0.312743,-3.933374,4.335899,2.581835,-1.72615,0.460138,159.52,4,RUN
1759319793.23129,-2.982726,1.21805,-0.967557,3.734591,-2.465172,0.071646,159.54,4,RUN
1759319793.25098,-5.049671,6.24333,1.183185,3.740706,-2.537178,-1.142533,159.56,4,RUN
1759319793.27130,-8.623316,39.386114,0.069581,2.682662,-2.187664,0.504339,159.58,4,RUN
1759319793.29129,-10.434978,52.496014,-10.632051,3.518733,4.262541,1.078704,159.60,4,RUN
1759319793.31127,-8.854506,31.015835,-4.471172,1.961989,5.5705,0.468673,159.62,4,RUN
1759319793.33133,-2.594566,15.885528,-5.29358,1.358607,2.99561,-0.081198,159.64,4,RUN
1759319793.35085,2.870498,14.441076,4.325873,1.005251,0.847662,-1.097317,159.66,4,RUN
1759319793.37130,5.750423,10.202441,6.85026,1.269781,-0.893781,-0.94319,159.68,4,RUN
1759319793.39130,7.773075,7.326856,7.342268,1.53358,-2.997576,-0.419404,159.70,4,RUN
1759319793.41127,2.446276,-4.106355,-0.457592,1.349558,-4.65537,0.542253,159.72,4,RUN
1759319793.43130,-2.061707,-8.029554,0.850091,0.492104,-4.137985,0.086407,159.74,4,RUN
1759319793.45069,-3.281253,-9.848549,1.148618,-0.428416,-1.95679,-0.235766,159.76,4,RUN
1759319793.47130,-3.915717,-11.594071,-0.493505,-1.239124,0.264518,-0.222428,159.78,4,RUN
1759319793.49130,-6.727407,-5.249586,0.213982,-2.938182,1.735812,0.845415,159.80,4,RUN
1759319793.51127,-4.342483,0.080655,-1.929577,-3.054179,1.452298,0.445535,159.82,4,RUN
1759319793.53130,1.871518,12.11077,-8.856601,0.850748,1.450734,-0.731015,159.84,4,RUN
1759319793.55051,8.285883,16.720506,-6.302287,3.504776,0.614389,-0.168096,159.86,4,RUN
1759319793.57130,6.505495,6.263381,4.715679,3.035877,0.792809,0.504121,159.88,4,RUN
1759319793.59129,-10.364649,4.723311,9.684995,1.75963,2.954563,0.308811,159.90,4,RUN
1759319793.61128,-8.887426,18.595166,-1.696442,0.13662,-2.473434,-0.012163,159.92,4,RUN
1759319793.63130,-5.769278,22.318449,4.761319,-3.236832,-1.618596,-2.532331,159.94,4,RUN
1759319793.65036,4.751892,32.894535,7.165696,-3.839737,-4.090051,-1.371617,159.96,4,RUN
1759319793.67130,2.273893,29.961788,-15.448736,-4.519795,-1.944165,1.528099,159.98,4,RUN
1759319793.69103,-0.460285,20.488231,-3.764882,-4.321439,-2.063967,2.171071,160.00,4,RUN
1759319793.71128,-3.669114,13.752594,-2.268656,-2.959822,-1.564675,2.74878,160.02,4,RUN
1759319793.73131,-6.75105,12.031462,-6.821081,-3.510169,0.305329,3.032622,160.04,4,RUN
1759319793.75131,-8.382549,4.65747,-6.562656,-3.559859,3.823795,2.060868,160.06,4,RUN
1759319793.77131,-10.614843,3.20838,-1.716493,-0.538553,2.126253,-0.098399,160.08,4,RUN
1759319793.79131,-3.504363,0.381127,-4.961085,-0.789979,0.791157,-0.99632,160.10,4,RUN
1759319793.81129,4.223671,3.830124,-0.058359,-0.075444,2.00264,-0.887194,160.12,4,RUN
