SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224809.18473,11.733384,-9.118018,4.694581,-0.374147,0.03402,0.814852,62.66,1,RUN
1759224809.20473,7.64723,-11.992706,-3.473238,-0.810208,-2.033314,1.20699,62.68,1,RUN
1759224809.22473,2.086397,-8.921992,1.979705,-0.029519,-1.826951,1.041976,62.70,1,RUN
1759224809.24431,1.0117,-1.633145,-4.649989,0.121828,-0.883479,0.532448,62.72,1,RUN
1759224809.26476,-4.552275,10.360758,-2.896984,0.1867,-2.841113,-1.534998,62.74,1,RUN
1759224809.28473,-15.806819,13.302484,9.362077,-0.814304,-7.876518,-3.181237,62.76,1,RUN
1759224809.30399,-4.919785,16.525977,7.04419,-4.313346,-8.096558,-4.19131,62.78,1,RUN
1759224809.32473,4.900332,29.626001,4.359243,-1.51352,1.01846,-0.313443,62.80,1,RUN
1759224809.34470,-5.811176,19.763985,-13.542502,4.632938,-2.769971,0.446501,62.82,1,RUN
1759224809.36473,3.452738,0.704643,1.082927,2.725007,3.809819,-0.105984,62.84,1,RUN
1759224809.38474,9.064597,6.94513,9.779266,-0.276034,2.407753,0.853125,62.86,1,RUN
1759224809.40474,13.321039,17.238701,5.873575,-1.930614,-1.094869,4.033705,62.88,1,RUN
1759224809.42474,9.266758,23.130831,1.558476,-1.056323,-3.76835,6.796004,62.90,1,RUN
1759224809.44471,10.198701,30.381821,0.317681,0.734131,1.473776,2.806796,62.92,1,RUN
1759224809.46474,-2.817676,19.783139,-1.170914,-2.819471,9.367746,3.892452,62.94,1,RUN
1759224809.48474,-10.111462,16.552014,-2.789544,-2.643487,0.263069,2.224536,62.96,1,RUN
1759224809.50474,-7.789385,11.664251,-8.704868,-2.402644,-2.392167,1.348234,62.98,1,RUN
1759224809.52474,-1.941398,8.413973,-8.60521,-1.461108,-0.107624,1.447006,63.00,1,RUN
1759224809.54471,-3.928735,5.302857,-4.599112,-0.468914,0.729906,1.391931,63.02,1,RUN
1759224809.56473,-7.185149,4.38094,-1.860594,0.067962,0.718481,0.889053,63.04,1,RUN
1759224809.58474,-8.073398,2.779369,0.477793,0.507044,0.618618,0.144919,63.06,1,RUN
1759224809.60473,-8.366687,-1.202937,0.607978,0.634383,0.898071,-0.772892,63.08,1,RUN
1759224809.62474,-6.360197,-2.821118,-2.864812,0.503397,0.846539,-1.737398,63.10,1,RUN
1759224809.64471,-4.417302,-2.720711,-7.147889,1.032264,0.949029,-2.225614,63.12,1,RUN
1759224809.66474,0.742352,1.93676,-7.348254,2.310204,0.570874,-1.853602,63.14,1,RUN
1759224809.68475,0.786495,3.502118,0.298527,3.254455,-0.114311,-1.795663,63.16,1,RUN
1759224809.70473,-0.151284,9.948656,2.061108,3.495672,-1.122484,-1.853058,63.18,1,RUN
1759224809.72473,-0.384569,28.908189,9.712977,2.542319,0.877546,-1.732611,63.20,1,RUN
1759224809.74471,6.683414,59.594223,2.594267,0.57775,-1.205334,-1.502768,63.22,1,RUN
1759224809.76474,2.497003,28.47424,-1.363348,0.705305,-3.74435,-1.78814,63.24,1,RUN
1759224809.78474,7.879767,26.449045,4.138378,-0.295082,-1.51288,-4.395345,63.26,1,RUN
1759224809.80473,-2.195184,17.411832,-2.79134,-1.017551,0.936677,-3.55276,63.28,1,RUN
1759224809.82477,-4.113089,16.257826,0.406715,-0.246834,3.290164,-2.360625,63.30,1,RUN
1759224809.84471,0.894683,7.446266,1.656189,-0.014116,2.398295,-0.600394,63.32,1,RUN
1759224809.86474,6.789507,2.379088,0.761206,0.286303,2.0699,0.208896,63.34,1,RUN
1759224809.88473,8.281244,-2.379088,-0.286706,0.336648,2.279746,0.77028,63.36,1,RUN
1759224809.90473,9.385271,-5.577143,-0.145448,-0.064305,1.435473,1.437947,63.38,1,RUN
1759224809.92473,9.580398,-7.400777,2.100762,-0.518092,0.013329,1.757724,63.40,1,RUN
1759224809.94471,7.377134,-8.545355,2.92332,-1.4257,-1.513073,2.061064,63.42,1,RUN
1759224809.96474,2.025495,-5.299266,-0.943914,-0.874775,-0.91672,1.218535,63.44,1,RUN
1759224809.98473,0.241216,0.977433,-2.875885,-0.280137,-1.026162,0.279641,63.46,1,RUN
1759224810.00473,-2.788796,9.744999,-2.499995,-0.082463,0.216223,-0.246461,63.48,1,RUN
1759224810.02473,-11.701212,12.062587,7.970447,-1.107223,-4.623944,-2.085484,63.50,1,RUN
1759224810.04470,-8.145673,13.082217,10.165032,-3.036731,-8.203129,-2.866036,63.52,1,RUN
1759224810.06472,2.62629,31.347731,4.542549,-1.867752,-3.431514,-0.497571,63.54,1,RUN
1759224810.08471,-5.08723,23.718458,-27.802816,3.893167,-1.813126,-0.167091,63.56,1,RUN
1759224810.10471,6.238242,-0.428861,6.638074,3.002503,3.7294,-1.198345,63.58,1,RUN
1759224810.12471,8.475175,1.057489,15.165173,-1.066934,1.277458,0.234332,63.60,1,RUN
1759224810.14470,12.716054,10.445154,2.103007,-3.123605,-2.027095,2.468779,63.62,1,RUN
1759224810.16470,12.652907,25.108292,1.695993,-1.925254,-3.376048,6.613841,63.64,1,RUN
1759224810.18427,5.414038,28.220904,-4.466682,0.339031,-2.940712,6.573091,63.66,1,RUN
1759224810.20470,4.220229,34.744056,-2.863016,2.371167,5.393674,4.10797,63.68,1,RUN
1759224810.22443,-7.706786,17.763181,3.892523,-2.777278,9.997901,4.384858,63.70,1,RUN
1759224810.24450,-9.953594,13.278093,-4.461146,-2.303093,-2.552799,1.453947,63.72,1,RUN
1759224810.26473,-4.844667,8.696489,-6.580314,-2.141656,-1.872057,1.438849,63.74,1,RUN
1759224810.28473,-0.683395,6.739827,-6.516119,-1.242948,0.234399,1.432328,63.76,1,RUN
1759224810.30472,-3.755156,5.443966,-2.6218,-0.600388,0.684527,1.244756,63.78,1,RUN
1759224810.32473,-7.248296,4.14975,-0.466271,-0.196899,0.491336,0.845307,63.80,1,RUN
1759224810.34470,-10.595091,-0.196624,0.037409,0.311851,1.138776,-0.168532,63.82,1,RUN
1759224810.36472,-8.479514,-2.201917,-0.773327,0.503221,0.734722,-1.688422,63.84,1,RUN
1759224810.38472,-5.863101,-2.434753,-5.364658,0.593449,-0.007913,-2.477195,63.86,1,RUN
1759224810.40472,-0.670077,0.063746,-8.555829,1.323211,0.315641,-2.419873,63.88,1,RUN
1759224810.42472,1.092055,4.189254,-3.816956,3.183582,0.069964,-1.921604,63.90,1,RUN
1759224810.44469,-0.016759,13.937396,1.307683,3.821432,-0.655969,-1.763392,63.92,1,RUN
1759224810.46473,4.371214,31.432576,5.759102,2.207169,0.027779,-1.675527,63.94,1,RUN
1759224810.48470,10.209474,53.200807,5.622633,1.561839,-0.603391,-0.480311,63.96,1,RUN
1759224810.50473,4.898686,29.038973,3.414431,1.233219,-1.930938,-2.538195,63.98,1,RUN
1759224810.52473,3.531298,26.116999,7.53994,-0.423885,-3.781972,-3.504388,64.00,1,RUN
1759224810.54469,-0.680402,16.255881,-2.989011,-1.214666,-0.255215,-2.995777,64.02,1,RUN
1759224810.56471,-1.224485,13.183073,0.43784,-0.153386,2.85425,-1.865881,64.04,1,RUN
1759224810.58471,0.733075,6.926874,1.058087,1.093479,2.705239,-0.913732,64.06,1,RUN
1759224810.60470,4.893299,1.451036,0.910994,1.218458,2.219057,-0.180068,64.08,1,RUN
1759224810.62470,9.101258,-4.330961,0.84246,0.282253,1.883983,0.170949,64.10,1,RUN
1759224810.64469,11.537658,-8.464999,0.845004,-0.159897,0.969755,0.545827,64.12,1,RUN
1759224810.66470,11.56998,-10.961852,3.853916,-0.850058,-0.161381,0.962142,64.14,1,RUN
1759224810.68470,7.142352,-11.2933,-1.899051,-1.069601,-1.552613,1.398617,64.16,1,RUN
1759224810.70472,1.414674,-4.92188,-0.331148,-0.440481,-1.341417,1.264469,64.18,1,RUN
1759224810.72470,1.44116,2.397643,-4.291756,-0.098107,-0.583824,0.805061,64.20,1,RUN
1759224810.74469,-7.142502,11.489026,-1.690157,0.279869,-0.20138,0.103094,64.22,1,RUN
1759224810.76471,-16.357036,14.942362,12.838906,-0.818821,-8.056185,-2.836473,64.24,1,RUN
1759224810.78471,-5.858312,18.537106,7.711275,-3.732165,-6.298742,-3.379078,64.26,1,RUN
1759224810.80414,3.940407,45.303682,12.139051,-1.630619,-0.105754,0.300868,64.28,1,RUN
1759224810.82470,1.023372,6.9574,-34.364126,7.246537,-1.634636,-0.881468,64.30,1,RUN
1759224810.84470,6.782025,0.698508,12.296021,1.279519,3.714334,-0.373194,64.32,1,RUN
1759224810.86421,6.876147,5.226542,13.750948,-2.270836,-0.691847,1.415801,64.34,1,RUN
1759224810.88475,14.171729,21.284004,3.261501,-2.857121,-3.678337,4.197804,64.36,1,RUN
1759224810.90471,9.43076,30.761301,-7.773524,1.818745,-2.145464,6.258881,64.38,1,RUN
1759224810.92471,2.159271,28.570008,-1.105373,0.278349,9.800814,4.199136,64.40,1,RUN
1759224810.94422,-6.947524,15.321544,-1.267131,-2.307217,6.648809,3.428301,64.42,1,RUN
1759224810.96422,-7.028029,12.905944,-1.151761,-2.235062,-2.282076,2.059527,64.44,1,RUN
1759224810.98454,-4.984429,7.744195,-7.355287,-2.368199,-1.24762,1.493129,64.46,1,RUN
1759224811.00472,-3.772065,3.100491,-7.807043,-1.161782,0.408951,1.39504,64.48,1,RUN
1759224811.02472,-6.112546,4.862923,-3.630657,-0.33762,0.803139,0.944126,64.50,1,RUN
1759224811.04470,-7.568071,4.396802,-0.291195,0.283579,0.895374,0.265016,64.52,1,RUN
1759224811.06470,-8.586505,-0.122852,1.312771,0.611841,1.165059,-1.394661,64.54,1,RUN
1759224811.08472,-6.384288,-1.979257,-0.944213,0.606427,0.555914,-1.905564,64.56,1,RUN
1759224811.10471,-4.334403,-2.102408,-7.632116,0.741052,-0.125605,-2.533823,64.58,1,RUN
1759224811.12472,1.105672,2.668936,-8.532486,2.330524,-0.253018,-2.185385,64.60,1,RUN
1759224811.14470,-0.084994,5.973533,-2.186654,3.866021,-0.094874,-1.935617,64.62,1,RUN
1759224811.16473,1.69285,18.949059,4.623203,3.641031,0.543341,-1.673142,64.64,1,RUN
1759224811.18472,4.975899,41.3326,6.886921,1.946015,0.647793,-0.740448,64.66,1,RUN
1759224811.20472,8.294562,40.978557,0.356137,1.371486,-2.636005,-0.510519,64.68,1,RUN
1759224811.22471,3.401412,28.177509,4.563498,0.632708,-3.462086,-3.379743,64.70,1,RUN
1759224811.24430,2.690634,21.315877,3.459322,-0.962472,-2.746257,-3.214942,64.72,1,RUN
1759224811.26474,0.659752,16.637906,-0.282965,-1.388401,1.593486,-2.897134,64.74,1,RUN
1759224811.28472,0.309151,11.298238,1.267879,-0.441479,3.315908,-1.861979,64.76,1,RUN
1759224811.30472,1.962946,5.737255,1.561917,0.989931,2.725415,-0.784913,64.78,1,RUN
1759224811.32472,4.966173,0.219668,0.496348,1.201254,2.09049,0.215547,64.80,1,RUN
1759224811.34374,8.845977,-5.081693,0.615011,0.298383,1.863032,0.72524,64.82,1,RUN
1759224811.36471,10.98759,-9.83568,1.421408,-0.235784,0.48206,1.035116,64.84,1,RUN
1759224811.38472,11.295395,-12.707375,3.031807,-1.343722,-1.052054,1.125659,64.86,1,RUN
1759224811.40472,3.758448,-9.987562,-1.101333,-0.838869,-1.02166,1.423735,64.88,1,RUN
1759224811.42472,0.523133,-2.970606,-4.40174,-0.310802,-0.217124,0.944221,64.90,1,RUN
1759224811.44469,-0.360178,8.393622,-7.268946,0.463313,1.391616,0.443857,64.92,1,RUN
1759224811.46398,-15.134647,13.573328,9.31524,0.293597,-5.761137,-1.962726,64.94,1,RUN
1759224811.48472,-8.313566,21.462073,15.355661,-4.395547,-11.07281,-4.591426,64.96,1,RUN
1759224811.50470,7.023391,51.996673,7.721151,-3.065027,-2.137025,0.192446,64.98,1,RUN
1759224811.52465,-1.046266,9.805752,-31.859641,8.895613,-0.725495,-1.596697,65.00,1,RUN
1759224811.54469,8.379855,-0.690278,17.605014,2.009963,4.463036,-0.928118,65.02,1,RUN
1759224811.56472,6.912659,2.352153,14.149433,-2.486315,-1.583069,1.060576,65.04,1,RUN
1759224811.58468,14.321516,10.459669,-1.756895,-3.530576,-3.473284,3.039697,65.06,1,RUN
1759224811.60428,12.761095,30.099604,-2.111387,-1.076112,-4.190839,5.927046,65.08,1,RUN
1759224811.62471,4.854693,37.48392,-6.595277,3.628211,2.516348,4.951492,65.10,1,RUN
1759224811.64469,-4.575469,20.393959,1.06123,-0.824065,11.732439,4.91951,65.12,1,RUN
1759224811.66475,-8.651747,13.286173,3.749918,-2.532774,-1.230435,2.91491,65.14,1,RUN
1759224811.68471,-9.050382,10.550499,-5.809231,-2.429179,-2.708855,1.195745,65.16,1,RUN
1759224811.70429,-5.368548,8.235754,-8.694094,-1.617894,-1.002414,1.132352,65.18,1,RUN
1759224811.72471,-5.383213,5.049671,-3.153762,-0.785418,0.761834,1.433942,65.20,1,RUN
1759224811.74469,-6.882432,3.33617,-1.710208,-0.452281,0.497,0.923987,65.22,1,RUN
1759224811.76472,-8.304139,1.027861,-1.75495,0.220592,0.485777,0.182549,65.24,1,RUN
1759224811.78471,-8.376264,-1.430685,0.089633,0.422074,1.128393,-0.951309,65.26,1,RUN
1759224811.80431,-5.583428,-1.937208,-2.482488,0.347997,0.763866,-1.827846,65.28,1,RUN
1759224811.82471,-3.558981,-1.587356,-5.762095,0.893653,0.38561,-2.193753,65.30,1,RUN
1759224811.84468,0.790835,1.046565,-6.821529,1.967961,0.297532,-1.746123,65.32,1,RUN
1759224811.86471,-0.391901,2.808548,-1.28404,3.368695,-0.194961,-1.510264,65.34,1,RUN
1759224811.88471,-0.626383,12.628217,1.491737,3.832045,-0.63699,-1.61616,65.36,1,RUN
1759224811.90471,2.940977,42.209626,12.212673,2.587894,0.907657,-1.080917,65.38,1,RUN
1759224811.92476,12.825439,52.071043,1.262642,0.228768,-0.077301,-0.061534,65.40,1,RUN
1759224811.94468,4.84751,25.370308,-0.486472,0.24541,-3.527284,-4.057384,65.42,1,RUN
1759224811.96471,2.848202,19.97243,-1.252018,-1.469494,-3.019937,-4.126736,65.44,1,RUN
1759224811.98471,-0.835876,14.693066,-5.104139,-0.88581,0.989061,-2.386193,65.46,1,RUN
1759224812.00471,-0.473753,11.914146,3.167978,0.394268,3.415388,-0.83784,65.48,1,RUN
1759224812.02469,3.698293,4.241628,1.727117,0.546448,2.606494,0.100969,65.50,1,RUN
1759224812.04468,6.270265,0.260818,1.172261,0.593375,1.971646,0.144692,65.52,1,RUN
1759224812.06471,8.502409,-4.182072,-0.07018,0.182418,1.774372,0.996283,65.54,1,RUN
1759224812.08472,8.505551,-7.477092,1.780388,-0.505025,0.935059,1.817483,65.56,1,RUN
1759224812.10470,5.202002,-6.958298,0.836025,-1.078382,-0.037885,1.867763,65.58,1,RUN
1759224812.12469,0.344466,-4.79813,0.440832,-0.88028,0.054138,1.77675,65.60,1,RUN
1759224812.14468,-1.075894,-4.525789,-2.306813,0.273558,-0.246309,1.182744,65.62,1,RUN
1759224812.16473,-4.424634,1.385046,-4.619313,0.78723,0.114044,-0.670421,65.64,1,RUN
1759224812.18470,-9.963919,11.368268,3.780594,0.169356,-3.196443,-1.933715,65.66,1,RUN
1759224812.20472,-7.633014,14.524424,8.047211,-3.127359,-7.716218,-3.794261,65.68,1,RUN
1759224812.22471,4.732888,23.139061,2.46094,-3.17778,-2.298695,-2.253682,65.70,1,RUN
1759224812.24469,0.880468,33.917907,-19.487754,1.790512,-2.48943,0.578691,65.72,1,RUN
1759224812.26473,7.479486,2.901623,-5.625925,3.99743,1.236776,0.41576,65.74,1,RUN
1759224812.28471,6.870611,6.431275,9.766547,0.76963,3.200572,0.972472,65.76,1,RUN
1759224812.30471,9.63756,13.450924,7.360374,-1.392276,-0.998812,2.3431,65.78,1,RUN
1759224812.32471,12.559832,20.289063,5.041141,-0.775541,-3.062919,2.44344,65.80,1,RUN
1759224812.34468,10.513089,24.0315,-2.331653,0.235243,-0.231538,2.499616,65.82,1,RUN
1759224812.36472,-1.344045,19.03091,-4.158429,-1.795071,6.310697,4.305426,65.84,1,RUN
1759224812.38473,-8.713996,15.838243,-1.896956,-0.964024,3.193552,2.698599,65.86,1,RUN
1759224812.40472,-8.874557,12.30051,-0.546177,-1.916823,-1.854637,1.756017,65.88,1,RUN
1759224812.42472,-6.437859,8.615535,-6.479757,-1.819404,-1.552303,1.178916,65.90,1,RUN
1759224812.44469,-4.829105,5.821202,-4.976199,-0.724615,0.249517,1.309135,65.92,1,RUN
1759224812.46472,-5.989095,2.789694,-2.053327,-0.581001,0.880985,0.89319,65.94,1,RUN
1759224812.48472,-7.36217,2.773832,-1.248427,-0.319969,1.144584,0.3576,65.96,1,RUN
1759224812.50472,-9.196428,0.412252,-0.834978,0.107458,2.144062,-0.342128,65.98,1,RUN
1759224812.52471,-7.650971,-0.138564,-2.433257,0.390567,1.326343,-1.329108,66.00,1,RUN
1759224812.54468,-4.964976,-0.220267,-4.894347,0.561944,1.07533,-1.854494,66.02,1,RUN
1759224812.56472,0.271443,2.508674,-4.37256,1.688837,1.152794,-1.520188,66.04,1,RUN
1759224812.58471,-0.23119,7.475446,-0.956932,3.03427,0.906821,-1.031181,66.06,1,RUN
1759224812.60471,1.300351,19.653702,5.960215,3.132999,1.050463,-1.023954,66.08,1,RUN
1759224812.62471,6.062418,38.400451,4.114436,1.599546,0.166768,-0.566061,66.10,1,RUN
1759224812.64469,11.262325,37.084687,-3.894319,1.602955,-0.538459,-1.337186,66.12,1,RUN
1759224812.66472,7.097312,28.09865,7.029376,0.756515,-1.519247,-3.623835,66.14,1,RUN
1759224812.68471,0.332195,20.646847,4.530129,-1.054357,-3.705911,-3.043069,66.16,1,RUN
1759224812.70471,1.529147,16.618603,-2.082955,-1.407416,0.286888,-2.469209,66.18,1,RUN
1759224812.72471,2.200421,12.228684,0.787543,-0.147879,2.486474,-1.539142,66.20,1,RUN
1759224812.74468,3.545513,6.028001,0.078709,1.084188,2.381134,-0.904457,66.22,1,RUN
1759224812.76426,4.012383,1.764826,-1.270573,1.221529,2.050346,-0.259397,66.24,1,RUN
1759224812.78472,4.32737,-2.509423,-0.661548,0.479639,2.122464,0.4245,66.26,1,RUN
1759224812.80471,8.44824,-5.437082,0.203657,0.186296,1.040736,1.100559,66.28,1,RUN
1759224812.82471,9.358635,-9.525481,2.939631,-0.086907,-0.181375,1.672929,66.30,1,RUN
1759224812.84468,3.526809,-10.386346,2.277335,-0.707847,-0.786167,1.426271,66.32,1,RUN
1759224812.86426,-0.314389,-4.168305,-2.287061,-0.452987,-0.467563,0.739895,66.34,1,RUN
1759224812.88472,-1.396418,3.472191,-4.507833,0.292797,1.053634,0.576901,66.36,1,RUN
1759224812.90371,-10.724976,9.472659,3.703381,0.439164,-2.909894,-0.933651,66.38,1,RUN
1759224812.92471,-9.159168,19.672556,15.751902,-2.664229,-11.161263,-2.997813,66.40,1,RUN
1759224812.94468,13.426683,46.925006,9.601198,-4.436879,-4.946052,0.360912,66.42,1,RUN
1759224812.96425,-7.252635,13.151649,-36.828059,5.736702,0.251518,0.062465,66.44,1,RUN
1759224812.98470,6.905925,-1.902941,3.889231,3.450063,4.722839,-0.413704,66.46,1,RUN
1759224813.00372,7.196521,4.344429,16.251991,-0.57395,0.941924,0.944459,66.48,1,RUN
1759224813.02470,12.301558,16.125696,5.168782,-2.798892,-2.349239,2.785243,66.50,1,RUN
1759224813.04468,9.627085,27.214741,-2.041207,-0.737056,-2.890112,3.696343,66.52,1,RUN
1759224813.06425,8.298004,29.350668,-1.141436,0.08711,2.088749,3.323563,66.54,1,RUN
1759224813.08470,-2.749741,17.060333,-1.395969,-2.224961,7.435583,4.010725,66.56,1,RUN
1759224813.10374,-9.395745,11.341034,-0.003292,-2.062951,1.473383,2.397561,66.58,1,RUN
1759224813.12470,-8.001572,11.161918,-4.736479,-2.305456,-2.259504,1.547693,66.60,1,RUN
1759224813.14468,-5.18599,8.547898,-9.048137,-1.624116,-0.737964,1.188217,66.62,1,RUN
1759224813.16430,-3.880402,6.091597,-4.569783,-0.540486,0.829592,1.383424,66.64,1,RUN
1759224813.18470,-6.620716,3.697844,-2.000954,-0.008508,0.592031,0.848016,66.66,1,RUN
1759224813.20375,-8.650849,1.778443,-0.781108,0.471895,0.789957,0.005964,66.68,1,RUN
1759224813.22470,-8.144326,-0.806846,0.50787,0.628778,1.164967,-1.163059,66.70,1,RUN
1759224813.24468,-5.496638,-1.626411,-2.905663,0.607114,0.469963,-2.012503,66.72,1,RUN
1759224813.26460,-2.739116,-0.670975,-6.963236,1.027421,0.537048,-2.159601,66.74,1,RUN
1759224813.28470,0.246603,2.889951,-5.520879,2.572521,0.526165,-1.613932,66.76,1,RUN
1759224813.30378,-0.840814,6.936601,-0.538845,3.84927,0.030996,-1.649353,66.78,1,RUN
1759224813.32470,0.949002,22.571336,6.406285,3.304371,0.51533,-1.772629,66.80,1,RUN
1759224813.34386,7.257125,51.720741,13.865271,0.524546,0.57148,-1.088302,66.82,1,RUN
1759224813.36470,8.789862,33.31367,-2.776975,0.421901,-2.891378,-1.635995,66.84,1,RUN
1759224813.38470,3.400515,27.687595,3.479074,-0.564095,-2.289679,-4.524982,66.86,1,RUN
1759224813.40379,0.815824,18.312201,-3.317166,-1.68789,-0.262834,-3.079856,66.88,1,RUN
1759224813.42469,1.04058,13.161226,2.220472,-0.380262,4.029559,-1.417399,66.90,1,RUN
1759224813.44468,1.82902,7.46527,3.419668,0.821821,2.805841,-0.379907,66.92,1,RUN
1759224813.46448,6.179584,3.105579,1.439514,1.034432,1.931732,0.041003,66.94,1,RUN
1759224813.48470,8.602217,-0.542436,-0.807445,0.334626,1.581314,0.081337,66.96,1,RUN
1759224813.50380,10.005518,-4.581006,-1.222539,-0.303884,1.178842,0.71224,66.98,1,RUN
1759224813.52470,9.131036,-7.022642,0.80101,-0.703964,0.190992,1.307454,67.00,1,RUN
1759224813.54467,6.422895,-7.900267,-0.865504,-0.628501,-1.121814,1.579351,67.02,1,RUN
1759224813.56470,2.855085,-5.254375,-0.369156,-0.016384,-1.129464,1.46083,67.04,1,RUN
1759224813.58375,0.411054,-0.435146,-4.363283,0.561792,-0.280575,0.934517,67.06,1,RUN
1759224813.60382,-3.353229,10.077494,0.312294,0.375979,0.004144,-0.142866,67.08,1,RUN
1759224813.62470,-12.501025,13.29979,9.087342,-1.398824,-7.304267,-2.459556,67.10,1,RUN
1759224813.64448,-4.626944,10.918607,6.051195,-3.883998,-6.917235,-3.076354,67.12,1,RUN
1759224813.66428,4.960337,20.767455,6.398953,-1.154277,-0.857294,-0.606802,67.14,1,RUN
1759224813.68470,-3.374627,29.781325,-3.770718,0.461696,-0.708906,2.901788,67.16,1,RUN
1759224813.70384,5.47943,3.603722,-22.995559,4.963261,-0.453632,-0.093748,67.18,1,RUN
1759224813.72470,5.952584,6.364237,7.81243,0.717571,3.131996,0.587623,67.20,1,RUN
1759224813.74381,7.810335,12.975077,10.633248,-1.716612,-0.424257,2.231579,67.22,1,RUN
1759224813.76470,9.939079,22.329223,1.513884,-0.615231,-1.881447,2.706045,67.24,1,RUN
1759224813.78459,8.090756,26.289232,1.000926,0.51025,0.893722,3.194839,67.26,1,RUN
1759224813.80383,-1.181688,18.499547,-1.027561,-1.849917,6.775694,3.946967,67.28,1,RUN
1759224813.82470,-6.550386,11.799823,-2.119018,-2.584396,3.889132,2.745694,67.30,1,RUN
1759224813.84467,-5.871181,10.910676,-5.733215,-2.099817,-1.744759,2.12959,67.32,1,RUN
1759224813.86474,-2.397045,9.478644,-6.841132,-1.732146,-0.761829,1.69774,67.34,1,RUN
1759224813.88470,-2.544288,8.856002,-5.872677,-0.88909,0.703653,1.606152,67.36,1,RUN
1759224813.90384,-5.494094,5.807585,-3.030012,-0.236898,0.898913,1.261478,67.38,1,RUN
1759224813.92470,-7.495048,3.840599,-0.369006,0.440706,0.84567,0.681264,67.40,1,RUN
1759224813.94467,-10.208726,0.130035,1.525406,0.585861,1.459704,-0.587725,67.42,1,RUN
1759224813.96434,-7.417985,-1.209521,-1.287332,0.563647,0.3905,-1.890916,67.44,1,RUN
1759224813.98449,-5.010017,-1.870769,-5.428254,0.679169,0.493284,-2.540483,67.46,1,RUN
1759224814.00388,-2.318635,-1.222689,-6.797139,1.07328,0.743233,-2.538579,67.48,1,RUN
1759224814.02381,1.849521,2.672378,-3.46022,2.747442,0.465775,-1.739154,67.50,1,RUN
1759224814.04467,-0.635361,16.994792,2.466028,3.32334,0.094668,-1.716117,67.52,1,RUN
1759224814.06458,4.572476,35.321208,8.625111,1.519552,0.863697,-1.923876,67.54,1,RUN
1759224814.08468,10.351181,42.871922,0.783951,0.947386,-1.229056,-1.155644,67.56,1,RUN
1759224814.10389,9.644592,31.304785,-2.20102,0.992614,-1.87917,-1.456456,67.58,1,RUN
1759224814.12467,6.33805,25.582943,5.710021,0.809405,-1.305121,-3.078253,67.60,1,RUN
1759224814.14467,0.387711,18.16002,0.190938,-0.561396,0.591998,-2.293923,67.62,1,RUN
1759224814.16471,-1.222689,16.196625,0.589722,-0.559911,1.672634,-1.977122,67.64,1,RUN
1759224814.18469,0.527024,11.944822,1.215806,-0.078276,2.286701,-1.102913,67.66,1,RUN
1759224814.20392,4.765359,5.696704,1.221641,0.463906,1.654817,-0.494079,67.68,1,RUN
1759224814.22470,6.871957,0.865354,-0.183156,0.444795,1.53551,-0.117983,67.70,1,RUN
1759224814.24467,8.925584,-3.987393,-0.145298,-0.01466,1.36608,0.540007,67.72,1,RUN
1759224814.26469,9.740061,-7.407061,1.239598,-0.453783,-0.15683,1.03553,67.74,1,RUN
1759224814.28469,7.416937,-8.758738,0.339827,-0.930529,-1.315349,1.382674,67.76,1,RUN
1759224814.30394,4.045902,-6.473622,-0.494253,-0.341668,-1.294002,1.388614,67.78,1,RUN
1759224814.32470,1.167473,-2.997989,-3.080739,0.051382,-0.680932,1.106037,67.80,1,RUN
1759224814.34467,-0.257377,5.118803,-4.094534,0.434499,0.075833,0.614811,67.82,1,RUN
1759224814.36469,-10.795605,13.499257,7.482179,0.040076,-4.217227,-0.997724,67.84,1,RUN
1759224814.38469,-8.191462,17.118841,10.796353,-3.32023,-7.456672,-3.028294,67.86,1,RUN
1759224814.40394,4.557812,31.314362,10.251822,-2.340565,-1.463007,-1.205412,67.88,1,RUN
1759224814.42469,-5.485415,18.244714,-17.475876,1.166119,-2.972067,1.5246,67.90,1,RUN
1759224814.44394,5.687875,1.455375,-12.464962,3.867235,1.966848,-0.026126,67.92,1,RUN
1759224814.46469,6.634333,9.911546,9.42687,0.540197,3.488633,1.170933,67.94,1,RUN
1759224814.48389,8.529792,17.130663,8.986187,-1.59776,-0.655294,3.262414,67.96,1,RUN
1759224814.50397,7.520936,24.119636,0.212635,-0.246781,-1.790846,3.054885,67.98,1,RUN
1759224814.52391,8.828619,25.042452,1.585111,-0.582747,2.356658,2.598029,68.00,1,RUN
1759224814.54466,-1.175703,15.063269,-0.726191,-2.806453,5.95992,3.190792,68.02,1,RUN
1759224814.56470,-5.696105,11.344625,-3.983054,-1.866375,0.701284,2.397481,68.04,1,RUN
1759224814.58469,-5.371242,10.222194,-5.87178,-1.657695,-1.310966,2.012264,68.06,1,RUN
1759224814.60397,-4.733187,8.017134,-7.246949,-1.251813,-0.336093,1.671953,68.08,1,RUN
1759224814.62469,-4.620211,6.116138,-3.747823,-0.483716,0.533278,1.342923,68.10,1,RUN
1759224814.64467,-6.275951,4.728099,-1.971176,0.022309,0.514957,0.862134,68.12,1,RUN
1759224814.66469,-7.936629,2.151938,-0.201562,0.469073,0.789124,0.1596,68.14,1,RUN
