SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224809.30603,2.902521,1.857152,3.073407,-0.579106,2.641398,-0.311134,54.28,2,RUN
1759224809.32602,0.009726,8.451831,-4.126407,-0.83942,2.45503,-0.097502,54.30,2,RUN
1759224809.34603,8.447192,27.403883,2.681506,1.489732,-1.34537,1.610097,54.32,2,RUN
1759224809.36602,4.299687,48.815527,-1.173757,0.627546,3.710609,-0.299532,54.34,2,RUN
1759224809.38603,-1.542764,7.772327,1.330727,0.403638,4.334274,-0.81015,54.36,2,RUN
1759224809.40603,-3.856311,4.275146,3.110068,0.506305,1.603909,-0.962932,54.38,2,RUN
1759224809.42602,-4.696526,5.737704,1.784877,1.017042,-1.365951,-2.093297,54.40,2,RUN
1759224809.44597,-0.994192,14.677055,1.997213,1.73884,-4.324273,-2.687846,54.42,2,RUN
1759224809.46602,2.700061,25.911696,4.827908,1.242043,-7.378001,-2.984917,54.44,2,RUN
1759224809.48605,6.145766,24.183831,6.386533,-0.67439,-8.415857,-2.73841,54.46,2,RUN
1759224809.50622,7.050774,14.119505,6.172551,-2.725039,-5.979935,-2.298469,54.48,2,RUN
1759224809.52610,9.631724,9.977087,2.851195,-3.613642,0.764644,-2.087209,54.50,2,RUN
1759224809.54607,11.070938,9.049184,2.038064,-3.032416,4.439794,-1.504304,54.52,2,RUN
1759224809.56620,8.741829,7.715165,0.957232,-2.506868,4.899699,-1.194063,54.54,2,RUN
1759224809.58613,5.268291,7.400477,0.397437,-4.905266,6.404224,-0.904633,54.56,2,RUN
1759224809.60621,5.691017,9.343222,-44.972085,0.764453,1.871624,-0.635942,54.58,2,RUN
1759224809.62603,8.243685,2.454356,-0.353594,1.1295,-3.546475,-0.29304,54.60,2,RUN
1759224809.64608,4.229956,1.177648,0.899771,0.911928,-4.746066,0.158901,54.62,2,RUN
1759224809.66608,5.542726,0.857124,0.087987,0.561064,-3.435366,0.736272,54.64,2,RUN
1759224809.68608,7.454646,-1.448492,-5.412093,1.283246,0.721465,1.306994,54.66,2,RUN
1759224809.70623,6.828562,-0.580594,-2.887108,1.664826,1.317872,2.151002,54.68,2,RUN
1759224809.72609,7.029975,8.725818,0.353594,2.376046,-1.744609,2.770111,54.70,2,RUN
1759224809.74605,15.103073,22.128409,1.048361,3.902535,-5.260641,5.326221,54.72,2,RUN
1759224809.76622,13.01922,32.128391,0.517746,4.145239,-2.959284,5.545897,54.74,2,RUN
1759224809.78607,4.94253,31.759534,-0.04534,5.40635,1.045718,3.797935,54.76,2,RUN
1759224809.80621,-0.643442,32.405071,6.212355,4.152012,4.143404,1.847866,54.78,2,RUN
1759224809.82607,-1.103128,26.425253,12.554595,0.394046,5.107188,1.432048,54.80,2,RUN
1759224809.84605,-5.955277,20.751593,10.401011,-2.299923,5.439656,0.666305,54.82,2,RUN
1759224809.86611,-3.31163,13.834146,7.683442,-4.060894,1.151266,0.670134,54.84,2,RUN
1759224809.88612,-0.66888,8.085219,2.563292,-3.995014,-1.9899,-0.325591,54.86,2,RUN
1759224809.90609,8.608202,6.20607,-15.195399,-0.821092,-0.562836,-0.239344,54.88,2,RUN
1759224809.92606,-2.986617,5.869535,-5.510554,0.031634,-2.361316,-0.429386,54.90,2,RUN
1759224809.94614,-7.119608,2.657265,-0.993145,-0.098956,-2.650876,-0.569663,54.92,2,RUN
1759224809.96623,-6.943634,0.237325,-0.247351,0.059387,-2.691307,-0.426151,54.94,2,RUN
1759224809.98607,-5.040094,-1.91596,-1.16852,0.105946,-2.372762,0.04252,54.96,2,RUN
1759224810.00606,-5.732018,-5.031564,-5.50397,0.397204,-0.561466,0.202649,54.98,2,RUN
1759224810.02607,-5.909638,-8.50166,-8.706814,1.002202,3.654672,-0.539054,55.00,2,RUN
1759224810.04516,0.267402,-4.163068,1.776348,0.329178,5.545829,-1.018959,55.02,2,RUN
1759224810.06624,0.827945,2.509273,8.256404,-0.071124,3.503231,-0.909734,55.04,2,RUN
1759224810.08611,-0.522535,3.832967,2.391059,-0.339044,1.479533,-0.9365,55.06,2,RUN
1759224810.10621,1.137695,14.325706,1.615338,-0.412222,-0.936482,-0.520295,55.08,2,RUN
1759224810.12605,13.600113,51.214218,4.98383,0.282045,-2.132313,0.690989,55.10,2,RUN
1759224810.14542,9.350854,24.624065,-3.872621,-0.46246,5.873051,-0.823687,55.12,2,RUN
1759224810.16603,-0.590919,1.661576,-0.241365,0.520567,4.944408,-0.666342,55.14,2,RUN
1759224810.18556,-1.593491,0.638803,0.894833,0.599486,1.780538,-0.32783,55.16,2,RUN
1759224810.20604,-1.993622,8.894459,1.950526,1.032954,-1.374493,-1.234203,55.18,2,RUN
1759224810.22604,1.195604,25.08869,3.234417,2.106057,-4.965052,-2.389954,55.20,2,RUN
1759224810.24559,4.912004,31.802181,5.006425,1.804888,-7.926295,-3.016639,55.22,2,RUN
1759224810.26605,6.283582,17.894263,7.753772,-0.580297,-8.938151,-2.934528,55.24,2,RUN
1759224810.28609,10.230573,13.536816,6.457012,-3.193906,-4.685707,-2.17268,55.26,2,RUN
1759224810.30605,11.552921,10.365995,2.598307,-3.382153,4.057732,-1.8912,55.28,2,RUN
1759224810.32604,9.777022,7.575703,2.105551,-3.190756,6.790816,-1.509877,55.30,2,RUN
1759224810.34570,6.336404,5.896171,1.704073,-4.819638,6.045842,-1.30421,55.32,2,RUN
1759224810.36606,11.058967,9.006987,-56.124127,-1.097432,3.576821,-0.59586,55.34,2,RUN
1759224810.38606,5.827487,2.555062,1.419762,1.870728,-1.764692,0.181498,55.36,2,RUN
1759224810.40605,3.941305,0.59451,1.951723,1.238429,-3.580796,-0.130942,55.38,2,RUN
1759224810.42605,5.133318,-0.54109,0.75567,0.275965,-2.901765,-0.172991,55.40,2,RUN
1759224810.44588,5.270536,-1.873313,-2.507627,-0.052437,-0.354375,-0.33819,55.42,2,RUN
1759224810.46606,6.119579,-1.182436,-2.815282,0.96935,1.815925,0.126067,55.44,2,RUN
1759224810.48605,6.12332,0.67292,-0.031574,1.913238,0.537718,1.334492,55.46,2,RUN
1759224810.50605,9.595661,7.613561,1.566556,2.452803,-2.308947,2.633489,55.48,2,RUN
1759224810.52586,24.833707,34.933048,1.76737,3.155141,-5.482048,5.68573,55.50,2,RUN
1759224810.54607,11.399842,32.305113,1.74642,3.012037,-4.315835,6.138968,55.52,2,RUN
1759224810.56606,3.168876,31.481058,3.836708,4.457494,-2.236445,4.112764,55.54,2,RUN
1759224810.58605,-0.675913,30.363714,11.944971,3.553729,2.443933,2.089575,55.56,2,RUN
1759224810.60604,-3.832069,23.669527,12.282404,1.062987,5.541149,1.264756,55.58,2,RUN
1759224810.62604,-7.483526,20.71149,11.007342,-2.752985,6.456019,0.545428,55.60,2,RUN
1759224810.64604,-5.193622,13.164518,4.047099,-5.50889,2.510993,0.773271,55.62,2,RUN
1759224810.66621,-1.221791,5.557391,-15.753099,-4.604991,-1.934857,-0.129691,55.64,2,RUN
1759224810.68611,-1.943643,5.131522,-13.441198,-0.130515,-2.20226,-1.082696,55.66,2,RUN
1759224810.70624,-3.665223,3.806332,-4.289063,1.020247,-2.047568,-1.463542,55.68,2,RUN
1759224810.72608,-5.28954,0.925509,-0.907103,0.672574,-0.991349,-1.363838,55.70,2,RUN
1759224810.74623,-5.996278,-1.649455,-4.759224,0.83123,-0.772344,-1.2747,55.72,2,RUN
1759224810.76528,-4.755633,-3.251176,-3.613748,1.349733,-0.565732,-1.360513,55.74,2,RUN
1759224810.78606,-0.49979,-3.853468,1.347786,0.639633,1.366249,-1.387092,55.76,2,RUN
1759224810.80609,4.764611,-1.505803,3.891775,-0.197389,3.532825,-0.959643,55.78,2,RUN
1759224810.82625,2.458695,2.054225,3.919757,-0.405435,3.6987,-0.544953,55.80,2,RUN
1759224810.84625,-0.105195,5.063737,1.559822,-0.007705,2.118417,-0.297043,55.82,2,RUN
1759224810.86556,5.888689,22.87525,0.705092,-0.601945,0.663464,0.726167,55.84,2,RUN
1759224810.88612,10.887333,46.074316,-0.371401,-0.508463,1.078064,1.92737,55.86,2,RUN
1759224810.90617,0.019752,15.262587,-3.232472,0.222135,6.521638,-0.574936,55.88,2,RUN
1759224810.92617,-1.450288,3.559879,-0.796671,0.976141,4.235271,-0.542628,55.90,2,RUN
1759224810.94624,-4.053982,3.034501,1.219995,1.208735,0.110709,-0.180411,55.92,2,RUN
1759224810.96564,-3.608212,7.937078,1.679532,1.73798,-2.635244,-1.59508,55.94,2,RUN
1759224810.98607,-0.356736,18.469321,3.074005,2.253992,-5.044215,-2.388596,55.96,2,RUN
1759224811.00615,4.15394,28.453291,6.74686,1.781379,-7.417121,-3.012014,55.98,2,RUN
1759224811.02611,6.720973,20.80247,9.126697,-0.189942,-8.769413,-2.607618,56.00,2,RUN
1759224811.04605,8.455572,13.77893,10.259304,-2.789033,-0.190515,-1.960295,56.02,2,RUN
1759224811.06606,10.067618,11.983428,6.541857,-3.743471,4.189138,-1.909176,56.04,2,RUN
1759224811.08606,9.119813,9.818621,2.81603,-4.273163,5.42118,-2.225459,56.06,2,RUN
1759224811.10610,8.071752,8.260744,1.976413,-5.852555,4.913026,-2.599342,56.08,2,RUN
1759224811.12607,13.183522,13.360693,-48.663047,0.389452,1.207315,-1.068811,56.10,2,RUN
1759224811.14607,9.766697,2.800168,-4.973056,1.254478,-4.270329,-0.446873,56.12,2,RUN
1759224811.16602,5.143793,0.885705,1.199345,0.760552,-5.085668,-0.169204,56.14,2,RUN
1759224811.18528,4.180725,-0.078111,0.642544,0.43891,-3.911245,0.013052,56.16,2,RUN
1759224811.20511,4.6247,-1.788618,-0.765097,0.236506,-1.409904,0.01991,56.18,2,RUN
1759224811.22606,4.81474,-1.928529,-2.532916,0.995403,0.530024,0.540018,56.20,2,RUN
1759224811.24605,3.840898,-0.736965,-1.360355,1.759904,0.425048,1.481837,56.22,2,RUN
1759224811.26606,5.564873,2.803909,0.242413,2.553871,-1.327476,2.613758,56.24,2,RUN
1759224811.28608,19.607614,26.631304,-1.273266,3.773759,-1.461736,7.054988,56.26,2,RUN
1759224811.30610,12.237064,35.46097,0.519991,4.065996,-0.059923,6.126117,56.28,2,RUN
1759224811.32627,0.123152,32.682199,0.048483,4.705985,3.277755,3.498519,56.30,2,RUN
1759224811.34625,-5.022586,32.839917,8.261193,1.963772,5.763128,1.466481,56.32,2,RUN
1759224811.36555,-4.705654,22.287773,12.960562,-1.878852,5.512333,1.145123,56.34,2,RUN
1759224811.38537,-4.518158,19.386898,6.691195,-3.199689,2.739078,1.308964,56.36,2,RUN
1759224811.40627,-4.153192,15.854852,2.941426,-3.87211,-1.442647,0.075224,56.38,2,RUN
1759224811.42609,4.503493,10.836007,-9.659706,-1.794331,-1.255995,-0.135564,56.40,2,RUN
1759224811.44624,5.349095,5.976526,-8.922142,0.209603,-1.422258,-0.539862,56.42,2,RUN
1759224811.46609,-4.052785,4.759972,-3.271078,0.508961,-2.387631,-0.811205,56.44,2,RUN
1759224811.48614,-6.49098,1.725621,0.397587,0.333855,-2.427095,-0.55032,56.46,2,RUN
1759224811.50615,-5.783643,-0.967557,0.244209,0.238373,-2.129555,-0.107015,56.48,2,RUN
1759224811.52609,-5.279664,-3.648913,-4.494066,0.888928,-2.125735,0.180025,56.50,2,RUN
1759224811.54625,-6.616825,-5.664382,-6.201431,1.074284,-0.703254,-0.064226,56.52,2,RUN
1759224811.56606,-2.664148,-6.937199,-1.805378,0.534358,3.163653,-0.696263,56.54,2,RUN
1759224811.58608,3.139696,-0.86281,6.330718,-0.148246,5.255401,-0.690477,56.56,2,RUN
1759224811.60627,1.508646,2.166753,8.150311,-0.176555,3.530013,-0.486045,56.58,2,RUN
1759224811.62616,0.248997,2.996643,2.077269,0.452889,1.980616,-0.369221,56.60,2,RUN
1759224811.64626,5.181202,21.947796,1.183334,-0.040335,0.554153,0.365808,56.62,2,RUN
1759224811.66613,11.589732,54.817791,-5.994033,-0.47171,5.87886,0.229054,56.64,2,RUN
1759224811.68611,-2.147749,14.637101,-1.849222,1.382486,3.492757,-0.265503,56.66,2,RUN
1759224811.70627,-2.75019,6.141726,0.886004,1.927416,0.018353,-0.878645,56.68,2,RUN
1759224811.72615,-4.024054,5.846341,2.916437,1.870587,-3.602781,-2.450945,56.70,2,RUN
1759224811.74624,0.081253,12.06543,4.30253,1.913604,-7.649781,-3.264353,56.72,2,RUN
1759224811.76613,6.7304,21.810579,4.210653,1.109898,-10.306489,-2.777184,56.74,2,RUN
1759224811.78608,14.014459,25.359683,8.32015,-1.661205,-8.891747,-1.137656,56.76,2,RUN
1759224811.80619,14.595353,12.823643,10.768072,-3.944738,-0.410659,-1.047191,56.78,2,RUN
1759224811.82615,10.64477,9.379285,7.534403,-4.506505,4.706661,-2.092964,56.80,2,RUN
1759224811.84625,10.667515,9.992051,2.63422,-3.656367,4.418477,-1.735749,56.82,2,RUN
1759224811.86515,8.659229,8.953267,1.557279,-4.919032,3.708494,-1.08088,56.84,2,RUN
1759224811.88613,0.803404,10.676942,-38.343439,-0.325571,1.516181,-0.999747,56.86,2,RUN
1759224811.90611,6.209212,4.463839,-8.773402,1.067842,-3.213263,-0.484156,56.88,2,RUN
1759224811.92608,4.457854,0.7434,0.274585,0.56683,-3.926847,-0.310282,56.90,2,RUN
1759224811.94608,6.184821,0.196175,-1.310376,0.322755,-2.838547,-0.141978,56.92,2,RUN
1759224811.96538,8.245631,-0.269048,-4.004452,0.820261,1.495689,0.604442,56.94,2,RUN
1759224811.98611,5.762993,1.336114,-5.023933,2.247532,3.696946,2.279197,56.96,2,RUN
1759224812.00609,1.754501,5.600337,-2.142362,2.735142,-0.055445,3.005184,56.98,2,RUN
1759224812.02610,8.396615,15.466543,1.449539,2.930624,-4.382342,3.359565,57.00,2,RUN
1759224812.04606,15.346533,30.169634,-0.095768,3.609271,-6.503103,5.716288,57.02,2,RUN
1759224812.06547,11.861174,32.711079,-0.541239,3.459758,-3.608144,5.288783,57.04,2,RUN
1759224812.08615,1.90369,31.673043,2.881571,5.65556,1.339712,3.212379,57.06,2,RUN
1759224812.10627,-0.722899,29.543251,16.04564,3.716216,4.299807,0.989883,57.08,2,RUN
1759224812.12618,-3.410391,21.317972,10.006117,-0.178307,7.067376,0.679691,57.10,2,RUN
1759224812.14624,-3.102287,17.020679,6.985383,-3.018169,5.996571,0.853888,57.12,2,RUN
1759224812.16574,0.651672,10.017639,-2.581099,-3.813848,1.61777,0.430087,57.14,2,RUN
1759224812.18608,7.613861,6.977452,-9.01791,-1.542467,-0.579987,0.294161,57.16,2,RUN
1759224812.20610,0.533608,4.712687,-2.830395,-0.554505,-1.850678,-0.403839,57.18,2,RUN
1759224812.22611,-5.815516,2.624494,-1.403451,-0.823601,-1.869867,-1.08701,57.20,2,RUN
1759224812.24625,-6.514623,0.436493,-2.569876,-0.848006,-1.184838,-1.634131,57.22,2,RUN
1759224812.26585,-5.727828,-4.38079,-8.506748,0.334361,-1.320153,-2.106909,57.24,2,RUN
1759224812.28615,-1.542016,-4.326771,-4.44289,1.683236,-1.336449,-2.143554,57.26,2,RUN
1759224812.30615,1.783231,-3.966444,1.364545,0.841045,-0.037631,-1.417997,57.28,2,RUN
1759224812.32614,3.506907,-0.960524,3.25791,-0.502322,2.521577,-0.469789,57.30,2,RUN
1759224812.34628,-0.17747,2.329109,2.231695,-0.627667,4.22148,-0.344956,57.32,2,RUN
1759224812.36610,-0.344765,6.94109,2.292897,-0.427696,3.034364,-0.289702,57.34,2,RUN
1759224812.38609,2.272397,23.915231,2.058265,-0.594176,0.535761,0.114843,57.36,2,RUN
1759224812.40610,6.171055,48.435298,4.276942,0.452843,-1.747397,0.077569,57.38,2,RUN
1759224812.42612,5.519383,10.106973,-4.830302,-1.210135,3.997403,-0.906632,57.40,2,RUN
1759224812.44626,0.880617,4.568137,-2.582895,0.055554,6.347415,-0.599047,57.42,2,RUN
1759224812.46611,-1.520318,3.403956,0.505775,1.078611,0.973332,-0.165847,57.44,2,RUN
1759224812.48615,-3.153463,5.709423,0.753126,2.006526,-2.204086,-1.289457,57.46,2,RUN
1759224812.50620,-0.373645,16.046538,2.891597,2.654698,-4.012935,-2.67648,57.48,2,RUN
1759224812.52614,6.288969,28.366501,8.994417,1.861435,-4.698933,-3.150118,57.50,2,RUN
1759224812.54628,8.336461,23.483677,12.642582,-0.172598,-6.18764,-2.441352,57.52,2,RUN
1759224812.56628,6.441749,13.848362,8.012345,-2.634549,-6.127344,-1.908481,57.54,2,RUN
1759224812.58525,7.562086,11.543793,5.106832,-3.462102,-0.756531,-2.315241,57.56,2,RUN
1759224812.60629,8.890868,7.965808,2.278083,-3.842182,2.61725,-2.38191,57.58,2,RUN
1759224812.62612,8.854955,8.874108,0.31798,-6.071413,5.386166,-2.451528,57.60,2,RUN
1759224812.64626,13.89879,8.599075,-49.324744,-0.236586,7.3733,-0.826082,57.62,2,RUN
1759224812.66611,5.48362,1.982399,1.835006,1.48691,-1.756667,0.125357,57.64,2,RUN
1759224812.68542,3.680337,0.720505,1.42859,0.653103,-4.364832,-0.060575,57.66,2,RUN
1759224812.70615,7.041347,-0.614262,-1.361403,-0.054207,-4.18843,0.348956,57.68,2,RUN
1759224812.72631,11.791294,-4.069993,-9.912294,1.04814,1.384944,0.991321,57.70,2,RUN
1759224812.74624,5.490503,-1.064522,-2.081309,1.912965,1.765166,2.025169,57.72,2,RUN
1759224812.76611,2.558504,2.189946,0.713322,2.2456,-0.994512,2.715127,57.74,2,RUN
1759224812.78561,7.228993,11.12391,2.513164,2.590935,-4.662403,3.224911,57.76,2,RUN
1759224812.80609,23.015909,36.800226,2.269254,3.188088,-5.713258,7.040947,57.78,2,RUN
1759224812.82611,7.442077,35.98126,1.39133,4.108059,-1.742486,3.498814,57.80,2,RUN
1759224812.84611,0.361973,31.373469,5.275324,4.627886,2.942166,1.242166,57.82,2,RUN
1759224812.86608,0.964115,29.210607,14.124593,1.011042,5.193872,1.46931,57.84,2,RUN
1759224812.88576,-5.13257,20.767904,10.067169,-2.683502,4.733151,1.589511,57.86,2,RUN
1759224812.90617,-7.270143,18.348264,4.859631,-3.950354,2.172366,1.17778,57.88,2,RUN
1759224812.92611,-1.6517,12.364406,-5.163096,-2.430802,0.365111,0.446707,57.90,2,RUN
1759224812.94629,4.081964,7.886051,-7.117662,-0.562379,-1.046525,-0.02224,57.92,2,RUN
1759224812.96628,-0.451457,5.040243,-2.682553,-0.386685,-2.066298,-0.743431,57.94,2,RUN
1759224812.98594,-5.529858,2.722207,-1.678036,-0.664235,-1.129487,-1.195065,57.96,2,RUN
1759224813.00539,-7.561637,0.859668,-2.581398,-0.421709,-0.132189,-1.401066,57.98,2,RUN
1759224813.02609,-7.048829,-2.550872,-4.620959,0.654852,-0.841222,-1.553867,58.00,2,RUN
1759224813.04608,-5.544971,-4.27365,-5.246145,1.21388,-1.08215,-1.58358,58.02,2,RUN
1759224813.06609,-1.727566,-3.96824,-2.290204,0.357199,1.448835,-1.437468,58.04,2,RUN
1759224813.08610,3.932476,-0.086939,0.522535,-0.289551,4.537339,-1.013331,58.06,2,RUN
1759224813.10526,3.824737,3.350685,4.327819,-0.328977,4.043876,-0.619597,58.08,2,RUN
1759224813.12621,1.591994,7.123049,3.3447,0.464047,1.44664,-0.204933,58.10,2,RUN
1759224813.14627,2.726696,15.267375,1.996465,0.763841,-0.685683,0.832346,58.12,2,RUN
1759224813.16612,8.363994,35.592352,3.667767,0.05786,0.67173,1.08524,58.14,2,RUN
1759224813.18622,5.616647,23.063943,-6.231508,-0.377485,7.741878,-0.126037,58.16,2,RUN
1759224813.20611,-1.696442,3.853019,-0.477344,0.604687,4.387881,0.258692,58.18,2,RUN
1759224813.22612,-3.446603,1.120786,0.726042,0.832872,0.595323,0.234832,58.20,2,RUN
1759224813.24629,-6.237793,5.262006,1.221941,1.619901,-1.370195,-1.295919,58.22,2,RUN
1759224813.26613,-2.615665,17.620875,1.184681,2.79217,-3.325244,-2.884607,58.24,2,RUN
1759224813.28621,3.191172,30.330345,5.032762,2.25034,-6.359411,-3.372643,58.26,2,RUN
1759224813.30608,8.440459,25.536854,9.187599,-0.300654,-9.011424,-2.456164,58.28,2,RUN
1759224813.32615,9.459191,14.524424,8.158691,-2.776187,-6.534051,-1.806895,58.30,2,RUN
1759224813.34628,10.503662,12.058696,5.196615,-4.659536,1.203957,-2.104076,58.32,2,RUN
1759224813.36629,11.991509,10.618883,3.890877,-4.303609,3.832306,-1.838981,58.34,2,RUN
1759224813.38620,9.843461,10.043975,0.613514,-3.569385,3.817336,-1.471351,58.36,2,RUN
1759224813.40609,5.864597,8.114997,-19.208231,-1.279882,8.46846,-1.287961,58.38,2,RUN
1759224813.42611,10.301801,6.302586,-21.036354,0.865964,-2.59951,-0.667608,58.40,2,RUN
1759224813.44613,6.846818,1.600524,2.300678,-0.018648,-4.451042,-0.187667,58.42,2,RUN
1759224813.46592,6.354211,0.612018,0.394295,0.157821,-2.974702,0.480021,58.44,2,RUN
1759224813.48583,5.296423,-1.301698,-1.091606,0.465872,-0.950777,0.612225,58.46,2,RUN
1759224813.50609,6.052093,-2.859575,-2.841917,0.921288,1.490055,0.86013,58.48,2,RUN
1759224813.52541,6.982839,-3.034202,-4.766556,1.889466,1.962015,1.743674,58.50,2,RUN
1759224813.54609,3.339911,-0.376488,-0.848744,2.092225,-0.646928,2.214239,58.52,2,RUN
1759224813.56612,6.303484,6.898294,1.262941,1.699206,-5.385081,2.519134,58.54,2,RUN
1759224813.58612,22.9785,31.127315,4.091242,2.081628,-8.642284,6.635239,58.56,2,RUN
1759224813.60610,16.87972,41.779866,-0.735918,3.406197,-3.937726,4.965052,58.58,2,RUN
1759224813.62611,-1.116895,30.260764,2.37849,5.431117,4.493616,1.593792,58.60,2,RUN
1759224813.64609,-3.520823,28.405856,12.579136,3.005078,7.321174,0.239105,58.62,2,RUN
1759224813.66610,-6.624157,21.881208,15.450232,-2.715588,5.554815,0.348987,58.64,2,RUN
1759224813.68609,-7.544578,18.380885,6.018724,-4.688137,2.443635,0.440172,58.66,2,RUN
1759224813.70613,-6.303185,14.836718,4.275296,-5.288088,-1.091119,0.033515,58.68,2,RUN
1759224813.72610,11.389217,7.698555,-17.622671,-1.628547,-2.707157,0.292536,58.70,2,RUN
1759224813.74610,0.55321,6.23091,-6.512229,0.198353,-2.590048,-0.644056,58.72,2,RUN
1759224813.76611,-5.546168,2.866608,-0.574908,0.01617,-2.545085,-0.70986,58.74,2,RUN
1759224813.78522,-7.7008,0.913538,0.104148,0.0429,-2.010213,-0.883838,58.76,2,RUN
1759224813.80611,-7.883657,-3.235165,-2.126949,0.412086,-1.620687,-0.789748,58.78,2,RUN
1759224813.82586,-8.232612,-4.392462,-6.748806,1.230614,-1.957163,-0.721462,58.80,2,RUN
1759224813.84612,-3.696348,-4.472967,-5.500379,1.308047,-1.053816,-1.174757,58.82,2,RUN
1759224813.86610,8.337957,0.121955,1.4247,0.556999,4.415058,-1.044084,58.84,2,RUN
1759224813.88540,5.797859,4.565443,8.837597,-0.273141,8.003242,-0.270226,58.86,2,RUN
1759224813.90611,0.484227,6.254702,5.702689,0.12341,5.485121,0.130146,58.88,2,RUN
1759224813.92610,1.991527,17.055395,2.058714,-0.186533,1.838914,0.7265,58.90,2,RUN
1759224813.94610,6.200533,31.249569,3.732111,0.069062,-1.786238,1.611421,58.92,2,RUN
1759224813.96612,5.948544,24.088063,-8.593688,-1.011685,4.279153,0.192785,58.94,2,RUN
1759224813.98559,-1.380856,7.530213,-0.423923,0.743671,4.573241,0.063173,58.96,2,RUN
1759224814.00612,-6.825121,6.836493,3.02238,1.111798,0.609105,-0.561759,58.98,2,RUN
1759224814.02617,-3.01445,10.918906,3.024775,1.417142,-1.953098,-2.155399,59.00,2,RUN
1759224814.04616,1.877204,18.380885,4.202273,1.581146,-3.371826,-2.391167,59.02,2,RUN
1759224814.06622,2.98931,22.628797,6.808511,0.802006,-4.589339,-2.660888,59.04,2,RUN
1759224814.08575,5.179257,20.285622,6.339547,-0.610192,-6.319439,-2.591384,59.06,2,RUN
1759224814.10613,5.827038,13.846117,5.472397,-1.879518,-6.740894,-2.212565,59.08,2,RUN
1759224814.12614,10.626664,12.807632,1.620426,-2.465162,-3.208969,-1.748525,59.10,2,RUN
1759224814.14629,12.635998,9.847651,1.544559,-3.642111,3.780169,-1.85865,59.12,2,RUN
1759224814.16620,11.500847,8.857948,0.560692,-3.864191,5.062263,-1.908468,59.14,2,RUN
1759224814.18612,6.623409,8.352023,-20.44319,-2.196007,9.435427,-1.481398,59.16,2,RUN
1759224814.20612,8.887576,6.022465,-16.09098,0.821361,3.118038,-0.442047,59.18,2,RUN
1759224814.22623,7.738958,1.211915,1.707215,0.480991,-2.938872,0.256891,59.20,2,RUN
1759224814.24632,4.581155,-0.872836,0.116268,0.256003,-3.108266,0.529694,59.22,2,RUN
1759224814.26619,3.490297,-2.395399,-0.715866,0.24294,-2.267618,0.395131,59.24,2,RUN
1759224814.28623,4.309563,-4.053383,-4.237438,0.472764,-0.043774,0.00491,59.26,2,RUN
1759224814.30614,5.186439,-3.340061,-2.288408,1.310986,0.929963,-0.005279,59.28,2,RUN
1759224814.32620,7.094468,-0.614711,-0.352097,1.6224,-0.330483,0.750037,59.30,2,RUN
1759224814.34621,12.171523,13.886819,1.842338,1.755914,-3.237124,1.824169,59.32,2,RUN
1759224814.36634,22.722919,39.898622,-1.678934,2.681381,-5.25137,7.139781,59.34,2,RUN
1759224814.38624,2.125303,33.298257,-1.216254,3.768387,-2.786982,5.824446,59.36,2,RUN
1759224814.40534,-2.606837,32.282218,6.09459,4.789388,1.814344,2.56243,59.38,2,RUN
1759224814.42613,-3.00188,29.18861,11.534216,2.829255,5.201009,0.855077,59.40,2,RUN
1759224814.44611,-5.64448,21.222503,9.430461,-1.288304,5.412097,1.02156,59.42,2,RUN
1759224814.46615,-7.272836,18.216732,4.804564,-3.435973,2.843007,1.584139,59.44,2,RUN
1759224814.48620,-0.890344,11.439645,-9.065794,-3.198567,-0.424769,0.548039,59.46,2,RUN
1759224814.50624,6.287473,9.353847,-7.838467,-0.566818,-0.988505,0.619731,59.48,2,RUN
1759224814.52615,0.617105,6.311265,-2.660257,0.339243,-1.744344,-0.209473,59.50,2,RUN
1759224814.54613,-4.92607,3.542072,-1.679383,0.383154,-1.54636,-1.038506,59.52,2,RUN
1759224814.56631,-5.864447,1.136947,0.010475,0.415469,-0.980694,-1.582561,59.54,2,RUN
1759224814.58617,-5.026327,-3.232621,0.394295,0.580449,-1.028402,-1.494059,59.56,2,RUN
1759224814.60555,-3.404854,-4.601506,-0.851288,0.610953,-1.065072,-1.265672,59.58,2,RUN
1759224814.62624,-2.082507,-5.899463,-0.837073,-0.163497,1.366326,-0.540792,59.60,2,RUN
1759224814.64624,2.764854,-4.545093,1.368286,-0.7874,4.756485,-0.559602,59.62,2,RUN
1759224814.66616,3.236063,1.144578,3.878008,-0.606025,4.380908,-0.575212,59.64,2,RUN
1759224814.68627,0.776918,3.485209,1.682824,-0.847664,1.405771,-0.589152,59.66,2,RUN
1759224814.70615,1.66397,12.69286,2.132186,0.170158,-1.630969,0.247263,59.68,2,RUN
1759224814.72621,6.188263,40.854956,1.729063,0.53449,0.40135,-0.025534,59.70,2,RUN
1759224814.74630,5.673659,26.256312,-3.614197,-0.22362,5.365902,-0.477849,59.72,2,RUN
1759224814.76617,-0.477643,5.212925,-1.119589,0.573503,2.47675,0.150083,59.74,2,RUN
1759224814.78632,-3.868431,4.54599,0.553061,1.189037,-0.024776,-0.42873,59.76,2,RUN
1759224814.80605,-4.85604,8.574384,0.77198,2.015752,-1.116888,-2.037812,59.78,2,RUN
