SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759225166.611670, 1.994370, -1.441758, 7.320272, -0.054300, 2.003771, 1.905179, 17.604370, -60.559952, -161.753036, 13.724737, 100.774635
1759225166.631709, 4.858284, -5.255572, 4.131045, 0.144635, -0.171760, 2.915026, 18.690613, -60.911331, -161.704666, 13.724737, 100.774635
1759225166.651683, 8.878598, -7.463774, -6.289418, -1.209284, -2.503006, 2.643704, 21.498627, -61.929688, -161.979645, 13.724737, 100.774635
1759225166.671700, 13.213300, -10.164733, -3.116951, -1.629380, -1.467776, 1.853023, 23.180283, -63.584839, -162.160858, 13.724737, 100.774635
1759225166.691725, 10.737994, -10.105626, 4.346673, -0.192305, 2.401052, 1.911730, 24.358551, -64.598938, -160.831833, 13.724737, 100.774635
1759225166.711171, 5.245696, -5.667674, -1.794604, -0.057899, 3.067421, 1.381844, 23.247787, -65.065018, -159.393631, 13.724737, 100.774635
1759225166.731777, -0.517447, -0.695516, -9.011027, -1.624123, -0.385714, 0.891353, 23.520050, -66.043213, -159.209366, 13.724737, 100.774635
1759225166.751130, -1.862390, 0.984615, -6.703316, -2.683019, -4.342489, 0.119197, 25.284332, -67.329315, -158.099503, 13.724737, 100.774635
1759225166.771635, -0.478541, 0.155025, -0.824802, -3.271251, -5.720665, -0.224492, 28.634003, -68.904831, -160.266449, 13.724737, 100.774635
1759225166.791672, 0.350002, 0.173879, 1.619528, -2.544505, -6.066969, -0.069238, 31.881042, -70.181671, -161.415482, 13.724737, 100.774635
1759225166.811668, 0.724994, 4.103063, 6.855946, -2.215304, -5.633266, -0.387052, 35.007111, -71.066574, -163.231339, 13.724737, 100.774635
1759225166.831672, -2.302474, 21.095909, 25.760113, 0.510413, -0.523833, 0.824494, 36.387344, -71.755112, -165.213089, 13.724737, 100.774635
1759225166.851685, -7.589919, 45.792848, 28.622531, 1.149292, 3.277838, 4.479967, 36.531815, -72.996063, -163.165192, 13.724737, 100.774635
1759225166.871643, -7.472752, 41.445277, 8.672397, -2.214269, 2.966126, 4.302436, 36.836304, -76.148911, -162.037567, 13.724737, 100.774635
1759225166.891670, -2.919729, 21.710172, 4.907664, -4.051930, 4.068312, 2.207877, 35.444107, -80.271622, -159.310440, 13.724737, 100.774635
1759225166.911668, -3.857657, 16.122704, 2.799720, -4.717414, 4.656637, 0.527707, 32.811478, -83.390701, -154.804871, 13.724737, 100.774635
1759225166.931706, -3.781342, 12.564321, -15.691598, 1.131048, -5.319126, 0.613948, 31.557693, -85.212784, -154.687302, 13.724737, 100.774635
1759225166.950810, 2.510320, 20.523845, -15.335610, 1.789082, -9.169625, -1.839883, 37.268692, -83.135529, -160.296280, 13.724737, 100.774635
1759225166.971669, 0.212036, 14.873080, -2.614468, 0.918715, -0.693750, -2.718460, 38.908295, -81.403168, -163.467270, 13.724737, 100.774635
1759225166.991700, -5.849334, 7.604583, -0.549769, 0.317387, 1.926484, -1.663328, 37.950867, -79.489655, -162.430206, 13.724737, 100.774635
1759225167.011402, -4.566341, 0.724695, -7.742549, 0.728844, -0.779884, -0.453797, 37.493134, -78.516296, -161.677734, 13.724737, 100.774635
1759225167.031570, -5.071069, -0.111330, -0.284611, 0.738125, -0.486614, -0.013793, 38.094696, -78.333939, -163.205505, 13.724737, 100.774635
1759225167.051669, -8.253561, -2.139818, 4.142567, 0.724006, 1.416605, 0.428292, 38.018143, -78.018997, -162.483688, 13.724737, 100.774635
1759225167.071642, -8.856302, -5.278616, 1.060332, 0.193352, 1.553044, 1.364297, 37.477554, -78.803421, -161.438416, 13.724737, 100.774635
1759225167.091091, -8.076390, -4.211401, -10.766126, 1.084196, -3.541658, 0.945125, 38.231064, -79.250946, -162.665848, 13.724737, 100.774635
1759225167.111654, -3.788824, -1.577031, 0.382773, 1.790149, -3.427394, -0.199490, 40.003830, -78.466232, -165.247559, 13.724737, 100.774635
1759225167.130712, -1.430386, -1.636287, 0.798167, 3.089741, -2.406426, -0.971740, 40.732239, -77.006760, -167.927063, 13.724737, 100.774635
1759225167.151652, -0.207847, -0.043545, 2.404527, 2.911496, -0.387729, -1.754982, 40.584488, -74.970322, -169.147293, 13.724737, 100.774635
1759225167.171290, -0.209942, 3.704129, 2.902970, 3.513724, 1.535243, -3.048304, 39.347961, -72.134033, -170.424744, 13.724751, 100.774657
1759225167.191743, -4.716428, 18.209250, 4.756979, 5.276783, 4.324331, -5.698339, 35.602463, -67.709702, -170.233871, 13.724751, 100.774657
1759225167.211670, -13.859884, 51.587564, -24.314914, 3.259931, -0.023720, -6.533309, 31.629913, -62.491074, -170.135330, 13.724751, 100.774657
1759225167.231781, -14.785243, 43.665450, -6.587496, 0.712147, -0.972455, -2.541198, 29.321701, -59.931442, -172.221115, 13.724751, 100.774657
1759225167.251582, -7.817667, 27.654974, -4.084358, 0.512738, -0.553400, 0.787157, 29.503922, -59.737869, -172.602844, 13.724751, 100.774657
1759225167.271313, -5.690718, 18.809297, -2.420688, -0.425397, 1.575943, -1.180471, 29.031631, -59.754761, -172.250702, 13.724751, 100.774657
1759225167.291703, -7.727735, 15.996260, -1.066617, -0.768634, 3.816140, -3.463993, 26.278290, -58.774292, -170.340439, 13.724751, 100.774657
1759225167.311668, -8.969278, 10.006117, 2.300828, -0.862850, 4.077044, -2.019188, 23.252533, -58.031464, -167.266769, 13.724751, 100.774657
1759225167.331740, -4.349067, 2.930503, 4.143016, -0.949001, 2.412632, 0.128958, 21.865387, -58.152908, -165.907303, 13.724751, 100.774657
1759225167.351664, 1.650203, -1.944241, 1.897854, -1.505871, 0.251900, 1.721619, 21.583420, -59.428360, -164.737854, 13.724751, 100.774657
1759225167.371652, 5.822848, -4.455011, -2.767398, -2.048826, -2.029041, 2.086427, 23.842026, -60.724258, -164.779327, 13.724751, 100.774657
1759225167.391697, 7.295731, -6.756886, -1.896208, -1.592230, -1.212354, 2.607590, 25.747574, -62.562820, -164.059555, 13.724751, 100.774657
1759225167.411669, 10.629806, -8.620622, 4.454412, 0.002968, 1.498213, 2.872027, 27.158936, -63.733673, -163.701950, 13.724751, 100.774657
1759225167.431725, 12.020389, -7.127688, 1.346589, 0.817733, 1.086429, 1.542867, 27.916534, -64.532898, -162.994431, 13.724751, 100.774657
1759225167.451679, 3.967342, -4.409222, -7.218219, -0.365545, -0.798042, 0.539209, 28.310043, -64.562119, -162.880249, 13.724751, 100.774657
1759225167.471632, -1.755848, 0.046238, -7.381174, -1.536216, -2.943500, 0.417709, 29.460968, -65.390625, -163.595749, 13.724751, 100.774657
1759225167.491720, -0.257077, 0.489165, -1.055993, -2.311314, -4.221605, 0.298346, 31.379791, -66.547760, -164.652634, 13.724751, 100.774657
1759225167.511667, 0.618901, 0.254982, 2.098967, -2.013063, -3.745290, 0.185585, 33.279419, -67.922028, -165.212616, 13.724751, 100.774657
1759225167.531688, 1.555932, 2.912546, 7.619397, -1.189512, -2.966292, -0.327505, 35.147003, -68.199738, -167.076279, 13.724751, 100.774657
1759225167.551697, -1.510292, 19.427151, 16.198570, 0.295130, -0.639538, 0.969910, 35.562271, -68.307922, -166.971436, 13.724751, 100.774657
1759225167.571296, -6.292860, 45.882630, 29.353810, 2.004779, 3.171815, 4.184086, 36.887665, -69.530685, -167.093842, 13.724751, 100.774657
1759225167.591132, -5.321412, 41.726745, 6.887220, -3.408285, 3.482374, 2.444158, 36.089844, -72.181656, -163.964828, 13.724751, 100.774657
1759225167.610883, -7.283910, 20.629788, 3.537134, -5.116936, 2.300405, 0.831610, 35.035431, -75.225815, -160.290680, 13.724751, 100.774657
1759225167.631705, -9.103503, 13.982736, 3.744382, -4.387619, 0.942581, 0.471757, 34.531921, -77.973770, -159.254395, 13.724751, 100.774657
1759225167.651682, -10.287286, 15.483152, -18.154333, 1.160576, -9.307673, -0.633781, 36.493668, -78.772263, -161.323700, 13.724751, 100.774657
1759225167.671631, -4.300734, 20.000263, -10.577284, 2.504888, -10.488728, -2.387438, 40.303909, -76.870132, -170.030029, 13.724751, 100.774657
1759225167.691753, -4.296245, 15.798589, 0.057910, 0.702185, 2.996757, -2.206789, 40.222031, -74.431931, -170.970749, 13.724751, 100.774657
1759225167.711667, -8.801833, 5.106383, -5.836465, -1.806931, 3.713057, -0.829961, 38.456482, -73.831970, -167.551956, 13.724751, 100.774657
1759225167.731710, -7.710526, -1.575385, -5.159355, -0.188757, 0.404192, 0.856771, 38.249451, -74.668549, -166.523956, 13.724751, 100.774657
1759225167.750827, -4.583849, -2.272846, -2.297835, 1.086480, -0.595275, 0.942939, 39.041214, -74.937408, -166.739578, 13.724751, 100.774657
1759225167.771679, -5.496788, -1.889175, 4.273201, 0.851845, 1.311476, 0.430418, 38.722855, -74.905624, -166.787384, 13.724751, 100.774657
1759225167.791588, -6.840234, -4.840477, 1.403301, 0.547960, 1.619332, 0.725674, 38.300705, -74.840881, -165.847900, 13.724751, 100.774657
1759225167.811667, -6.060772, -5.030367, -8.968231, 0.868698, -2.841121, 0.955216, 39.144012, -75.327667, -167.124283, 13.724751, 100.774657
1759225167.831784, -2.473959, -1.387589, -2.089988, 2.301740, -3.746275, 0.121449, 40.402313, -75.059250, -170.423630, 13.724751, 100.774657
1759225167.851538, -0.498592, -0.946458, 1.371429, 3.493276, -1.520175, -0.636042, 40.615768, -73.558075, -173.180038, 13.724751, 100.774657
1759225167.871650, 0.507720, 1.392976, 2.230648, 3.845289, 0.887727, -1.444940, 40.280396, -71.714569, -174.765182, 13.724751, 100.774657
1759225167.891009, -0.378882, 6.316652, 0.836624, 4.675224, 2.385484, -3.007438, 38.617569, -69.242126, -174.705276, 13.724751, 100.774657
1759225167.911666, -7.949797, 31.076289, -15.315259, 2.416953, -0.629960, -5.970485, 35.892365, -65.248566, -175.448044, 13.724751, 100.774657
1759225167.931652, -14.873080, 48.203809, -4.746056, 0.533255, 1.730872, -4.819767, 32.092773, -61.820969, -176.030045, 13.724751, 100.774657
1759225167.951656, -14.531757, 38.501456, -1.135450, 1.290444, 0.900854, -0.820308, 31.022827, -60.923111, -174.868301, 13.724751, 100.774657
1759225167.971630, -6.780828, 21.217415, -2.996493, 1.400712, -0.632067, -0.741063, 30.803802, -60.325455, -177.184204, 13.724751, 100.774657
1759225167.991786, -6.794146, 17.089063, -4.574571, 0.595981, 0.522973, -2.361194, 29.498596, -58.920914, -177.299820, 13.724751, 100.774657
1759225168.011670, -10.940753, 15.728109, -2.478298, -0.816173, 3.730522, -2.830182, 27.124634, -58.059021, -174.792694, 13.724751, 100.774657
1759225168.031698, -9.119364, 9.045144, 0.154127, -1.648305, 5.636228, -2.155558, 24.296249, -57.368027, -172.207748, 13.724751, 100.774657
1759225168.051652, -4.712687, 1.817498, 2.267309, -1.482603, 3.282680, -0.126475, 22.472961, -57.508026, -168.980286, 13.724751, 100.774657
1759225168.071633, 1.139640, -1.903839, 6.262483, -1.529703, 1.452335, 1.636254, 22.686279, -58.710358, -167.903091, 13.724751, 100.774657
1759225168.091654, 4.496909, -3.808427, 3.440169, -1.461997, -0.198484, 2.532822, 24.069733, -59.741837, -167.025604, 13.724751, 100.774657
1759225168.111668, 5.736208, -4.682310, -1.809268, -1.713737, -1.724538, 2.690714, 26.654251, -61.753387, -166.364914, 13.724751, 100.774657
1759225168.131755, 9.394847, -7.380576, 0.883760, -1.216103, -0.258501, 2.635407, 28.517136, -63.564713, -166.449539, 13.724751, 100.774657
1759225168.151648, 11.066449, -7.588572, 4.460248, -0.164008, 2.959396, 2.559312, 28.549942, -64.532516, -164.045593, 13.724751, 100.774657
1759225168.171660, 8.141483, -4.141370, -0.898424, 0.186830, 3.288278, 1.532517, 28.000412, -65.536789, -163.371613, 13.724776, 100.774660
1759225168.191681, 1.164779, -0.783502, -6.655282, -0.474571, 2.331019, 0.702870, 27.147095, -65.881577, -162.410217, 13.724776, 100.774660
1759225168.211662, -2.595015, 1.053299, -10.905888, -1.194973, -0.853297, 0.192088, 27.345810, -66.825241, -160.707626, 13.724776, 100.774660
1759225168.231669, -0.861164, 0.947056, -4.294599, -2.319287, -3.744617, -0.465514, 29.151031, -67.498245, -162.121841, 13.724776, 100.774660
1759225168.251675, 0.864157, 0.765097, 0.816123, -2.476835, -4.454602, -0.835432, 30.716736, -68.060730, -162.425186, 13.724776, 100.774660
1759225168.271642, 1.066916, 3.188029, 3.613000, -2.537855, -5.589816, -1.436724, 32.935562, -69.018692, -164.571442, 13.724776, 100.774660
1759225168.291662, 0.015712, 19.283199, 13.291261, -1.291546, -3.923840, 0.646512, 34.735870, -69.537415, -166.982315, 13.724776, 100.774660
1759225168.311704, -2.689437, 48.388761, 36.321536, 1.163675, 2.449520, 4.162506, 36.480164, -71.350311, -166.090576, 13.724776, 100.774660
1759225168.331663, -3.373580, 47.433175, 10.735151, -3.333236, 4.015427, 3.497321, 36.467163, -74.686798, -163.692596, 13.724776, 100.774660
1759225168.351665, -3.606416, 24.332571, 3.197456, -5.799131, 4.006433, 1.267417, 34.097610, -78.369690, -157.996231, 13.724776, 100.774660
1759225168.371701, -7.394492, 13.185766, -8.835053, -0.146163, -5.055991, 0.162732, 34.847092, -80.188629, -159.813354, 13.724776, 100.774660
1759225168.391746, -5.294029, 21.746683, -12.312631, -0.633953, -10.367623, -2.693136, 39.106400, -78.822159, -165.785675, 13.724776, 100.774660
1759225168.411665, -5.652411, 15.652393, -7.417985, 0.095845, -3.062781, -3.129177, 39.669281, -76.840912, -169.236237, 13.724776, 100.774660
1759225168.431769, -9.278429, 10.193164, -3.815460, -0.418326, 3.609649, -1.809612, 38.907700, -75.360672, -167.342560, 13.724776, 100.774660
1759225168.451619, -10.796054, 2.866009, -8.660725, -1.329530, 0.600082, 0.370050, 38.268784, -75.964050, -165.826019, 13.724776, 100.774660
1759225168.471629, -6.028600, -0.539743, -4.043657, 0.996853, -0.968452, 1.847737, 39.106598, -76.561447, -167.003922, 13.724776, 100.774660
1759225168.490837, -4.834641, 1.238700, 5.011663, 1.610985, 0.915559, 0.990963, 39.654388, -76.727066, -167.389481, 13.724776, 100.774660
1759225168.511665, -6.202179, -2.204312, 4.077774, 1.352294, 2.585456, 0.663965, 38.669220, -76.590881, -165.695404, 13.724776, 100.774660
1759225168.531721, -5.561282, -4.122965, 0.625036, 0.727026, 2.549665, 1.100171, 37.738800, -76.616013, -164.494995, 13.724776, 100.774660
1759225168.551643, -4.350414, -3.563320, -11.789348, 2.066886, -3.672976, 0.941409, 38.342163, -76.561569, -166.175079, 13.724776, 100.774660
1759225168.571651, -1.069759, -0.622492, 0.324414, 2.229032, -3.672388, 0.165340, 40.420380, -76.233276, -169.770264, 13.724776, 100.774660
1759225168.591731, -0.149937, -0.055815, 1.950227, 2.311017, -2.306482, -0.639442, 41.432846, -75.371460, -173.143814, 13.724776, 100.774660
1759225168.611669, -0.069881, 1.760337, 1.668609, 3.097669, -1.567645, -1.896288, 40.908035, -73.043579, -174.633682, 13.724776, 100.774660
1759225168.631780, -1.895759, 8.538172, 1.565060, 4.668872, -0.829472, -3.685812, 39.991272, -69.645691, -176.884399, 13.724776, 100.774660
1759225168.651648, -8.365191, 29.553127, -1.258452, 5.529349, 0.659171, -5.977031, 37.206390, -65.335785, -179.036499, 13.724776, 100.774660
1759225168.671636, -15.788413, 53.558142, -20.926669, 1.313058, -0.436978, -5.025262, 33.943161, -61.627533, -180.683228, 13.724776, 100.774660
1759225168.691576, -11.807155, 30.973338, -3.560328, 0.896868, 2.396956, -1.681404, 32.313110, -60.204010, -179.780685, 13.724776, 100.774660
1759225168.711649, -8.885481, 15.791406, -4.205565, 0.402450, 2.949807, -2.218362, 30.730255, -59.093277, -178.774063, 13.724776, 100.774660
1759225168.731687, -9.559449, 12.741642, -2.381931, -0.169674, 3.953943, -3.060397, 28.201553, -57.712280, -177.166336, 13.724776, 100.774660
1759225168.751643, -8.855703, 11.829750, -0.242114, -0.770230, 5.448506, -2.003155, 25.593231, -56.668274, -173.694153, 13.724776, 100.774660
1759225168.771723, -4.861875, 8.025364, 0.967557, -1.309197, 4.724536, -0.306066, 23.745926, -56.819565, -172.099274, 13.724776, 100.774660
1759225168.791146, -0.073472, 3.803040, 3.160346, -1.630597, 1.232099, 1.654562, 23.911957, -58.278076, -169.615570, 13.724776, 100.774660
1759225168.811678, 3.134459, -1.002722, 5.385906, -1.136269, -0.257893, 2.809093, 25.958694, -59.379532, -168.622879, 13.724776, 100.774660
1759225168.831702, 5.845443, -4.558410, 1.777096, -0.823963, -1.776912, 2.830043, 28.379364, -60.894135, -169.450592, 13.724776, 100.774660
1759225168.851704, 8.578125, -8.312668, -4.474464, -1.714411, -3.179897, 1.835017, 30.175064, -62.324387, -169.276657, 13.724776, 100.774660
1759225168.871697, 10.741286, -11.482442, -0.104896, -1.108375, -0.384009, 0.743094, 31.263382, -63.244995, -169.855103, 13.724776, 100.774660
1759225168.891658, 12.370092, -10.120141, 0.865205, -0.153546, 1.831048, 0.063564, 30.788284, -63.520370, -168.699753, 13.724776, 100.774660
1759225168.911738, 0.999729, -4.261679, -6.425738, -0.927239, 0.225603, 0.426963, 30.587952, -64.018936, -167.825638, 13.724776, 100.774660
1759225168.931697, -2.072182, -0.243909, -5.242853, -1.378873, -1.715999, 0.594978, 31.997253, -64.494949, -167.888016, 13.724776, 100.774660
1759225168.951083, -1.413776, 0.754323, -2.073379, -1.987102, -4.159968, 0.278441, 33.140366, -65.424850, -168.681244, 13.724776, 100.774660
1759225168.971724, -0.564283, 0.176423, 0.587178, -3.169560, -4.810621, 0.468876, 35.366470, -66.720078, -170.449493, 13.724776, 100.774660
1759225168.991612, 0.507271, 1.289876, 3.828478, -3.507274, -4.182386, 0.745048, 37.159851, -68.207535, -171.410065, 13.724776, 100.774660
1759225169.011746, -5.738602, 46.275579, 34.093731, -0.429179, 2.799264, 1.342949, 37.162537, -69.374603, -169.743103, 13.724776, 100.774660
1759225169.031654, -10.506056, 53.334882, 14.012065, -0.484040, 0.977660, 3.981306, 38.013428, -72.013824, -168.591324, 13.724776, 100.774660
1759225169.051584, -0.774973, 25.595063, 8.208670, -2.274347, 2.647275, 0.888603, 37.730179, -73.324326, -166.159424, 13.724776, 100.774660
1759225169.071720, -5.348198, 13.741969, -1.066467, 0.402786, 0.260814, -1.315731, 36.398773, -73.425903, -165.614487, 13.724776, 100.774660
1759225169.091661, -7.633463, 16.509666, 1.767370, -0.109413, 0.082892, -2.859031, 36.033142, -71.625153, -166.267715, 13.724776, 100.774660
1759225169.111738, -12.504466, 14.342315, -9.304915, -3.328705, -1.592820, -3.058712, 35.359009, -71.057281, -165.030838, 13.724776, 100.774660
1759225169.131720, -17.731308, 11.141717, 0.278326, -4.241861, -2.466671, -1.030186, 34.646881, -72.162399, -165.091385, 13.724776, 100.774660
1759225169.151648, -10.486304, 10.499472, -7.971943, 0.094808, 1.715141, 1.653370, 35.429092, -73.097733, -164.341049, 13.724776, 100.774660
1759225169.170915, -3.307739, 12.174216, -15.968427, -1.329483, 0.478162, 0.631032, 35.486465, -74.178574, -163.992401, 13.724805, 100.774649
1759225169.191660, -2.751237, 3.203891, -5.702390, -0.304750, 0.268005, 2.103502, 35.691193, -75.767654, -163.600464, 13.724805, 100.774649
1759225169.211668, -0.219069, -1.668010, -4.978443, 0.892338, 0.122639, 2.257178, 36.652405, -76.656601, -163.327362, 13.724805, 100.774649
1759225169.231701, -2.447173, 0.591218, 4.333655, 0.850540, 1.823650, 1.190734, 36.471954, -77.089539, -162.715042, 13.724805, 100.774649
1759225169.251648, -3.781941, -2.359486, 3.114108, 0.287630, 3.767447, 1.020441, 34.828476, -77.600555, -160.711334, 13.724805, 100.774649
1759225169.271706, -6.005107, -3.680038, -1.487398, -0.386212, 2.527975, 1.119783, 33.702377, -77.844696, -159.393936, 13.724805, 100.774649
1759225169.291102, -4.752191, -1.901744, -10.021530, 2.061216, -4.015465, -0.359993, 35.648865, -76.630661, -162.315521, 13.724805, 100.774649
1759225169.310918, -1.512238, -0.869993, 1.224185, 2.787266, -3.420096, -1.317453, 37.170166, -74.593658, -165.467407, 13.724805, 100.774649
1759225169.330841, 0.071377, -0.147992, 1.781136, 3.513055, -2.261827, -1.863132, 37.540024, -72.261429, -168.034805, 13.724805, 100.774649
1759225169.350750, -0.433201, 3.344849, 3.638887, 3.701296, 0.180010, -2.887705, 35.550003, -69.436890, -169.402420, 13.724805, 100.774649
1759225169.371664, -5.749675, 18.489372, 5.973683, 5.384846, 3.826545, -5.665847, 32.007523, -64.796112, -170.648148, 13.724805, 100.774649
1759225169.391698, -17.978958, 49.160891, -11.461043, 5.308897, -0.825254, -6.974295, 28.086273, -60.050842, -172.767044, 13.724805, 100.774649
1759225169.411736, -19.705327, 46.090627, -14.628273, 1.719367, -2.607827, -2.078401, 26.654205, -58.146912, -175.298218, 13.724805, 100.774649
1759225169.431666, -7.867796, 21.919814, -3.878008, 0.826988, -0.104103, 0.252685, 26.925507, -57.808731, -176.758148, 13.724805, 100.774649
1759225169.451658, -5.865495, 14.797812, -3.019986, -0.356134, 1.483661, -1.556997, 25.785004, -57.313416, -175.319641, 13.724805, 100.774649
1759225169.471667, -8.887127, 11.769147, 0.991199, -0.896710, 3.873819, -2.493675, 23.452774, -56.926239, -173.193359, 13.724805, 100.774649
1759225169.491602, -9.705046, 8.221689, 2.844760, -1.098190, 4.802732, -1.353193, 21.036331, -56.526154, -170.834045, 13.724805, 100.774649
1759225169.511361, -5.634005, 2.539350, 2.968660, -1.045177, 3.022206, 0.871282, 20.522995, -57.009903, -169.392761, 13.724805, 100.774649
1759225169.531766, 0.629226, -0.612167, 1.479168, -1.754968, 0.527326, 2.353957, 21.925903, -58.662079, -168.042465, 13.724805, 100.774649
1759225169.551099, 5.520730, -4.544494, -0.979827, -2.114787, -1.937122, 2.982762, 24.532700, -60.250610, -167.211609, 13.724805, 100.774649
1759225169.570909, 6.583905, -6.760328, -0.842909, -1.841892, -3.957339, 3.496028, 27.772766, -62.571625, -167.739639, 13.724805, 100.774649
1759225169.590726, 9.116072, -9.018958, 2.607884, -0.243633, 1.269631, 3.759120, 29.674545, -64.154984, -167.682907, 13.724805, 100.774649
1759225169.611664, 9.918579, -5.660042, -0.163404, -0.405372, 4.840017, 2.774163, 29.213913, -65.705353, -165.129364, 13.724805, 100.774649
1759225169.631732, 5.680094, -2.451363, -3.267187, -0.951125, 2.899170, 1.388375, 28.826401, -66.815414, -163.601135, 13.724805, 100.774649
1759225169.651336, 0.522834, 0.163704, -2.723105, -1.364951, 0.131338, 0.710583, 28.650726, -68.065918, -162.201233, 13.724805, 100.774649
1759225169.671628, -0.544681, 0.841712, -1.797297, -1.982751, -1.886731, -0.083447, 30.229736, -68.895569, -161.874969, 13.724805, 100.774649
1759225169.691653, -0.531213, 0.499041, -0.944662, -2.482252, -3.110356, -0.589929, 31.168793, -69.706299, -162.800781, 13.724805, 100.774649
1759225169.711662, 0.481384, 0.729184, 1.807173, -1.968660, -3.486763, -0.796476, 32.721893, -69.981720, -163.445496, 13.724805, 100.774649
1759225169.731729, -0.752079, 4.832247, 5.360318, -1.530419, -4.658307, -1.282516, 34.066772, -70.494156, -165.641724, 13.724805, 100.774649
1759225169.751692, -9.312247, 34.635718, 25.855433, 1.735835, -0.701765, 1.048084, 35.325378, -70.337616, -166.147476, 13.724805, 100.774649
1759225169.771628, -12.568511, 52.506339, 13.867515, -1.960014, 2.197677, 2.471116, 35.185226, -72.343506, -164.117767, 13.724805, 100.774649
1759225169.791642, -9.279327, 29.809307, 5.594351, -5.101594, 3.363045, 1.821103, 34.770111, -75.527802, -161.058289, 13.724805, 100.774649
1759225169.811406, -5.901707, 13.930363, 3.237709, -5.201575, 2.933014, 1.384960, 33.312012, -79.067215, -157.853546, 13.724805, 100.774649
1759225169.831772, -5.291036, 12.372636, 1.522712, -2.907981, 1.001547, 0.962193, 32.046326, -81.994644, -157.325577, 13.724805, 100.774649
1759225169.851693, 0.392200, 19.022381, -22.758234, 1.532670, -6.087964, -0.387492, 35.388245, -80.687653, -160.559647, 13.724805, 100.774649
1759225169.871647, 0.489315, 19.767576, -9.534160, 0.206543, -2.574520, -2.065316, 36.158340, -79.671417, -162.702316, 13.724805, 100.774649
1759225169.891657, -6.308272, 10.999561, -0.038906, 0.156490, 1.766285, -0.571503, 35.902313, -78.990677, -162.052643, 13.724805, 100.774649
1759225169.911663, -6.065860, 3.440767, -7.448511, 0.558215, -0.456680, 0.084629, 36.020401, -78.348892, -162.397247, 13.724805, 100.774649
1759225169.931670, -3.289633, 0.541239, -2.618808, 0.960744, -1.752326, 0.074186, 36.769791, -78.478241, -163.512817, 13.724805, 100.774649
1759225169.951669, -1.931821, 0.096217, 2.314445, 1.175268, -1.064584, -0.409366, 36.971542, -77.500809, -164.324234, 13.724805, 100.774649
1759225169.970716, -4.057723, -1.305887, 2.108095, 1.095026, 0.395658, -0.509462, 36.839722, -76.528442, -164.554703, 13.724805, 100.774649
1759225169.991691, -7.059304, -4.004602, -0.061651, 0.734133, 0.813905, 0.424529, 36.596405, -76.728470, -165.280624, 13.724805, 100.774649
1759225170.011662, -5.912032, -4.174141, -11.667094, 3.153762, -4.324053, -0.208188, 38.657394, -75.225983, -168.340881, 13.724805, 100.774649
1759225170.031722, -2.526631, -1.194108, 1.802834, 3.437058, -3.059004, -1.341891, 38.851089, -73.206940, -172.288406, 13.724805, 100.774649
1759225170.051411, -0.884059, 0.732177, 3.116802, 3.385986, -0.854625, -2.753258, 38.057220, -70.491821, -173.585114, 13.724805, 100.774649
1759225170.071627, -3.491793, 7.124695, 2.817526, 4.790462, 0.820761, -4.788041, 35.577286, -66.659576, -175.635849, 13.724805, 100.774649
1759225170.091704, -17.061380, 27.520899, -5.719897, 5.456883, -0.527315, -6.455374, 32.010788, -62.146561, -178.691864, 13.724805, 100.774649
1759225170.111664, -25.449915, 46.051571, -16.297181, 1.515637, -0.371251, -3.811927, 29.797440, -60.123703, -179.719879, 13.724805, 100.774649
1759225170.131679, -15.935208, 36.797084, -6.213552, -0.013903, 0.927573, -1.214529, 28.668884, -59.650970, -179.589554, 13.724805, 100.774649
1759225170.151643, -8.898050, 23.939473, -1.070208, -0.347119, 1.385302, -2.180567, 27.001053, -58.358444, -178.239349, 13.724805, 100.774649
1759225170.171647, -10.695497, 18.893244, 2.554164, -0.309620, 4.618492, -4.953238, 23.243958, -56.501602, -176.138718, 13.724828, 100.774643
1759225170.191558, -13.360393, 12.973431, 3.889680, -0.237422, 8.237623, -3.907961, 18.692001, -55.461945, -174.160049, 13.724828, 100.774643
1759225170.211332, -6.990770, 1.609652, -0.412701, -1.202538, 6.819689, -1.044988, 16.149429, -55.623489, -170.541458, 13.724828, 100.774643
1759225170.231780, -0.804152, -1.642572, 3.822044, -2.476336, 3.236223, 0.956847, 15.711639, -56.384399, -168.683334, 13.724828, 100.774643
1759225170.251643, 2.994697, -3.568408, 5.368548, -2.284733, -1.099382, 2.104887, 17.320633, -57.498489, -167.001694, 13.724828, 100.774643
1759225170.271627, 7.728184, -5.802647, 7.112425, -1.352595, -2.900718, 2.910724, 20.657318, -58.710403, -166.902466, 13.724828, 100.774643
1759225170.291185, 17.757943, -7.917775, 2.112284, -2.462023, 1.228904, 2.142539, 21.808624, -60.846970, -165.813538, 13.724828, 100.774643
1759225170.311662, 15.546748, -6.034735, 0.716914, -3.017218, 3.112674, 0.867760, 20.360764, -62.560898, -162.332367, 13.724828, 100.774643
1759225170.331650, 7.417386, -6.206968, -3.262998, -2.813074, 2.818451, 1.377188, 19.800415, -64.198502, -160.528534, 13.724828, 100.774643
1759225170.351693, 3.734206, -3.496582, -5.949142, -2.750184, 2.983671, 1.078301, 18.345398, -66.430222, -157.392807, 13.724828, 100.774643
